2018-06-26,"50,800","50,900","50,400","50,600", , , , , ,0,"3,065", , , , 
2018-06-27,"50,800","50,800","50,500","50,600", , , , , ,0,"3,391", , , , 
2018-06-28,"50,900","50,900","50,400","50,500", , , , , ,0,"3,437", , , , 
2018-06-29,"50,500","50,500","50,200","50,300", , , , , ,0,"4,257", , , , 
2018-07-02,"50,300","50,700","49,900","50,000","50,400.00", , , , ,0,"5,644","3,958.80", , , 
2018-07-03,"50,200","50,400","50,000","50,100","50,300.00", , , , ,0,625,"3,470.80", , , 
2018-07-04,"50,300","50,300","49,950","50,000","50,180.00", , , , ,0,"3,735","3,539.60", , , 
2018-07-05,"49,950","50,100","49,900","50,000","50,080.00", , , , ,0,"2,322","3,316.60", , , 
2018-07-06,"50,500","50,500","49,950","50,000","50,020.00", , , , ,0,"3,811","3,227.40", , , 
2018-07-09,"49,950","50,100","49,950","50,000","50,020.00","50,210.00", , , ,0,"3,275","2,753.60", , , 
2018-07-10,"50,000","50,300","49,950","50,000","50,000.00","50,150.00", , , ,0,"6,180","3,864.60", , , 
2018-07-11,"50,000","50,100","49,950","50,000","50,000.00","50,090.00", , , ,0,"2,447","3,607.00", , , 
2018-07-12,"50,000","50,000","49,950","50,000","50,000.00","50,040.00", , , ,0,"2,968","3,736.20", , , 
2018-07-13,"50,000","50,200","49,950","50,100","50,020.00","50,020.00", , , ,0,"3,673","3,708.60", , , 
2018-07-16,"50,400","50,400","49,950","50,000","50,020.00","50,020.00", , , ,0,"3,101","3,673.80", , , 
2018-07-17,"50,100","50,300","50,000","50,300","50,080.00","50,040.00", , , ,0,"2,533","2,944.40", , , 
2018-07-18,"50,200","50,500","50,200","50,500","50,180.00","50,090.00", , , ,0,"2,770","3,009.00", , , 
2018-07-19,"50,500","50,700","50,300","50,300","50,240.00","50,120.00", , , ,0,"5,333","3,482.00", , , 
2018-07-20,"50,300","50,400","50,300","50,400","50,300.00","50,160.00", , , ,0,"3,705","3,488.40", , , 
2018-07-23,"50,300","50,400","50,100","50,200","50,340.00","50,180.00","50,195.00", , ,0,"6,140","4,096.20","3,620.60", , 
2018-07-24,"50,000","50,200","50,000","50,200","50,320.00","50,200.00","50,175.00", , ,0,"2,553","4,100.20","3,595.00", , 
2018-07-25,"50,000","50,300","50,000","50,100","50,240.00","50,210.00","50,150.00", , ,0,"2,791","4,104.40","3,565.00", , 
2018-07-26,"50,100","50,300","50,000","50,300","50,240.00","50,240.00","50,140.00", , ,70,"3,998","3,837.40","3,593.05", , 
2018-07-27,"50,300","50,500","50,300","50,400","50,240.00","50,270.00","50,145.00", , ,67,"4,529","4,002.20","3,606.65", , 
2018-07-30,"50,400","50,600","50,300","50,500","50,300.00","50,320.00","50,170.00", , ,0,"3,689","3,512.00","3,508.90", , 
2018-07-31,"50,500","50,700","50,400","50,500","50,360.00","50,340.00","50,190.00", , ,0,"8,020","4,605.40","3,878.65", , 
2018-08-01,"50,400","50,900","50,400","50,800","50,500.00","50,370.00","50,230.00", , ,0,"6,625","5,372.20","4,023.15", , 
2018-08-02,"50,800","51,200","50,600","51,000","50,640.00","50,440.00","50,280.00", , ,0,"13,053","7,183.20","4,559.70", , 
2018-08-03,"51,000","51,400","51,000","51,400","50,840.00","50,540.00","50,350.00", , ,18,630,"6,403.40","4,400.65", , 
2018-08-06,"51,400","52,100","51,400","51,900","51,120.00","50,710.00","50,445.00", , ,0,"5,198","6,705.20","4,496.80", , 
2018-08-07,"51,900","52,000","51,700","52,000","51,420.00","50,890.00","50,545.00", , ,0,"1,857","5,472.60","4,280.65", , 
2018-08-08,"52,000","52,400","51,900","52,200","51,700.00","51,100.00","50,655.00", , ,0,"4,604","5,068.40","4,388.50", , 
2018-08-09,"52,100","52,300","52,100","52,300","51,960.00","51,300.00","50,770.00", , ,0,"1,211","2,700.00","4,300.65", , 
2018-08-10,"52,300","52,400","52,000","52,300","52,140.00","51,490.00","50,880.00", , ,0,"9,286","4,431.20","4,581.30", , 
2018-08-13,"52,100","52,500","51,000","51,200","52,000.00","51,560.00","50,940.00", , ,0,"2,225","3,836.60","4,537.50", , 
2018-08-14,"52,200","52,300","51,300","52,200","52,040.00","51,730.00","51,035.00", , ,0,"1,956","3,856.40","4,508.65", , 
2018-08-16,"52,000","52,300","51,500","52,200","52,040.00","51,870.00","51,120.00", , ,30,"1,802","3,296.00","4,460.25", , 
2018-08-17,"52,200","52,400","52,000","52,000","51,980.00","51,970.00","51,205.00", , ,0,"1,282","3,310.20","4,257.70", , 
2018-08-20,"52,000","52,400","51,900","52,200","51,960.00","52,050.00","51,295.00", , ,30,937,"1,640.40","4,119.30", , 
2018-08-21,"52,200","52,800","52,100","52,300","52,180.00","52,090.00","51,400.00", , ,0,"1,152","1,425.80","3,869.90", , 
2018-08-22,"52,300","52,400","52,000","52,300","52,200.00","52,120.00","51,505.00", , ,0,651,"1,164.80","3,774.80", , 
2018-08-23,"52,300","52,300","51,800","52,100","52,180.00","52,110.00","51,605.00", , ,0,781,960.60,"3,674.30", , 
2018-08-24,"51,900","52,300","51,700","52,200","52,220.00","52,100.00","51,700.00", , ,30,"1,531","1,010.40","3,550.95", , 
2018-08-27,"52,200","52,400","52,000","52,300","52,240.00","52,100.00","51,795.00", , ,0,603,943.60,"3,354.65", , 
2018-08-28,"52,300","52,400","52,100","52,300","52,240.00","52,210.00","51,885.00", , ,30,366,786.40,"3,188.50", , 
2018-08-29,"52,300","52,900","52,000","52,300","52,240.00","52,220.00","51,975.00", , ,0,995,855.20,"2,837.25", , 
2018-08-30,"52,800","52,800","52,100","52,600","52,340.00","52,260.00","52,065.00", , ,20,396,778.20,"2,525.80", , 
2018-08-31,"52,400","53,000","52,000","52,900","52,480.00","52,350.00","52,160.00", , ,0,"1,747",821.40,"1,960.50", , 
2018-09-03,"52,900","53,000","52,500","52,700","52,560.00","52,400.00","52,225.00", , ,30,602,821.20,"1,959.10", , 
