2018-06-26,"20,750","20,750","20,600","20,650", , , , , ,0,77, , , , 
2018-06-27,"20,950","21,000","20,850","20,850", , , , , ,0,9, , , , 
2018-06-28,"21,300","21,300","20,800","20,800", , , , , ,0,15, , , , 
2018-06-29,"20,800","20,800","20,500","20,650", , , , , ,0,221, , , , 
2018-07-02,"20,950","20,950","20,200","20,200","20,630.00", , , , ,0,751,214.60, , , 
2018-07-03,"21,050","21,050","20,200","20,650","20,630.00", , , , ,0,158,230.80, , , 
2018-07-04,"20,850","20,850","20,100","20,200","20,500.00", , , , ,0,160,261.00, , , 
2018-07-05,"20,200","20,200","20,050","20,200","20,380.00", , , , ,0,188,295.60, , , 
2018-07-06,"20,250","20,300","20,250","20,300","20,310.00", , , , ,0,37,258.80, , , 
2018-07-09,"20,300","20,400","20,300","20,350","20,340.00","20,485.00", , , ,0,90,126.60, , , 
2018-07-10,"20,350","20,600","20,350","20,600","20,330.00","20,480.00", , , ,0,129,120.80, , , 
2018-07-11,"20,600","20,700","20,600","20,700","20,430.00","20,465.00", , , ,0,46,98.00, , , 
2018-07-12,"20,200","20,450","20,200","20,450","20,480.00","20,430.00", , , ,0,160,92.40, , , 
2018-07-13,"20,600","20,700","20,600","20,700","20,560.00","20,435.00", , , ,0,120,109.00, , , 
2018-07-16,"20,650","20,650","20,650","20,650","20,620.00","20,480.00", , , ,0,2,91.40, , , 
2018-07-17,"20,700","20,950","20,700","20,950","20,690.00","20,510.00", , , ,0,667,199.00, , , 
2018-07-18,"20,750","20,800","20,650","20,650","20,680.00","20,555.00", , , ,0,586,307.00, , , 
2018-07-19,"20,950","20,950","20,450","20,800","20,750.00","20,615.00", , , ,0,119,298.80, , , 
2018-07-20,"20,900","20,900","20,500","20,500","20,710.00","20,635.00", , , ,0,52,285.20, , , 
2018-07-23,"20,450","20,750","20,450","20,750","20,730.00","20,675.00","20,580.00", , ,0,190,322.80,188.85, , 
2018-07-24,"20,750","20,750","20,500","20,750","20,690.00","20,690.00","20,585.00", , ,30,21,193.60,186.05, , 
2018-07-25,"20,900","20,900","20,900","20,900","20,740.00","20,710.00","20,587.50", , ,0,27,81.80,186.95, , 
2018-07-26,"20,850","20,850","20,800","20,850","20,750.00","20,750.00","20,590.00", , ,35,11,60.20,186.75, , 
2018-07-27,"20,850","20,850","20,450","20,850","20,820.00","20,765.00","20,600.00", , ,30,51,60.00,178.25, , 
2018-07-30,"20,900","20,900","20,300","20,400","20,750.00","20,740.00","20,610.00", , ,0,447,111.40,163.05, , 
2018-07-31,"20,600","20,600","20,300","20,400","20,680.00","20,685.00","20,597.50", , ,70,"1,254",358.00,217.85, , 
2018-08-01,"20,300","20,650","20,300","20,400","20,580.00","20,660.00","20,607.50", , ,70,692,491.00,244.45, , 
2018-08-02,"20,800","20,800","20,300","20,600","20,530.00","20,640.00","20,627.50", , ,70,335,555.80,251.80, , 
2018-08-03,"20,900","20,900","20,300","20,700","20,500.00","20,660.00","20,647.50", , ,70,314,608.40,265.65, , 
2018-08-06,"20,700","20,750","20,700","20,750","20,570.00","20,660.00","20,667.50", , ,0,49,528.80,263.60, , 
2018-08-07,"20,750","20,750","20,500","20,600","20,610.00","20,645.00","20,667.50", , ,30,159,309.80,265.10, , 
2018-08-08,"20,600","20,600","20,600","20,600","20,650.00","20,615.00","20,662.50", , ,0,24,176.20,264.00, , 
2018-08-09,"20,600","20,600","20,600","20,600","20,650.00","20,590.00","20,670.00", , ,70,25,114.20,257.25, , 
2018-08-10,"20,600","20,600","20,200","20,550","20,620.00","20,560.00","20,662.50", , ,71,207,92.80,261.60, , 
2018-08-13,"20,400","20,500","20,300","20,450","20,560.00","20,565.00","20,652.50", , ,0,88,100.60,265.90, , 
2018-08-14,"20,450","20,700","20,400","20,500","20,540.00","20,575.00","20,630.00", , ,0,66,82.00,235.85, , 
2018-08-16,"20,400","20,400","20,250","20,400","20,500.00","20,575.00","20,617.50", , ,0,232,123.60,218.15, , 
2018-08-17,"20,400","20,400","20,200","20,400","20,460.00","20,555.00","20,597.50", , ,0,69,132.40,215.65, , 
2018-08-20,"20,400","20,400","20,250","20,350","20,420.00","20,520.00","20,590.00", , ,0,198,130.60,222.95, , 
2018-08-21,"20,400","20,400","20,400","20,400","20,410.00","20,485.00","20,572.50", , ,0,30,119.00,214.95, , 
2018-08-22,"20,400","20,400","20,200","20,300","20,370.00","20,455.00","20,550.00", , ,0,518,209.40,239.80, , 
2018-08-23,"20,350","20,400","20,350","20,350","20,360.00","20,430.00","20,522.50", , ,57,71,177.20,242.00, , 
2018-08-24,"20,400","20,400","20,350","20,350","20,350.00","20,405.00","20,497.50", , ,70,18,167.00,242.35, , 
2018-08-27,"20,500","20,550","20,350","20,550","20,390.00","20,405.00","20,482.50", , ,70,113,150.00,245.45, , 
2018-08-28,"20,200","20,450","20,200","20,450","20,400.00","20,405.00","20,485.00", , ,0,283,200.60,237.25, , 
2018-08-29,"20,400","20,400","20,350","20,350","20,410.00","20,390.00","20,482.50", , ,0,288,154.60,188.95, , 
2018-08-30,"20,250","20,350","20,150","20,250","20,390.00","20,375.00","20,475.00", , ,0,640,268.40,186.35, , 
2018-08-31,"20,300","20,350","20,300","20,350","20,390.00","20,370.00","20,462.50", , ,0,352,335.20,187.20, , 
2018-09-03,"20,350","20,400","20,300","20,400","20,360.00","20,375.00","20,447.50", , ,70,502,413.00,196.60, , 
2018-09-04,"20,500","20,500","20,350","20,400","20,350.00","20,375.00","20,430.00", , ,0,367,429.80,212.50, , 
2018-09-05,"20,400","20,400","20,300","20,400","20,360.00","20,385.00","20,420.00", , ,0,799,532.00,244.50, , 
2018-09-06,"20,300","20,400","20,300","20,400","20,390.00","20,390.00","20,410.00", , ,70,390,482.00,262.80, , 
2018-09-07,"20,350","20,400","20,250","20,400","20,400.00","20,395.00","20,400.00", , ,0,422,496.00,282.65, , 
2018-09-10,"20,400","20,400","20,250","20,400","20,400.00","20,380.00","20,392.50", , ,30,85,412.60,276.55, , 
2018-09-11,"20,350","20,350","20,350","20,350","20,390.00","20,370.00","20,387.50", , ,0,34,346.00,273.85, , 
2018-09-12,"20,300","20,350","20,300","20,300","20,370.00","20,365.00","20,377.50", , ,0,230,232.20,282.05, , 
2018-09-13,"20,300","20,300","20,200","20,250","20,340.00","20,365.00","20,370.00", , ,0,"1,843",522.80,362.60, , 
2018-09-14,"20,300","20,400","20,300","20,350","20,330.00","20,365.00","20,367.50", , ,0,"10,248","2,488.00",871.55, , 
2018-09-17,"20,400","20,400","20,200","20,350","20,320.00","20,360.00","20,367.50", , ,71,"1,574","2,785.80",940.35, , 
2018-09-18,"20,350","20,400","20,350","20,350","20,320.00","20,355.00","20,365.00","20,505.83", ,0,188,"2,816.60",948.25,450.68, 
2018-09-19,"20,350","20,350","20,300","20,350","20,330.00","20,350.00","20,367.50","20,500.83", ,0,133,"2,797.20",929.00,451.62, 
2018-09-20,"20,350","20,400","20,250","20,300","20,340.00","20,340.00","20,365.00","20,491.67", ,0,439,"2,516.40",947.40,458.78, 
2018-09-21,"20,300","20,350","20,150","20,200","20,310.00","20,320.00","20,357.50","20,481.67", ,0,"5,268","1,520.40","1,209.90",546.33, 
2018-09-27,"20,200","20,300","20,100","20,250","20,290.00","20,305.00","20,342.50","20,475.00", ,0,"3,374","1,880.40","1,372.95",598.88, 
2018-09-28,"20,300","20,300","20,250","20,250","20,270.00","20,295.00","20,332.50","20,475.83", ,0,731,"1,989.00","1,395.35",598.55, 
2018-10-01,"20,300","20,500","20,300","20,400","20,280.00","20,305.00","20,335.00","20,471.67", ,0,457,"2,053.80","1,403.80",603.53, 
