2018-06-26,"120,500","121,500","114,000","116,500", , , , , ,0,"4,442", , , , 
2018-06-27,"115,500","116,000","114,000","116,000", , , , , ,0,"1,350", , , , 
2018-06-28,"116,000","116,000","111,000","113,500", , , , , ,0,"2,005", , , , 
2018-06-29,"113,500","115,500","113,500","115,000", , , , , ,0,"1,315", , , , 
2018-07-02,"114,500","118,500","114,000","116,500","115,500.00", , , , ,0,"3,498","2,522.00", , , 
2018-07-03,"116,500","120,500","116,500","117,500","115,700.00", , , , ,0,"4,331","2,499.80", , , 
2018-07-04,"117,500","119,000","113,500","118,500","116,200.00", , , , ,0,"2,970","2,823.80", , , 
2018-07-05,"118,000","119,000","114,500","118,500","117,200.00", , , , ,0,"1,958","2,814.40", , , 
2018-07-06,"119,500","119,500","116,500","119,500","118,100.00", , , , ,0,"4,334","3,418.20", , , 
2018-07-09,"119,500","119,500","114,000","116,500","118,100.00","116,800.00", , , ,0,"3,702","3,459.00", , , 
2018-07-10,"117,500","117,500","113,500","117,000","118,000.00","116,850.00", , , ,0,"2,161","3,025.00", , , 
2018-07-11,"116,000","116,500","114,000","115,500","117,400.00","116,800.00", , , ,0,"1,135","2,658.00", , , 
2018-07-12,"115,000","116,000","112,000","116,000","116,900.00","117,050.00", , , ,0,"2,292","2,724.80", , , 
2018-07-13,"116,000","116,000","113,000","116,000","116,200.00","117,150.00", , , ,0,"3,657","2,589.40", , , 
2018-07-16,"114,500","115,500","113,500","115,500","116,000.00","117,050.00", , , ,0,"1,962","2,241.40", , , 
2018-07-17,"115,500","117,000","115,000","116,500","115,900.00","116,950.00", , , ,0,"2,036","2,216.40", , , 
2018-07-18,"116,500","116,500","114,500","114,500","115,700.00","116,550.00", , , ,0,"1,181","2,225.60", , , 
2018-07-19,"115,000","115,000","111,500","114,000","115,300.00","116,100.00", , , ,0,"1,931","2,153.40", , , 
2018-07-20,"114,000","114,000","111,500","112,000","114,500.00","115,350.00", , , ,0,"1,697","1,761.40", , , 
