2018-06-26,"142,000","144,500","142,000","144,500", , , , , ,0,174, , , , 
2018-06-27,"144,500","144,500","138,000","141,000", , , , , ,0,80, , , , 
2018-06-28,"141,000","142,500","141,000","141,000", , , , , ,0,41, , , , 
2018-06-29,"141,000","143,500","141,000","143,500", , , , , ,0,4, , , , 
2018-07-02,"143,500","143,500","143,500","143,500","142,700.00", , , , ,0,135,86.80, , , 
2018-07-03,"143,500","144,000","143,500","143,500","142,500.00", , , , ,0,53,62.60, , , 
2018-07-04,"144,000","144,000","141,500","141,500","142,600.00", , , , ,0,7,48.00, , , 
2018-07-05,"141,500","142,000","141,500","142,000","142,800.00", , , , ,0,11,42.00, , , 
2018-07-06,"142,000","144,500","142,000","144,500","143,000.00", , , , ,0,12,43.60, , , 
2018-07-09,"141,000","144,000","141,000","144,000","143,100.00","142,900.00", , , ,0,15,19.60, , , 
2018-07-10,"141,000","143,500","141,000","143,500","143,100.00","142,800.00", , , ,0,36,16.20, , , 
2018-07-11,"143,500","145,000","143,500","144,500","143,700.00","143,150.00", , , ,0,22,19.20, , , 
2018-07-12,"144,500","145,000","144,500","144,500","144,200.00","143,500.00", , , ,0,19,20.80, , , 
2018-07-13,"144,500","148,500","144,500","148,500","145,000.00","144,000.00", , , ,0,133,45.00, , , 
2018-07-16,"148,500","148,500","145,000","147,500","145,700.00","144,400.00", , , ,0,20,46.00, , , 
2018-07-17,"147,500","147,500","142,500","143,000","145,600.00","144,350.00", , , ,0,81,55.00, , , 
2018-07-18,"141,500","147,500","141,500","147,000","146,100.00","144,900.00", , , ,0,97,70.00, , , 
2018-07-19,"145,000","147,000","142,000","142,000","145,600.00","144,900.00", , , ,0,95,85.20, , , 
2018-07-20,"142,000","144,000","141,500","141,500","144,200.00","144,600.00", , , ,0,29,64.40, , , 
2018-07-23,"144,000","144,000","141,000","141,000","142,900.00","144,300.00","143,600.00", , ,0,334,127.20,69.90, , 
2018-07-24,"141,000","141,000","141,000","141,000","142,500.00","144,050.00","143,425.00", , ,70,63,123.60,64.35, , 
2018-07-25,"140,500","140,500","133,500","138,500","140,800.00","143,450.00","143,300.00", , ,71,81,120.40,64.40, , 
2018-07-26,"140,000","142,000","138,000","142,000","140,800.00","143,200.00","143,350.00", , ,0,42,109.80,64.45, , 
2018-07-27,"138,000","142,000","138,000","142,000","140,900.00","142,550.00","143,275.00", , ,70,9,105.80,64.70, , 
2018-07-30,"139,000","139,000","139,000","139,000","140,500.00","141,700.00","143,050.00", , ,0,1,39.20,58.00, , 
2018-07-31,"138,000","142,000","138,000","142,000","140,700.00","141,600.00","142,975.00", , ,0,45,35.60,57.60, , 
2018-08-01,"143,000","143,000","143,000","143,000","141,600.00","141,200.00","143,050.00", , ,0,13,22.00,57.90, , 
2018-08-02,"142,000","142,000","140,000","140,000","141,200.00","141,000.00","142,950.00", , ,0,18,17.20,58.25, , 
2018-08-03,"140,000","140,000","140,000","140,000","140,800.00","140,850.00","142,725.00", , ,70,0,15.40,57.65, , 
2018-08-06,"142,000","146,000","141,500","144,000","141,800.00","141,150.00","142,725.00", , ,0,65,28.20,60.15, , 
2018-08-07,"143,000","144,000","143,000","144,000","142,200.00","141,450.00","142,750.00", , ,0,3,19.80,58.50, , 
2018-08-08,"142,500","143,000","142,000","142,000","142,000.00","141,800.00","142,625.00", , ,0,5,18.20,57.65, , 
2018-08-09,"141,000","145,000","141,000","145,000","143,000.00","142,100.00","142,650.00", , ,60,16,17.80,57.50, , 
2018-08-10,"144,500","145,000","143,000","145,000","144,000.00","142,400.00","142,475.00", , ,30,29,23.60,52.30, , 
2018-08-13,"145,000","146,500","145,000","145,000","144,200.00","143,000.00","142,350.00", , ,0,48,20.20,53.70, , 
2018-08-14,"143,500","146,000","143,500","146,000","144,600.00","143,400.00","142,500.00", , ,0,22,24.00,50.75, , 
2018-08-16,"144,500","146,000","144,000","146,000","145,400.00","143,700.00","142,450.00", , ,30,22,27.40,47.00, , 
2018-08-17,"144,000","144,000","139,000","139,500","144,300.00","143,650.00","142,325.00", , ,0,89,42.00,46.70, , 
2018-08-20,"139,500","139,500","138,500","139,000","143,100.00","143,550.00","142,200.00", , ,0,31,42.40,46.80, , 
2018-08-21,"138,500","138,500","137,000","138,500","141,800.00","143,000.00","142,075.00", , ,0,19,36.60,31.05, , 
2018-08-22,"139,000","142,500","139,000","142,500","141,100.00","142,850.00","142,150.00", , ,0,78,47.80,31.80, , 
2018-08-23,"142,000","144,000","142,000","144,000","140,700.00","143,050.00","142,425.00", , ,0,9,45.20,28.20, , 
2018-08-24,"142,500","142,500","141,000","142,000","141,200.00","142,750.00","142,425.00", , ,0,84,44.20,30.30, , 
2018-08-27,"141,000","142,000","141,000","142,000","141,800.00","142,450.00","142,425.00", , ,70,10,40.00,30.35, , 
2018-08-28,"141,500","142,000","141,000","142,000","142,500.00","142,150.00","142,575.00", , ,70,27,41.60,31.65, , 
2018-08-29,"141,000","141,000","140,500","140,500","142,100.00","141,600.00","142,500.00", , ,0,27,31.40,30.75, , 
2018-08-30,"141,000","141,000","133,500","134,500","140,200.00","140,450.00","142,075.00", , ,0,696,168.80,64.90, , 
