2018-07-02,"22,550","23,450","21,600","22,150", , , , , ,0,"3,086", , , , 
2018-07-03,"22,150","22,950","21,600","22,000", , , , , ,0,"2,416", , , , 
2018-07-04,"23,250","23,250","22,200","22,550", , , , , ,0,"4,040", , , , 
2018-07-05,"22,250","22,800","21,900","22,750", , , , , ,0,"1,302", , , , 
2018-07-06,"22,750","22,750","22,150","22,750","22,440.00", , , , ,0,"1,714","2,511.60", , , 
2018-07-09,"22,750","22,750","21,800","21,850","22,380.00", , , , ,0,"1,618","2,218.00", , , 
2018-07-10,"21,850","22,500","21,850","21,900","22,360.00", , , , ,0,480,"1,830.80", , , 
2018-07-11,"21,700","22,350","21,650","22,150","22,280.00", , , , ,0,581,"1,139.00", , , 
2018-07-12,"21,950","22,650","21,950","22,650","22,260.00", , , , ,0,340,946.60, , , 
2018-07-13,"22,900","23,450","22,550","22,600","22,230.00","22,335.00", , , ,0,862,776.20, , , 
2018-07-16,"22,650","22,650","22,400","22,450","22,350.00","22,365.00", , , ,0,247,502.00, , , 
2018-07-17,"22,450","22,450","22,050","22,450","22,460.00","22,410.00", , , ,0,590,524.00, , , 
2018-07-18,"22,250","22,300","21,750","21,900","22,410.00","22,345.00", , , ,0,"1,168",641.40, , , 
2018-07-19,"21,550","21,550","20,900","21,250","22,130.00","22,195.00", , , ,0,"2,450","1,063.40", , , 
2018-07-20,"21,050","22,700","20,700","20,700","21,750.00","21,990.00", , , ,0,"1,706","1,232.20", , , 
2018-07-23,"20,700","21,550","20,000","20,300","21,320.00","21,835.00", , , ,0,"3,651","1,913.00", , , 
2018-07-24,"20,000","20,700","20,000","20,500","20,930.00","21,695.00", , , ,0,"1,834","2,161.80", , , 
2018-07-25,"20,450","20,850","20,200","20,300","20,610.00","21,510.00", , , ,0,515,"2,031.20", , , 
2018-07-26,"20,450","20,500","20,050","20,150","20,390.00","21,260.00", , , ,0,722,"1,685.60", , , 
2018-07-27,"20,000","20,850","19,950","20,600","20,370.00","21,060.00","21,697.50", , ,0,"1,587","1,661.80","1,545.45", , 
2018-07-30,"20,850","20,950","20,150","20,250","20,360.00","20,840.00","21,602.50", , ,0,"1,017","1,135.00","1,442.00", , 
2018-07-31,"20,150","20,900","20,150","20,400","20,340.00","20,635.00","21,522.50", , ,70,"1,688","1,105.80","1,405.60", , 
