2018-07-02,"54,000","54,000","52,000","52,500", , , , , ,0,705, , , , 
2018-07-03,"52,500","52,700","52,300","52,700", , , , , ,0,108, , , , 
2018-07-04,"52,000","52,600","51,300","52,600", , , , , ,0,32, , , , 
2018-07-05,"53,000","53,300","52,300","52,400", , , , , ,0,208, , , , 
2018-07-06,"52,400","53,400","52,400","53,400","52,720.00", , , , ,0,164,243.40, , , 
2018-07-09,"52,500","53,400","52,500","53,400","52,900.00", , , , ,0,203,143.00, , , 
2018-07-10,"53,900","53,900","52,900","53,500","53,060.00", , , , ,0,99,141.20, , , 
2018-07-11,"53,100","53,600","53,000","53,600","53,260.00", , , , ,0,132,161.20, , , 
2018-07-12,"53,900","53,900","53,100","53,700","53,520.00", , , , ,0,86,136.80, , , 
2018-07-13,"53,900","53,900","52,500","52,900","53,420.00","53,070.00", , , ,0,186,141.20, , , 
2018-07-16,"53,500","53,600","52,500","53,300","53,400.00","53,150.00", , , ,0,68,114.20, , , 
2018-07-17,"53,600","53,600","53,300","53,300","53,360.00","53,210.00", , , ,0,132,120.80, , , 
2018-07-18,"53,600","53,800","53,100","53,400","53,320.00","53,290.00", , , ,0,132,120.80, , , 
2018-07-19,"52,500","53,000","52,100","53,000","53,180.00","53,350.00", , , ,0,101,123.80, , , 
2018-07-20,"53,000","53,000","52,300","52,300","53,060.00","53,240.00", , , ,0,61,98.80, , , 
2018-07-23,"52,300","52,300","51,500","52,200","52,840.00","53,120.00", , , ,0,48,94.80, , , 
2018-07-24,"52,600","53,000","52,600","53,000","52,780.00","53,070.00", , , ,0,96,87.60, , , 
2018-07-25,"53,000","53,000","52,000","52,700","52,640.00","52,980.00", , , ,0,85,78.20, , , 
2018-07-26,"52,700","52,800","52,000","52,800","52,600.00","52,890.00", , , ,0,71,72.20, , , 
2018-07-27,"52,900","53,000","52,500","53,000","52,740.00","52,900.00","52,985.00", , ,0,35,67.00,137.60, , 
2018-07-30,"53,000","53,300","52,200","53,000","52,900.00","52,870.00","53,010.00", , ,0,171,91.60,110.90, , 
2018-07-31,"52,900","54,700","52,900","53,000","52,900.00","52,840.00","53,025.00", , ,66,277,127.80,119.35, , 
2018-08-01,"53,300","53,800","53,300","53,700","53,100.00","52,870.00","53,080.00", , ,0,32,117.20,119.35, , 
2018-08-02,"53,900","53,900","53,400","53,400","53,220.00","52,910.00","53,130.00", , ,0,53,113.60,111.60, , 
2018-08-03,"53,000","53,700","53,000","53,700","53,360.00","53,050.00","53,145.00", , ,18,12,109.00,104.00, , 
2018-08-06,"54,000","54,500","53,700","54,500","53,660.00","53,280.00","53,200.00", , ,0,97,94.20,98.70, , 
2018-08-07,"54,800","54,800","53,900","54,600","53,980.00","53,440.00","53,255.00", , ,20,50,48.80,96.25, , 
2018-08-08,"54,900","55,100","53,000","54,200","54,080.00","53,590.00","53,285.00", , ,0,35,49.40,91.40, , 
2018-08-09,"54,600","54,600","53,000","53,900","54,180.00","53,700.00","53,295.00", , ,0,29,44.60,88.55, , 
2018-08-10,"54,400","54,400","53,000","54,000","54,240.00","53,800.00","53,350.00", , ,20,13,44.80,79.90, , 
2018-08-13,"54,000","54,000","52,300","53,000","53,940.00","53,800.00","53,335.00", , ,0,121,49.60,82.55, , 
2018-08-14,"53,800","53,800","52,000","52,700","53,560.00","53,770.00","53,305.00", , ,42,505,140.60,101.20, , 
2018-08-16,"52,700","52,700","51,300","52,000","53,120.00","53,600.00","53,235.00", , ,0,"1,203",374.20,154.75, , 
2018-08-17,"52,500","52,500","52,100","52,100","52,760.00","53,470.00","53,190.00", , ,0,33,375.00,151.35, , 
2018-08-20,"52,400","53,000","52,000","53,000","52,560.00","53,400.00","53,225.00", , ,0,143,401.00,155.45, , 
2018-08-21,"53,200","53,300","52,900","53,100","52,580.00","53,260.00","53,270.00", , ,0,110,398.80,158.55, , 
2018-08-22,"53,300","53,400","52,600","52,900","52,620.00","53,090.00","53,265.00", , ,0,439,385.60,175.70, , 
2018-08-23,"53,300","53,300","52,100","52,900","52,800.00","52,960.00","53,275.00", , ,0,524,249.80,197.65, , 
2018-08-24,"53,100","53,500","52,600","53,500","53,080.00","52,920.00","53,310.00", , ,0,118,266.80,200.00, , 
2018-08-27,"53,500","54,000","53,500","53,500","53,180.00","52,870.00","53,335.00", , ,0,158,269.80,206.15, , 
2018-08-28,"53,800","54,400","53,800","53,900","53,340.00","52,960.00","53,380.00", , ,0,508,349.40,223.00, , 
2018-08-29,"53,900","54,200","53,900","54,000","53,560.00","53,090.00","53,430.00", , ,0,409,343.40,229.60, , 
2018-08-30,"54,000","54,000","53,800","54,000","53,780.00","53,290.00","53,445.00", , ,0,9,240.40,228.45, , 
2018-08-31,"54,000","54,600","54,000","54,600","54,000.00","53,540.00","53,505.00", , ,18,384,293.60,245.00, , 
2018-09-03,"54,600","54,800","54,400","54,400","54,180.00","53,680.00","53,540.00", , ,0,260,314.00,257.40, , 
2018-09-04,"54,400","54,900","54,400","54,900","54,380.00","53,860.00","53,560.00", , ,0,306,273.60,267.85, , 
2018-09-05,"54,900","55,000","54,100","54,900","54,560.00","54,060.00","53,575.00", , ,0,140,219.80,272.35, , 
2018-09-06,"55,000","55,000","54,000","54,800","54,720.00","54,250.00","53,605.00", , ,30,249,267.80,283.05, , 
2018-09-07,"54,800","54,800","54,100","54,800","54,760.00","54,380.00","53,650.00", , ,28,205,232.00,291.85, , 
2018-09-10,"54,800","55,100","54,800","55,000","54,880.00","54,530.00","53,700.00", , ,0,400,260.00,311.20, , 
2018-09-11,"55,000","55,500","55,000","55,500","55,000.00","54,690.00","53,825.00", , ,18,674,333.60,338.85, , 
2018-09-12,"55,700","56,000","55,500","56,000","55,220.00","54,890.00","53,990.00", , ,0,564,418.40,341.80, , 
2018-09-13,"56,000","56,600","56,000","56,200","55,500.00","55,110.00","54,200.00", , ,0,"1,660",700.60,364.65, , 
2018-09-14,"56,200","56,700","55,600","56,500","55,840.00","55,300.00","54,420.00", , ,0,209,701.40,373.45, , 
2018-09-17,"56,800","56,800","55,700","56,300","56,100.00","55,490.00","54,585.00", , ,0,103,642.00,371.45, , 
2018-09-18,"56,300","56,300","55,800","56,200","56,240.00","55,620.00","54,740.00", , ,0,70,521.20,369.45, , 
2018-09-19,"55,500","56,100","55,500","55,900","56,220.00","55,720.00","54,890.00", , ,0,171,442.60,356.05, , 
2018-09-20,"56,300","56,300","55,500","55,500","56,080.00","55,790.00","55,020.00", , ,0,35,117.60,331.60, , 
2018-09-21,"55,500","55,500","55,200","55,200","55,820.00","55,830.00","55,105.00", , ,0,20,79.80,326.70, , 
2018-09-27,"56,100","56,100","54,500","54,500","55,460.00","55,780.00","55,155.00","53,825.00", ,2,27,64.60,320.15,221.30, 
2018-09-28,"54,500","55,200","54,300","55,200","55,260.00","55,750.00","55,220.00","53,870.00", ,0,126,75.80,301.05,211.65, 
2018-10-01,"55,300","55,700","55,000","55,400","55,160.00","55,690.00","55,290.00","53,915.00", ,0,82,58.00,284.70,211.22, 
2018-10-02,"55,400","56,100","54,300","54,300","54,920.00","55,500.00","55,305.00","53,943.33", ,0,"2,688",588.60,418.65,255.48, 
2018-10-04,"54,300","54,600","54,000","54,500","54,780.00","55,300.00","55,300.00","53,978.33", ,0,350,654.60,416.95,257.85, 
2018-10-05,"54,500","54,500","53,500","54,400","54,760.00","55,110.00","55,300.00","53,995.00", ,71,"1,627",974.60,485.30,282.23, 
2018-10-08,"54,400","54,800","53,800","54,800","54,680.00","54,970.00","55,295.00","54,018.33", ,0,145,978.40,477.25,281.27, 
2018-10-10,"53,900","54,000","52,200","53,100","54,220.00","54,690.00","55,205.00","54,011.67", ,0,234,"1,008.80",481.95,283.52, 
2018-10-11,"52,000","52,000","50,100","52,000","53,760.00","54,340.00","55,065.00","53,985.00", ,46,83,487.80,473.65,282.70, 
2018-10-12,"51,200","53,000","51,200","53,000","53,460.00","54,120.00","54,975.00","53,973.33", ,0,124,442.60,469.60,283.33, 
2018-10-15,"52,500","53,800","52,500","53,700","53,320.00","54,040.00","54,910.00","53,986.67", ,0,231,163.40,461.15,284.08, 
2018-10-16,"52,200","53,100","52,000","52,300","52,820.00","53,750.00","54,750.00","53,970.00", ,0,848,304.00,469.85,297.08, 
2018-10-17,"52,900","53,000","52,500","52,500","52,700.00","53,460.00","54,575.00","53,956.67", ,0,619,381.00,472.60,305.20, 
2018-10-18,"53,000","54,600","52,600","52,600","52,820.00","53,290.00","54,395.00","53,943.33", ,66,234,411.20,401.30,306.90, 
2018-10-19,"52,400","52,400","52,300","52,400","52,700.00","53,080.00","54,190.00","53,933.33", ,0,137,413.80,397.70,307.50, 
2018-10-22,"53,500","53,500","51,000","52,400","52,440.00","52,880.00","53,995.00","53,935.00", ,0,"2,397",847.00,512.40,346.43, 
2018-10-23,"52,300","52,300","51,100","51,900","52,360.00","52,590.00","53,780.00","53,930.00", ,0,237,724.80,520.75,349.58, 
2018-10-24,"51,100","51,800","50,600","50,600","51,980.00","52,340.00","53,515.00","53,890.00", ,0,"2,656","1,132.20",645.00,392.25, 
2018-10-25,"50,700","50,700","49,100","50,200","51,500.00","52,160.00","53,250.00","53,848.33", ,71,388,"1,163.00",662.65,397.30, 
2018-10-26,"50,200","50,200","49,000","49,000","50,820.00","51,760.00","52,940.00","53,785.00", ,2,352,"1,206.00",679.25,401.98, 
2018-10-29,"47,700","48,950","47,600","47,600","49,860.00","51,150.00","52,595.00","53,695.00", ,66,600,846.60,707.90,411.40, 
2018-10-30,"45,050","47,800","45,050","47,800","49,040.00","50,700.00","52,225.00","53,608.33", ,60,451,889.40,724.15,416.07, 
2018-10-31,"47,000","47,800","47,000","47,800","48,480.00","50,230.00","51,845.00","53,521.67", ,0,439,446.00,742.00,418.77, 
2018-11-01,"47,800","49,000","47,800","49,000","48,240.00","49,870.00","51,580.00","53,443.33", ,68,13,371.00,608.25,418.45, 
