2018-07-02,"31,800","34,350","31,200","32,600", , , , , ,0,"22,320", , , , 
2018-07-03,"33,050","34,800","32,650","34,050", , , , , ,0,"14,831", , , , 
2018-07-04,"34,850","34,850","32,700","33,200", , , , , ,0,"8,665", , , , 
2018-07-05,"33,600","34,150","32,100","33,400", , , , , ,0,"6,886", , , , 
2018-07-06,"33,400","34,250","32,600","32,900","33,230.00", , , , ,0,"7,795","12,099.40", , , 
2018-07-09,"31,950","32,750","30,850","31,450","33,000.00", , , , ,0,"15,436","10,722.60", , , 
2018-07-10,"31,450","31,750","30,800","31,200","32,430.00", , , , ,0,"5,114","8,779.20", , , 
2018-07-11,"31,000","31,000","29,750","30,400","31,870.00", , , , ,0,"11,786","9,403.40", , , 
2018-07-12,"30,400","30,800","29,300","29,950","31,180.00", , , , ,0,"8,209","9,668.00", , , 
2018-07-13,"29,600","29,900","29,000","29,500","30,500.00","31,865.00", , , ,0,"5,364","9,181.80", , , 
2018-07-16,"29,550","30,300","29,500","30,300","30,270.00","31,635.00", , , ,0,"5,615","7,217.60", , , 
2018-07-17,"30,000","30,800","29,500","30,150","30,060.00","31,245.00", , , ,0,"3,499","6,894.60", , , 
2018-07-18,"30,150","30,150","29,500","29,800","29,940.00","30,905.00", , , ,0,"2,669","5,071.20", , , 
2018-07-19,"30,300","30,300","28,600","28,600","29,670.00","30,425.00", , , ,0,"3,591","4,147.60", , , 
2018-07-20,"29,050","29,050","26,900","28,050","29,380.00","29,940.00", , , ,0,"3,589","3,792.60", , , 
2018-07-23,"28,050","29,500","27,350","27,650","28,850.00","29,560.00", , , ,0,"4,828","3,635.20", , , 
2018-07-24,"27,500","28,250","27,400","27,700","28,360.00","29,210.00", , , ,0,"1,760","3,287.40", , , 
2018-07-25,"28,200","28,200","27,300","27,500","27,900.00","28,920.00", , , ,0,"2,188","3,191.20", , , 
2018-07-26,"27,500","28,450","27,500","28,150","27,810.00","28,740.00", , , ,0,"1,499","2,772.80", , , 
2018-07-27,"28,000","28,450","27,600","27,800","27,760.00","28,570.00","30,217.50", , ,0,"2,229","2,500.80","6,893.65", , 
2018-07-30,"27,800","28,650","27,750","28,550","27,940.00","28,395.00","30,015.00", , ,0,"1,853","1,905.80","5,870.30", , 
2018-07-31,"28,800","28,900","28,050","28,900","28,180.00","28,270.00","29,757.50", , ,0,"1,596","1,873.00","5,208.55", , 
2018-08-01,"28,650","29,950","28,550","29,900","28,660.00","28,280.00","29,592.50", , ,0,"2,608","1,957.00","4,905.70", , 
2018-08-02,"29,800","32,450","29,500","31,550","29,340.00","28,575.00","29,500.00", , ,0,"28,282","7,313.60","5,975.50", , 
2018-08-03,"32,000","32,000","31,050","31,800","30,140.00","28,950.00","29,445.00", , ,0,"7,276","8,323.00","5,949.55", , 
2018-08-06,"32,350","32,350","31,350","32,000","30,830.00","29,385.00","29,472.50", , ,0,"3,954","8,743.20","5,375.45", , 
2018-08-07,"32,100","32,100","31,250","31,750","31,400.00","29,790.00","29,500.00", , ,0,"3,336","9,091.20","5,286.55", , 
2018-08-08,"31,650","31,650","30,500","30,800","31,580.00","30,120.00","29,520.00", , ,23,"3,271","9,223.80","4,860.80", , 
2018-08-09,"29,850","30,900","29,850","30,450","31,360.00","30,350.00","29,545.00", , ,0,"4,718","4,511.00","4,686.25", , 
2018-08-10,"30,450","31,400","30,450","30,900","31,180.00","30,660.00","29,615.00", , ,0,773,"3,210.40","4,456.70", , 
2018-08-13,"30,200","30,900","29,850","30,900","30,960.00","30,895.00","29,645.00", , ,0,"2,068","2,833.20","4,279.35", , 
