2018-06-26,"103,000","105,000","102,500","104,000", , , , , ,0,"15,753", , , , 
2018-06-27,"102,500","106,000","102,500","104,500", , , , , ,0,"17,735", , , , 
2018-06-28,"105,000","105,000","102,500","103,000", , , , , ,0,"6,795", , , , 
2018-06-29,"102,500","104,000","102,500","102,500", , , , , ,0,"15,246", , , , 
2018-07-02,"102,500","103,500","100,000","100,500","102,900.00", , , , ,0,"16,448","14,395.40", , , 
2018-07-03,"101,500","102,500","100,000","101,000","102,300.00", , , , ,0,"10,881","13,421.00", , , 
2018-07-04,"100,000","103,500","100,000","102,000","101,800.00", , , , ,0,"9,728","11,819.60", , , 
2018-07-05,"102,000","104,000","101,500","102,500","101,700.00", , , , ,0,"10,049","12,470.40", , , 
2018-07-06,"102,500","103,500","102,000","103,500","101,900.00", , , , ,0,"10,320","11,485.20", , , 
2018-07-09,"103,000","103,500","101,500","102,000","102,200.00","102,550.00", , , ,0,"12,896","10,774.80", , , 
2018-07-10,"102,000","103,000","101,000","102,000","102,400.00","102,350.00", , , ,0,"13,449","11,288.40", , , 
2018-07-11,"101,500","101,500","99,600","99,900","101,980.00","101,890.00", , , ,0,"19,799","13,302.60", , , 
2018-07-12,"100,500","100,500","99,100","100,000","101,480.00","101,590.00", , , ,0,"18,759","15,044.60", , , 
2018-07-13,"100,500","101,000","99,600","99,900","100,760.00","101,330.00", , , ,0,"14,005","15,781.60", , , 
2018-07-16,"99,900","100,500","99,200","99,500","100,260.00","101,230.00", , , ,0,"10,298","15,262.00", , , 
2018-07-17,"99,500","100,500","99,300","100,500","99,960.00","101,180.00", , , ,0,"17,671","16,106.40", , , 
2018-07-18,"100,000","101,000","98,500","98,600","99,700.00","100,840.00", , , ,0,"10,594","14,265.40", , , 
2018-07-19,"98,700","99,100","97,600","97,600","99,220.00","100,350.00", , , ,0,"8,325","12,178.60", , , 
2018-07-20,"97,600","98,700","97,600","98,400","98,920.00","99,840.00", , , ,0,"6,640","10,705.60", , , 
2018-07-23,"99,200","99,200","97,800","97,800","98,580.00","99,420.00","100,985.00", , ,0,"9,494","10,544.80","12,744.25", , 
2018-07-24,"98,900","99,100","97,400","99,100","98,300.00","99,130.00","100,740.00", , ,71,"5,945","8,199.60","12,253.85", , 
2018-07-25,"98,500","99,800","96,700","96,800","97,940.00","98,820.00","100,355.00", , ,0,"9,702","8,021.20","11,852.20", , 
2018-07-26,"98,000","99,600","97,100","97,800","97,980.00","98,600.00","100,095.00", , ,0,"6,263","7,608.80","11,825.60", , 
2018-07-27,"99,500","99,500","96,500","97,000","97,700.00","98,310.00","99,820.00", , ,0,"14,486","9,178.00","11,787.60", , 
2018-07-30,"96,700","97,500","94,600","95,100","97,160.00","97,870.00","99,550.00", , ,0,"17,298","10,738.80","11,830.10", , 
2018-07-31,"95,800","96,700","94,300","96,500","96,640.00","97,470.00","99,325.00", , ,71,"20,400","13,629.80","12,306.05", , 
2018-08-01,"96,500","99,600","96,500","98,500","96,980.00","97,460.00","99,150.00", , ,0,"22,137","16,116.80","12,926.50", , 
2018-08-02,"98,400","99,100","96,200","97,500","96,920.00","97,450.00","98,900.00", , ,0,"13,339","17,532.00","13,091.00", , 
2018-08-03,"97,100","98,000","96,800","98,000","97,120.00","97,410.00","98,625.00", , ,0,"7,193","16,073.40","12,934.65", , 
2018-08-06,"99,000","100,500","98,400","99,000","97,900.00","97,530.00","98,475.00", , ,0,"14,325","15,478.80","13,006.10", , 
2018-08-07,"98,400","100,000","98,000","99,700","98,540.00","97,590.00","98,360.00", , ,0,"5,813","12,561.40","12,624.30", , 
2018-08-08,"99,000","100,500","98,600","99,500","98,740.00","97,860.00","98,340.00", , ,0,"12,359","10,605.80","12,252.30", , 
2018-08-09,"99,500","101,500","99,200","101,500","99,540.00","98,230.00","98,415.00", , ,0,"20,360","12,010.00","12,332.35", , 
