"2018/08/2245,150","46,200","44,900","46,100","44,620.00","45,240.00","45,772.50", , ,0,"11,641,656","9,069,605","8,496,951", , 
"2018/08/2346,150","46,200","45,700","46,200","45,010.00","45,180.00","45,775.00", , ,30,"6,730,918","8,398,143","8,472,373", , 
"2018/08/2445,900","46,400","45,550","46,150","45,420.00","45,105.00","45,737.50", , ,0,"6,582,535","8,352,901","8,432,753", , 
"2018/08/2746,100","46,550","46,000","46,300","45,910.00","45,195.00","45,707.50", , ,0,"5,263,782","7,947,832","8,457,819", , 
"2018/08/2846,800","46,950","46,300","46,550","46,260.00","45,345.00","45,710.00", , ,0,"7,365,976","7,516,973","8,539,966", , 
"2018/08/2946,750","46,800","46,400","46,800","46,400.00","45,510.00","45,737.50", , ,0,"5,572,374","6,303,117","8,416,904", , 
"2018/08/3046,950","47,950","46,700","47,650","46,690.00","45,850.00","45,792.50", , ,0,"12,193,231","7,395,580","8,652,341", , 
"2018/08/3147,100","48,450","47,000","48,450","47,150.00","46,285.00","45,937.50", , ,18,"13,577,454","8,794,563","8,903,168", , 
"2018/09/0348,200","48,300","47,300","47,450","47,380.00","46,645.00","46,022.50", , ,37,"8,595,084","9,460,824","8,919,175", , 
"2018/09/0447,550","47,800","47,200","47,650","47,600.00","46,930.00","46,115.00", , ,0,"6,791,255","9,345,880","8,920,138", , 
"2018/09/0547,300","47,450","46,400","46,600","47,560.00","46,980.00","46,110.00", , ,0,"9,139,998","10,059,404","8,924,230", , 
"2018/09/0646,200","46,400","45,800","46,100","47,250.00","46,970.00","46,075.00", , ,0,"9,040,553","9,428,869","9,054,790", , 
"2018/09/0744,500","45,200","44,400","44,900","46,540.00","46,845.00","45,975.00", , ,0,"18,285,508","10,370,480","9,368,521", , 
"2018/09/1045,450","45,550","45,000","45,500","46,150.00","46,765.00","45,980.00", , ,0,"9,979,838","10,647,430","9,033,981", , 
"2018/09/1145,550","45,900","45,050","45,050","45,630.00","46,615.00","45,980.00","46,238.33", ,0,"9,865,790","11,262,337","9,037,079","9,880,120", 
"2018/09/1244,900","45,100","44,500","44,550","45,220.00","46,390.00","45,950.00","46,197.50", ,0,"12,995,269","12,033,392","9,366,380","9,843,075", 
"2018/09/1344,550","44,750","44,000","44,050","44,810.00","46,030.00","45,940.00","46,148.33", ,0,"18,277,942","13,880,869","9,775,865","9,931,719", 
"2018/09/1445,000","45,850","44,900","45,850","45,000.00","45,770.00","46,027.50","46,128.33", ,0,"12,446,344","12,713,037","10,057,745","9,972,232", 
