"2018/08/2045,050","45,600","44,800","44,900","44,760.00","44,495.00","44,695.00", , ,0.00,"962,068","582,613","760,074", , ,,, , 
"2018/08/2144,950","45,000","44,350","44,650","44,920.00","44,505.00","44,727.50", , ,0.00,"348,873","545,257","753,564", , ,,, , 
"2018/08/2244,350","46,800","44,350","46,100","45,090.00","44,685.00","44,702.50", , ,70.00,"972,962","630,306","760,518", , ,,, , 
"2018/08/2346,400","48,400","46,250","48,100","45,690.00","45,120.00","44,732.50", , ,61.00,"969,472","729,884","769,351", , ,,, , 
"2018/08/2448,200","48,450","47,350","48,050","46,360.00","45,555.00","44,985.00", , ,33.00,"370,566","724,788","629,396", , ,,, , 
"2018/08/2747,350","48,450","46,900","47,950","46,970.00","45,865.00","45,225.00", , ,30.00,"585,902","649,555","594,556", , ,,, , 
"2018/08/2848,700","49,650","48,000","48,700","47,780.00","46,350.00","45,462.50", , ,0.00,"768,227","733,426","583,565", , ,,, , 
"2018/08/2948,350","49,100","48,000","48,850","48,330.00","46,710.00","45,640.00", , ,0.00,"474,558","633,745","566,789", , ,,, , 
"2018/08/3048,900","48,900","48,000","48,300","48,370.00","47,030.00","45,790.00", , ,0.00,"413,084","522,467","567,649", , ,,, , 
"2018/08/3147,400","48,050","46,850","47,900","48,340.00","47,350.00","45,957.50", , ,0.00,"623,104","572,975","570,437", , ,,, , 
"2018/09/0348,250","48,950","47,800","47,950","48,340.00","47,655.00","46,075.00", , ,0.00,"366,280","529,051","567,948", , ,,, , 
"2018/09/0448,050","48,550","47,650","48,450","48,290.00","48,035.00","46,270.00", , ,0.00,"295,913","434,588","562,205", , ,,, , 
"2018/09/0548,900","48,950","46,950","47,050","47,930.00","48,130.00","46,407.50", , ,39.00,"507,205","441,117","561,048", , ,,, , 
"2018/09/0647,100","48,550","47,000","47,550","47,780.00","48,075.00","46,597.50", , ,29.00,"561,082","470,717","562,767", , ,,, , 
"2018/09/0748,100","49,550","47,450","49,400","48,080.00","48,210.00","46,882.50", , ,0.00,"791,012","504,298","577,970", , ,,, , 
"2018/09/1049,950","52,100","49,800","52,000","48,890.00","48,615.00","47,240.00", , ,18.00,"1,299,871","691,017","613,059", , ,,, , 
"2018/09/1152,800","53,300","51,800","52,600","49,720.00","49,005.00","47,677.50","46,039.17", ,0.00,"717,615","775,357","622,157","720,031", ,,, , 
"2018/09/1252,300","53,500","51,000","53,000","50,910.00","49,420.00","48,065.00","46,211.67", ,0.00,"614,793","796,875","625,511","707,944", ,,, , 
"2018/09/1353,000","53,200","51,800","52,600","51,920.00","49,850.00","48,440.00","46,338.33", ,0.00,"560,427","796,744","629,953","701,002", ,,, , 
"2018/09/1452,800","53,200","51,900","52,700","52,580.00","50,330.00","48,840.00","46,475.00", ,30.00,"372,646","713,070","628,783","689,558", ,,, , 
"2018/09/1753,100","53,500","51,800","52,800","52,740.00","50,815.00","49,235.00","46,578.33", ,0.00,"428,553","538,807","602,107","679,813", ,,, , 
"2018/09/1852,400","53,200","51,100","51,700","52,560.00","51,140.00","49,587.50","46,632.50", ,0.00,"760,061","547,296","622,667","671,518", ,,,"783,511.10", 
"2018/09/1951,800","52,800","51,000","51,900","52,340.00","51,625.00","49,877.50","46,691.67", ,0.00,"529,958","530,329","600,516","665,003", ,,,"803,408.70", 
"2018/09/2052,600","52,900","50,600","51,300","52,080.00","52,000.00","50,037.50","46,777.50", ,0.00,"722,087","562,661","588,147","661,714", ,,,"801,354.72", 
"2018/09/2151,500","52,400","50,700","51,600","51,860.00","52,220.00","50,215.00","46,883.33", ,0.00,"1,087,475","705,627","623,993","669,720", ,,,"797,458.35", 
"2018/09/2752,200","52,300","50,800","51,400","51,580.00","52,160.00","50,387.50","46,973.33", ,0.00,"671,659","754,248","628,281","670,435", ,,,"793,613.43", 
"2018/09/2851,500","52,300","51,100","52,300","51,700.00","52,130.00","50,567.50","47,116.67", ,30.00,"542,214","710,679","616,980","667,417", ,,,"793,167.82", 
"2018/10/0152,600","54,700","52,100","54,500","52,220.00","52,280.00","50,850.00","47,271.67", ,0.00,"1,001,216","804,930","643,313","674,121", ,,,"781,514.88", 
"2018/10/0254,900","55,900","54,200","54,700","52,900.00","52,490.00","51,170.00","47,417.50", ,0.00,"735,578","807,628","659,437","679,337", ,,,"788,385.22", 
"2018/10/0455,800","56,500","53,300","54,100","53,400.00","52,630.00","51,480.00","47,565.83", ,24.00,"753,366","740,807","665,951","685,422", ,,,"798,110.33", 
"2018/10/0553,900","55,500","52,600","53,500","53,820.00","52,700.00","51,757.50","47,665.00", ,0.00,"645,634","735,602","679,918","685,335", ,,,"806,471.70", 
"2018/10/0853,500","54,800","52,000","53,000","53,960.00","52,830.00","51,985.00","47,769.17", ,23.00,"644,845","756,128","697,365","685,470", ,,,"835,268.40", 
"2018/10/1053,900","53,900","50,700","51,600","53,380.00","52,800.00","52,212.50","47,865.00", ,0.00,"795,861","715,057","711,798","690,373", ,,,"840,746.87", 
"2018/10/1149,000","50,900","48,250","49,350","52,310.00","52,605.00","52,302.50","47,925.83", ,0.00,"1,186,200","805,181","743,054","699,519", ,,,"841,706.40", 
"2018/10/1249,250","51,600","48,500","50,700","51,630.00","52,515.00","52,367.50","48,023.33", ,0.00,"782,983","811,105","742,652","699,177", ,,,"855,468.52", 
"2018/10/1550,700","51,900","48,800","49,200","50,770.00","52,295.00","52,227.50","48,060.00", ,0.00,"494,469","780,872","702,382","695,974", ,,,"872,759.58", 
"2018/10/1649,500","50,700","49,100","50,100","50,190.00","52,075.00","52,102.50","48,135.00", ,0.00,"274,070","706,717","680,205","689,805", ,,,"882,652.28", 
"2018/10/1751,200","51,200","50,000","50,400","49,950.00","51,665.00","51,972.50","48,203.33", ,0.00,"323,697","612,284","665,650","687,161", ,,,"916,988.98", 
"2018/10/1850,500","50,900","47,900","48,500","49,780.00","51,045.00","51,767.50","48,281.67", ,0.00,"557,559","486,556","665,507","681,570", ,,,"945,685.93", 
"2018/10/1948,200","49,750","47,600","49,600","49,560.00","50,595.00","51,612.50","48,375.83", ,0.00,"439,369","417,833","668,843","677,038", ,,,"972,793.65", 
"2018/10/2249,400","49,400","48,000","48,750","49,470.00","50,120.00","51,410.00","48,446.67", ,0.00,"394,504","397,840","667,140","676,441", ,,,"979,391.92", 
"2018/10/2348,750","49,800","47,450","48,150","49,080.00","49,635.00","51,232.50","48,515.83", ,0.00,"586,303","460,286","658,452","678,228", ,,,"987,023.03", 
"2018/10/2448,600","48,600","44,000","44,350","47,870.00","48,910.00","50,855.00","48,478.33", ,2.00,"1,931,892","781,925","728,549","696,528", ,,,"1,016,007", 
"2018/10/2543,000","45,000","42,200","43,950","46,960.00","48,370.00","50,487.50","48,419.17", ,0.00,"760,538","822,521","730,472","695,990", ,,,"1,018,700", 
"2018/10/2644,350","44,400","40,850","42,600","45,560.00","47,560.00","50,037.50","48,412.50", ,0.00,"880,568","910,761","720,126","657,838", ,,,"1,025,580", 
"2018/10/2942,250","43,750","41,450","42,000","44,210.00","46,840.00","49,567.50","48,393.33", ,0.00,"883,602","1,008,581","730,723","651,187", ,,,"1,024,084", 
"2018/10/3041,800","43,250","41,200","43,150","43,210.00","46,145.00","49,110.00","48,380.00", ,0.00,"694,831","1,030,286","738,354","646,300", ,,,"1,044,100", 
"2018/10/3143,200","43,350","41,300","41,750","42,690.00","45,280.00","48,472.50","48,320.83", ,0.00,"839,369","811,782","730,262","646,788", ,,,"1,085,574", 
