"2018/08/2114,250","14,500","14,250","14,450","14,540.00","14,680.00","14,947.50", , ,0.00,"1,586","4,361","21,730", , ,,, , 
"2018/08/2214,450","14,550","14,250","14,400","14,520.00","14,625.00","14,950.00", , ,70.00,"2,816","4,354","21,497", , ,,, , 
"2018/08/2314,350","14,700","14,300","14,650","14,510.00","14,595.00","14,960.00", , ,0.00,"3,835","4,691","21,206", , ,,, , 
"2018/08/2414,750","14,750","14,400","14,600","14,480.00","14,570.00","14,955.00", , ,0.00,"1,736","3,477","21,200", , ,,, , 
"2018/08/2714,550","14,550","13,950","14,050","14,430.00","14,475.00","14,845.00", , ,0.00,"4,579","2,910","8,435", , ,,, , 
"2018/08/2814,200","14,400","14,050","14,200","14,380.00","14,460.00","14,755.00", , ,0.00,"1,879","2,969","7,083", , ,,, , 
"2018/08/2914,250","14,350","14,050","14,050","14,310.00","14,415.00","14,685.00", , ,70.00,"1,462","2,698","6,081", , ,,, , 
"2018/08/3014,250","14,300","14,000","14,100","14,200.00","14,355.00","14,615.00", , ,0.00,"1,331","2,197","5,915", , ,,, , 
"2018/08/3114,200","14,300","13,900","14,250","14,130.00","14,305.00","14,542.50", , ,0.00,"6,864","3,223","5,962", , ,,, , 
"2018/09/0314,250","14,350","14,050","14,300","14,180.00","14,305.00","14,510.00", , ,0.00,596,"2,426","4,137", , ,,, , 
"2018/09/0414,400","14,400","14,000","14,150","14,170.00","14,275.00","14,477.50", , ,0.00,"1,620","2,375","3,912", , ,,, , 
"2018/09/0514,350","14,350","14,000","14,100","14,180.00","14,245.00","14,435.00", , ,70.00,"2,536","2,589","3,735", , ,,, , 
"2018/09/0614,300","14,350","14,000","14,200","14,200.00","14,200.00","14,397.50", , ,70.00,"1,391","2,601","3,579", , ,,, , 
"2018/09/0713,900","14,250","13,800","14,150","14,180.00","14,155.00","14,362.50", , ,0.00,"3,786","1,986","3,694", , ,,, , 
"2018/09/1014,100","14,150","14,000","14,100","14,140.00","14,160.00","14,317.50", , ,0.00,"7,331","3,333","3,722", , ,,, , 
"2018/09/1114,050","14,700","14,050","14,450","14,200.00","14,185.00","14,322.50","15,011.67", ,0.00,"5,630","4,135","3,460","10,414", ,,, , 
"2018/09/1214,600","14,600","14,300","14,550","14,290.00","14,235.00","14,325.00","14,973.33", ,0.00,"3,428","4,313","3,489","10,437", ,,, , 
"2018/09/1314,700","15,350","14,700","15,100","14,470.00","14,335.00","14,345.00","14,944.17", ,0.00,"13,720","6,779","4,067","10,613", ,,, , 
"2018/09/1415,100","15,500","14,800","14,800","14,600.00","14,390.00","14,347.50","14,891.67", ,0.00,"5,015","7,025","3,928","10,635", ,,, , 
"2018/09/1714,650","15,200","14,650","15,100","14,800.00","14,470.00","14,387.50","14,856.67", ,0.00,"3,131","6,185","3,714","10,660", ,,, , 
"2018/09/1815,300","15,300","14,900","15,100","14,930.00","14,565.00","14,420.00","14,827.50", ,0.00,"2,649","5,589","3,767","10,691", ,,,"783,511.10", 
"2018/09/1915,050","15,050","14,200","14,650","14,950.00","14,620.00","14,432.50","14,796.67", ,0.00,"3,986","5,700","3,825","10,724", ,,,"803,408.70", 
"2018/09/2015,000","15,000","14,400","14,400","14,810.00","14,640.00","14,420.00","14,776.67", ,0.00,"2,776","3,511","3,772","10,691", ,,,"801,354.72", 
"2018/09/2114,450","14,750","14,400","14,600","14,770.00","14,685.00","14,420.00","14,758.33", ,70.00,"1,034","2,715","3,737","10,675", ,,,"797,458.35", 
"2018/09/2714,700","14,900","14,550","14,700","14,690.00","14,745.00","14,452.50","14,738.33", ,0.00,184,"2,126","3,517","10,654", ,,,"793,613.43", 
"2018/09/2814,650","14,700","14,200","14,500","14,570.00","14,750.00","14,467.50","14,727.50", ,0.00,"1,823","1,961","3,515","10,661", ,,,"793,167.82", 
"2018/10/0114,150","14,650","14,150","14,400","14,520.00","14,735.00","14,485.00","14,718.33", ,0.00,"1,143","1,392","3,499","10,653", ,,,"781,514.88", 
"2018/10/0214,100","14,450","14,100","14,300","14,500.00","14,655.00","14,495.00","14,703.33", ,0.00,"1,147","1,066","3,490","10,669", ,,,"788,385.22", 
"2018/10/0414,300","14,700","14,000","14,100","14,400.00","14,585.00","14,487.50","14,680.00", ,0.00,"1,194","1,098","3,206","10,681", ,,,"798,110.33", 
"2018/10/0514,100","14,350","14,000","14,100","14,280.00","14,485.00","14,477.50","14,659.17", ,70.00,"1,456","1,353","3,249","10,697", ,,,"806,471.70", 
"2018/10/0814,150","14,300","13,450","13,900","14,160.00","14,365.00","14,465.00","14,646.67", ,0.00,"2,138","1,416","3,275","10,663", ,,,"835,268.40", 
"2018/10/1013,900","13,900","13,550","13,600","14,000.00","14,260.00","14,440.00","14,630.00", ,0.00,"1,355","1,458","3,216","10,613", ,,,"840,746.87", 
"2018/10/1113,600","13,600","12,450","12,500","13,640.00","14,070.00","14,355.00","14,598.33", ,2.00,"3,109","1,850","3,302","10,591", ,,,"841,706.40", 
"2018/10/1212,650","12,750","12,500","12,700","13,360.00","13,880.00","14,282.50","14,565.00", ,58.00,838,"1,779","3,154","10,556", ,,,"855,468.52", 
"2018/10/1512,850","12,950","12,300","12,850","13,110.00","13,695.00","14,220.00","14,535.83", ,0.00,996,"1,687","2,838","10,522", ,,,"872,759.58", 
"2018/10/1612,500","12,850","12,450","12,700","12,870.00","13,515.00","14,132.50","14,498.33", ,0.00,"1,074","1,474","2,610","10,277", ,,,"882,652.28", 
"2018/10/1712,550","12,950","12,450","12,700","12,690.00","13,345.00","14,040.00","14,437.50", ,70.00,"3,623","1,928","2,620","9,458", ,,,"916,988.98", 
"2018/10/1812,650","13,500","12,300","12,300","12,650.00","13,145.00","13,900.00","14,391.67", ,66.00,"5,272","2,361","2,197","9,374", ,,,"945,685.93", 
"2018/10/1912,450","12,450","11,700","12,000","12,510.00","12,935.00","13,760.00","14,350.00", ,0.00,"7,104","3,614","2,302","9,414", ,,,"972,793.65", 
"2018/10/2211,900","12,350","11,800","12,200","12,380.00","12,745.00","13,615.00","14,311.67", ,0.00,"2,468","3,908","2,268","9,363", ,,,"979,391.92", 
"2018/10/2311,950","12,200","11,500","11,550","12,150.00","12,510.00","13,437.50","14,268.33", ,0.00,"3,866","4,467","2,329","9,275", ,,,"987,023.03", 
"2018/10/2411,600","11,600","11,200","11,450","11,900.00","12,295.00","13,277.50","14,220.00", ,0.00,"1,824","4,107","2,221","9,181", ,,,"1,016,007", 
"2018/10/2511,000","11,200","10,750","10,800","11,600.00","12,125.00","13,097.50","14,159.17", ,0.00,"2,475","3,547","2,206","9,062", ,,,"1,018,700", 
"2018/10/2611,400","11,400","10,850","11,100","11,420.00","11,965.00","12,922.50","14,099.17", ,0.00,"2,585","2,644","2,284","9,074", ,,,"1,025,580", 
"2018/10/2911,050","11,300","9,900","10,400","11,060.00","11,720.00","12,707.50","14,001.67", ,0.00,"6,076","3,365","2,578","4,844", ,,,"1,024,084", 
"2018/10/3010,200","10,400","9,950","10,200","10,790.00","11,470.00","12,492.50","13,905.00", ,0.00,"2,739","3,140","2,624","4,407", ,,,"1,044,100", 
"2018/10/3110,200","10,200","9,900","10,050","10,510.00","11,205.00","12,275.00","13,815.00", ,0.00,"3,842","3,543","2,759","4,113", ,,,"1,085,574", 
"2018/11/0110,050","10,400","9,910","9,980","10,346.00","10,973.00","12,059.00","13,723.00", ,0.00,"19,133","6,875","3,658","4,354", ,,,"1,130,784", 
"2018/11/0210,200","10,700","9,930","10,500","10,226.00","10,823.00","11,879.00","13,636.33", ,0.00,"4,908","7,340","3,844","4,337", ,,,"1,179,416", 
