2018-07-02,"3,970","4,070","3,845","3,845", , , , , ,0,"186,279", , , , 
2018-07-03,"3,845","3,965","3,690","3,805", , , , , ,0,"164,765", , , , 
2018-07-04,"3,765","3,915","3,760","3,900", , , , , ,0,"67,101", , , , 
2018-07-05,"3,845","3,935","3,695","3,715", , , , , ,0,"168,959", , , , 
2018-07-06,"3,735","4,105","3,715","4,030","3,859.00", , , , ,0,"309,471","179,315.00", , , 
2018-07-09,"3,900","3,900","3,760","3,825","3,855.00", , , , ,0,"97,804","161,620.00", , , 
2018-07-10,"3,850","4,040","3,850","3,980","3,890.00", , , , ,0,"94,108","147,488.60", , , 
2018-07-11,"3,915","4,020","3,880","3,940","3,898.00", , , , ,0,"68,535","147,775.40", , , 
2018-07-12,"3,980","4,010","3,900","3,950","3,945.00", , , , ,0,"66,129","127,209.40", , , 
2018-07-13,"4,000","4,050","3,950","4,000","3,939.00","3,899.00", , , ,0,"30,407","71,396.60", , , 
2018-07-16,"4,010","4,035","3,960","4,025","3,979.00","3,917.00", , , ,0,"41,262","60,088.20", , , 
2018-07-17,"4,000","4,050","3,950","3,965","3,976.00","3,933.00", , , ,0,"30,262","47,319.00", , , 
2018-07-18,"3,985","3,990","3,780","3,825","3,953.00","3,925.50", , , ,0,"216,892","76,990.40", , , 
2018-07-19,"3,795","3,870","3,790","3,805","3,924.00","3,934.50", , , ,0,"58,291","75,422.80", , , 
2018-07-20,"3,830","3,900","3,710","3,795","3,883.00","3,911.00", , , ,0,"37,742","76,889.80", , , 
2018-07-23,"3,740","3,795","3,690","3,690","3,816.00","3,897.50", , , ,0,"69,343","82,506.00", , , 
2018-07-24,"3,630","3,835","3,625","3,790","3,781.00","3,878.50", , , ,0,"108,012","98,056.00", , , 
2018-07-25,"3,820","3,820","3,685","3,730","3,762.00","3,857.50", , , ,0,"58,673","66,412.20", , , 
2018-07-26,"3,740","4,225","3,740","3,885","3,778.00","3,851.00", , , ,0,"889,241","232,602.20", , , 
2018-07-27,"3,875","3,885","3,775","3,845","3,788.00","3,835.50","3,867.25", , ,0,"183,162","261,686.20","147,321.90", , 
2018-07-30,"3,855","3,905","3,790","3,865","3,823.00","3,819.50","3,868.25", , ,0,"82,072","264,232.00","142,111.55", , 
