2018-07-02,"14,348","14,547","13,989","14,308", , , , , ,0,"43,018", , , , 
2018-07-03,"14,308","14,547","13,790","13,949", , , , , ,0,"85,982", , , , 
2018-07-04,"13,830","14,587","13,072","14,467", , , , , ,0,"105,231", , , , 
2018-07-05,"14,667","14,667","14,388","14,428", , , , , ,0,"35,589", , , , 
2018-07-06,"14,308","14,946","14,308","14,946","14,419.60", , , , ,0,"40,744","62,112.80", , , 
2018-07-09,"14,826","14,985","14,587","14,667","14,491.40", , , , ,0,"33,776","60,264.40", , , 
2018-07-10,"14,587","15,304","14,587","14,826","14,666.80", , , , ,0,"47,437","52,555.40", , , 
2018-07-11,"14,706","15,025","14,706","14,746","14,722.60", , , , ,0,"41,394","39,788.00", , , 
2018-07-12,"14,786","14,985","14,587","14,746","14,786.20", , , , ,0,"32,980","39,266.20", , , 
2018-07-13,"14,627","14,946","14,627","14,706","14,738.20","14,578.90", , , ,0,"33,183","37,754.00", , , 
2018-07-16,"14,587","15,065","14,547","14,786","14,762.00","14,626.70", , , ,0,"35,260","38,050.80", , , 
2018-07-17,"14,746","15,424","14,547","14,826","14,762.00","14,714.40", , , ,0,"35,765","35,716.40", , , 
2018-07-18,"14,786","15,105","14,786","14,906","14,794.00","14,758.30", , , ,0,"23,343","32,106.20", , , 
2018-07-19,"14,826","15,264","14,826","14,826","14,810.00","14,798.10", , , ,0,"34,445","32,399.20", , , 
2018-07-20,"14,826","15,225","14,826","14,946","14,858.00","14,798.10", , , ,0,"23,100","30,382.60", , , 
2018-07-23,"15,105","16,659","14,985","15,663","15,033.40","14,897.70", , , ,0,"137,293","50,789.20", , , 
2018-07-24,"15,703","15,743","15,105","15,225","15,113.20","14,937.60", , , ,0,"53,912","54,418.60", , , 
2018-07-25,"15,185","15,464","14,946","15,264","15,184.80","14,989.40", , , ,0,"41,415","58,033.00", , , 
2018-07-26,"15,264","15,623","15,185","15,543","15,328.20","15,069.10", , , ,0,"21,995","55,543.00", , , 
