2018-07-02,"11,650","11,700","11,100","11,250", , , , , ,0,"351,192", , , , 
2018-07-03,"11,200","11,200","10,750","11,000", , , , , ,0,"344,455", , , , 
2018-07-04,"11,050","11,300","11,000","11,250", , , , , ,0,"121,247", , , , 
2018-07-05,"11,250","11,350","10,900","11,000", , , , , ,0,"129,578", , , , 
2018-07-06,"11,050","11,250","10,900","11,050","11,110.00", , , , ,0,"261,023","241,499.00", , , 
2018-07-09,"11,000","11,050","10,850","11,000","11,060.00", , , , ,0,"120,042","195,269.00", , , 
2018-07-10,"11,000","11,050","10,750","10,900","11,040.00", , , , ,0,"270,774","180,532.80", , , 
2018-07-11,"10,950","10,950","10,700","10,800","10,950.00", , , , ,0,"197,453","195,774.00", , , 
2018-07-12,"10,850","11,000","10,800","10,950","10,940.00", , , , ,0,"174,026","204,663.60", , , 
2018-07-13,"10,950","11,050","10,900","11,000","10,930.00","11,020.00", , , ,0,"155,416","183,542.20", , , 
2018-07-16,"11,050","11,050","10,850","10,950","10,920.00","10,990.00", , , ,0,"112,247","181,983.20", , , 
2018-07-17,"10,900","11,000","10,800","10,900","10,920.00","10,980.00", , , ,0,"129,142","153,656.80", , , 
2018-07-18,"10,900","11,050","10,850","10,850","10,930.00","10,940.00", , , ,0,"195,745","153,315.20", , , 
2018-07-19,"10,900","10,900","10,650","10,700","10,880.00","10,910.00", , , ,0,"307,498","180,009.60", , , 
2018-07-20,"10,750","10,800","10,600","10,700","10,820.00","10,875.00", , , ,0,"447,158","238,358.00", , , 
2018-07-23,"10,750","11,000","10,600","10,850","10,800.00","10,860.00", , , ,0,"640,989","344,106.40", , , 
2018-07-24,"10,850","11,000","10,700","11,000","10,820.00","10,870.00", , , ,0,"450,449","408,367.80", , , 
2018-07-25,"11,000","11,050","10,650","10,700","10,790.00","10,860.00", , , ,0,"359,911","441,201.00", , , 
2018-07-26,"10,700","10,850","10,700","10,700","10,790.00","10,835.00", , , ,0,"154,284","410,558.20", , , 
2018-07-27,"10,700","10,800","10,650","10,700","10,790.00","10,805.00","10,912.50", , ,0,"90,370","339,200.60","250,649.95", , 
2018-07-30,"10,700","10,900","10,700","10,850","10,790.00","10,795.00","10,892.50", , ,0,"118,944","234,791.60","239,037.55", , 
2018-07-31,"10,850","11,200","10,800","11,050","10,800.00","10,810.00","10,895.00", , ,0,"325,364","209,774.60","238,083.00", , 
2018-08-01,"11,050","11,150","10,900","11,050","10,870.00","10,830.00","10,885.00", , ,0,"365,880","210,968.40","250,314.65", , 
2018-08-02,"11,050","11,200","10,950","11,000","10,930.00","10,860.00","10,885.00", , ,0,"202,328","220,577.20","253,952.15", , 
2018-08-03,"11,050","11,100","10,700","10,900","10,970.00","10,880.00","10,877.50", , ,0,"321,003","266,703.80","256,951.15", , 
2018-08-06,"10,900","11,200","10,800","11,150","11,030.00","10,910.00","10,885.00", , ,0,"256,996","294,314.20","263,798.85", , 
2018-08-07,"11,150","11,200","10,950","11,050","11,030.00","10,915.00","10,892.50", , ,30,"133,679","255,977.20","256,944.10", , 
2018-08-08,"11,050","11,050","10,950","10,950","11,010.00","10,940.00","10,900.00", , ,0,"39,845","190,770.20","249,063.70", , 
