2018-06-26,"59,900","60,700","59,000","59,700", , , , , ,0,"151,309", , , , 
2018-06-27,"59,100","59,900","58,800","59,600", , , , , ,0,"190,994", , , , 
2018-06-28,"59,500","60,100","57,700","59,200", , , , , ,0,"158,888", , , , 
2018-06-29,"59,000","59,900","58,200","59,000", , , , , ,0,"116,173", , , , 
2018-07-02,"58,900","59,100","57,300","57,300","58,960.00", , , , ,0,"153,089","154,090.60", , , 
2018-07-03,"58,200","59,800","57,000","59,300","58,880.00", , , , ,0,"152,857","154,400.20", , , 
2018-07-04,"58,600","60,800","58,300","60,600","59,080.00", , , , ,0,"169,518","150,105.00", , , 
2018-07-05,"59,700","61,300","59,700","60,100","59,260.00", , , , ,0,"113,813","141,090.00", , , 
2018-07-06,"59,700","62,500","59,700","61,900","59,840.00", , , , ,0,"190,471","155,949.60", , , 
2018-07-09,"61,500","64,300","61,500","63,100","61,000.00","59,980.00", , , ,0,"173,635","160,058.80", , , 
2018-07-10,"62,500","62,800","61,200","62,100","61,560.00","60,220.00", , , ,0,"148,919","159,271.20", , , 
2018-07-11,"61,000","61,500","60,100","60,900","61,620.00","60,350.00", , , ,0,"133,562","152,080.00", , , 
2018-07-12,"61,400","62,200","61,000","61,100","61,820.00","60,540.00", , , ,0,"188,022","166,921.80", , , 
2018-07-13,"61,900","62,100","60,800","61,500","61,740.00","60,790.00", , , ,0,"112,381","151,303.80", , , 
2018-07-16,"60,300","61,200","60,300","60,300","61,180.00","61,090.00", , , ,0,"83,510","133,278.80", , , 
2018-07-17,"60,000","60,700","59,300","60,200","60,800.00","61,180.00", , , ,0,"148,144","133,123.80", , , 
2018-07-18,"60,200","61,800","60,100","60,400","60,700.00","61,160.00", , , ,0,"111,801","128,771.60", , , 
2018-07-19,"60,500","61,200","59,000","59,400","60,360.00","61,090.00", , , ,0,"110,437","113,254.60", , , 
2018-07-20,"59,500","61,000","59,400","60,700","60,200.00","60,970.00", , , ,0,"91,019","108,982.20", , , 
