2018-07-02,"19,200","19,250","19,050","19,150", , , , , ,0,"133,206", , , , 
2018-07-03,"19,250","19,400","18,800","19,300", , , , , ,0,"106,532", , , , 
2018-07-04,"19,350","19,800","19,100","19,450", , , , , ,0,"71,738", , , , 
2018-07-05,"19,300","19,850","19,200","19,250", , , , , ,0,"61,570", , , , 
2018-07-06,"19,250","19,850","19,250","19,550","19,340.00", , , , ,0,"124,927","99,594.60", , , 
2018-07-09,"19,650","19,800","19,400","19,500","19,410.00", , , , ,0,"56,588","84,271.00", , , 
2018-07-10,"19,750","19,800","19,300","19,350","19,420.00", , , , ,0,"91,067","81,178.00", , , 
2018-07-11,"19,450","19,450","19,100","19,150","19,360.00", , , , ,0,"94,326","85,695.60", , , 
2018-07-12,"19,250","19,250","18,850","19,200","19,350.00", , , , ,0,"148,353","103,052.20", , , 
2018-07-13,"19,050","19,150","18,900","18,950","19,230.00","19,285.00", , , ,0,"98,390","97,744.80", , , 
2018-07-16,"19,000","19,000","18,650","18,700","19,070.00","19,240.00", , , ,0,"117,336","109,894.40", , , 
2018-07-17,"18,700","18,800","18,100","18,600","18,920.00","19,170.00", , , ,0,"292,269","150,134.80", , , 
2018-07-18,"18,500","18,800","18,500","18,650","18,820.00","19,090.00", , , ,0,"81,359","147,541.40", , , 
2018-07-19,"18,750","18,750","18,450","18,700","18,720.00","19,035.00", , , ,0,"90,378","135,946.40", , , 
2018-07-20,"18,700","18,750","18,200","18,250","18,580.00","18,905.00", , , ,0,"480,636","212,395.60", , , 
2018-07-23,"18,300","18,550","17,800","18,350","18,510.00","18,790.00", , , ,0,"247,192","238,366.80", , , 
2018-07-24,"18,500","18,550","18,150","18,550","18,500.00","18,710.00", , , ,0,"119,345","203,782.00", , , 
2018-07-25,"18,550","18,850","18,350","18,700","18,510.00","18,665.00", , , ,0,"116,559","210,822.00", , , 
2018-07-26,"18,550","18,700","18,200","18,300","18,430.00","18,575.00", , , ,0,"86,954","210,137.20", , , 
2018-07-27,"18,300","18,700","18,200","18,650","18,510.00","18,545.00","18,915.00", , ,0,"73,193","128,648.60","134,595.90", , 
2018-07-30,"18,600","18,700","18,450","18,650","18,570.00","18,540.00","18,890.00", , ,0,"36,192","86,448.60","129,745.20", , 
2018-07-31,"18,700","18,750","18,400","18,400","18,540.00","18,520.00","18,845.00", , ,0,"83,894","79,358.40","128,613.30", , 
2018-08-01,"18,450","19,000","18,300","18,700","18,540.00","18,525.00","18,807.50", , ,0,"178,973","91,841.20","133,975.05", , 
2018-08-02,"18,950","18,950","18,500","18,550","18,590.00","18,510.00","18,772.50", , ,0,"51,424","84,735.20","133,467.75", , 
2018-08-03,"18,650","18,750","18,300","18,600","18,580.00","18,545.00","18,725.00", , ,0,"85,495","87,195.60","131,496.15", , 
2018-08-06,"18,600","19,250","18,400","19,150","18,680.00","18,625.00","18,707.50", , ,0,"187,678","117,492.80","138,050.65", , 
2018-08-07,"19,050","19,100","18,500","18,750","18,750.00","18,645.00","18,677.50", , ,37,"112,560","123,226.00","139,125.30", , 
2018-08-08,"18,600","19,000","18,600","18,800","18,770.00","18,655.00","18,660.00", , ,0,"51,421","97,715.60","136,980.05", , 
2018-08-09,"18,800","19,450","18,650","19,350","18,930.00","18,760.00","18,667.50", , ,0,"177,588","122,948.40","138,441.80", , 
2018-08-10,"19,450","19,450","18,950","19,100","19,030.00","18,805.00","18,675.00", , ,30,"82,708","122,391.00","137,657.70", , 
2018-08-13,"18,900","19,100","18,400","18,600","18,920.00","18,800.00","18,670.00", , ,0,"137,832","112,421.80","138,682.50", , 
2018-08-14,"18,600","19,200","18,600","18,950","18,960.00","18,855.00","18,687.50", , ,0,"163,503","122,610.40","132,244.20", , 
2018-08-16,"18,700","19,100","18,450","18,600","18,920.00","18,845.00","18,685.00", , ,0,"136,910","139,708.20","135,021.75", , 
2018-08-17,"18,950","18,950","18,600","18,650","18,780.00","18,855.00","18,682.50", , ,0,"138,426","131,875.80","137,424.15", , 
2018-08-20,"18,750","19,000","18,650","18,800","18,720.00","18,875.00","18,710.00", , ,0,"148,964","145,127.00","120,840.55", , 
2018-08-21,"18,700","18,950","18,300","18,950","18,790.00","18,855.00","18,740.00", , ,0,"169,711","151,502.80","116,966.50", , 
2018-08-22,"18,900","18,900","18,350","18,350","18,670.00","18,815.00","18,730.00", , ,0,"257,782","170,358.60","123,888.35", , 
2018-08-23,"18,400","18,650","18,350","18,550","18,660.00","18,790.00","18,722.50", , ,70,"115,536","166,083.80","123,837.20", , 
2018-08-24,"18,600","18,600","18,250","18,550","18,640.00","18,710.00","18,735.00", , ,0,"170,272","172,453.00","128,003.10", , 
2018-08-27,"18,550","18,550","18,100","18,150","18,510.00","18,615.00","18,710.00", , ,0,"236,646","189,989.40","136,175.75", , 
2018-08-28,"18,200","18,300","17,950","18,150","18,350.00","18,570.00","18,685.00", , ,0,"316,463","219,339.80","150,189.30", , 
2018-08-29,"18,150","18,300","17,950","17,950","18,270.00","18,470.00","18,662.50", , ,70,"200,868","207,957.00","156,038.00", , 
2018-08-30,"18,000","18,200","17,850","18,000","18,160.00","18,410.00","18,627.50", , ,0,"275,128","239,875.40","160,845.75", , 
2018-08-31,"18,050","18,550","18,000","18,250","18,100.00","18,370.00","18,612.50", , ,0,"223,458","250,512.60","169,447.45", , 
2018-09-03,"18,550","18,650","18,400","18,550","18,180.00","18,345.00","18,610.00", , ,0,"167,894","236,762.20","173,567.40", , 
2018-09-04,"18,550","18,600","18,300","18,400","18,230.00","18,290.00","18,572.50", , ,0,"122,823","198,034.20","170,324.65", , 
2018-09-05,"18,450","18,550","18,250","18,400","18,320.00","18,295.00","18,555.00", , ,0,"115,613","180,983.20","170,477.30", , 
2018-09-06,"18,450","18,650","18,250","18,300","18,380.00","18,270.00","18,530.00", , ,70,"73,886","140,734.80","171,600.55", , 
2018-09-07,"18,400","18,400","18,150","18,250","18,380.00","18,240.00","18,475.00", , ,0,"91,229","114,289.00","167,282.60", , 
2018-09-10,"18,300","18,300","17,950","18,100","18,290.00","18,235.00","18,425.00", , ,0,"95,335","99,777.20","167,913.95", , 
