2018-07-02,"33,500","33,850","33,100","33,200", , , , , ,0,"147,064", , , , 
2018-07-03,"33,200","34,400","32,350","34,300", , , , , ,0,"309,607", , , , 
2018-07-04,"34,050","36,000","33,750","35,750", , , , , ,0,"332,820", , , , 
2018-07-05,"35,350","36,100","35,300","35,500", , , , , ,0,"122,360", , , , 
2018-07-06,"35,150","37,400","35,150","36,800","35,110.00", , , , ,0,"298,388","242,047.80", , , 
2018-07-09,"36,200","37,150","36,200","36,550","35,780.00", , , , ,0,"211,727","254,980.40", , , 
2018-07-10,"35,850","36,550","35,200","35,550","36,030.00", , , , ,0,"239,296","240,918.20", , , 
2018-07-11,"35,000","35,150","34,200","34,500","35,780.00", , , , ,0,"299,451","234,244.40", , , 
2018-07-12,"34,750","35,100","34,200","34,200","35,520.00", , , , ,0,"303,119","270,396.20", , , 
2018-07-13,"34,350","35,250","34,250","34,300","35,020.00","35,065.00", , , ,0,"230,135","256,745.60", , , 
2018-07-16,"34,350","34,450","33,800","34,250","34,560.00","35,170.00", , , ,0,"151,485","244,697.20", , , 
2018-07-17,"34,250","34,300","33,700","34,000","34,250.00","35,140.00", , , ,0,"206,954","238,228.80", , , 
2018-07-18,"33,850","34,300","33,750","33,800","34,110.00","34,945.00", , , ,0,"226,730","223,684.60", , , 
2018-07-19,"33,600","33,700","32,850","33,100","33,890.00","34,705.00", , , ,0,"320,934","227,247.60", , , 
2018-07-20,"32,950","34,100","32,950","34,050","33,840.00","34,430.00", , , ,0,"244,029","230,026.40", , , 
2018-07-23,"34,100","36,300","34,050","35,950","34,180.00","34,370.00", , , ,0,"444,472","288,623.80", , , 
2018-07-24,"36,000","36,350","35,200","36,200","34,620.00","34,435.00", , , ,0,"264,590","300,151.00", , , 
2018-07-25,"36,000","36,700","35,400","35,500","34,960.00","34,535.00", , , ,0,"229,522","300,709.40", , , 
2018-07-26,"35,500","35,950","34,550","34,950","35,330.00","34,610.00", , , ,0,"197,200","275,962.60", , , 
2018-07-27,"35,250","35,600","34,750","35,450","35,610.00","34,725.00","34,895.00", , ,0,"116,819","250,520.60","244,835.10", , 
2018-07-30,"35,400","36,800","35,300","36,600","35,740.00","34,960.00","35,065.00", , ,0,"203,832","202,392.60","247,673.50", , 
2018-07-31,"36,600","37,450","36,300","36,650","35,830.00","35,225.00","35,182.50", , ,0,"368,421","223,158.80","250,614.20", , 
2018-08-01,"36,950","38,350","36,750","38,000","36,330.00","35,645.00","35,295.00", , ,0,"298,602","236,974.80","248,903.30", , 
2018-08-02,"37,500","38,250","36,750","37,100","36,760.00","36,045.00","35,375.00", , ,17,"202,370","238,008.80","252,903.80", , 
2018-08-03,"36,700","37,150","35,900","36,950","37,060.00","36,335.00","35,382.50", , ,0,"202,077","255,060.40","248,088.25", , 
