2018-07-02,"6,440","6,700","6,220","6,230", , , , , ,0,"13,078", , , , 
2018-07-03,"6,230","6,380","6,090","6,330", , , , , ,0,"3,676", , , , 
2018-07-04,"6,360","6,360","6,170","6,170", , , , , ,0,"1,235", , , , 
2018-07-05,"6,150","6,270","6,100","6,270", , , , , ,0,"4,250", , , , 
2018-07-06,"6,180","6,310","6,030","6,200","6,240.00", , , , ,0,"5,639","5,575.60", , , 
2018-07-09,"6,140","6,150","5,930","6,060","6,206.00", , , , ,0,"6,160","4,192.00", , , 
2018-07-10,"6,100","6,130","5,920","6,090","6,158.00", , , , ,0,"5,810","4,618.80", , , 
2018-07-11,"5,960","6,100","5,960","6,070","6,138.00", , , , ,0,"2,141","4,800.00", , , 
2018-07-12,"6,090","6,230","5,950","6,190","6,122.00", , , , ,0,"10,570","6,064.00", , , 
2018-07-13,"5,960","6,380","5,960","6,310","6,144.00","6,192.00", , , ,0,"9,957","6,927.60", , , 
2018-07-16,"6,160","6,420","6,160","6,390","6,210.00","6,208.00", , , ,0,"5,469","6,789.40", , , 
2018-07-17,"6,300","6,480","6,190","6,190","6,230.00","6,194.00", , , ,0,"15,150","8,657.40", , , 
2018-07-18,"6,130","6,270","6,100","6,190","6,254.00","6,196.00", , , ,0,"3,887","9,006.60", , , 
2018-07-19,"6,290","6,290","6,090","6,170","6,250.00","6,186.00", , , ,0,"3,797","7,652.00", , , 
2018-07-20,"6,160","6,230","6,040","6,130","6,214.00","6,179.00", , , ,0,"4,009","6,462.40", , , 
2018-07-23,"6,170","6,170","5,990","6,010","6,138.00","6,174.00", , , ,0,"3,314","6,031.40", , , 
2018-07-24,"5,910","6,080","5,910","6,070","6,114.00","6,172.00", , , ,0,966,"3,194.60", , , 
2018-07-25,"6,080","6,090","5,940","6,070","6,090.00","6,172.00", , , ,0,801,"2,577.40", , , 
2018-07-26,"6,070","6,170","6,010","6,170","6,090.00","6,170.00", , , ,0,"1,704","2,158.80", , , 
2018-07-27,"6,170","6,200","6,070","6,120","6,088.00","6,151.00","6,171.50", , ,0,"2,703","1,897.60","5,215.80", , 
2018-07-30,"6,190","6,200","6,090","6,190","6,124.00","6,131.00","6,169.50", , ,0,"3,112","1,857.20","4,717.50", , 
2018-07-31,"6,230","6,230","6,060","6,190","6,148.00","6,131.00","6,162.50", , ,20,"3,055","2,275.00","4,686.45", , 
2018-08-01,"6,130","6,260","6,100","6,230","6,180.00","6,135.00","6,165.50", , ,0,"4,080","2,930.80","4,828.70", , 
2018-08-02,"6,160","6,550","6,160","6,400","6,226.00","6,158.00","6,172.00", , ,0,"19,784","6,546.80","5,605.40", , 
2018-08-03,"6,400","6,400","6,270","6,340","6,270.00","6,179.00","6,179.00", , ,0,"4,292","6,864.60","5,538.05", , 
2018-08-06,"6,310","6,490","6,300","6,390","6,310.00","6,217.00","6,195.50", , ,0,"5,002","7,242.60","5,480.15", , 
2018-08-07,"6,250","6,420","6,210","6,340","6,340.00","6,244.00","6,208.00", , ,0,"16,383","9,908.20","6,008.80", , 
2018-08-08,"6,370","6,370","6,240","6,260","6,346.00","6,263.00","6,217.50", , ,0,"3,956","9,883.40","6,099.55", , 
2018-08-09,"6,360","6,360","6,180","6,290","6,324.00","6,275.00","6,222.50", , ,0,693,"6,065.20","5,605.70", , 
2018-08-10,"6,290","6,310","6,200","6,240","6,304.00","6,287.00","6,219.00", , ,0,850,"5,376.80","5,150.35", , 
2018-08-13,"6,240","6,240","5,900","6,020","6,230.00","6,270.00","6,200.50", , ,42,"4,764","5,329.20","5,115.10", , 
2018-08-14,"6,020","6,060","5,810","6,020","6,166.00","6,253.00","6,192.00", , ,0,"4,742","3,001.00","4,594.70", , 
2018-08-16,"5,910","5,980","5,790","5,820","6,078.00","6,212.00","6,173.50", , ,0,"6,799","3,569.60","4,740.30", , 
2018-08-17,"5,880","6,000","5,800","5,950","6,010.00","6,167.00","6,162.50", , ,0,"3,109","4,052.80","4,705.90", , 
2018-08-20,"5,950","6,040","5,850","6,040","5,970.00","6,137.00","6,158.00", , ,0,"2,743","4,431.40","4,642.60", , 
2018-08-21,"6,040","6,040","5,890","5,950","5,956.00","6,093.00","6,155.00", , ,0,958,"3,670.20","4,524.80", , 
2018-08-22,"5,990","5,990","5,870","5,950","5,942.00","6,054.00","6,149.00", , ,0,"1,486","3,019.00","4,550.80", , 
2018-08-23,"5,950","5,980","5,550","5,880","5,954.00","6,016.00","6,139.50", , ,71,"9,276","3,514.40","4,974.55", , 
2018-08-24,"5,860","5,940","5,770","5,880","5,940.00","5,975.00","6,125.00", , ,0,"4,435","3,779.60","5,111.10", , 
2018-08-27,"5,900","5,900","5,800","5,840","5,900.00","5,935.00","6,111.00", , ,0,"2,484","3,727.80","5,100.15", , 
2018-08-28,"5,820","5,830","5,720","5,800","5,870.00","5,913.00","6,091.50", , ,0,"2,966","4,129.40","5,092.85", , 
2018-08-29,"5,800","5,840","5,710","5,830","5,846.00","5,894.00","6,073.50", , ,8,"1,763","4,184.80","5,028.25", , 
2018-08-30,"5,840","5,840","5,680","5,840","5,838.00","5,896.00","6,054.00", , ,0,"5,591","3,447.80","5,103.80", , 
2018-08-31,"5,800","5,800","5,610","5,670","5,796.00","5,868.00","6,017.50", , ,0,"7,106","3,982.00","4,469.90", , 
2018-09-03,"5,690","5,770","5,640","5,770","5,782.00","5,841.00","5,989.00", , ,58,"2,629","4,011.00","4,386.75", , 
2018-09-04,"5,740","5,770","5,650","5,770","5,776.00","5,823.00","5,958.00", , ,0,"2,115","3,840.80","4,242.40", , 
2018-09-05,"5,770","5,840","5,660","5,670","5,744.00","5,795.00","5,924.50", , ,0,"1,533","3,794.80","3,499.90", , 
