2018-07-02,"12,650","12,700","12,350","12,550", , , , , ,0,"12,904", , , , 
2018-07-03,"12,400","12,500","12,250","12,450", , , , , ,0,"16,391", , , , 
2018-07-04,"12,450","12,450","12,350","12,450", , , , , ,0,"4,601", , , , 
2018-07-05,"12,400","12,450","12,250","12,300", , , , , ,0,"6,031", , , , 
2018-07-06,"12,400","12,550","12,300","12,550","12,460.00", , , , ,0,"7,770","9,539.40", , , 
2018-07-09,"12,550","12,600","12,300","12,600","12,470.00", , , , ,0,"13,357","9,630.00", , , 
2018-07-10,"12,650","12,700","12,500","12,650","12,510.00", , , , ,0,"7,864","7,924.60", , , 
2018-07-11,"12,700","12,700","12,550","12,550","12,530.00", , , , ,0,"3,905","7,785.40", , , 
2018-07-12,"12,650","12,650","12,450","12,600","12,590.00", , , , ,0,"7,816","8,142.40", , , 
2018-07-13,"12,550","12,700","12,500","12,700","12,620.00","12,540.00", , , ,0,"4,511","7,490.60", , , 
2018-07-16,"12,700","12,750","12,550","12,750","12,650.00","12,560.00", , , ,0,"4,017","5,622.60", , , 
2018-07-17,"12,700","12,700","12,450","12,600","12,640.00","12,575.00", , , ,0,"11,792","6,408.20", , , 
2018-07-18,"12,600","12,600","12,450","12,600","12,650.00","12,590.00", , , ,0,"2,983","6,223.80", , , 
2018-07-19,"12,500","12,500","12,350","12,500","12,630.00","12,610.00", , , ,0,"6,533","5,967.20", , , 
2018-07-20,"12,400","12,500","12,350","12,500","12,590.00","12,605.00", , , ,0,"8,357","6,736.40", , , 
2018-07-23,"12,500","12,500","12,300","12,400","12,520.00","12,585.00", , , ,0,"9,962","7,925.40", , , 
2018-07-24,"12,300","12,400","12,150","12,200","12,440.00","12,540.00", , , ,0,"6,528","6,872.60", , , 
2018-07-25,"12,300","12,300","12,000","12,100","12,340.00","12,495.00", , , ,0,"8,249","7,925.80", , , 
2018-07-26,"12,200","12,200","12,050","12,100","12,260.00","12,445.00", , , ,0,"4,897","7,598.60", , , 
2018-07-27,"12,100","12,150","12,000","12,100","12,180.00","12,385.00","12,462.50", , ,0,"9,438","7,814.80","7,895.30", , 
2018-07-30,"12,050","12,150","11,950","11,950","12,090.00","12,305.00","12,432.50", , ,0,"28,688","11,560.00","8,684.50", , 
2018-07-31,"12,100","12,100","11,950","12,100","12,070.00","12,255.00","12,415.00", , ,70,"5,465","11,347.40","8,138.20", , 
