2018-07-02,"7,500","7,530","7,450","7,460", , , , , ,0,"32,662", , , , 
2018-07-03,"7,460","7,650","7,420","7,570", , , , , ,0,"43,957", , , , 
2018-07-04,"7,430","7,580","7,430","7,550", , , , , ,0,"17,046", , , , 
2018-07-05,"7,590","7,590","7,520","7,520", , , , , ,0,"16,477", , , , 
2018-07-06,"7,630","7,700","7,480","7,500","7,520.00", , , , ,0,"66,242","35,276.80", , , 
2018-07-09,"7,500","7,580","7,470","7,530","7,534.00", , , , ,0,"31,742","35,092.80", , , 
2018-07-10,"7,560","7,600","7,520","7,550","7,530.00", , , , ,0,"18,645","30,030.40", , , 
2018-07-11,"7,510","7,600","7,510","7,580","7,536.00", , , , ,0,"20,959","30,813.00", , , 
2018-07-12,"7,560","7,600","7,410","7,550","7,542.00", , , , ,0,"111,307","49,779.00", , , 
2018-07-13,"7,460","7,600","7,460","7,550","7,552.00","7,536.00", , , ,0,"23,959","41,322.40", , , 
2018-07-16,"7,550","7,680","7,460","7,460","7,538.00","7,536.00", , , ,0,"69,612","48,896.40", , , 
2018-07-17,"7,500","7,500","7,390","7,440","7,516.00","7,523.00", , , ,0,"16,735","48,514.40", , , 
2018-07-18,"7,440","7,450","7,240","7,370","7,474.00","7,505.00", , , ,0,"98,192","63,961.00", , , 
2018-07-19,"7,300","7,420","7,300","7,400","7,444.00","7,493.00", , , ,0,"31,917","48,083.00", , , 
2018-07-20,"7,390","7,470","7,380","7,430","7,420.00","7,486.00", , , ,0,"33,128","49,916.80", , , 
2018-07-23,"7,400","7,480","7,260","7,350","7,398.00","7,468.00", , , ,0,"73,052","50,604.80", , , 
2018-07-24,"7,350","7,370","7,200","7,330","7,376.00","7,446.00", , , ,0,"42,066","55,671.00", , , 
2018-07-25,"7,320","7,390","7,270","7,380","7,378.00","7,426.00", , , ,0,"28,982","41,829.00", , , 
2018-07-26,"7,380","7,610","7,330","7,530","7,404.00","7,424.00", , , ,0,"74,156","50,276.80", , , 
2018-07-27,"7,510","7,540","7,390","7,480","7,414.00","7,417.00","7,476.50", , ,0,"37,805","51,212.20","44,432.05", , 
2018-07-30,"7,430","7,610","7,430","7,550","7,454.00","7,426.00","7,481.00", , ,0,"28,766","42,355.00","44,237.25", , 
2018-07-31,"7,500","7,600","7,450","7,500","7,488.00","7,432.00","7,477.50", , ,0,"31,929","40,327.60","43,635.85", , 
2018-08-01,"7,420","7,630","7,420","7,570","7,526.00","7,452.00","7,478.50", , ,0,"44,099","43,351.00","44,988.50", , 
2018-08-02,"7,590","7,620","7,470","7,550","7,530.00","7,467.00","7,480.00", , ,0,"19,811","32,482.00","45,155.20", , 
2018-08-03,"7,480","7,560","7,480","7,520","7,538.00","7,476.00","7,481.00", , ,0,"14,170","27,755.00","42,551.60", , 
2018-08-06,"7,610","7,610","7,510","7,540","7,536.00","7,495.00","7,481.50", , ,0,"20,232","26,048.20","41,976.10", , 
2018-08-07,"7,490","7,550","7,490","7,500","7,536.00","7,512.00","7,479.00", , ,0,"12,179","22,098.20","41,652.80", , 
2018-08-08,"7,550","7,550","7,400","7,410","7,504.00","7,515.00","7,470.50", , ,30,"16,948","16,668.00","41,452.25", , 
2018-08-09,"7,470","7,470","7,340","7,350","7,464.00","7,497.00","7,460.50", , ,0,"15,822","15,870.20","36,678.00", , 
2018-08-10,"7,350","7,400","7,320","7,320","7,424.00","7,481.00","7,449.00", , ,0,"13,090","15,654.20","36,134.55", , 
2018-08-13,"7,390","7,390","7,000","7,050","7,326.00","7,431.00","7,428.50", , ,0,"72,436","26,095.00","36,275.75", , 
2018-08-14,"7,050","7,240","7,040","7,140","7,254.00","7,395.00","7,413.50", , ,0,"40,712","31,801.60","37,474.60", , 
2018-08-16,"7,150","7,300","7,100","7,250","7,222.00","7,363.00","7,407.50", , ,0,"46,725","37,757.00","34,901.25", , 
2018-08-17,"7,350","7,350","7,230","7,260","7,204.00","7,334.00","7,400.50", , ,0,"30,744","40,741.40","34,842.60", , 
2018-08-20,"7,230","7,370","7,230","7,340","7,208.00","7,316.00","7,396.00", , ,70,"31,193","44,362.00","34,745.85", , 
2018-08-21,"7,330","7,400","7,300","7,370","7,272.00","7,299.00","7,397.00", , ,0,"10,578","31,990.40","31,622.15", , 
2018-08-22,"7,390","7,500","7,360","7,450","7,334.00","7,294.00","7,403.00", , ,0,"19,862","27,820.40","30,511.95", , 
2018-08-23,"7,490","7,500","7,300","7,430","7,370.00","7,296.00","7,405.50", , ,30,"20,790","22,633.40","30,102.35", , 
2018-08-24,"7,370","7,420","7,330","7,330","7,384.00","7,294.00","7,395.50", , ,0,"6,065","17,697.60","26,697.80", , 
2018-08-27,"7,350","7,420","7,280","7,320","7,380.00","7,294.00","7,387.50", , ,0,"12,400","13,939.00","25,427.55", , 
2018-08-28,"7,330","7,480","7,270","7,340","7,374.00","7,323.00","7,377.00", , ,0,"16,933","15,210.00","24,835.90", , 
2018-08-29,"7,350","7,440","7,230","7,430","7,370.00","7,352.00","7,373.50", , ,0,"23,379","15,913.40","24,408.40", , 
2018-08-30,"7,430","7,450","7,380","7,400","7,364.00","7,367.00","7,365.00", , ,0,"21,911","16,137.60","23,299.00", , 
2018-08-31,"7,340","7,490","7,340","7,420","7,382.00","7,383.00","7,358.50", , ,0,"11,995","17,323.60","22,908.20", , 
2018-09-03,"7,420","7,440","7,350","7,400","7,398.00","7,389.00","7,352.50", , ,0,"13,662","17,576.00","22,882.80", , 
2018-09-04,"7,400","7,430","7,210","7,270","7,384.00","7,379.00","7,339.00", , ,0,"56,119","25,413.20","24,677.15", , 
2018-09-05,"7,230","7,300","7,140","7,250","7,348.00","7,359.00","7,326.50", , ,0,"26,799","26,097.20","25,408.15", , 
2018-09-06,"7,160","7,240","7,140","7,170","7,302.00","7,333.00","7,314.50", , ,70,"20,077","25,730.40","25,564.60", , 
2018-09-07,"7,170","7,250","7,140","7,240","7,266.00","7,324.00","7,309.00", , ,70,"8,536","25,038.60","25,200.30", , 
2018-09-10,"7,280","7,280","7,160","7,210","7,228.00","7,313.00","7,303.50", , ,0,"14,043","25,114.80","25,247.95", , 
2018-09-11,"7,190","7,230","7,130","7,180","7,210.00","7,297.00","7,310.00", , ,0,"17,916","17,474.20","22,521.95", , 
2018-09-12,"7,230","7,230","7,140","7,150","7,190.00","7,269.00","7,310.50", , ,0,"17,112","15,536.80","21,341.95", , 
2018-09-13,"7,150","7,270","7,140","7,270","7,210.00","7,256.00","7,311.50", , ,70,"32,227","17,966.80","20,617.05", , 
2018-09-14,"7,280","7,280","7,170","7,250","7,212.00","7,239.00","7,311.00", , ,0,"23,417","20,943.00","20,250.70", , 
2018-09-17,"7,220","7,220","7,150","7,160","7,202.00","7,215.00","7,302.00", , ,0,"17,306","21,595.60","19,556.35", , 
2018-09-18,"7,160","7,870","7,160","7,570","7,280.00","7,245.00","7,312.00", , ,0,"252,774","68,567.20","31,666.15", , 
2018-09-19,"7,570","7,570","7,370","7,410","7,332.00","7,261.00","7,310.00", , ,0,"34,462","72,037.20","32,396.15", , 
2018-09-20,"7,350","7,380","7,210","7,370","7,352.00","7,281.00","7,307.00", , ,0,"43,618","74,315.40","33,537.55", , 
2018-09-21,"7,320","7,340","7,280","7,300","7,362.00","7,287.00","7,305.50", , ,0,"22,292","74,090.40","34,348.90", , 
2018-09-27,"7,300","7,390","7,230","7,390","7,408.00","7,305.00","7,309.00","7,391.00", ,0,"25,922","75,813.60","35,025.00","34,961.53", 
2018-09-28,"7,350","7,430","7,300","7,350","7,364.00","7,322.00","7,309.50","7,389.17", ,0,"11,041","27,467.00","34,730.40","34,601.18", 
2018-10-01,"7,300","7,350","7,260","7,270","7,336.00","7,334.00","7,301.50","7,384.17", ,0,"18,762","24,327.00","34,499.55","34,181.27", 
2018-10-02,"7,220","7,360","7,210","7,270","7,316.00","7,334.00","7,295.00","7,379.50", ,0,"28,055","21,214.40","34,806.75","34,364.75", 
2018-10-04,"7,250","7,390","7,220","7,270","7,310.00","7,336.00","7,287.50","7,375.33", ,0,"45,842","25,924.40","36,499.10","34,854.17", 
2018-10-05,"7,270","7,330","7,200","7,230","7,278.00","7,343.00","7,279.00","7,370.83", ,0,"41,479","29,035.80","37,889.95","34,441.45", 
2018-10-08,"7,230","7,280","7,220","7,230","7,254.00","7,309.00","7,277.00","7,365.83", ,0,"12,595","29,346.60","35,713.75","34,122.33", 
2018-10-10,"7,230","7,250","7,020","7,050","7,210.00","7,273.00","7,267.00","7,357.50", ,0,"41,399","33,874.00","36,443.75","34,501.57", 
2018-10-11,"6,820","7,140","6,730","6,840","7,124.00","7,220.00","7,250.50","7,345.17", ,0,"96,693","47,601.60","40,274.55","35,763.80", 
2018-10-12,"6,740","7,050","6,740","7,040","7,078.00","7,194.00","7,240.50","7,336.67", ,55,"32,660","44,965.20","41,480.75","34,453.02", 
2018-10-15,"7,180","7,340","6,980","7,250","7,082.00","7,180.00","7,242.50","7,331.67", ,0,"31,138","42,897.00","42,335.50","34,572.67", 
2018-10-16,"7,250","7,380","7,220","7,380","7,112.00","7,183.00","7,252.50","7,330.33", ,0,"38,331","48,044.20","43,356.25","34,051.32", 
2018-10-17,"7,370","7,510","7,280","7,430","7,188.00","7,199.00","7,266.50","7,330.17", ,0,"28,515","45,467.40","43,926.40","34,247.65", 
2018-10-18,"7,400","7,450","7,190","7,190","7,258.00","7,191.00","7,262.50","7,327.17", ,0,"92,309","44,590.60","46,930.50","34,149.60", 
2018-10-19,"7,120","7,190","6,920","7,130","7,276.00","7,177.00","7,256.50","7,322.67", ,0,"61,710","50,400.60","48,845.15","34,646.15", 
2018-10-22,"7,120","7,130","6,970","7,050","7,236.00","7,159.00","7,251.00","7,316.33", ,0,"41,834","52,539.80","50,071.55","34,791.25", 
2018-10-23,"7,050","7,060","6,970","6,990","7,158.00","7,135.00","7,222.00","7,310.33", ,70,"61,453","57,164.20","40,505.50","34,597.93", 
2018-10-24,"6,960","7,030","6,950","6,950","7,062.00","7,125.00","7,199.00","7,304.00", ,0,"36,219","58,705.00","40,593.35","34,500.48", 
2018-10-25,"6,850","7,060","6,500","6,720","6,968.00","7,113.00","7,166.50","7,293.00", ,0,"113,402","62,923.60","44,082.55","35,907.48", 
2018-10-26,"6,760","6,940","6,730","6,810","6,904.00","7,090.00","7,142.00","7,281.00", ,8,"44,512","59,484.00","45,193.55","35,413.42", 
2018-10-29,"6,810","6,840","6,660","6,690","6,832.00","7,034.00","7,107.00","7,267.83", ,0,"29,076","56,932.40","45,351.25","35,267.93", 
2018-10-30,"6,570","6,690","6,460","6,590","6,752.00","6,955.00","7,069.00","7,251.83", ,0,"87,406","62,123.00","49,169.50","36,245.27", 
2018-10-31,"6,590","7,020","6,590","6,870","6,736.00","6,899.00","7,049.00","7,241.33", ,0,"27,434","60,366.00","49,603.10","36,170.35", 
