2018-06-26,"39,200","39,750","39,000","39,450", , , , , ,0,"2,798", , , , 
2018-06-27,"39,850","39,850","38,950","38,950", , , , , ,0,"2,445", , , , 
2018-06-28,"39,500","39,500","38,850","39,050", , , , , ,0,"1,659", , , , 
2018-06-29,"39,200","39,400","38,850","39,400", , , , , ,0,"4,736", , , , 
2018-07-02,"39,400","39,450","38,750","38,950","39,160.00", , , , ,0,"2,143","2,756.20", , , 
2018-07-03,"38,950","39,500","38,800","39,500","39,170.00", , , , ,0,"6,266","3,449.80", , , 
2018-07-04,"39,000","39,650","39,000","39,350","39,250.00", , , , ,0,"2,163","3,393.40", , , 
2018-07-05,"39,350","39,350","38,800","38,800","39,200.00", , , , ,0,"1,738","3,409.20", , , 
2018-07-06,"38,850","39,200","38,700","39,200","39,160.00", , , , ,0,"4,094","3,280.80", , , 
2018-07-09,"39,200","39,800","39,000","39,200","39,210.00","39,185.00", , , ,0,"3,143","3,480.80", , , 
2018-07-10,"39,200","40,500","39,200","40,450","39,400.00","39,285.00", , , ,0,"2,553","2,738.20", , , 
2018-07-11,"40,450","41,600","40,450","40,950","39,720.00","39,485.00", , , ,0,"2,048","2,715.20", , , 
2018-07-12,"41,000","41,000","40,400","40,900","40,140.00","39,670.00", , , ,0,"1,810","2,729.60", , , 
2018-07-13,"41,450","41,650","41,200","41,400","40,580.00","39,870.00", , , ,0,"2,085","2,327.80", , , 
2018-07-16,"41,200","41,700","40,850","41,200","40,980.00","40,095.00", , , ,0,"1,013","1,901.80", , , 
2018-07-17,"40,900","41,200","40,000","40,100","40,910.00","40,155.00", , , ,0,"2,597","1,910.60", , , 
2018-07-18,"40,000","41,950","40,000","41,500","41,020.00","40,370.00", , , ,0,"9,081","3,317.20", , , 
2018-07-19,"41,900","41,900","41,200","41,500","41,140.00","40,640.00", , , ,0,"3,684","3,692.00", , , 
2018-07-20,"41,500","41,500","40,350","40,650","40,990.00","40,785.00", , , ,0,"3,212","3,917.40", , , 
2018-07-23,"40,550","41,300","40,200","40,700","40,890.00","40,935.00","40,060.00", , ,0,"1,910","4,096.80","3,058.90", , 
2018-07-24,"40,300","41,350","40,200","40,650","41,000.00","40,955.00","40,120.00", , ,0,887,"3,754.80","2,963.35", , 
2018-07-25,"41,100","41,100","40,250","40,600","40,820.00","40,920.00","40,202.50", , ,0,716,"2,081.80","2,876.90", , 
2018-07-26,"40,600","41,550","39,850","41,000","40,720.00","40,930.00","40,300.00", , ,0,942,"1,533.40","2,841.05", , 
2018-07-27,"41,450","41,450","40,100","40,800","40,750.00","40,870.00","40,370.00", , ,0,"1,221","1,135.20","2,665.30", , 
2018-07-30,"40,800","41,350","40,600","40,950","40,800.00","40,845.00","40,470.00", , ,0,498,852.80,"2,583.05", , 
2018-07-31,"40,650","41,250","40,600","40,600","40,790.00","40,895.00","40,525.00", , ,0,"1,214",918.20,"2,330.45", , 
2018-08-01,"41,250","41,300","40,900","41,150","40,900.00","40,860.00","40,615.00", , ,0,315,838.00,"2,238.05", , 
2018-08-02,"41,300","41,300","40,350","40,950","40,890.00","40,805.00","40,722.50", , ,30,"1,949","1,039.40","2,248.60", , 
2018-08-03,"40,400","41,000","40,350","41,000","40,930.00","40,840.00","40,812.50", , ,0,594,914.00,"2,073.60", , 
2018-08-06,"41,100","41,200","40,400","41,100","40,960.00","40,880.00","40,907.50", , ,0,756,965.60,"1,954.25", , 
2018-08-07,"41,100","41,250","40,800","41,100","41,060.00","40,925.00","40,940.00", , ,0,299,782.60,"1,841.55", , 
2018-08-08,"41,000","41,050","40,600","40,950","41,020.00","40,960.00","40,940.00", , ,0,"3,497","1,419.00","1,914.00", , 
2018-08-09,"40,600","41,050","40,550","41,000","41,030.00","40,960.00","40,945.00", , ,30,959,"1,221.00","1,871.45", , 
2018-08-10,"41,350","41,350","40,400","40,450","40,920.00","40,925.00","40,897.50", , ,39,867,"1,275.60","1,810.55", , 
2018-08-13,"40,500","40,500","39,800","39,800","40,660.00","40,810.00","40,827.50", , ,40,"2,848","1,694.00","1,902.30", , 
2018-08-14,"39,450","39,850","38,400","39,050","40,250.00","40,655.00","40,775.00", , ,0,"9,863","3,606.80","2,265.60", , 
2018-08-16,"38,750","39,000","37,100","38,200","39,700.00","40,360.00","40,610.00", , ,0,"10,191","4,945.60","2,321.10", , 
2018-08-17,"38,200","38,550","38,050","38,400","39,180.00","40,105.00","40,455.00", , ,8,"8,660","6,485.80","2,569.90", , 
2018-08-20,"38,450","38,800","38,300","38,550","38,800.00","39,860.00","40,350.00", , ,0,"3,571","7,026.60","2,587.85", , 
