2018-07-02,"23,581","23,623","22,243","22,661", , , , , ,0,"886,058", , , , 
2018-07-03,"22,828","23,163","22,577","22,912", , , , , ,0,"516,940", , , , 
2018-07-04,"22,703","23,288","22,703","22,954", , , , , ,0,"308,589", , , , 
2018-07-05,"22,996","23,414","22,661","23,205", , , , , ,0,"454,207", , , , 
2018-07-06,"23,414","23,623","23,163","23,372","23,020.80", , , , ,0,"348,174","502,793.60", , , 
2018-07-09,"23,581","23,623","23,037","23,288","23,146.20", , , , ,0,"421,050","409,792.00", , , 
2018-07-10,"23,372","24,083","23,330","23,874","23,338.60", , , , ,0,"634,446","433,293.20", , , 
2018-07-11,"23,915","24,375","23,874","24,124","23,572.60", , , , ,0,"698,751","511,325.60", , , 
2018-07-12,"24,166","24,208","23,455","23,455","23,622.60", , , , ,0,"566,717","533,827.60", , , 
2018-07-13,"23,832","24,459","23,539","24,333","23,814.80","23,417.80", , , ,0,"620,118","588,216.40", , , 
2018-07-16,"24,333","24,626","23,957","24,166","23,990.40","23,568.30", , , ,0,"501,728","604,352.00", , , 
2018-07-17,"24,333","24,877","24,166","24,333","24,082.20","23,710.40", , , ,0,"807,257","638,914.20", , , 
2018-07-18,"24,333","24,501","23,790","23,915","24,040.40","23,806.50", , , ,0,"396,710","578,506.00", , , 
2018-07-19,"23,957","24,208","23,288","23,455","24,040.40","23,831.50", , , ,0,"478,575","560,877.60", , , 
2018-07-20,"23,414","23,455","22,786","23,372","23,848.20","23,831.50", , , ,0,"565,714","549,996.80", , , 
2018-07-23,"23,121","23,706","23,121","23,288","23,672.60","23,831.50", , , ,0,"427,019","535,055.00", , , 
2018-07-24,"23,372","23,581","22,661","22,996","23,405.20","23,743.70", , , ,0,"548,270","483,257.60", , , 
2018-07-25,"23,079","24,083","23,079","23,414","23,305.00","23,672.70", , , ,0,"464,271","496,769.80", , , 
2018-07-26,"23,748","23,832","23,497","23,748","23,363.60","23,702.00", , , ,0,"364,367","473,928.20", , , 
2018-07-27,"23,915","23,915","23,414","23,664","23,422.00","23,635.10","23,526.45", , ,0,"253,539","411,493.20","513,125.00", , 
