2018-07-02,"13,950","14,050","13,800","13,800", , , , , ,0,"20,885", , , , 
2018-07-03,"13,700","14,000","13,500","13,550", , , , , ,0,"62,870", , , , 
2018-07-04,"13,650","13,950","13,550","13,800", , , , , ,0,"23,085", , , , 
2018-07-05,"13,800","13,950","13,700","13,800", , , , , ,0,"13,629", , , , 
2018-07-06,"13,800","13,850","13,650","13,800","13,750.00", , , , ,0,"11,591","26,412.00", , , 
2018-07-09,"13,850","13,900","13,700","13,850","13,760.00", , , , ,0,"18,871","26,009.20", , , 
2018-07-10,"13,700","13,850","13,550","13,700","13,790.00", , , , ,0,"30,626","19,560.40", , , 
2018-07-11,"13,700","15,550","13,600","14,350","13,900.00", , , , ,0,"246,125","64,168.40", , , 
2018-07-12,"14,200","14,300","13,900","13,950","13,930.00", , , , ,0,"35,942","68,631.00", , , 
2018-07-13,"13,950","14,150","13,750","13,850","13,940.00","13,845.00", , , ,0,"45,246","75,362.00", , , 
2018-07-16,"13,850","13,850","13,700","13,700","13,910.00","13,835.00", , , ,0,"33,886","78,365.00", , , 
2018-07-17,"13,800","13,850","13,600","13,750","13,920.00","13,855.00", , , ,0,"45,732","81,386.20", , , 
2018-07-18,"13,800","13,850","13,600","13,750","13,800.00","13,850.00", , , ,0,"35,501","39,261.40", , , 
2018-07-19,"13,650","13,850","13,300","13,400","13,690.00","13,810.00", , , ,0,"48,336","41,740.20", , , 
2018-07-20,"13,400","13,550","13,200","13,250","13,570.00","13,755.00", , , ,0,"34,491","39,589.20", , , 
2018-07-23,"13,200","13,350","13,100","13,200","13,470.00","13,690.00", , , ,0,"18,208","36,453.60", , , 
2018-07-24,"13,200","13,250","12,900","13,050","13,330.00","13,625.00", , , ,0,"43,489","36,005.00", , , 
2018-07-25,"13,050","13,100","12,550","12,650","13,110.00","13,455.00", , , ,0,"45,778","38,060.40", , , 
2018-07-26,"12,550","12,800","12,400","12,650","12,960.00","13,325.00", , , ,0,"23,579","33,109.00", , , 
2018-07-27,"12,650","12,900","12,550","12,900","12,890.00","13,230.00","13,537.50", , ,0,"19,363","30,083.40","42,861.65", , 
2018-07-30,"12,900","13,000","12,750","12,950","12,840.00","13,155.00","13,495.00", , ,0,"13,110","29,063.80","42,472.90", , 
2018-07-31,"13,000","13,000","12,650","12,750","12,780.00","13,055.00","13,455.00", , ,0,"17,855","23,937.00","40,222.15", , 
2018-08-01,"12,700","12,950","12,700","12,850","12,820.00","12,965.00","13,407.50", , ,0,"10,189","16,819.20","39,577.35", , 
2018-08-02,"12,800","12,900","12,600","12,850","12,860.00","12,910.00","13,360.00", , ,0,"12,529","14,609.20","39,522.35", , 
2018-08-03,"12,750","12,950","12,700","12,950","12,870.00","12,880.00","13,317.50", , ,0,"8,063","12,349.20","39,345.95", , 
2018-08-06,"12,950","13,000","12,700","12,850","12,850.00","12,845.00","13,267.50", , ,70,"9,344","11,596.00","38,869.60", , 
2018-08-07,"12,900","13,200","12,900","13,100","12,920.00","12,850.00","13,237.50", , ,0,"12,840","10,593.00","37,980.30", , 
2018-08-08,"13,100","13,300","12,950","13,200","12,990.00","12,905.00","13,180.00", , ,0,"13,374","11,230.00","26,342.75", , 
2018-08-09,"13,200","13,650","13,100","13,450","13,110.00","12,985.00","13,155.00", , ,67,"19,338","12,591.80","25,512.55", , 
2018-08-10,"13,400","13,750","13,350","13,500","13,220.00","13,045.00","13,137.50", , ,0,"6,646","12,308.40","23,582.55", , 
2018-08-13,"13,450","13,600","13,250","13,400","13,330.00","13,090.00","13,122.50", , ,0,"15,513","13,542.20","22,663.90", , 
2018-08-14,"13,600","13,600","13,100","13,100","13,330.00","13,125.00","13,090.00", , ,30,"4,994","11,973.00","20,627.00", , 
2018-08-16,"13,200","13,550","12,850","13,450","13,380.00","13,185.00","13,075.00", , ,0,"8,337","10,965.60","19,268.80", , 
2018-08-17,"13,500","13,700","13,350","13,600","13,410.00","13,260.00","13,085.00", , ,0,"12,533","9,604.60","17,478.65", , 
2018-08-20,"13,700","13,700","13,400","13,450","13,400.00","13,310.00","13,095.00", , ,30,"6,560","9,587.40","16,082.10", , 
2018-08-21,"13,450","13,500","13,300","13,500","13,420.00","13,375.00","13,110.00", , ,0,"1,944","6,873.60","15,268.90", , 
2018-08-22,"13,500","13,650","13,300","13,600","13,520.00","13,425.00","13,137.50", , ,0,"8,270","7,528.80","13,507.95", , 
2018-08-23,"13,600","13,650","13,350","13,650","13,560.00","13,470.00","13,187.50", , ,30,"7,752","7,411.80","11,606.65", , 
2018-08-24,"13,550","13,700","13,450","13,700","13,580.00","13,495.00","13,240.00", , ,0,"6,113","6,127.80","10,733.35", , 
2018-08-27,"13,550","13,700","13,300","13,550","13,600.00","13,500.00","13,272.50", , ,30,"7,854","6,386.60","10,157.90", , 
2018-08-28,"13,550","13,600","13,300","13,350","13,570.00","13,495.00","13,292.50", , ,0,"10,977","8,193.20","10,051.25", , 
2018-08-29,"13,450","13,500","13,300","13,300","13,510.00","13,515.00","13,320.00", , ,0,"4,012","7,341.60","9,359.10", , 
2018-08-30,"13,450","13,450","13,250","13,400","13,460.00","13,510.00","13,347.50", , ,0,"6,008","6,992.80","9,150.05", , 
2018-08-31,"13,350","13,800","13,350","13,750","13,470.00","13,525.00","13,392.50", , ,0,"29,205","11,611.20","9,983.85", , 
2018-09-03,"13,600","13,900","13,450","13,600","13,480.00","13,540.00","13,425.00", , ,36,"19,860","14,012.40","10,573.70", , 
2018-09-04,"13,550","13,750","13,200","13,500","13,510.00","13,540.00","13,457.50", , ,0,"22,672","16,351.40","11,240.10", , 
2018-09-05,"13,450","13,650","13,350","13,500","13,550.00","13,530.00","13,477.50", , ,0,"11,353","17,819.60","11,165.75", , 
2018-09-06,"13,450","13,550","13,050","13,150","13,500.00","13,480.00","13,475.00", , ,0,"17,243","20,066.60","11,359.20", , 
2018-09-07,"13,100","13,300","13,000","13,250","13,400.00","13,435.00","13,465.00", , ,0,"9,123","16,050.20","10,848.45", , 
2018-09-10,"13,250","13,250","13,050","13,250","13,330.00","13,405.00","13,452.50", , ,0,"4,696","13,017.40","10,750.95", , 
2018-09-11,"13,100","13,250","13,100","13,200","13,270.00","13,390.00","13,442.50", , ,0,"2,489","8,980.80","10,099.75", , 
2018-09-12,"13,200","13,350","13,100","13,350","13,240.00","13,395.00","13,455.00", , ,70,"4,519","7,614.00","10,076.00", , 
2018-09-13,"13,300","13,450","13,250","13,400","13,290.00","13,395.00","13,452.50", , ,67,"5,507","5,266.80","9,934.50", , 
2018-09-14,"13,400","13,450","13,150","13,350","13,310.00","13,355.00","13,440.00", , ,0,"12,008","5,843.80","9,908.25", , 
2018-09-17,"13,350","13,350","12,950","13,000","13,260.00","13,295.00","13,417.50", , ,0,"37,843","12,473.20","11,472.40", , 
2018-09-18,"13,000","13,150","12,900","13,000","13,220.00","13,245.00","13,392.50", , ,0,"14,487","14,872.80","12,099.55", , 
2018-09-19,"13,050","13,350","13,000","13,250","13,200.00","13,220.00","13,375.00", , ,0,"12,146","16,398.20","12,293.35", , 
2018-09-20,"13,200","13,300","13,050","13,100","13,140.00","13,215.00","13,347.50", , ,0,"8,665","17,029.80","12,339.00", , 
2018-09-21,"13,100","13,100","12,900","12,950","13,060.00","13,185.00","13,310.00", , ,0,"11,620","16,952.20","12,614.35", , 
2018-09-27,"13,100","13,200","12,900","13,100","13,080.00","13,170.00","13,287.50","13,365.83", ,70,"14,712","12,326.00","12,957.25","21,992.27", 
2018-09-28,"13,000","13,100","12,900","13,000","13,080.00","13,150.00","13,270.00","13,352.50", ,70,"7,453","10,919.20","12,781.05","21,768.40", 
2018-10-01,"12,950","13,050","12,900","13,000","13,030.00","13,115.00","13,255.00","13,343.33", ,70,"4,257","9,341.40","12,793.30","20,791.52", 
2018-10-02,"12,950","13,350","12,900","12,950","13,000.00","13,070.00","13,232.50","13,329.17", ,70,"32,630","14,134.40","14,124.40","20,950.60", 
