2018-07-02,"11,650","11,650","11,250","11,300", , , , , ,0,"11,191", , , , 
2018-07-03,"11,200","11,500","10,750","10,750", , , , , ,0,"12,668", , , , 
2018-07-04,"10,600","10,800","10,500","10,800", , , , , ,0,"3,778", , , , 
2018-07-05,"10,800","11,150","10,050","10,150", , , , , ,0,"20,696", , , , 
2018-07-06,"10,150","10,650","10,050","10,650","10,730.00", , , , ,0,"4,666","10,599.80", , , 
2018-07-09,"10,650","10,750","10,500","10,650","10,600.00", , , , ,0,"1,793","8,720.20", , , 
2018-07-10,"10,650","10,900","10,650","10,700","10,590.00", , , , ,0,"1,354","6,457.40", , , 
2018-07-11,"10,750","10,900","10,600","10,750","10,580.00", , , , ,0,"1,005","5,902.80", , , 
2018-07-12,"10,750","11,000","10,750","10,950","10,740.00", , , , ,0,347,"1,833.00", , , 
2018-07-13,"11,000","11,200","10,650","10,900","10,790.00","10,760.00", , , ,0,"2,959","1,491.60", , , 
2018-07-16,"10,900","11,050","10,750","10,750","10,810.00","10,705.00", , , ,0,927,"1,318.40", , , 
2018-07-17,"10,950","11,050","10,600","10,900","10,850.00","10,720.00", , , ,0,"2,389","1,525.40", , , 
2018-07-18,"10,900","11,700","10,900","11,050","10,910.00","10,745.00", , , ,0,"1,795","1,683.40", , , 
2018-07-19,"11,100","11,200","10,750","10,850","10,890.00","10,815.00", , , ,0,709,"1,755.80", , , 
2018-07-20,"10,850","11,200","10,800","10,800","10,870.00","10,830.00", , , ,0,"2,665","1,697.00", , , 
2018-07-23,"10,750","10,850","10,700","10,700","10,860.00","10,835.00", , , ,0,"3,357","2,183.00", , , 
2018-07-24,"10,450","11,000","10,450","10,650","10,810.00","10,830.00", , , ,0,"2,009","2,107.00", , , 
2018-07-25,"10,750","10,750","10,650","10,650","10,730.00","10,820.00", , , ,0,"1,685","2,085.00", , , 
2018-07-26,"10,550","10,850","10,500","10,600","10,680.00","10,785.00", , , ,0,"2,802","2,503.60", , , 
2018-07-27,"10,900","10,950","10,650","10,800","10,680.00","10,775.00","10,767.50", , ,0,632,"2,097.00","3,971.35", , 
2018-07-30,"10,900","11,000","10,750","10,950","10,730.00","10,795.00","10,750.00", , ,0,949,"1,615.40","3,459.25", , 
2018-07-31,"11,000","11,050","10,700","10,700","10,740.00","10,775.00","10,747.50", , ,39,"1,000","1,413.60","2,875.85", , 
2018-08-01,"10,700","10,900","10,700","10,900","10,790.00","10,760.00","10,752.50", , ,70,528,"1,182.20","2,713.35", , 
2018-08-02,"10,900","10,950","10,750","10,800","10,830.00","10,755.00","10,785.00", , ,0,"2,101","1,042.00","1,783.60", , 
2018-08-03,"10,800","10,850","10,650","10,850","10,840.00","10,760.00","10,795.00", , ,0,"2,108","1,337.20","1,655.70", , 
2018-08-06,"10,850","11,050","10,800","11,000","10,850.00","10,790.00","10,812.50", , ,0,"1,065","1,360.40","1,619.30", , 
2018-08-07,"11,050","11,100","10,850","11,000","10,910.00","10,825.00","10,827.50", , ,0,"4,701","2,100.60","1,786.65", , 
2018-08-08,"10,850","11,100","10,800","10,800","10,890.00","10,840.00","10,830.00", , ,66,"1,089","2,212.80","1,790.85", , 
2018-08-09,"10,800","11,000","10,750","11,000","10,930.00","10,880.00","10,832.50", , ,0,"2,061","2,204.80","1,876.55", , 
2018-08-10,"11,050","11,100","10,550","10,700","10,900.00","10,870.00","10,822.50", , ,39,"2,663","2,315.80","1,861.75", , 
2018-08-13,"10,700","10,750","10,550","10,700","10,840.00","10,845.00","10,820.00", , ,70,502,"2,203.20","1,840.50", , 
2018-08-14,"10,700","10,700","10,100","10,300","10,700.00","10,805.00","10,790.00", , ,0,"11,343","3,531.60","2,288.20", , 
2018-08-16,"10,300","10,400","10,150","10,300","10,600.00","10,745.00","10,752.50", , ,0,"1,817","3,677.20","2,289.30", , 
2018-08-17,"10,500","10,500","10,350","10,450","10,490.00","10,710.00","10,732.50", , ,0,"1,064","3,477.80","2,307.05", , 
2018-08-20,"10,600","10,600","10,350","10,350","10,420.00","10,660.00","10,710.00", , ,70,993,"3,143.80","2,223.45", , 
