2018-07-02,"14,642","14,776","14,508","14,553", , , , , ,0,"29,203", , , , 
2018-07-03,"14,553","14,687","14,463","14,553", , , , , ,0,"51,436", , , , 
2018-07-04,"14,731","14,731","14,463","14,508", , , , , ,0,"25,790", , , , 
2018-07-05,"14,508","14,687","14,463","14,508", , , , , ,0,"21,711", , , , 
2018-07-06,"14,508","14,597","14,463","14,508","14,526.00", , , , ,0,"16,249","28,877.80", , , 
2018-07-09,"14,553","14,642","14,240","14,285","14,472.40", , , , ,0,"57,627","34,562.60", , , 
2018-07-10,"14,463","14,463","14,240","14,329","14,427.60", , , , ,0,"27,745","29,824.40", , , 
2018-07-11,"14,374","14,419","14,062","14,285","14,383.00", , , , ,0,"36,695","32,005.40", , , 
2018-07-12,"14,374","14,374","14,106","14,106","14,302.60", , , , ,0,"65,308","40,724.80", , , 
2018-07-13,"14,106","14,240","14,017","14,196","14,240.20","14,383.10", , , ,0,"27,619","42,998.80", , , 
2018-07-16,"14,151","14,642","14,151","14,463","14,275.80","14,374.10", , , ,0,"67,438","44,961.00", , , 
2018-07-17,"14,374","14,553","14,196","14,419","14,293.80","14,360.70", , , ,0,"25,010","44,414.00", , , 
2018-07-18,"14,508","14,553","14,240","14,285","14,293.80","14,338.40", , , ,0,"28,926","42,860.20", , , 
2018-07-19,"14,419","14,820","14,285","14,553","14,383.20","14,342.90", , , ,0,"78,537","45,506.00", , , 
2018-07-20,"14,642","14,687","14,329","14,508","14,445.60","14,342.90", , , ,0,"21,923","44,366.80", , , 
2018-07-23,"14,419","14,687","14,374","14,508","14,454.60","14,365.20", , , ,0,"41,326","39,144.40", , , 
2018-07-24,"14,508","14,999","14,419","14,954","14,561.60","14,427.70", , , ,0,"26,256","39,393.60", , , 
2018-07-25,"14,954","14,999","14,597","14,731","14,650.80","14,472.30", , , ,0,"12,370","36,082.40", , , 
2018-07-26,"14,731","14,865","14,553","14,776","14,695.40","14,539.30", , , ,0,"12,659","22,906.80", , , 
2018-07-27,"14,731","14,910","14,731","14,776","14,749.00","14,597.30","14,490.20", , ,0,"10,566","20,635.40","34,219.70", , 
2018-07-30,"14,776","14,820","14,687","14,731","14,793.60","14,624.10","14,499.10", , ,0,"5,687","13,507.60","33,043.90", , 
2018-07-31,"14,731","14,820","14,419","14,731","14,749.00","14,655.30","14,508.00", , ,30,"33,038","14,864.00","32,124.00", , 
2018-08-01,"14,731","14,865","14,597","14,820","14,766.80","14,708.80","14,523.60", , ,0,"20,204","16,430.80","31,844.70", , 
2018-08-02,"14,865","14,865","14,642","14,687","14,749.00","14,722.20","14,532.55", , ,30,"14,926","16,884.20","31,505.45", , 
2018-08-03,"14,687","14,820","14,553","14,776","14,749.00","14,749.00","14,545.95", , ,0,"14,283","17,627.60","31,407.15", , 
2018-08-06,"14,776","14,776","14,508","14,508","14,704.40","14,749.00","14,557.10", , ,0,"16,811","19,852.40","29,366.35", , 
