2018-07-02,"59,600","60,900","59,400","59,900", , , , , ,0,"10,188", , , , 
2018-07-03,"60,500","60,600","59,200","59,600", , , , , ,0,"9,409", , , , 
2018-07-04,"59,300","60,000","59,100","59,800", , , , , ,0,"5,409", , , , 
2018-07-05,"60,000","60,300","59,200","59,600", , , , , ,0,"6,908", , , , 
2018-07-06,"59,400","61,000","59,400","60,100","59,800.00", , , , ,0,"16,590","9,700.80", , , 
2018-07-09,"60,700","60,700","59,600","59,900","59,800.00", , , , ,0,"8,917","9,446.60", , , 
2018-07-10,"60,000","60,300","59,700","59,700","59,820.00", , , , ,0,"7,566","9,078.00", , , 
2018-07-11,"59,600","60,000","59,000","59,000","59,660.00", , , , ,0,"10,089","10,014.00", , , 
2018-07-12,"59,700","60,200","59,300","59,500","59,640.00", , , , ,0,"10,067","10,645.80", , , 
2018-07-13,"59,900","60,300","59,200","59,400","59,500.00","59,650.00", , , ,0,"9,114","9,150.60", , , 
2018-07-16,"59,900","62,200","59,900","61,300","59,780.00","59,790.00", , , ,0,"25,770","12,521.20", , , 
2018-07-17,"62,000","62,500","60,100","60,500","59,940.00","59,880.00", , , ,0,"20,093","15,026.60", , , 
2018-07-18,"61,500","61,800","60,200","60,500","60,240.00","59,950.00", , , ,0,"16,076","16,224.00", , , 
2018-07-19,"60,500","61,100","59,500","59,600","60,260.00","59,950.00", , , ,0,"13,707","16,952.00", , , 
2018-07-20,"59,500","60,100","59,200","59,700","60,320.00","59,910.00", , , ,0,"14,373","18,003.80", , , 
2018-07-23,"60,000","60,400","59,200","60,300","60,120.00","59,950.00", , , ,0,"14,600","15,769.80", , , 
2018-07-24,"60,500","60,500","59,800","60,200","60,060.00","60,000.00", , , ,0,"9,368","13,624.80", , , 
2018-07-25,"60,200","60,500","59,500","60,000","59,960.00","60,100.00", , , ,0,"11,063","12,622.20", , , 
2018-07-26,"60,400","60,400","59,600","60,100","60,060.00","60,160.00", , , ,0,"9,015","11,683.80", , , 
2018-07-27,"60,300","60,300","59,600","60,000","60,120.00","60,220.00","59,935.00", , ,0,"8,500","10,509.20","11,841.10", , 
2018-07-30,"60,000","60,200","59,600","60,200","60,100.00","60,110.00","59,950.00", , ,0,"5,777","8,744.60","11,620.55", , 
2018-07-31,"60,300","60,300","59,700","60,200","60,100.00","60,080.00","59,980.00", , ,0,"5,037","7,878.40","11,401.95", , 
2018-08-01,"60,300","60,500","59,900","60,200","60,140.00","60,050.00","60,000.00", , ,0,"8,127","7,291.20","11,537.85", , 
2018-08-02,"60,100","63,000","60,100","62,900","60,700.00","60,380.00","60,165.00", , ,18,"40,275","13,543.20","13,206.20", , 
2018-08-03,"62,600","64,000","61,700","63,300","61,360.00","60,740.00","60,325.00", , ,0,"25,046","16,852.40","13,629.00", , 
2018-08-06,"63,300","63,400","62,500","62,600","61,840.00","60,970.00","60,460.00", , ,0,"12,318","18,160.60","13,799.05", , 
2018-08-07,"62,200","62,200","60,700","61,400","62,080.00","61,090.00","60,545.00", , ,0,"18,837","20,920.60","14,362.60", , 
2018-08-08,"60,700","61,000","59,900","60,300","62,100.00","61,120.00","60,610.00", , ,0,"14,997","22,294.60","14,608.00", , 
2018-08-09,"60,300","60,800","60,000","60,400","61,600.00","61,150.00","60,655.00", , ,0,"14,058","17,051.20","14,807.55", , 
2018-08-10,"60,500","61,900","59,900","61,900","61,320.00","61,340.00","60,780.00", , ,0,"17,465","15,535.00","15,225.10", , 
2018-08-13,"61,900","66,000","61,900","65,200","61,840.00","61,840.00","60,975.00", , ,0,"110,105","35,092.40","19,441.85", , 
2018-08-14,"64,900","67,700","64,100","67,000","62,960.00","62,520.00","61,300.00", , ,0,"114,596","54,244.20","24,167.00", , 
2018-08-16,"66,600","68,700","64,800","67,900","64,480.00","63,290.00","61,670.00", , ,12,"66,236","64,492.00","26,675.00", , 
