2018-07-02,"26,550","26,750","26,000","26,200", , , , , ,0,"108,114", , , , 
2018-07-03,"26,400","26,650","25,650","26,050", , , , , ,0,"155,885", , , , 
2018-07-04,"25,850","26,800","25,850","26,350", , , , , ,0,"146,062", , , , 
2018-07-05,"26,550","26,550","25,200","25,850", , , , , ,0,"122,103", , , , 
2018-07-06,"25,700","26,700","25,700","26,650","26,220.00", , , , ,0,"127,539","131,940.60", , , 
2018-07-09,"26,500","27,050","26,150","27,050","26,390.00", , , , ,0,"176,195","145,556.80", , , 
2018-07-10,"27,200","27,300","26,500","26,600","26,500.00", , , , ,0,"135,568","141,493.40", , , 
2018-07-11,"26,400","26,600","26,050","26,400","26,510.00", , , , ,0,"100,349","132,350.80", , , 
2018-07-12,"26,500","27,150","26,450","26,750","26,690.00", , , , ,0,"170,279","141,986.00", , , 
2018-07-13,"26,800","26,850","26,400","26,600","26,680.00","26,450.00", , , ,0,"86,107","133,699.60", , , 
2018-07-16,"26,600","26,600","25,400","25,650","26,400.00","26,395.00", , , ,0,"211,692","140,799.00", , , 
2018-07-17,"25,650","25,900","25,100","25,450","26,170.00","26,335.00", , , ,0,"104,996","134,684.60", , , 
2018-07-18,"25,500","25,500","24,600","24,700","25,830.00","26,170.00", , , ,0,"160,181","146,651.00", , , 
2018-07-19,"24,950","25,000","24,050","24,100","25,300.00","25,995.00", , , ,0,"192,640","151,123.20", , , 
2018-07-20,"24,150","24,750","23,900","24,750","24,930.00","25,805.00", , , ,0,"128,331","159,568.00", , , 
2018-07-23,"24,750","25,200","24,600","25,100","24,820.00","25,610.00", , , ,0,"122,709","141,771.40", , , 
2018-07-24,"25,050","25,150","24,650","25,000","24,730.00","25,450.00", , , ,0,"84,723","137,716.80", , , 
2018-07-25,"25,100","25,400","25,000","25,250","24,840.00","25,335.00", , , ,0,"83,555","122,391.60", , , 
2018-07-26,"25,500","26,350","25,400","26,150","25,250.00","25,275.00", , , ,0,"209,134","125,690.40", , , 
2018-07-27,"26,300","26,300","25,450","25,600","25,420.00","25,175.00","25,812.50", , ,0,"81,044","116,233.00","135,360.30", , 
