"2018/08/21271,000","274,500","269,000","270,000","271,800.00","274,500.00","272,925.00", , ,0.00,"56,786","47,181","60,276", , ,,, , 
"2018/08/22268,500","270,500","268,000","270,500","271,400.00","273,850.00","272,850.00", , ,0.00,"32,927","42,885","59,659", , ,,, , 
"2018/08/23269,000","271,000","268,500","271,000","271,200.00","273,250.00","272,850.00", , ,0.00,"47,300","41,488","57,659", , ,,, , 
"2018/08/24270,000","271,500","268,500","270,000","270,800.00","272,350.00","272,825.00", , ,70.00,"42,059","42,385","57,579", , ,,, , 
"2018/08/27270,500","271,500","264,500","266,000","269,500.00","271,100.00","272,600.00", , ,0.00,"84,948","52,804","60,907", , ,,, , 
"2018/08/28265,000","269,000","264,000","267,500","269,000.00","270,400.00","272,225.00", , ,0.00,"57,847","53,016","61,560", , ,,, , 
"2018/08/29265,000","268,000","265,000","266,000","268,100.00","269,750.00","271,875.00", , ,0.00,"40,667","54,564","60,186", , ,,, , 
"2018/08/30265,500","266,000","261,000","261,000","266,100.00","268,650.00","271,275.00", , ,0.00,"68,112","58,727","61,231", , ,,, , 
"2018/08/31262,500","265,000","261,000","265,000","265,100.00","267,950.00","271,175.00", , ,70.00,"63,625","63,040","61,712", , ,,, , 
"2018/09/03263,500","265,000","262,500","264,000","264,700.00","267,100.00","271,100.00", , ,0.00,"44,117","54,874","59,960", , ,,, , 
"2018/09/04262,500","263,000","261,500","262,500","263,700.00","266,350.00","270,425.00", , ,0.00,"40,363","51,377","53,670", , ,,, , 
"2018/09/05262,000","263,000","260,000","260,500","262,600.00","265,350.00","269,600.00", , ,0.00,"51,319","53,507","52,857", , ,,, , 
"2018/09/06261,500","265,000","259,000","260,000","262,400.00","264,250.00","268,750.00", , ,0.00,"54,504","50,786","52,970", , ,,, , 
"2018/09/07263,000","267,000","262,000","267,000","262,800.00","263,950.00","268,150.00", , ,0.00,"71,890","52,439","53,794", , ,,, , 
"2018/09/10264,000","266,000","262,500","263,000","262,600.00","263,650.00","267,375.00", , ,0.00,"47,452","53,106","52,740", , ,,, , 
"2018/09/11261,500","263,000","259,500","260,000","262,100.00","262,900.00","266,650.00","268,258.33", ,0.00,"58,912","56,815","52,097","58,954", ,,, , 
"2018/09/12261,500","262,000","260,000","261,500","262,300.00","262,450.00","266,100.00","268,066.67", ,0.00,"58,925","58,337","52,323","56,925", ,,, , 
"2018/09/13259,500","260,500","258,000","258,000","261,900.00","262,150.00","265,400.00","267,883.33", ,0.00,"139,963","75,428","56,607","57,935", ,,, , 
"2018/09/14257,500","260,000","257,500","258,500","260,200.00","261,500.00","264,725.00","267,825.00", ,0.00,"86,161","78,283","59,036","57,856", ,,, , 
"2018/09/17258,000","260,000","257,500","258,000","259,200.00","260,900.00","264,000.00","267,708.33", ,70.00,"46,198","78,032","59,704","57,830", ,,, , 
"2018/09/18256,500","258,000","256,000","257,500","258,700.00","260,400.00","263,375.00","267,616.67", ,0.00,"57,877","77,825","59,758","58,230", ,,,"783,511.10", 
"2018/09/19257,000","260,000","256,500","259,000","258,200.00","260,250.00","262,800.00","267,550.00", ,0.00,"61,351","78,310","61,180","58,203", ,,,"803,408.70", 
"2018/09/20259,000","259,500","256,500","258,000","258,200.00","260,050.00","262,150.00","267,408.33", ,70.00,"47,793","59,876","61,204","57,893", ,,,"801,354.72", 
"2018/09/21261,000","265,000","261,000","265,000","259,500.00","259,850.00","261,900.00","267,383.33", ,18.00,"139,265","70,497","66,064","59,370", ,,,"797,458.35", 
"2018/09/27271,000","274,000","268,000","272,500","262,400.00","260,800.00","262,225.00","267,525.00", ,0.00,"245,571","110,371","74,096","62,124", ,,,"793,613.43", 
"2018/09/28274,000","285,000","273,500","284,000","267,700.00","263,200.00","263,050.00","267,933.33", ,18.00,"229,368","144,670","82,672","65,085", ,,,"793,167.82", 
"2018/10/01281,500","285,000","279,500","284,500","272,800.00","265,500.00","263,975.00","268,258.33", ,30.00,"66,550","145,709","83,966","65,161", ,,,"781,514.88", 
"2018/10/02280,500","285,000","280,000","285,000","278,200.00","268,200.00","265,175.00","268,550.00", ,30.00,"93,198","154,790","85,220","66,038", ,,,"788,385.22", 
"2018/10/04284,500","287,500","283,000","284,500","282,100.00","270,800.00","266,150.00","268,833.33", ,0.00,"75,951","142,128","85,836","66,412", ,,,"798,110.33", 
"2018/10/05284,000","285,000","283,000","283,000","284,200.00","273,300.00","267,100.00","268,975.00", ,0.00,"80,844","109,182","87,673","66,225", ,,,"806,471.70", 
"2018/10/08283,500","285,500","283,000","284,000","284,200.00","275,950.00","268,175.00","269,116.67", ,0.00,"47,143","72,737","88,012","66,309", ,,,"835,268.40", 
"2018/10/10283,500","286,500","283,000","285,500","284,400.00","278,600.00","269,425.00","269,391.67", ,0.00,"58,050","71,037","88,348","66,321", ,,,"840,746.87", 
"2018/10/11285,000","288,000","274,000","277,500","282,900.00","280,550.00","270,300.00","269,575.00", ,0.00,"125,307","77,459","91,888","67,552", ,,,"841,706.40", 
"2018/10/12278,500","278,500","268,500","272,000","280,400.00","281,250.00","270,550.00","269,700.00", ,0.00,"94,863","81,241","93,037","67,858", ,,,"855,468.52", 
"2018/10/15269,500","277,000","269,500","274,500","278,700.00","281,450.00","271,125.00","269,841.67", ,0.00,"55,158","76,104","93,422","68,020", ,,,"872,759.58", 
"2018/10/16275,500","277,000","270,000","273,000","276,500.00","280,350.00","271,775.00","269,991.67", ,30.00,"42,230","75,122","92,588","68,097", ,,,"882,652.28", 
"2018/10/17277,500","283,000","275,000","280,000","275,400.00","279,900.00","272,700.00","270,283.33", ,0.00,"63,146","76,141","92,799","68,560", ,,,"916,988.98", 
"2018/10/18276,500","281,500","273,500","278,000","275,500.00","279,200.00","273,700.00","270,508.33", ,0.00,"68,289","64,737","89,216","69,097", ,,,"945,685.93", 
"2018/10/19278,000","281,000","275,000","278,500","276,800.00","278,600.00","274,700.00","270,758.33", ,0.00,"47,277","55,220","87,271","69,263", ,,,"972,793.65", 
