2018-07-02,"28,300","28,300","26,650","26,900", , , , , ,0,"60,173", , , , 
2018-07-03,"27,500","27,700","25,650","26,850", , , , , ,0,"85,383", , , , 
2018-07-04,"26,500","27,300","26,400","26,450", , , , , ,0,"34,736", , , , 
2018-07-05,"26,500","27,000","25,800","25,850", , , , , ,0,"32,958", , , , 
2018-07-06,"26,250","26,700","25,100","26,700","26,550.00", , , , ,0,"79,781","58,606.20", , , 
2018-07-09,"26,700","27,150","26,000","26,700","26,510.00", , , , ,0,"39,602","54,492.00", , , 
2018-07-10,"27,150","27,550","26,950","27,300","26,600.00", , , , ,0,"43,299","46,075.20", , , 
2018-07-11,"27,000","27,300","26,400","26,850","26,680.00", , , , ,0,"40,355","47,199.00", , , 
2018-07-12,"27,000","28,150","26,750","28,150","27,140.00", , , , ,0,"70,707","54,748.80", , , 
2018-07-13,"28,050","28,700","27,600","28,650","27,530.00","27,040.00", , , ,0,"82,580","55,308.60", , , 
2018-07-16,"29,000","30,200","28,650","28,750","27,940.00","27,225.00", , , ,0,"115,992","70,586.60", , , 
2018-07-17,"28,750","28,750","28,000","28,000","28,080.00","27,340.00", , , ,0,"65,637","75,054.20", , , 
2018-07-18,"28,500","28,650","27,500","27,700","28,250.00","27,465.00", , , ,0,"74,767","81,936.60", , , 
2018-07-19,"27,800","28,050","27,150","27,700","28,160.00","27,650.00", , , ,0,"41,964","76,188.00", , , 
2018-07-20,"27,700","27,900","26,850","27,150","27,860.00","27,695.00", , , ,0,"56,917","71,055.40", , , 
2018-07-23,"27,050","27,050","24,800","25,300","27,170.00","27,555.00", , , ,0,"102,163","68,289.60", , , 
2018-07-24,"25,100","26,300","24,900","26,000","26,770.00","27,425.00", , , ,0,"83,581","71,878.40", , , 
2018-07-25,"26,050","26,250","25,300","25,500","26,330.00","27,290.00", , , ,0,"68,787","70,682.40", , , 
2018-07-26,"25,500","25,950","25,050","25,650","25,920.00","27,040.00", , , ,0,"80,768","78,443.20", , , 
2018-07-27,"25,650","26,900","25,600","26,900","25,870.00","26,865.00","26,952.50", , ,0,"65,784","80,216.60","66,296.70", , 
2018-07-30,"26,900","28,250","26,750","28,000","26,410.00","26,790.00","27,007.50", , ,0,"114,722","82,728.40","69,024.15", , 
2018-07-31,"27,750","28,950","27,150","28,950","27,000.00","26,885.00","27,112.50", , ,67,"124,799","90,972.00","70,994.95", , 
2018-08-01,"28,600","29,100","28,400","28,950","27,690.00","27,010.00","27,237.50", , ,0,"54,804","88,175.40","71,998.35", , 
2018-08-02,"28,750","29,800","28,700","29,000","28,360.00","27,140.00","27,395.00", , ,0,"124,327","96,887.20","76,566.80", , 
2018-08-03,"29,550","29,550","27,950","28,900","28,760.00","27,315.00","27,505.00", , ,0,"65,432","96,816.80","75,849.35", , 
2018-08-06,"28,950","28,950","27,700","27,900","28,740.00","27,575.00","27,565.00", , ,0,"74,143","88,701.00","77,576.40", , 
2018-08-07,"28,100","28,950","26,950","28,650","28,680.00","27,840.00","27,632.50", , ,30,"84,152","80,571.60","79,619.05", , 
2018-08-08,"28,650","28,900","27,700","28,250","28,540.00","28,115.00","27,702.50", , ,0,"53,648","80,340.40","80,283.70", , 
2018-08-09,"28,450","29,000","27,800","28,050","28,350.00","28,355.00","27,697.50", , ,0,"57,583","66,991.60","79,627.50", , 
2018-08-10,"28,050","28,600","27,750","28,350","28,240.00","28,500.00","27,682.50", , ,0,"51,405","64,186.20","78,068.75", , 
2018-08-13,"28,150","28,350","26,300","26,650","27,990.00","28,365.00","27,577.50", , ,0,"93,131","67,983.80","76,925.70", , 
2018-08-14,"26,700","27,200","26,000","27,000","27,660.00","28,170.00","27,527.50", , ,58,"68,353","64,824.00","77,061.50", , 
2018-08-16,"27,000","27,500","26,600","27,500","27,510.00","28,025.00","27,517.50", , ,59,"23,134","58,721.20","74,479.85", , 
2018-08-17,"27,400","27,650","27,100","27,500","27,400.00","27,875.00","27,507.50", , ,67,"36,542","54,513.00","74,208.75", , 
2018-08-20,"27,450","27,550","26,500","26,600","27,050.00","27,645.00","27,480.00", , ,0,"46,971","53,626.20","73,711.45", , 
2018-08-21,"26,650","27,500","26,650","27,400","27,200.00","27,595.00","27,585.00", , ,0,"61,595","47,319.00","71,683.05", , 
2018-08-22,"27,400","27,550","26,600","26,600","27,120.00","27,390.00","27,615.00", , ,0,"42,713","42,191.00","69,639.65", , 
2018-08-23,"26,600","27,600","26,400","27,600","27,140.00","27,325.00","27,720.00", , ,0,"47,909","47,146.00","68,595.75", , 
2018-08-24,"27,750","27,750","27,000","27,000","27,040.00","27,220.00","27,787.50", , ,0,"28,555","45,548.60","65,985.10", , 
2018-08-27,"27,000","27,350","26,900","27,100","27,140.00","27,095.00","27,797.50", , ,0,"22,772","40,708.80","63,834.50", , 
2018-08-28,"27,300","27,300","26,350","26,400","26,940.00","27,070.00","27,717.50", , ,0,"49,463","38,282.40","60,571.55", , 
2018-08-29,"26,500","26,850","26,050","26,200","26,860.00","26,990.00","27,580.00", , ,0,"44,589","38,657.60","56,561.05", , 
2018-08-30,"26,200","26,600","25,450","26,600","26,660.00","26,900.00","27,462.50", , ,0,"91,925","47,460.80","58,417.10", , 
2018-08-31,"26,050","27,650","25,850","27,200","26,700.00","26,870.00","27,372.50", , ,0,"92,292","60,208.20","56,815.35", , 
2018-09-03,"27,300","27,350","26,200","26,600","26,600.00","26,870.00","27,257.50", , ,0,"62,431","68,140.00","56,665.30", , 
2018-09-04,"26,750","27,150","26,450","26,950","26,710.00","26,825.00","27,210.00", , ,0,"45,347","67,316.80","55,225.50", , 
2018-09-05,"26,800","27,050","26,500","26,800","26,830.00","26,845.00","27,117.50", , ,0,"27,675","63,934.00","52,401.65", , 
2018-09-06,"26,850","26,850","26,300","26,400","26,790.00","26,725.00","27,025.00", , ,0,"24,920","50,533.00","50,965.25", , 
2018-09-07,"26,500","27,750","26,100","27,500","26,850.00","26,775.00","26,997.50", , ,0,"89,464","49,967.40","52,559.30", , 
2018-09-10,"27,400","28,400","27,200","28,150","27,160.00","26,880.00","26,987.50", , ,0,"86,172","54,715.60","54,297.65", , 
2018-09-11,"28,300","29,150","27,900","27,950","27,360.00","27,035.00","27,052.50", , ,29,"101,053","65,856.80","54,693.75", , 
2018-09-12,"27,850","28,250","27,600","27,900","27,580.00","27,205.00","27,097.50", , ,0,"49,272","70,176.20","53,739.70", , 
2018-09-13,"27,700","28,150","27,250","27,300","27,760.00","27,275.00","27,087.50", , ,0,"24,324","70,057.00","53,799.20", , 
2018-09-14,"27,500","27,650","27,050","27,500","27,760.00","27,305.00","27,087.50", , ,0,"25,174","57,199.00","53,230.80", , 
2018-09-17,"27,700","27,900","27,050","27,250","27,580.00","27,370.00","27,120.00", , ,0,"21,487","44,262.00","51,956.60", , 
