2018-07-02,"54,135","54,632","52,248","52,446", , , , , ,0,"3,236", , , , 
2018-07-03,"51,950","53,142","51,850","52,645", , , , , ,0,"2,546", , , , 
2018-07-04,"52,049","52,645","51,056","51,652", , , , , ,0,"1,512", , , , 
2018-07-05,"51,155","51,850","49,764","51,056", , , , , ,0,"3,948", , , , 
2018-07-06,"50,460","52,446","50,460","52,248","52,009.40", , , , ,0,960,"2,440.40", , , 
2018-07-09,"52,248","52,248","50,559","51,056","51,731.40", , , , ,0,"5,213","2,835.80", , , 
2018-07-10,"51,056","51,056","50,559","51,056","51,413.60", , , , ,0,"1,586","2,643.80", , , 
2018-07-11,"51,056","51,056","50,559","50,956","51,274.40", , , , ,0,"1,096","2,560.60", , , 
2018-07-12,"51,056","51,552","50,857","50,857","51,234.60", , , , ,0,"3,665","2,504.00", , , 
2018-07-13,"51,254","51,652","51,155","51,155","51,016.00","51,512.70", , , ,0,"3,544","3,020.80", , , 
2018-07-16,"51,453","52,546","51,155","51,453","51,095.40","51,413.40", , , ,0,"3,422","2,662.60", , , 
2018-07-17,"51,155","51,453","50,162","50,261","50,936.40","51,175.00", , , ,0,"2,046","2,754.60", , , 
2018-07-18,"50,559","50,758","50,261","50,460","50,837.20","51,055.80", , , ,0,"2,343","3,004.00", , , 
2018-07-19,"50,261","50,758","49,963","50,758","50,817.40","51,026.00", , , ,0,"15,112","5,293.40", , , 
2018-07-20,"50,758","50,956","50,658","50,956","50,777.60","50,896.80", , , ,0,"9,569","6,498.40", , , 
2018-07-23,"50,956","51,155","50,658","51,155","50,718.00","50,906.70", , , ,0,"7,663","7,346.60", , , 
2018-07-24,"51,155","51,155","50,658","51,155","50,896.80","50,916.60", , , ,0,"11,240","9,185.40", , , 
2018-07-25,"50,758","51,155","49,764","50,062","50,817.20","50,827.20", , , ,0,"13,974","11,511.60", , , 
2018-07-26,"50,062","50,658","49,963","50,658","50,797.20","50,807.30", , , ,0,"29,131","14,315.40", , , 
2018-07-27,"50,162","50,559","49,615","49,963","50,598.60","50,688.10","51,100.40", , ,0,"28,213","18,044.20","7,500.95", , 
2018-07-30,"49,963","50,062","49,466","49,566","50,280.80","50,499.40","50,956.40", , ,0,"94,606","35,432.80","12,069.45", , 
2018-07-31,"49,963","49,963","49,566","49,665","49,982.80","50,439.80","50,807.40", , ,0,"4,170","34,018.80","12,150.65", , 
2018-08-01,"49,963","51,751","49,864","51,652","50,300.80","50,559.00","50,807.40", , ,18,"2,400","31,704.00","12,195.05", , 
2018-08-02,"52,049","52,049","51,354","51,850","50,539.20","50,668.20","50,847.10", , ,0,"1,596","26,197.00","12,077.45", , 
2018-08-03,"51,850","52,347","51,652","51,652","50,877.00","50,737.80","50,817.30", , ,0,751,"20,704.60","12,067.00", , 
2018-08-06,"51,652","52,347","51,652","52,148","51,393.40","50,837.10","50,871.90", , ,30,205,"1,824.40","11,816.60", , 
2018-08-07,"51,552","52,347","51,552","51,850","51,830.40","50,906.60","50,911.60", , ,30,168,"1,024.00","11,745.70", , 
2018-08-08,"52,248","52,248","49,864","50,857","51,671.40","50,986.10","50,906.65", , ,39,"1,249",793.80,"11,753.35", , 
2018-08-09,"50,758","52,148","50,062","51,850","51,671.40","51,105.30","50,956.30", , ,0,"2,444",963.40,"11,692.30", , 
2018-08-10,"51,354","51,850","50,162","50,360","51,413.00","51,145.00","50,916.55", , ,0,"1,901","1,193.40","11,610.15", , 
2018-08-13,"50,360","50,360","49,566","49,665","50,916.40","51,154.90","50,827.15", , ,0,"8,667","2,885.80","11,872.40", , 
2018-08-14,"49,665","50,559","49,665","50,162","50,578.80","51,204.60","50,822.20", , ,0,310,"2,914.20","11,785.60", , 
2018-08-16,"49,665","52,943","49,566","49,764","50,360.20","51,015.80","50,787.40", , ,66,"3,565","3,377.40","11,846.70", , 
2018-08-17,"49,764","50,261","49,566","50,062","50,002.60","50,837.00","50,752.60", , ,70,"1,638","3,216.20","11,173.00", , 
2018-08-20,"49,864","50,658","49,516","49,566","49,843.80","50,628.40","50,683.10", , ,0,"5,322","3,900.40","10,960.65", , 
2018-08-21,"49,963","50,162","49,615","50,062","49,923.20","50,419.80","50,628.45", , ,0,529,"2,272.80","10,603.95", , 
2018-08-22,"50,162","50,360","49,665","50,062","49,903.20","50,241.00","50,573.80", , ,0,655,"2,341.80","10,074.70", , 
