2018-07-02,"31,450","31,650","30,550","30,700", , , , , ,0,"320,984", , , , 
2018-07-03,"30,900","31,100","30,500","30,800", , , , , ,0,"184,733", , , , 
2018-07-04,"30,450","30,850","30,450","30,600", , , , , ,0,"151,289", , , , 
2018-07-05,"30,600","30,950","29,950","30,350", , , , , ,0,"278,045", , , , 
2018-07-06,"30,250","31,600","30,250","31,350","30,760.00", , , , ,0,"249,996","237,009.40", , , 
2018-07-09,"31,350","31,700","30,950","31,350","30,890.00", , , , ,0,"151,621","203,136.80", , , 
2018-07-10,"31,450","31,750","31,400","31,600","31,050.00", , , , ,0,"192,719","204,734.00", , , 
2018-07-11,"31,200","31,550","31,050","31,300","31,190.00", , , , ,0,"153,639","205,204.00", , , 
2018-07-12,"31,400","31,500","30,900","30,900","31,300.00", , , , ,0,"316,902","212,975.40", , , 
2018-07-13,"31,100","32,050","31,000","31,050","31,240.00","31,000.00", , , ,0,"278,846","218,745.40", , , 
2018-07-16,"31,100","31,150","30,450","30,600","31,090.00","30,990.00", , , ,0,"211,001","230,621.40", , , 
2018-07-17,"30,550","30,750","30,250","30,550","30,880.00","30,965.00", , , ,0,"270,147","246,107.00", , , 
2018-07-18,"30,400","30,850","30,300","30,350","30,690.00","30,940.00", , , ,0,"387,456","292,870.40", , , 
2018-07-19,"30,300","30,650","29,950","30,050","30,520.00","30,910.00", , , ,0,"355,485","300,587.00", , , 
2018-07-20,"29,950","31,700","29,900","31,600","30,630.00","30,935.00", , , ,0,"544,253","353,668.40", , , 
2018-07-23,"31,600","32,450","31,350","31,800","30,870.00","30,980.00", , , ,0,"484,734","408,415.00", , , 
2018-07-24,"32,200","32,200","31,150","31,550","31,070.00","30,975.00", , , ,0,"201,713","394,728.20", , , 
2018-07-25,"31,500","32,050","31,500","31,800","31,360.00","31,025.00", , , ,0,"234,177","364,072.40", , , 
2018-07-26,"32,250","32,300","31,700","31,950","31,740.00","31,130.00", , , ,0,"215,360","336,047.40", , , 
2018-07-27,"32,050","32,500","31,750","32,200","31,860.00","31,245.00","31,122.50", , ,0,"165,925","260,381.80","267,451.25", , 
2018-07-30,"31,950","32,250","31,700","32,150","31,930.00","31,400.00","31,195.00", , ,0,"159,589","195,352.80","259,381.50", , 
2018-07-31,"32,300","32,900","31,950","32,150","32,050.00","31,560.00","31,262.50", , ,0,"237,121","202,434.40","262,000.90", , 
2018-08-01,"32,500","32,500","31,950","32,250","32,140.00","31,750.00","31,345.00", , ,0,"114,637","178,526.40","260,168.30", , 
2018-08-02,"32,100","32,650","31,650","31,900","32,130.00","31,935.00","31,422.50", , ,0,"346,202","204,694.80","263,576.15", , 
2018-08-03,"32,650","34,100","32,400","34,000","32,490.00","32,175.00","31,555.00", , ,0,"1,024,617","376,433.20","302,307.20", , 
2018-08-06,"34,050","34,050","33,150","33,400","32,740.00","32,335.00","31,657.50", , ,0,"253,436","395,202.60","307,397.95", , 
