2018-07-02,"88,400","91,200","88,300","89,900", , , , , ,0,"397,005", , , , 
2018-07-03,"92,500","96,800","91,900","95,000", , , , , ,0,"861,391", , , , 
2018-07-04,"93,900","96,200","89,800","90,300", , , , , ,0,"489,737", , , , 
2018-07-05,"88,500","91,600","87,900","90,300", , , , , ,0,"393,235", , , , 
2018-07-06,"91,200","94,000","88,500","92,300","91,560.00", , , , ,0,"424,356","513,144.80", , , 
2018-07-09,"95,000","101,500","94,100","100,000","93,580.00", , , , ,0,"1,016,747","637,093.20", , , 
2018-07-10,"101,500","104,000","99,400","103,000","95,180.00", , , , ,0,"475,969","560,008.80", , , 
2018-07-11,"101,000","108,500","101,000","104,500","98,020.00", , , , ,0,"554,174","572,896.20", , , 
2018-07-12,"105,000","107,000","101,500","105,500","101,060.00", , , , ,0,"310,386","556,326.40", , , 
2018-07-13,"106,500","109,500","105,500","107,500","104,100.00","97,830.00", , , ,0,"291,591","529,773.40", , , 
2018-07-16,"109,000","109,500","102,000","105,000","105,100.00","99,340.00", , , ,0,"344,902","395,404.40", , , 
2018-07-17,"105,500","106,500","103,000","104,500","105,400.00","100,290.00", , , ,0,"169,408","334,092.20", , , 
2018-07-18,"107,000","108,000","100,500","103,000","105,100.00","101,560.00", , , ,0,"276,750","278,607.40", , , 
2018-07-19,"104,000","104,500","99,400","103,000","104,600.00","102,830.00", , , ,0,"291,485","274,827.20", , , 
2018-07-20,"102,500","104,500","98,700","101,000","103,300.00","103,700.00", , , ,0,"326,402","281,789.40", , , 
2018-07-23,"100,500","101,000","97,800","97,900","101,880.00","103,490.00", , , ,0,"290,594","270,927.80", , , 
2018-07-24,"97,800","104,500","97,500","102,000","101,380.00","103,390.00", , , ,0,"438,239","324,694.00", , , 
2018-07-25,"103,000","105,500","98,700","100,500","100,880.00","102,990.00", , , ,0,"392,058","347,755.60", , , 
2018-07-26,"102,500","104,000","99,900","102,500","100,780.00","102,690.00", , , ,0,"353,626","360,183.80", , , 
2018-07-27,"103,500","104,000","100,000","101,000","100,780.00","102,040.00","99,935.00", , ,0,"265,309","347,965.20","418,168.20", , 
2018-07-30,"100,000","100,500","90,500","91,500","99,500.00","100,690.00","100,015.00", , ,0,"932,864","476,419.20","444,961.15", , 
2018-07-31,"91,000","94,400","88,100","89,100","96,920.00","99,150.00","99,720.00", , ,0,"743,555","537,482.40","439,069.35", , 
2018-08-01,"90,400","91,400","88,400","90,300","94,880.00","97,880.00","99,720.00", , ,0,"462,642","551,599.20","437,714.60", , 
2018-08-02,"90,200","93,100","88,500","88,500","92,080.00","96,430.00","99,630.00", , ,0,"551,192","591,112.40","445,612.45", , 
2018-08-03,"89,800","90,700","88,500","88,800","89,640.00","95,210.00","99,455.00", , ,70,"296,374","597,325.40","439,213.35", , 
2018-08-06,"89,000","89,300","81,100","81,800","87,700.00","93,600.00","98,545.00", , ,2,"966,714","604,095.40","436,711.70", , 
2018-08-07,"81,200","83,500","78,900","82,900","86,460.00","91,690.00","97,540.00", , ,0,"773,286","610,041.60","451,577.55", , 
2018-08-08,"84,000","84,700","79,400","79,400","84,280.00","89,580.00","96,285.00", , ,0,"563,650","630,243.20","452,051.35", , 
