2018-07-02,"31,400","33,500","31,350","32,600", , , , , ,0,"40,614", , , , 
2018-07-03,"32,850","32,950","31,300","31,450", , , , , ,0,"30,858", , , , 
2018-07-04,"31,100","31,500","31,050","31,200", , , , , ,0,"12,189", , , , 
2018-07-05,"31,000","31,500","30,950","31,000", , , , , ,0,"9,725", , , , 
2018-07-06,"31,000","31,500","30,950","31,400","31,530.00", , , , ,0,"9,522","20,581.60", , , 
2018-07-09,"31,400","31,750","31,050","31,400","31,290.00", , , , ,0,"15,980","15,654.80", , , 
2018-07-10,"31,250","31,700","31,200","31,250","31,250.00", , , , ,0,"19,197","13,322.60", , , 
2018-07-11,"31,250","31,450","30,900","30,900","31,190.00", , , , ,0,"17,565","14,397.80", , , 
2018-07-12,"31,250","31,900","31,200","31,600","31,310.00", , , , ,0,"15,814","15,615.60", , , 
2018-07-13,"31,600","32,100","31,500","31,650","31,360.00","31,445.00", , , ,0,"10,768","15,864.80", , , 
2018-07-16,"31,500","32,000","31,400","31,950","31,470.00","31,380.00", , , ,0,"17,655","16,199.80", , , 
2018-07-17,"31,750","31,950","31,500","31,950","31,610.00","31,430.00", , , ,0,"6,002","13,560.80", , , 
2018-07-18,"31,700","32,150","31,450","31,550","31,740.00","31,465.00", , , ,0,"8,536","11,755.00", , , 
2018-07-19,"31,400","32,000","31,300","31,500","31,720.00","31,515.00", , , ,0,"14,527","11,497.60", , , 
2018-07-20,"31,500","31,950","31,350","31,800","31,750.00","31,555.00", , , ,0,"15,309","12,405.80", , , 
2018-07-23,"31,900","32,150","31,200","31,200","31,600.00","31,535.00", , , ,0,"17,056","12,286.00", , , 
2018-07-24,"31,050","31,700","31,050","31,500","31,510.00","31,560.00", , , ,0,"10,348","13,155.20", , , 
2018-07-25,"31,500","31,900","31,450","31,600","31,520.00","31,630.00", , , ,0,"8,234","13,094.80", , , 
2018-07-26,"31,950","31,950","31,500","31,750","31,570.00","31,645.00", , , ,0,"6,142","11,417.80", , , 
