2018-07-02,"37,900","38,050","36,650","37,100", , , , , ,0,"865,076", , , , 
2018-07-03,"37,150","37,350","36,800","36,800", , , , , ,0,"938,133", , , , 
2018-07-04,"37,050","37,400","36,600","36,800", , , , , ,0,"761,142", , , , 
2018-07-05,"36,700","37,050","36,550","37,050", , , , , ,0,"465,068", , , , 
2018-07-06,"36,950","37,000","36,050","36,350","36,820.00", , , , ,0,"1,522,503","910,384.40", , , 
2018-07-09,"36,500","36,950","36,350","36,500","36,700.00", , , , ,0,"1,090,331","955,435.40", , , 
2018-07-10,"36,950","37,350","36,850","37,350","36,810.00", , , , ,0,"1,476,563","1,063,121.00", , , 
2018-07-11,"37,350","37,350","36,400","37,000","36,850.00", , , , ,0,"1,249,437","1,160,780.00", , , 
2018-07-12,"36,600","36,800","36,000","36,400","36,720.00", , , , ,0,"1,527,750","1,373,317.00", , , 
2018-07-13,"36,400","37,350","36,400","37,350","36,920.00","36,870.00", , , ,0,"1,691,911","1,407,198.00", , , 
2018-07-16,"37,450","37,700","37,150","37,150","37,050.00","36,875.00", , , ,0,"917,573","1,372,647.00", , , 
2018-07-17,"37,500","37,500","36,850","37,000","36,980.00","36,895.00", , , ,0,"1,308,453","1,339,025.00", , , 
2018-07-18,"37,500","38,000","37,300","37,900","37,160.00","37,005.00", , , ,0,"1,393,504","1,367,838.00", , , 
2018-07-19,"38,150","38,150","37,650","38,050","37,490.00","37,105.00", , , ,0,"544,934","1,171,275.00", , , 
2018-07-20,"38,000","38,400","37,500","38,400","37,700.00","37,310.00", , , ,0,"784,231","989,739.00", , , 
2018-07-23,"38,150","38,150","37,100","37,200","37,710.00","37,380.00", , , ,0,"917,948","989,814.00", , , 
2018-07-24,"37,050","37,550","36,900","37,400","37,790.00","37,385.00", , , ,0,"809,453","890,014.00", , , 
2018-07-25,"37,500","37,600","36,750","37,100","37,630.00","37,395.00", , , ,0,"672,547","745,822.60", , , 
2018-07-26,"37,200","37,500","36,650","37,400","37,500.00","37,495.00", , , ,0,"1,560,792","948,994.20", , , 
2018-07-27,"37,400","38,450","37,300","37,800","37,380.00","37,540.00","37,205.00", , ,0,"645,003","921,148.60","1,057,118.00", , 
2018-07-30,"37,500","38,350","37,450","38,350","37,610.00","37,660.00","37,267.50", , ,0,"839,274","905,413.80","1,055,828.00", , 
2018-07-31,"37,900","38,250","37,250","38,250","37,780.00","37,785.00","37,340.00", , ,0,"1,715,775","1,086,678.00","1,094,710.00", , 
2018-08-01,"38,250","38,400","37,850","38,400","38,040.00","37,835.00","37,420.00", , ,0,"1,539,219","1,260,013.00","1,133,613.00", , 
2018-08-02,"38,400","38,450","37,500","37,800","38,120.00","37,810.00","37,457.50", , ,0,"1,150,157","1,177,886.00","1,167,868.00", , 
2018-08-03,"38,150","38,150","37,450","37,900","38,140.00","37,760.00","37,535.00", , ,0,"949,743","1,238,834.00","1,139,230.00", , 
2018-08-06,"37,900","38,100","37,700","38,000","38,070.00","37,840.00","37,610.00", , ,0,"1,042,488","1,279,476.00","1,136,838.00", , 
2018-08-07,"37,950","38,250","37,750","38,100","38,040.00","37,910.00","37,647.50", , ,0,"2,031,888","1,342,699.00","1,164,604.00", , 
2018-08-08,"38,350","38,400","37,900","38,400","38,040.00","38,040.00","37,717.50", , ,0,"882,441","1,211,343.00","1,146,254.00", , 
2018-08-09,"38,400","38,450","38,000","38,000","38,080.00","38,100.00","37,797.50", , ,0,"729,608","1,127,234.00","1,106,347.00", , 
2018-08-10,"37,850","37,850","36,600","37,000","37,900.00","38,020.00","37,780.00", , ,0,"1,338,025","1,204,890.00","1,088,653.00", , 
2018-08-13,"36,500","36,700","36,350","36,700","37,640.00","37,855.00","37,757.50", , ,0,"902,625","1,176,917.00","1,087,905.00", , 
2018-08-14,"36,500","36,900","36,500","36,850","37,390.00","37,715.00","37,750.00", , ,6,"638,309","898,201.60","1,054,398.00", , 
2018-08-16,"36,000","36,300","35,600","35,600","36,830.00","37,435.00","37,635.00", , ,0,"1,374,624","996,638.20","1,053,454.00", , 
2018-08-17,"35,950","36,350","35,850","35,850","36,400.00","37,240.00","37,525.00", , ,0,"1,232,567","1,097,230.00","1,087,836.00", , 
2018-08-20,"35,950","36,450","35,700","36,050","36,210.00","37,055.00","37,407.50", , ,0,"587,065","947,038.00","1,077,978.00", , 
2018-08-21,"35,850","37,000","35,850","37,000","36,270.00","36,955.00","37,397.50", , ,0,"1,030,578","972,628.60","1,083,609.00", , 
2018-08-22,"37,500","38,200","37,050","38,000","36,500.00","36,945.00","37,427.50", , ,0,"1,240,229","1,093,013.00","1,105,148.00", , 
2018-08-23,"37,850","38,150","37,300","38,150","37,010.00","36,920.00","37,480.00", , ,0,"1,481,776","1,114,443.00","1,145,609.00", , 
2018-08-24,"38,050","38,150","37,600","38,050","37,450.00","36,925.00","37,512.50", , ,30,"682,736","1,004,477.00","1,101,707.00", , 
2018-08-27,"38,350","38,400","37,900","38,200","37,880.00","37,045.00","37,532.50", , ,0,"1,067,319","1,100,528.00","1,122,822.00", , 
2018-08-28,"38,450","38,500","37,950","38,450","38,170.00","37,220.00","37,537.50", , ,0,"987,181","1,091,848.00","1,130,218.00", , 
2018-08-29,"38,650","38,700","38,150","38,700","38,310.00","37,405.00","37,560.00", , ,0,"1,255,513","1,094,905.00","1,107,205.00", , 
