2018-07-02,"33,150","33,300","32,600","32,700", , , , , ,0,"16,877", , , , 
2018-07-03,"32,500","33,150","32,350","32,950", , , , , ,0,"2,680", , , , 
2018-07-04,"32,800","32,900","32,250","32,500", , , , , ,0,"5,306", , , , 
2018-07-05,"32,500","33,200","32,200","32,850", , , , , ,0,"3,537", , , , 
2018-07-06,"32,700","33,550","32,600","33,500","32,900.00", , , , ,0,"2,476","6,175.20", , , 
2018-07-09,"33,500","35,100","33,150","34,650","33,290.00", , , , ,0,"37,712","10,342.20", , , 
2018-07-10,"34,700","34,700","32,250","33,500","33,400.00", , , , ,0,"44,280","18,662.20", , , 
2018-07-11,"33,500","33,600","32,400","32,600","33,420.00", , , , ,0,"15,929","20,786.80", , , 
2018-07-12,"32,600","33,650","32,550","33,550","33,560.00", , , , ,0,"4,126","20,904.60", , , 
2018-07-13,"33,550","34,500","33,500","34,350","33,730.00","33,315.00", , , ,0,"6,038","21,617.00", , , 
2018-07-16,"34,550","34,550","34,050","34,400","33,680.00","33,485.00", , , ,0,"1,311","14,336.80", , , 
2018-07-17,"34,750","34,750","34,350","34,400","33,860.00","33,630.00", , , ,0,"7,069","6,894.60", , , 
2018-07-18,"34,400","34,450","33,500","34,300","34,200.00","33,810.00", , , ,0,"1,217","3,952.20", , , 
2018-07-19,"34,350","34,350","33,250","33,900","34,270.00","33,915.00", , , ,0,"3,021","3,731.20", , , 
2018-07-20,"33,900","34,350","33,200","33,700","34,140.00","33,935.00", , , ,0,"4,264","3,376.40", , , 
2018-07-23,"33,450","33,550","32,650","32,700","33,800.00","33,740.00", , , ,0,"3,746","3,863.40", , , 
2018-07-24,"32,500","33,850","32,500","33,850","33,690.00","33,775.00", , , ,0,"2,290","2,907.60", , , 
2018-07-25,"33,600","33,950","33,400","33,600","33,550.00","33,875.00", , , ,0,"2,857","3,235.60", , , 
2018-07-26,"33,600","33,950","33,200","33,750","33,520.00","33,895.00", , , ,0,"4,490","3,529.40", , , 
2018-07-27,"33,250","34,000","33,150","33,900","33,560.00","33,850.00","33,582.50", , ,0,"1,130","2,902.60","8,517.80", , 
2018-07-30,"33,950","33,950","33,100","33,100","33,640.00","33,720.00","33,602.50", , ,0,"4,447","3,042.80","7,896.30", , 
2018-07-31,"32,800","33,950","32,800","33,700","33,610.00","33,650.00","33,640.00", , ,0,"1,550","2,894.80","7,839.80", , 
2018-08-01,"34,000","34,150","33,100","34,150","33,720.00","33,635.00","33,722.50", , ,20,"2,862","2,895.80","7,717.60", , 
2018-08-02,"34,150","34,150","33,600","34,000","33,770.00","33,645.00","33,780.00", , ,30,"1,415","2,280.80","7,611.50", , 
2018-08-03,"34,000","34,100","33,600","33,800","33,750.00","33,655.00","33,795.00", , ,0,"2,124","2,479.60","7,593.90", , 
2018-08-06,"33,550","34,150","33,550","34,050","33,940.00","33,790.00","33,765.00", , ,0,"2,540","2,098.20","5,835.30", , 
2018-08-07,"34,250","34,250","33,600","34,050","34,010.00","33,810.00","33,792.50", , ,0,575,"1,903.20","3,650.05", , 
2018-08-08,"34,300","34,300","33,500","33,950","33,970.00","33,845.00","33,860.00", , ,0,784,"1,487.60","2,892.80", , 
2018-08-09,"33,750","34,200","33,500","34,150","34,000.00","33,885.00","33,890.00", , ,0,"1,391","1,482.80","2,756.05", , 
2018-08-10,"34,150","34,200","33,450","33,950","34,030.00","33,890.00","33,870.00", , ,30,"3,859","1,829.80","2,647.10", , 
2018-08-13,"33,500","33,600","32,800","32,800","33,780.00","33,860.00","33,790.00", , ,0,"4,948","2,311.40","2,828.95", , 
2018-08-14,"33,600","33,750","32,850","32,850","33,540.00","33,775.00","33,712.50", , ,0,"7,493","3,695.00","2,850.15", , 
