2018-06-26,"94,100","95,200","93,000","94,700", , , , , ,0,"1,407", , , , 
2018-06-27,"94,700","97,500","94,700","94,900", , , , , ,0,"6,019", , , , 
2018-06-28,"95,100","96,700","93,000","93,400", , , , , ,0,"1,133", , , , 
2018-06-29,"92,800","94,000","90,600","92,900", , , , , ,0,"2,737", , , , 
2018-07-02,"93,500","95,500","92,700","92,700","93,720.00", , , , ,0,"4,157","3,090.60", , , 
2018-07-03,"93,800","94,900","90,000","92,200","93,220.00", , , , ,0,"5,599","3,929.00", , , 
2018-07-04,"92,200","94,100","91,800","91,900","92,620.00", , , , ,0,"3,438","3,412.80", , , 
2018-07-05,"92,100","92,800","89,000","92,600","92,460.00", , , , ,0,"5,135","4,213.20", , , 
2018-07-06,"92,900","97,400","90,400","96,500","93,180.00", , , , ,0,"5,561","4,778.00", , , 
2018-07-09,"97,100","99,500","96,600","98,500","94,340.00","94,030.00", , , ,0,"5,895","5,125.60", , , 
2018-07-10,"99,000","99,200","96,100","97,000","95,300.00","94,260.00", , , ,0,"3,017","4,609.20", , , 
2018-07-11,"96,500","97,000","94,400","94,900","95,900.00","94,260.00", , , ,0,"3,516","4,624.80", , , 
2018-07-12,"94,800","98,300","94,800","97,400","96,860.00","94,660.00", , , ,0,"4,387","4,475.20", , , 
2018-07-13,"98,100","100,500","98,000","99,900","97,540.00","95,360.00", , , ,0,"9,702","5,303.40", , , 
2018-07-16,"99,900","100,000","97,200","97,300","97,300.00","95,820.00", , , ,0,"2,748","4,674.00", , , 
2018-07-17,"97,400","98,100","97,100","97,300","97,360.00","96,330.00", , , ,0,425,"4,155.60", , , 
2018-07-18,"97,800","99,500","95,900","96,000","97,580.00","96,740.00", , , ,0,"5,002","4,452.80", , , 
2018-07-19,"96,500","99,500","95,700","98,100","97,720.00","97,290.00", , , ,0,"2,460","4,067.40", , , 
2018-07-20,"98,000","98,700","97,000","97,500","97,240.00","97,390.00", , , ,0,920,"2,311.00", , , 
2018-07-23,"98,800","98,800","93,500","93,500","96,480.00","96,890.00","95,460.00", , ,2,"3,115","2,384.40","3,818.65", , 
