2018-07-02,"23,000","23,000","21,400","21,700", , , , , ,0,"53,141", , , , 
2018-07-03,"21,700","21,900","19,550","20,600", , , , , ,0,"236,601", , , , 
2018-07-04,"20,300","20,700","19,800","20,050", , , , , ,0,"79,957", , , , 
2018-07-05,"19,800","20,100","19,050","20,000", , , , , ,0,"150,873", , , , 
2018-07-06,"20,000","20,150","19,700","20,150","20,500.00", , , , ,0,"31,726","110,459.60", , , 
2018-07-09,"19,900","20,100","19,700","19,900","20,140.00", , , , ,0,"41,177","108,066.80", , , 
2018-07-10,"20,000","20,050","19,450","19,600","19,940.00", , , , ,0,"55,580","71,862.60", , , 
2018-07-11,"19,700","19,750","18,750","18,850","19,700.00", , , , ,0,"97,911","75,453.40", , , 
2018-07-12,"18,800","18,900","18,250","18,850","19,470.00", , , , ,0,"220,005","89,279.80", , , 
2018-07-13,"18,850","19,200","18,400","18,700","19,180.00","19,840.00", , , ,0,"139,607","110,856.00", , , 
2018-07-16,"18,800","19,050","18,400","18,400","18,880.00","19,510.00", , , ,0,"51,958","113,012.20", , , 
2018-07-17,"18,400","18,600","18,150","18,250","18,610.00","19,275.00", , , ,0,"77,574","117,411.00", , , 
2018-07-18,"18,300","18,450","18,050","18,150","18,470.00","19,085.00", , , ,0,"58,118","109,452.40", , , 
2018-07-19,"18,050","18,350","17,500","17,600","18,220.00","18,845.00", , , ,0,"60,762","77,603.80", , , 
2018-07-20,"17,750","17,800","17,050","17,450","17,970.00","18,575.00", , , ,0,"65,613","62,805.00", , , 
2018-07-23,"17,250","17,400","16,850","16,850","17,660.00","18,270.00", , , ,0,"74,820","67,377.40", , , 
2018-07-24,"17,000","17,200","16,800","17,050","17,420.00","18,015.00", , , ,0,"62,078","64,278.20", , , 
2018-07-25,"17,050","17,350","16,150","16,550","17,100.00","17,785.00", , , ,0,"106,229","73,900.40", , , 
2018-07-26,"16,450","16,900","16,150","16,850","16,950.00","17,585.00", , , ,0,"44,626","70,673.20", , , 
2018-07-27,"16,850","17,550","16,850","17,200","16,900.00","17,435.00","18,637.50", , ,0,"74,154","72,381.40","89,125.50", , 
2018-07-30,"17,200","17,500","16,800","17,250","16,980.00","17,320.00","18,415.00", , ,0,"58,807","69,178.80","89,408.80", , 
2018-07-31,"17,200","17,650","17,150","17,550","17,080.00","17,250.00","18,262.50", , ,67,"57,859","68,335.00","80,471.70", , 
2018-08-01,"17,550","17,900","17,400","17,650","17,300.00","17,200.00","18,142.50", , ,67,"52,226","57,534.40","79,085.15", , 
2018-08-02,"17,650","17,900","17,050","17,100","17,350.00","17,150.00","17,997.50", , ,0,"73,541","63,317.40","75,218.55", , 
2018-08-03,"17,100","17,650","17,000","17,200","17,350.00","17,125.00","17,850.00", , ,0,"40,785","56,643.60","75,671.50", , 
2018-08-06,"17,400","17,400","16,900","16,900","17,280.00","17,130.00","17,700.00", , ,0,"33,137","51,509.60","75,269.50", , 
2018-08-07,"16,950","17,150","16,800","16,800","17,130.00","17,105.00","17,560.00", , ,0,"30,077","45,953.20","73,994.35", , 
2018-08-08,"16,900","17,350","16,600","16,650","16,930.00","17,115.00","17,450.00", , ,0,"71,790","49,866.00","72,688.30", , 
2018-08-09,"16,600","17,000","16,600","16,800","16,870.00","17,110.00","17,347.50", , ,70,"28,071","40,772.00","63,091.60", , 
2018-08-10,"17,250","17,500","16,550","16,650","16,760.00","17,055.00","17,245.00", , ,0,"110,120","54,639.00","61,617.25", , 
2018-08-13,"16,650","16,750","16,050","16,050","16,590.00","16,935.00","17,127.50", , ,0,"51,137","58,239.00","61,576.20", , 
2018-08-14,"16,050","16,450","16,000","16,100","16,450.00","16,790.00","17,020.00", , ,0,"34,155","59,054.60","59,405.25", , 
2018-08-16,"16,000","16,350","15,900","16,150","16,350.00","16,640.00","16,920.00", , ,0,"49,905","54,677.60","58,994.60", , 
2018-08-17,"16,200","16,800","16,200","16,450","16,280.00","16,575.00","16,862.50", , ,0,"28,449","54,753.20","57,378.95", , 
2018-08-20,"16,500","16,800","16,350","16,450","16,240.00","16,500.00","16,812.50", , ,0,"20,799","36,889.00","55,138.25", , 
2018-08-21,"16,450","17,200","16,300","17,050","16,440.00","16,515.00","16,822.50", , ,0,"56,074","37,876.40","54,200.95", , 
2018-08-22,"17,150","17,150","16,400","16,500","16,520.00","16,485.00","16,795.00", , ,0,"44,593","39,964.00","53,326.70", , 
2018-08-23,"16,450","16,750","16,150","16,600","16,610.00","16,480.00","16,797.50", , ,0,"78,621","45,707.20","51,946.30", , 
2018-08-24,"16,400","16,600","16,250","16,550","16,630.00","16,455.00","16,782.50", , ,0,"25,886","45,194.60","51,009.30", , 
2018-08-27,"16,450","16,800","16,450","16,700","16,680.00","16,460.00","16,757.50", , ,0,"35,263","48,087.40","49,064.75", , 
2018-08-28,"16,900","16,900","16,350","16,400","16,550.00","16,495.00","16,715.00", , ,0,"56,705","48,213.60","48,959.65", , 
2018-08-29,"16,550","16,850","16,400","16,700","16,590.00","16,555.00","16,672.50", , ,0,"48,324","48,959.80","48,482.90", , 
2018-08-30,"17,050","17,150","16,850","17,000","16,670.00","16,640.00","16,640.00", , ,0,"50,046","43,244.80","48,373.90", , 
2018-08-31,"16,900","17,300","16,800","17,200","16,800.00","16,715.00","16,645.00", , ,0,"39,259","45,919.40","46,659.80", , 
2018-09-03,"17,200","17,300","16,900","17,050","16,870.00","16,775.00","16,637.50", , ,30,"21,622","43,191.20","45,701.65", , 
2018-09-04,"17,000","17,100","16,600","16,800","16,950.00","16,750.00","16,632.50", , ,0,"43,825","40,615.20","46,236.05", , 
2018-09-05,"16,850","16,850","16,550","16,550","16,920.00","16,755.00","16,620.00", , ,0,"44,530","39,856.40","46,958.70", , 
2018-09-06,"16,600","16,700","16,100","16,250","16,770.00","16,720.00","16,600.00", , ,42,"77,663","45,379.80","47,252.35", , 
2018-09-07,"16,050","16,400","16,000","16,150","16,560.00","16,680.00","16,567.50", , ,0,"30,982","43,724.40","47,397.90", , 
2018-09-10,"16,150","16,200","15,950","16,100","16,370.00","16,620.00","16,540.00", , ,0,"38,271","47,054.20","43,805.45", , 
2018-09-11,"16,100","16,550","16,100","16,400","16,290.00","16,620.00","16,557.50", , ,0,"33,537","44,996.60","42,925.45", , 
2018-09-12,"16,500","16,600","16,050","16,200","16,220.00","16,570.00","16,562.50", , ,0,"35,241","43,138.80","42,979.75", , 
2018-09-13,"16,550","16,650","16,200","16,350","16,240.00","16,505.00","16,572.50", , ,0,"97,062","47,018.60","45,337.60", , 
2018-09-14,"16,400","16,900","16,350","16,450","16,300.00","16,430.00","16,572.50", , ,66,"51,386","51,099.40","46,484.45", , 
2018-09-17,"16,500","16,500","15,950","16,000","16,280.00","16,325.00","16,550.00", , ,2,"107,165","64,878.20","50,802.75", , 
2018-09-18,"16,000","16,100","15,650","15,750","16,150.00","16,220.00","16,485.00", , ,0,"108,183","79,807.40","53,408.20", , 
2018-09-19,"15,850","15,850","15,500","15,550","16,020.00","16,120.00","16,437.50", , ,0,"58,373","84,433.80","54,097.20", , 
2018-09-20,"15,550","15,750","15,150","15,350","15,820.00","16,030.00","16,375.00", , ,0,"57,698","76,561.00","53,051.05", , 
2018-09-21,"15,300","15,500","15,000","15,000","15,530.00","15,915.00","16,297.50", , ,0,"73,635","81,010.80","55,438.50", , 
2018-09-27,"14,950","15,100","14,850","15,050","15,340.00","15,810.00","16,215.00","17,203.33", ,0,"59,412","71,460.20","56,645.95","64,945.40", 
2018-09-28,"15,200","15,200","14,800","14,800","15,150.00","15,650.00","16,135.00","17,088.33", ,0,"31,661","56,155.80","55,393.75","64,587.40", 
2018-10-01,"14,800","14,950","14,450","14,500","14,940.00","15,480.00","16,025.00","16,986.67", ,0,"65,676","57,616.40","56,261.35","61,738.65", 
2018-10-02,"14,350","14,500","13,950","13,950","14,660.00","15,240.00","15,872.50","16,885.00", ,0,"62,060","58,488.80","56,862.05","61,440.37", 
2018-10-04,"13,800","13,950","13,150","13,200","14,300.00","14,915.00","15,672.50","16,771.67", ,0,"101,603","64,082.40","59,979.25","60,619.20", 
2018-10-05,"13,150","13,550","12,900","13,000","13,890.00","14,615.00","15,470.00","16,652.50", ,0,"63,415","64,883.00","62,068.90","61,147.35", 
2018-10-08,"12,950","13,300","12,900","13,000","13,530.00","14,340.00","15,280.00","16,537.50", ,70,"34,634","65,477.60","61,609.35","61,038.30", 
