2018-07-02,"12,650","12,750","11,800","12,000", , , , , ,0,"54,837", , , , 
2018-07-03,"12,200","12,200","11,750","12,100", , , , , ,0,"25,055", , , , 
2018-07-04,"12,150","12,150","11,850","11,850", , , , , ,0,"19,108", , , , 
2018-07-05,"11,750","11,900","11,400","11,650", , , , , ,0,"35,904", , , , 
2018-07-06,"11,650","12,300","11,650","12,200","11,960.00", , , , ,0,"25,226","32,026.00", , , 
2018-07-09,"12,150","12,150","11,500","11,550","11,870.00", , , , ,0,"45,452","30,149.00", , , 
2018-07-10,"11,650","11,800","11,450","11,600","11,770.00", , , , ,0,"32,513","31,640.60", , , 
2018-07-11,"11,600","11,900","11,400","11,700","11,740.00", , , , ,0,"26,070","33,033.00", , , 
2018-07-12,"11,800","12,150","11,550","11,950","11,800.00", , , , ,0,"24,601","30,772.40", , , 
2018-07-13,"11,950","12,100","11,900","12,100","11,780.00","11,870.00", , , ,0,"18,529","29,433.00", , , 
2018-07-16,"12,200","12,200","11,900","12,000","11,870.00","11,870.00", , , ,0,"15,326","23,407.80", , , 
2018-07-17,"12,100","12,350","11,900","12,050","11,960.00","11,865.00", , , ,0,"25,928","22,090.80", , , 
2018-07-18,"12,350","12,350","11,600","11,700","11,960.00","11,850.00", , , ,0,"27,156","22,308.00", , , 
2018-07-19,"11,700","11,900","11,600","11,850","11,940.00","11,870.00", , , ,0,"23,619","22,111.60", , , 
2018-07-20,"11,700","14,500","11,700","12,850","12,090.00","11,935.00", , , ,0,"504,980","119,401.80", , , 
2018-07-23,"12,900","12,900","12,000","12,000","12,090.00","11,980.00", , , ,0,"62,502","128,837.00", , , 
2018-07-24,"12,000","12,650","11,850","12,450","12,170.00","12,065.00", , , ,0,"73,311","138,313.60", , , 
2018-07-25,"12,400","12,400","12,000","12,250","12,280.00","12,120.00", , , ,0,"26,532","138,188.80", , , 
2018-07-26,"12,250","12,800","12,100","12,450","12,400.00","12,170.00", , , ,0,"28,402","139,145.40", , , 
2018-07-27,"12,550","12,550","12,250","12,400","12,310.00","12,200.00","12,035.00", , ,0,"16,716","41,492.60","55,588.35", , 
2018-07-30,"12,500","12,750","12,400","12,600","12,430.00","12,260.00","12,065.00", , ,0,"28,631","34,718.40","54,278.05", , 
2018-07-31,"12,600","12,650","12,150","12,400","12,420.00","12,295.00","12,080.00", , ,0,"18,363","23,728.80","53,943.45", , 
2018-08-01,"12,450","12,650","12,250","12,600","12,490.00","12,385.00","12,117.50", , ,30,"18,341","22,090.60","53,905.10", , 
2018-08-02,"12,450","12,650","12,350","12,600","12,520.00","12,460.00","12,165.00", , ,30,"9,314","18,273.00","52,575.60", , 
2018-08-03,"12,500","12,650","12,300","12,450","12,530.00","12,420.00","12,177.50", , ,30,"19,188","18,767.40","52,273.70", , 
2018-08-06,"12,400","12,550","12,200","12,350","12,480.00","12,455.00","12,217.50", , ,0,"24,964","18,034.00","51,249.30", , 
2018-08-07,"12,450","12,500","12,100","12,200","12,440.00","12,430.00","12,247.50", , ,0,"12,245","16,810.40","50,235.90", , 
2018-08-08,"12,100","12,450","12,100","12,250","12,370.00","12,430.00","12,275.00", , ,70,"7,919","14,726.00","49,328.35", , 
2018-08-09,"12,150","12,350","12,150","12,350","12,320.00","12,420.00","12,295.00", , ,0,"8,099","14,483.00","48,503.25", , 
2018-08-10,"12,600","12,900","12,400","12,800","12,390.00","12,460.00","12,330.00", , ,0,"23,846","15,414.60","48,769.10", , 
2018-08-13,"12,850","13,000","12,150","12,550","12,430.00","12,455.00","12,357.50", , ,0,"24,828","15,387.40","49,244.20", , 
2018-08-14,"12,300","12,550","11,950","12,350","12,460.00","12,450.00","12,372.50", , ,0,"24,746","17,887.60","49,185.10", , 
2018-08-16,"12,550","12,550","12,000","12,000","12,410.00","12,390.00","12,387.50", , ,2,"30,378","22,379.40","49,346.20", , 
2018-08-17,"12,100","12,400","11,950","12,100","12,360.00","12,340.00","12,400.00", , ,57,"18,830","24,525.60","49,106.75", , 
2018-08-20,"11,950","12,150","11,800","11,950","12,190.00","12,290.00","12,355.00", , ,0,"20,629","23,882.20","24,889.20", , 
2018-08-21,"11,950","12,050","11,700","11,750","12,030.00","12,230.00","12,342.50", , ,0,"18,962","22,709.00","22,712.20", , 
2018-08-22,"11,700","12,050","11,550","12,050","11,970.00","12,215.00","12,322.50", , ,0,"17,808","21,321.40","19,937.05", , 
2018-08-23,"11,950","12,100","11,850","12,000","11,970.00","12,190.00","12,310.00", , ,0,"11,976","17,641.00","19,209.25", , 
2018-08-24,"12,100","12,100","11,800","11,900","11,930.00","12,145.00","12,282.50", , ,0,"19,167","17,708.40","18,747.50", , 
2018-08-27,"11,600","11,800","11,400","11,650","11,870.00","12,030.00","12,245.00", , ,0,"33,838","20,350.20","19,603.60", , 
2018-08-28,"11,500","12,150","11,500","11,800","11,880.00","11,955.00","12,205.00", , ,0,"24,017","21,361.20","19,372.90", , 
2018-08-29,"11,750","11,950","11,500","11,600","11,790.00","11,880.00","12,165.00", , ,70,"19,258","21,651.20","19,417.65", , 
2018-08-30,"11,600","11,700","11,100","11,250","11,640.00","11,805.00","12,097.50", , ,0,"59,583","31,172.60","21,479.75", , 
2018-08-31,"11,300","11,500","11,000","11,300","11,520.00","11,725.00","12,032.50", , ,57,"18,367","31,012.60","21,932.40", , 
2018-09-03,"11,950","14,250","11,950","11,950","11,580.00","11,725.00","12,007.50", , ,45,"695,471","163,339.20","55,746.55", , 
2018-09-04,"12,150","12,300","11,800","12,100","11,640.00","11,760.00","11,995.00", , ,0,"95,382","177,612.20","59,267.45", , 
2018-09-05,"12,250","12,450","11,950","12,300","11,780.00","11,785.00","12,000.00", , ,0,"89,719","191,704.40","63,141.15", , 
2018-09-06,"12,300","12,700","12,250","12,400","12,010.00","11,825.00","12,007.50", , ,0,"72,265","194,240.80","66,358.45", , 
2018-09-07,"12,550","12,900","12,200","12,900","12,330.00","11,925.00","12,035.00", , ,0,"74,865","205,540.40","69,696.75", , 
2018-09-10,"13,050","13,250","12,800","13,050","12,550.00","12,065.00","12,047.50", , ,0,"60,999","78,646.00","71,554.40", , 
2018-09-11,"13,650","13,850","13,300","13,350","12,800.00","12,220.00","12,087.50", , ,0,"131,558","85,881.20","76,890.90", , 
2018-09-12,"13,450","13,450","12,800","13,150","12,970.00","12,375.00","12,127.50", , ,0,"48,420","77,621.40","78,074.60", , 
2018-09-13,"13,000","13,450","12,850","13,350","13,160.00","12,585.00","12,195.00", , ,30,"28,544","68,877.20","77,982.90", , 
2018-09-14,"13,350","13,500","13,000","13,400","13,260.00","12,795.00","12,260.00", , ,0,"34,523","60,808.80","78,767.55", , 
2018-09-17,"13,600","13,900","12,700","13,600","13,370.00","12,960.00","12,342.50", , ,0,"57,925","60,194.00","80,632.35", , 
2018-09-18,"13,550","13,600","13,100","13,100","13,320.00","13,060.00","12,410.00", , ,0,"31,230","40,128.40","81,245.75", , 
2018-09-19,"13,100","13,300","12,600","12,650","13,220.00","13,095.00","12,440.00", , ,0,"46,106","39,665.60","82,660.65", , 
2018-09-20,"12,800","13,650","12,400","12,550","13,060.00","13,110.00","12,467.50", , ,42,"67,691","47,495.00","85,446.40", , 
2018-09-21,"12,600","12,850","12,450","12,750","12,930.00","13,095.00","12,510.00", , ,0,"42,240","49,038.40","86,600.05", , 
2018-09-27,"12,750","13,100","12,650","12,850","12,780.00","13,075.00","12,570.00","12,283.33", ,0,"31,455","43,744.40","86,480.90","53,890.95", 
2018-09-28,"12,650","12,900","12,450","12,500","12,660.00","12,990.00","12,605.00","12,291.67", ,0,"22,516","42,001.60","86,405.85","53,352.27", 
2018-10-01,"12,500","12,850","12,300","12,850","12,700.00","12,960.00","12,667.50","12,304.17", ,0,"24,495","37,679.40","86,667.70","53,342.93", 
2018-10-02,"12,850","13,000","12,550","12,750","12,740.00","12,900.00","12,742.50","12,319.17", ,0,"10,519","26,245.00","84,214.50","53,199.78", 
2018-10-04,"12,900","12,900","12,450","12,500","12,690.00","12,810.00","12,802.50","12,333.33", ,0,"13,555","20,508.00","83,973.90","52,827.30", 
2018-10-05,"12,300","12,600","12,300","12,450","12,610.00","12,695.00","12,827.50","12,337.50", ,0,"10,920","16,401.00","49,746.35","52,588.87", 
2018-10-08,"12,650","12,650","12,100","12,100","12,530.00","12,595.00","12,827.50","12,346.67", ,2,"11,994","14,296.60","45,576.95","52,031.23", 
