2018-07-02,"15,300","16,400","13,050","13,900", , , , , ,0,"665,366", , , , 
2018-07-03,"14,500","16,300","14,150","15,550", , , , , ,0,"552,091", , , , 
2018-07-04,"14,850","15,350","14,200","14,550", , , , , ,0,"205,899", , , , 
2018-07-05,"14,900","14,900","12,700","13,650", , , , , ,0,"182,290", , , , 
2018-07-06,"13,300","14,600","12,550","14,000","14,330.00", , , , ,0,"237,786","368,686.40", , , 
2018-07-09,"12,750","13,000","11,100","11,350","13,820.00", , , , ,0,"151,423","265,897.80", , , 
2018-07-10,"11,800","13,400","11,550","12,100","13,130.00", , , , ,0,"280,215","211,522.60", , , 
2018-07-11,"11,800","13,300","11,500","12,200","12,660.00", , , , ,0,"249,664","220,275.60", , , 
2018-07-12,"12,300","12,750","11,600","11,900","12,310.00", , , , ,0,"106,041","205,025.80", , , 
2018-07-13,"12,450","13,450","12,300","12,800","12,070.00","13,200.00", , , ,0,"213,954","200,259.40", , , 
2018-07-16,"13,450","13,800","12,300","13,100","12,420.00","13,120.00", , , ,0,"89,074","187,789.60", , , 
2018-07-17,"12,950","13,000","12,500","12,750","12,550.00","12,840.00", , , ,0,"54,346","142,615.80", , , 
2018-07-18,"12,650","12,650","11,800","11,850","12,480.00","12,570.00", , , ,0,"54,083","103,499.60", , , 
2018-07-19,"11,600","11,850","11,000","11,200","12,340.00","12,325.00", , , ,0,"84,684","99,228.20", , , 
2018-07-20,"11,400","11,700","10,650","11,100","12,000.00","12,035.00", , , ,0,"51,025","66,642.40", , , 
2018-07-23,"10,850","10,850","10,000","10,150","11,410.00","11,915.00", , , ,0,"69,762","62,780.00", , , 
2018-07-24,"10,550","13,150","10,150","13,150","11,490.00","12,020.00", , , ,0,"545,759","161,062.60", , , 
2018-07-25,"13,550","14,900","12,550","13,300","11,780.00","12,130.00", , , ,0,"644,359","279,117.80", , , 
2018-07-26,"13,600","14,650","13,100","13,750","12,290.00","12,315.00", , , ,0,"232,114","308,603.80", , , 
2018-07-27,"14,050","14,300","13,350","13,850","12,840.00","12,420.00","12,810.00", , ,0,"102,594","318,917.60","238,626.45", , 
2018-07-30,"14,000","14,300","13,550","13,950","13,600.00","12,505.00","12,812.50", , ,30,"71,572","319,279.60","208,936.75", , 
2018-07-31,"14,200","14,450","12,500","13,350","13,640.00","12,565.00","12,702.50", , ,0,"80,623","226,252.40","185,363.35", , 
2018-08-01,"13,600","13,850","13,000","13,350","13,650.00","12,715.00","12,642.50", , ,0,"42,340","105,848.60","177,185.40", , 
2018-08-02,"13,300","14,850","12,900","14,000","13,700.00","12,995.00","12,660.00", , ,0,"170,440","93,513.80","176,592.90", , 
2018-08-03,"14,600","14,700","13,800","14,100","13,750.00","13,295.00","12,665.00", , ,0,"64,706","85,936.20","167,938.90", , 
2018-08-06,"13,600","13,900","13,300","13,600","13,680.00","13,640.00","12,777.50", , ,0,"26,401","76,902.00","161,687.80", , 
2018-08-07,"13,600","13,700","13,200","13,550","13,720.00","13,680.00","12,850.00", , ,0,"21,185","65,014.40","148,736.30", , 
2018-08-08,"13,850","14,700","13,250","13,550","13,760.00","13,705.00","12,917.50", , ,0,"181,903","92,927.00","145,348.25", , 
2018-08-09,"13,550","13,700","13,100","13,700","13,700.00","13,700.00","13,007.50", , ,0,"59,282","70,695.40","143,010.30", , 
2018-08-10,"15,800","15,950","14,500","14,700","13,820.00","13,785.00","13,102.50", , ,0,"279,345","113,623.20","146,279.85", , 
2018-08-13,"15,300","15,600","13,100","13,450","13,790.00","13,735.00","13,120.00", , ,0,"121,774","132,697.80","147,914.85", , 
2018-08-14,"13,600","14,100","13,050","14,100","13,900.00","13,810.00","13,187.50", , ,0,"77,624","143,985.60","149,078.75", , 
2018-08-16,"14,800","14,800","13,750","14,000","13,990.00","13,875.00","13,295.00", , ,0,"75,477","122,700.40","150,148.45", , 
2018-08-17,"14,300","14,450","13,750","14,300","14,110.00","13,905.00","13,450.00", , ,0,"69,585","124,761.00","149,393.50", , 
2018-08-20,"14,350","14,400","13,850","13,850","13,940.00","13,880.00","13,587.50", , ,0,"36,623","76,216.60","148,673.40", , 
2018-08-21,"14,150","14,450","13,900","14,250","14,100.00","13,945.00","13,792.50", , ,0,"39,528","59,767.40","147,161.70", , 
2018-08-22,"14,200","14,300","13,700","14,100","14,100.00","14,000.00","13,840.00", , ,0,"41,426","52,527.80","121,945.05", , 
2018-08-23,"13,900","14,850","13,900","14,150","14,130.00","14,060.00","13,882.50", , ,0,"66,513","50,735.00","93,052.75", , 
2018-08-24,"14,400","14,500","13,900","14,200","14,110.00","14,110.00","13,905.00", , ,0,"28,917","42,601.40","82,892.90", , 
2018-08-27,"12,850","13,100","12,350","12,500","13,840.00","13,890.00","13,837.50", , ,0,"74,404","50,157.60","81,483.40", , 
2018-08-28,"12,600","12,750","12,000","12,200","13,430.00","13,765.00","13,750.00", , ,0,"39,076","50,067.20","79,858.60", , 
2018-08-29,"12,000","12,350","11,850","12,150","13,040.00","13,570.00","13,690.00", , ,0,"19,685","45,719.00","76,811.70", , 
2018-08-30,"12,200","12,700","12,200","12,400","12,690.00","13,410.00","13,642.50", , ,0,"25,514","37,519.20","75,970.40", , 
2018-08-31,"12,400","12,400","11,950","12,350","12,320.00","13,215.00","13,560.00", , ,0,"15,615","34,858.80","68,229.15", , 
2018-09-03,"12,750","12,950","12,250","12,650","12,350.00","13,095.00","13,487.50", , ,0,"26,435","25,265.00","66,315.60", , 
2018-09-04,"12,650","12,950","12,300","12,950","12,500.00","12,965.00","13,455.00", , ,0,"35,485","24,546.80","66,769.80", , 
2018-09-05,"13,000","13,150","12,550","12,600","12,590.00","12,815.00","13,407.50", , ,0,"26,989","26,007.60","67,060.00", , 
2018-09-06,"13,000","13,500","12,350","12,550","12,620.00","12,655.00","13,357.50", , ,0,"55,125","31,929.80","60,721.10", , 
2018-09-07,"13,000","14,850","12,550","13,950","12,940.00","12,630.00","13,370.00", , ,0,"230,084","74,823.60","69,261.20", , 
2018-09-10,"14,200","15,550","13,600","14,750","13,360.00","12,855.00","13,372.50", , ,0,"208,937","111,324.00","65,740.80", , 
