2018-07-02,"60,200","61,500","54,000","54,500", , , , , ,0,"842,599", , , , 
2018-07-03,"56,500","61,300","55,700","61,100", , , , , ,0,"1,221,512", , , , 
2018-07-04,"59,800","62,500","58,400","60,300", , , , , ,0,"685,491", , , , 
2018-07-05,"61,100","61,900","57,800","61,000", , , , , ,0,"483,764", , , , 
2018-07-06,"60,400","62,400","58,900","61,700","59,720.00", , , , ,0,"555,532","757,779.60", , , 
2018-07-09,"56,300","57,300","49,850","50,500","58,920.00", , , , ,0,"706,789","730,617.60", , , 
2018-07-10,"52,300","54,600","51,100","51,100","56,920.00", , , , ,0,"445,072","575,329.60", , , 
2018-07-11,"51,200","57,800","51,000","53,800","55,620.00", , , , ,0,"747,904","587,812.20", , , 
2018-07-12,"53,800","55,200","51,700","52,400","53,900.00", , , , ,0,"349,032","560,865.80", , , 
2018-07-13,"54,400","55,900","53,300","54,500","52,460.00","56,090.00", , , ,0,"357,466","521,252.60", , , 
2018-07-16,"55,700","56,400","53,800","54,500","53,260.00","56,090.00", , , ,0,"150,257","409,946.20", , , 
2018-07-17,"54,600","54,600","52,400","52,900","53,620.00","55,270.00", , , ,0,"139,339","348,799.60", , , 
2018-07-18,"52,900","52,900","47,900","48,200","52,500.00","54,060.00", , , ,0,"330,683","265,355.40", , , 
2018-07-19,"48,150","48,700","45,000","45,200","51,060.00","52,480.00", , , ,0,"393,540","274,257.00", , , 
2018-07-20,"45,800","46,300","43,000","43,300","48,820.00","50,640.00", , , ,0,"249,760","252,715.80", , , 
2018-07-23,"42,200","43,000","40,550","40,600","46,040.00","49,650.00", , , ,0,"161,704","255,005.20", , , 
2018-07-24,"41,350","51,500","41,350","50,100","45,480.00","49,550.00", , , ,0,"1,334,714","494,080.20", , , 
2018-07-25,"52,600","53,400","48,250","50,200","45,880.00","49,190.00", , , ,0,"743,147","576,573.00", , , 
2018-07-26,"50,400","59,800","50,000","55,400","47,920.00","49,490.00", , , ,0,"1,395,374","776,939.80", , , 
2018-07-27,"56,800","61,100","55,800","56,300","50,520.00","49,670.00","52,880.00", , ,29,"704,088","867,805.40","599,888.35", , 
2018-07-30,"57,000","59,400","55,500","57,700","53,940.00","49,990.00","53,040.00", , ,0,"410,196","917,503.80","578,268.20", , 
2018-07-31,"60,200","61,500","54,000","56,500","55,220.00","50,350.00","52,810.00", , ,0,"503,346","751,230.20","542,359.90", , 
2018-08-01,"56,200","57,500","54,800","56,100","56,400.00","51,140.00","52,600.00", , ,0,"283,422","659,285.20","522,256.45", , 
2018-08-02,"56,600","59,100","56,500","58,600","57,040.00","52,480.00","52,480.00", , ,0,"464,356","473,081.60","521,286.05", , 
2018-08-03,"59,100","59,500","57,900","58,800","57,540.00","54,030.00","52,335.00", , ,0,"249,468","382,157.60","505,982.85", , 
2018-08-06,"56,500","57,600","55,600","55,800","57,160.00","55,550.00","52,600.00", , ,0,"209,350","341,988.40","481,110.90", , 
2018-08-07,"56,300","56,500","54,200","55,600","56,980.00","56,100.00","52,825.00", , ,0,"131,959","267,711.00","465,455.25", , 
2018-08-08,"56,300","58,800","54,400","56,500","57,060.00","56,730.00","52,960.00", , ,0,"299,779","270,982.40","443,049.00", , 
2018-08-09,"55,800","57,400","55,300","56,400","56,620.00","56,830.00","53,160.00", , ,0,"182,609","214,633.00","434,727.85", , 
2018-08-10,"60,500","67,400","58,500","64,600","57,780.00","57,660.00","53,665.00", , ,0,"1,273,452","419,429.80","480,527.15", , 
2018-08-13,"68,800","71,700","59,000","61,500","58,920.00","58,040.00","54,015.00", , ,44,"1,408,470","659,253.80","543,437.80", , 
2018-08-14,"64,000","69,500","61,200","68,700","61,540.00","59,260.00","54,805.00", , ,0,"727,958","778,453.60","572,868.75", , 
2018-08-16,"73,500","76,000","70,100","70,500","64,340.00","60,700.00","55,920.00", , ,0,"637,569","846,011.60","588,213.05", , 
