2018-07-02,"83,000","84,400","81,600","81,600", , , , , ,0,468, , , , 
2018-07-03,"81,600","82,300","80,300","82,100", , , , , ,0,"1,049", , , , 
2018-07-04,"80,700","82,100","80,300","81,400", , , , , ,0,145, , , , 
2018-07-05,"80,500","81,700","80,500","81,600", , , , , ,0,157, , , , 
2018-07-06,"82,300","82,300","80,700","81,900","81,720.00", , , , ,0,111,386.00, , , 
2018-07-09,"81,800","83,200","80,900","82,000","81,800.00", , , , ,0,711,434.60, , , 
2018-07-10,"81,500","86,500","81,500","83,500","82,080.00", , , , ,0,644,353.60, , , 
2018-07-11,"84,200","85,500","82,300","82,900","82,380.00", , , , ,0,424,409.40, , , 
2018-07-12,"82,400","85,400","82,000","83,100","82,680.00", , , , ,0,322,442.40, , , 
2018-07-13,"83,000","88,000","82,200","84,900","83,280.00","82,500.00", , , ,0,475,515.20, , , 
2018-07-16,"89,000","89,000","84,900","87,600","84,400.00","83,100.00", , , ,0,357,444.40, , , 
2018-07-17,"87,800","89,500","86,600","89,400","85,580.00","83,830.00", , , ,0,460,407.60, , , 
2018-07-18,"90,000","90,000","84,600","88,300","86,660.00","84,520.00", , , ,0,846,492.00, , , 
2018-07-19,"88,200","88,200","83,600","83,700","86,780.00","84,730.00", , , ,0,594,546.40, , , 
2018-07-20,"83,400","85,700","83,000","83,200","86,440.00","84,860.00", , , ,0,278,507.00, , , 
2018-07-23,"82,100","85,200","82,100","83,900","85,700.00","85,050.00", , , ,0,330,501.60, , , 
2018-07-24,"83,900","84,000","82,000","84,000","84,620.00","85,100.00", , , ,0,141,437.80, , , 
2018-07-25,"82,500","83,900","82,400","83,900","83,740.00","85,200.00", , , ,0,278,324.20, , , 
2018-07-26,"83,000","84,700","82,700","84,100","83,820.00","85,300.00", , , ,0,201,245.60, , , 
2018-07-27,"85,100","86,100","83,300","85,900","84,360.00","85,400.00","83,950.00", , ,0,182,226.40,408.65, , 
2018-07-30,"84,200","86,800","84,200","85,200","84,620.00","85,160.00","84,130.00", , ,0,100,180.40,390.25, , 
2018-07-31,"85,200","85,800","83,500","85,500","84,920.00","84,770.00","84,300.00", , ,0,221,196.40,348.85, , 
2018-08-01,"84,000","85,000","82,700","84,600","85,060.00","84,400.00","84,460.00", , ,0,"1,067",354.20,394.95, , 
2018-08-02,"83,100","84,400","82,900","83,500","84,940.00","84,380.00","84,555.00", , ,0,542,422.40,414.20, , 
2018-08-03,"82,800","83,900","82,800","83,200","84,400.00","84,380.00","84,620.00", , ,0,235,433.00,420.40, , 
2018-08-06,"83,200","84,300","81,000","82,700","83,900.00","84,260.00","84,655.00", , ,0,493,511.60,409.50, , 
2018-08-07,"82,800","86,000","81,900","83,900","83,580.00","84,250.00","84,675.00", , ,0,491,565.60,401.85, , 
2018-08-08,"83,600","84,900","83,100","84,200","83,500.00","84,280.00","84,740.00", , ,0,186,389.40,389.95, , 
2018-08-09,"83,300","85,500","83,100","85,100","83,820.00","84,380.00","84,840.00", , ,70,707,422.40,409.20, , 
2018-08-10,"87,000","87,000","84,100","84,600","84,100.00","84,250.00","84,825.00", , ,0,136,402.60,392.25, , 
2018-08-13,"85,800","85,800","83,100","83,700","84,300.00","84,100.00","84,630.00", , ,0,435,391.00,396.15, , 
2018-08-14,"84,500","84,500","82,700","82,900","84,100.00","83,840.00","84,305.00", , ,0,153,323.40,380.80, , 
2018-08-16,"80,200","83,500","80,200","82,900","83,840.00","83,670.00","84,035.00", , ,0,290,344.20,353.00, , 
2018-08-17,"83,500","83,500","78,000","82,200","83,260.00","83,540.00","83,960.00", , ,71,"1,472",497.20,396.90, , 
2018-08-20,"81,300","84,000","80,800","83,700","83,080.00","83,590.00","83,985.00", , ,0,322,534.40,399.10, , 
2018-08-21,"83,800","84,400","81,800","84,100","83,160.00","83,730.00","83,995.00", , ,0,158,479.00,390.50, , 
2018-08-22,"82,500","84,600","82,500","83,800","83,340.00","83,720.00","83,985.00", , ,0,164,481.20,391.65, , 
2018-08-23,"84,400","84,400","82,200","83,500","83,460.00","83,650.00","83,965.00", , ,0,269,477.00,391.20, , 
2018-08-24,"82,700","83,900","81,000","83,700","83,760.00","83,510.00","83,945.00", , ,0,898,362.20,426.05, , 
2018-08-27,"82,500","84,800","81,700","81,700","83,360.00","83,220.00","83,735.00", , ,66,417,381.20,437.80, , 
2018-08-28,"83,000","83,300","80,900","81,900","82,920.00","83,040.00","83,570.00", , ,0,527,455.00,459.15, , 
2018-08-29,"81,900","83,100","81,000","81,200","82,400.00","82,870.00","83,355.00", , ,0,206,463.40,458.40, , 
2018-08-30,"81,300","82,000","80,100","81,900","82,080.00","82,770.00","83,220.00", , ,0,537,517.00,431.90, , 
2018-08-31,"82,800","82,800","80,500","81,900","81,720.00","82,740.00","83,140.00", , ,0,198,377.00,414.70, , 
2018-09-03,"81,100","82,700","80,700","81,900","81,760.00","82,560.00","83,075.00", , ,0,322,358.00,419.05, , 
2018-09-04,"82,400","83,100","80,500","81,300","81,640.00","82,280.00","83,005.00", , ,0,359,324.40,412.35, , 
2018-09-05,"80,600","82,000","80,500","80,800","81,560.00","81,980.00","82,850.00", , ,70,629,409.00,419.25, , 
2018-09-06,"81,500","81,500","80,300","81,200","81,420.00","81,750.00","82,700.00", , ,0,325,366.60,426.20, , 
