2018-06-26,"97,600","97,800","95,000","96,700", , , , , ,0,"45,972", , , , 
2018-06-27,"95,300","97,300","95,200","96,500", , , , , ,0,"45,454", , , , 
2018-06-28,"98,500","98,900","96,700","98,400", , , , , ,0,"47,208", , , , 
2018-06-29,"98,400","98,500","95,600","96,800", , , , , ,0,"69,281", , , , 
2018-07-02,"96,800","97,600","95,400","96,400","96,960.00", , , , ,0,"65,182","54,619.40", , , 
2018-07-03,"95,800","96,800","95,200","96,200","96,860.00", , , , ,0,"56,396","56,704.20", , , 
2018-07-04,"95,300","97,500","95,300","97,200","97,000.00", , , , ,0,"36,129","54,839.20", , , 
2018-07-05,"95,800","97,600","95,800","97,200","96,760.00", , , , ,0,"23,928","50,183.20", , , 
2018-07-06,"96,200","98,000","96,000","97,300","96,860.00", , , , ,0,"34,884","43,303.80", , , 
2018-07-09,"96,600","99,700","96,200","98,800","97,340.00","97,150.00", , , ,0,"33,540","36,975.40", , , 
2018-07-10,"98,500","99,400","98,100","99,200","97,940.00","97,400.00", , , ,0,"39,341","33,564.40", , , 
2018-07-11,"97,000","98,000","96,500","97,000","97,900.00","97,450.00", , , ,0,"30,121","32,362.80", , , 
2018-07-12,"98,800","99,500","97,300","98,200","98,100.00","97,430.00", , , ,0,"57,280","39,033.20", , , 
2018-07-13,"97,000","99,800","97,000","99,800","98,600.00","97,730.00", , , ,0,"29,879","38,032.20", , , 
2018-07-16,"97,600","99,900","97,500","99,300","98,700.00","98,020.00", , , ,0,"50,630","41,450.20", , , 
2018-07-17,"98,600","101,500","98,200","101,000","99,060.00","98,500.00", , , ,0,"35,708","40,723.60", , , 
2018-07-18,"100,500","101,000","98,600","98,700","99,400.00","98,650.00", , , ,0,"35,533","41,806.00", , , 
2018-07-19,"98,300","99,400","98,300","98,400","99,440.00","98,770.00", , , ,0,"30,492","36,448.40", , , 
2018-07-20,"98,300","100,000","97,700","98,900","99,260.00","98,930.00", , , ,0,"25,563","35,585.20", , , 
2018-07-23,"99,900","101,500","98,900","101,000","99,600.00","99,150.00","98,150.00", , ,0,"27,169","30,893.00","40,984.50", , 
2018-07-24,"101,000","101,000","97,900","98,700","99,140.00","99,100.00","98,250.00", , ,0,"29,646","29,680.60","40,168.20", , 
2018-07-25,"98,700","99,800","97,400","97,700","98,940.00","99,170.00","98,310.00", , ,0,"47,768","32,127.60","40,283.90", , 
2018-07-26,"97,000","98,200","96,900","97,000","98,660.00","99,050.00","98,240.00", , ,0,"34,250","32,879.20","39,636.00", , 
2018-07-27,"96,100","96,100","86,700","86,900","96,260.00","97,760.00","97,745.00", , ,2,"234,287","74,624.00","47,886.30", , 
2018-07-30,"87,100","87,300","85,300","86,300","93,320.00","96,460.00","97,240.00", , ,0,"119,722","93,134.60","50,613.30", , 
2018-07-31,"86,600","87,500","86,200","86,700","90,920.00","95,030.00","96,765.00", , ,0,"83,945","103,994.40","51,990.75", , 
2018-08-01,"87,100","87,400","85,900","86,000","88,580.00","93,760.00","96,205.00", , ,0,"55,028","105,446.40","52,935.70", , 
2018-08-02,"86,000","86,700","85,800","85,900","86,360.00","92,510.00","95,640.00", , ,0,"25,745","103,745.40","53,026.55", , 
2018-08-03,"86,000","86,500","85,700","85,900","86,160.00","91,210.00","95,070.00", , ,0,"70,371","70,962.20","54,800.90", , 
2018-08-06,"86,100","87,100","85,900","87,100","86,320.00","89,820.00","94,485.00", , ,0,"44,790","55,975.80","55,363.40", , 
2018-08-07,"86,900","87,500","86,500","87,400","86,460.00","88,690.00","93,895.00", , ,0,"34,783","46,143.40","55,135.50", , 
2018-08-08,"87,100","87,400","86,700","87,200","86,700.00","87,640.00","93,405.00", , ,0,"47,032","44,544.20","55,981.05", , 
2018-08-09,"87,400","88,000","86,900","87,200","86,960.00","86,660.00","92,855.00", , ,0,"69,756","53,346.40","56,604.85", , 
2018-08-10,"87,300","87,700","86,800","87,000","87,180.00","86,670.00","92,215.00", , ,0,"54,521","50,176.40","57,836.95", , 
2018-08-13,"87,000","87,200","85,400","86,100","86,980.00","86,650.00","91,555.00", , ,0,"54,962","52,210.80","58,053.55", , 
2018-08-14,"86,400","86,600","85,500","86,100","86,720.00","86,590.00","90,810.00", , ,49,"43,314","53,917.00","58,433.85", , 
2018-08-16,"86,200","86,700","85,300","86,200","86,520.00","86,610.00","90,185.00", , ,0,"39,414","52,393.40","58,627.90", , 
2018-08-17,"85,700","86,100","85,500","85,500","86,180.00","86,570.00","89,540.00", , ,0,"25,257","43,493.60","58,366.15", , 
2018-08-20,"86,200","87,100","85,700","85,800","85,940.00","86,560.00","88,885.00", , ,66,"25,998","37,789.00","58,387.90", , 
2018-08-21,"85,800","86,600","84,800","86,000","85,920.00","86,450.00","88,135.00", , ,0,"47,381","36,272.80","59,398.50", , 
2018-08-22,"85,800","86,000","84,700","84,800","85,660.00","86,190.00","87,440.00", , ,0,"46,923","36,994.60","60,262.35", , 
2018-08-23,"85,400","85,800","84,900","85,600","85,540.00","86,030.00","86,835.00", , ,58,"36,263","36,364.40","59,687.10", , 
2018-08-24,"85,300","86,400","84,800","86,200","85,680.00","85,930.00","86,295.00", , ,59,"32,517","37,816.40","59,600.45", , 
2018-08-27,"86,300","86,400","85,000","85,700","85,660.00","85,800.00","86,235.00", , ,0,"34,350","39,486.80","49,603.60", , 
2018-08-28,"86,400","86,700","86,000","86,700","85,800.00","85,860.00","86,255.00", , ,0,"37,296","37,469.80","45,482.30", , 
2018-08-29,"86,800","86,800","85,300","85,300","85,900.00","85,780.00","86,185.00", , ,39,"44,103","36,905.80","43,490.20", , 
2018-08-30,"85,200","85,800","84,900","85,000","85,780.00","85,660.00","86,135.00", , ,40,"61,664","41,986.00","43,822.00", , 
2018-08-31,"85,100","85,900","85,100","85,700","85,680.00","85,680.00","86,125.00", , ,64,"110,122","57,507.00","48,040.85", , 
2018-09-03,"85,000","85,900","84,900","85,100","85,560.00","85,610.00","86,085.00", , ,0,"36,300","57,897.00","46,337.30", , 
2018-09-04,"85,100","85,500","85,000","85,400","85,300.00","85,550.00","86,000.00", , ,0,"33,481","57,134.00","45,771.85", , 
2018-09-05,"85,300","85,700","84,800","85,000","85,240.00","85,570.00","85,880.00", , ,0,"53,420","58,997.40","46,703.70", , 
2018-09-06,"85,000","85,500","84,200","84,300","85,100.00","85,440.00","85,735.00", , ,0,"57,810","58,226.60","47,242.60", , 
2018-09-07,"85,300","86,000","84,800","85,300","85,020.00","85,350.00","85,640.00", , ,0,"83,706","52,943.40","47,940.10", , 
2018-09-10,"84,400","85,000","84,300","85,000","85,000.00","85,280.00","85,540.00", , ,0,"69,443","59,572.00","48,686.20", , 
2018-09-11,"84,700","86,000","84,700","85,600","85,040.00","85,170.00","85,515.00", , ,0,"33,142","59,504.20","47,595.20", , 
2018-09-12,"85,900","86,000","85,100","85,900","85,220.00","85,230.00","85,505.00", , ,30,"25,576","53,935.40","46,708.30", , 
2018-09-13,"85,900","86,500","85,700","86,200","85,600.00","85,350.00","85,505.00", , ,0,"79,946","58,362.60","48,734.90", , 
2018-09-14,"86,200","87,200","85,800","86,500","85,840.00","85,430.00","85,555.00", , ,0,"51,478","51,917.00","50,045.95", , 
2018-09-17,"86,300","86,300","85,100","85,800","86,000.00","85,500.00","85,555.00", , ,0,"30,790","44,186.40","50,285.55", , 
2018-09-18,"85,000","87,400","84,700","86,800","86,240.00","85,640.00","85,595.00","90,626.67", ,0,"64,828","50,523.60","51,157.90","50,513.63", 
2018-09-19,"86,500","88,300","86,400","87,700","86,600.00","85,910.00","85,740.00","90,476.67", ,0,"62,874","57,983.20","51,955.45","50,795.33", 
2018-09-20,"87,700","89,900","87,500","89,500","87,260.00","86,430.00","85,935.00","90,360.00", ,0,"117,042","65,402.40","55,994.40","51,988.47", 
2018-09-21,"90,500","90,600","89,600","89,900","87,940.00","86,890.00","86,120.00","90,218.33", ,0,"78,681","70,843.00","58,302.60","52,513.02", 
2018-09-27,"89,800","91,600","88,500","90,100","88,800.00","87,400.00","86,340.00","90,106.67", ,0,"66,259","77,936.80","59,898.05","52,462.65", 
2018-09-28,"90,800","91,500","90,200","91,400","89,720.00","87,980.00","86,575.00","90,023.33", ,0,"46,160","74,203.20","60,341.25","52,145.62", 
2018-10-01,"91,000","92,100","90,700","91,200","90,420.00","88,510.00","86,870.00","89,940.00", ,0,"40,954","69,819.20","60,183.80","51,888.25", 
2018-10-02,"90,700","92,700","90,600","91,900","90,900.00","89,080.00","87,215.00","89,851.67", ,0,"46,524","55,715.60","59,426.80","52,061.50", 
2018-10-04,"92,000","92,500","90,800","91,100","91,140.00","89,540.00","87,485.00","89,750.00", ,0,"49,186","49,816.60","56,380.00","52,482.47", 
2018-10-05,"91,100","91,900","90,000","91,200","91,360.00","90,080.00","87,790.00","89,648.33", ,0,"45,557","45,676.20","56,842.85","52,660.35", 
2018-10-08,"90,500","92,300","90,400","91,600","91,400.00","90,560.00","88,100.00","89,528.33", ,0,"32,021","42,848.40","56,769.85","52,635.03", 
2018-10-10,"92,500","95,000","91,700","94,200","92,000.00","91,210.00","88,560.00","89,445.00", ,0,"69,301","48,517.80","57,563.90","53,134.37", 
2018-10-11,"93,000","93,600","90,100","90,100","91,640.00","91,270.00","88,850.00","89,330.00", ,0,"104,368","60,086.60","59,891.80","54,371.82", 
2018-10-12,"91,200","91,200","89,800","90,000","91,420.00","91,280.00","89,085.00","89,193.33", ,0,"50,315","60,312.40","58,222.25","54,255.73", 
2018-10-15,"89,400","90,500","88,300","90,000","91,180.00","91,270.00","89,335.00","89,030.00", ,0,"40,756","59,352.20","56,787.90","54,437.02", 
2018-10-16,"90,000","90,100","88,400","88,800","90,620.00","91,010.00","89,495.00","88,855.00", ,0,"39,804","60,908.80","57,121.00","54,256.58", 
