2018-07-02,"65,593","65,593","63,346","63,432", , , , , ,0,"7,854", , , , 
2018-07-03,"64,383","64,383","63,259","63,951", , , , , ,0,"1,629", , , , 
2018-07-04,"63,259","63,778","62,741","63,692", , , , , ,0,"3,792", , , , 
2018-07-05,"63,519","63,951","62,827","63,692", , , , , ,0,"4,460", , , , 
2018-07-06,"63,346","64,383","63,346","64,383","63,830.00", , , , ,0,"3,261","4,199.20", , , 
2018-07-09,"64,383","64,383","64,037","64,296","64,002.80", , , , ,0,"1,797","2,987.80", , , 
2018-07-10,"64,296","64,469","63,432","64,124","64,037.40", , , , ,0,"2,568","3,175.60", , , 
2018-07-11,"63,951","63,951","63,173","63,864","64,071.80", , , , ,0,"2,627","2,942.60", , , 
2018-07-12,"63,951","64,037","63,259","63,864","64,106.20", , , , ,0,"4,226","2,895.80", , , 
2018-07-13,"63,864","64,124","63,519","63,778","63,985.20","63,907.60", , , ,0,"4,318","3,107.20", , , 
2018-07-16,"63,951","63,951","63,519","63,864","63,898.80","63,950.80", , , ,0,"1,317","3,011.20", , , 
2018-07-17,"63,951","63,951","63,605","63,864","63,846.80","63,942.10", , , ,0,310,"2,559.60", , , 
2018-07-18,"63,864","63,951","63,692","63,951","63,864.20","63,968.00", , , ,0,"1,055","2,245.20", , , 
2018-07-19,"64,124","64,124","63,346","63,346","63,760.60","63,933.40", , , ,0,"2,152","1,830.40", , , 
2018-07-20,"63,346","63,864","62,827","63,432","63,691.40","63,838.30", , , ,0,775,"1,121.80", , , 
2018-07-23,"64,037","64,037","63,087","63,778","63,674.20","63,786.50", , , ,0,"1,804","1,219.20", , , 
2018-07-24,"63,864","64,815","63,605","64,210","63,743.40","63,795.10", , , ,0,"1,284","1,414.00", , , 
2018-07-25,"64,210","64,729","63,951","64,729","63,899.00","63,881.60", , , ,0,"1,316","1,466.20", , , 
2018-07-26,"64,729","64,901","63,951","64,642","64,158.20","63,959.40", , , ,0,"1,427","1,321.20", , , 
2018-07-27,"64,642","64,901","64,037","64,642","64,400.20","64,045.80","63,976.70", , ,0,"2,785","1,723.20","2,537.85", , 
2018-07-30,"64,642","65,074","64,642","64,815","64,607.60","64,140.90","64,045.85", , ,0,746,"1,511.60","2,182.45", , 
2018-07-31,"64,815","65,593","64,729","65,506","64,866.80","64,305.10","64,123.60", , ,0,"1,284","1,511.60","2,165.20", , 
2018-08-01,"65,679","65,938","64,988","65,506","65,022.20","64,460.60","64,214.30", , ,33,"2,196","1,687.60","2,085.40", , 
2018-08-02,"65,852","65,852","64,815","65,247","65,143.20","64,650.70","64,292.05", , ,0,"5,651","2,532.40","2,144.95", , 
2018-08-03,"66,025","66,025","65,161","65,679","65,350.60","64,875.40","64,356.85", , ,0,837,"2,142.80","2,023.75", , 
2018-08-06,"65,679","65,766","65,334","65,766","65,540.80","65,074.20","64,430.35", , ,0,"1,025","2,198.60","1,985.15", , 
2018-08-07,"65,938","65,938","65,420","65,593","65,558.20","65,212.50","64,503.80", , ,0,564,"2,054.60","1,884.95", , 
2018-08-08,"65,593","65,766","64,988","65,766","65,610.20","65,316.20","64,598.90", , ,20,"1,475","1,910.40","1,827.35", , 
2018-08-09,"65,679","65,766","65,420","65,506","65,662.00","65,402.60","64,681.00", , ,30,415,863.20,"1,636.80", , 
2018-08-10,"65,334","65,852","65,334","65,506","65,627.40","65,489.00","64,767.40", , ,0,"1,777","1,051.20","1,509.75", , 
2018-08-13,"65,506","65,679","64,729","65,420","65,558.20","65,549.50","64,845.20", , ,0,"2,555","1,357.20","1,571.65", , 
2018-08-14,"65,420","65,593","64,815","65,074","65,454.40","65,506.30","64,905.70", , ,0,"2,858","1,816.00","1,699.05", , 
2018-08-16,"65,074","65,679","64,729","64,901","65,281.40","65,445.80","64,953.20", , ,42,"3,162","2,153.40","1,804.40", , 
2018-08-17,"65,506","65,506","64,901","65,420","65,264.20","65,463.10","65,056.90", , ,0,"2,967","2,663.80","1,845.15", , 
2018-08-20,"65,593","65,679","65,334","65,420","65,247.00","65,437.20","65,156.30", , ,0,"1,466","2,601.60","1,879.70", , 
2018-08-21,"65,593","65,679","64,815","65,334","65,229.80","65,394.00","65,234.10", , ,30,"3,852","2,861.00","1,982.10", , 
2018-08-22,"65,334","65,334","64,642","65,247","65,264.40","65,359.40","65,285.95", , ,71,"2,570","2,803.40","2,046.40", , 
2018-08-23,"65,334","65,420","65,074","65,161","65,316.40","65,298.90","65,307.55", , ,42,"1,304","2,431.80","2,045.80", , 
2018-08-24,"65,506","65,506","65,074","65,334","65,299.20","65,281.70","65,342.15", , ,70,"1,238","2,086.00","2,036.35", , 
2018-08-27,"65,334","65,679","65,334","65,593","65,333.80","65,290.40","65,389.70", , ,0,"1,347","2,062.20","1,964.45", , 
2018-08-28,"65,593","66,284","65,593","66,198","65,506.60","65,368.20","65,458.85", , ,0,"7,039","2,699.60","2,279.10", , 
2018-08-29,"66,371","67,148","66,198","66,716","65,800.40","65,532.40","65,519.35", , ,0,"5,235","3,232.60","2,476.65", , 
2018-08-30,"66,457","66,803","66,371","66,716","66,111.40","65,713.90","65,579.85", , ,0,"1,885","3,348.80","2,461.10", , 
2018-08-31,"66,716","66,716","66,457","66,716","66,387.80","65,843.50","65,653.30", , ,0,960,"3,293.20","2,226.55", , 
2018-09-03,"66,716","66,976","66,630","66,889","66,647.00","65,990.40","65,713.80", , ,0,"2,165","3,456.80","2,292.95", , 
2018-09-04,"66,976","66,976","66,543","66,803","66,768.00","66,137.30","65,765.65", , ,30,"3,187","2,686.40","2,401.05", , 
2018-09-05,"66,803","66,976","66,457","66,543","66,733.40","66,266.90","65,813.15", , ,30,"6,193","2,878.00","2,682.50", , 
2018-09-06,"66,371","66,976","66,284","66,543","66,698.80","66,405.10","65,852.00", , ,30,"5,488","3,598.60","2,883.15", , 
2018-09-07,"66,284","67,235","66,284","67,062","66,768.00","66,577.90","65,929.80", , ,0,"9,435","5,293.60","3,334.15", , 
2018-09-10,"67,321","67,408","67,062","67,321","66,854.40","66,750.70","66,020.55", , ,0,"4,067","5,674.00","3,448.65", , 
2018-09-11,"67,321","69,395","67,235","69,222","67,338.20","67,053.10","66,210.65", , ,18,"19,655","8,967.60","4,303.65", , 
2018-09-12,"69,136","69,655","68,185","69,222","67,874.00","67,303.70","66,418.05", , ,0,"6,411","9,011.20","4,481.30", , 
2018-09-13,"69,222","70,173","69,222","70,000","68,565.40","67,632.10","66,673.00", , ,0,"16,279","11,169.40","5,137.15", , 
2018-09-14,"70,000","70,259","69,568","70,000","69,153.00","67,960.50","66,902.00", , ,0,"1,816","9,645.60","5,079.60", , 
2018-09-17,"70,000","70,259","69,827","70,173","69,723.40","68,288.90","67,139.65", , ,30,"2,326","9,297.40","5,122.60", , 
2018-09-18,"70,173","70,346","69,568","70,346","69,948.20","68,643.20","67,390.25", , ,0,"4,798","6,326.00","5,169.90", , 
2018-09-19,"70,519","71,556","70,259","71,297","70,363.20","69,118.60","67,692.75", , ,0,"8,847","6,813.20","5,483.75", , 
2018-09-20,"71,297","71,383","70,778","71,124","70,588.00","69,576.70","67,990.90", , ,17,"6,148","4,787.00","5,725.95", , 
2018-09-21,"71,210","71,556","71,037","71,037","70,795.40","69,974.20","68,276.05", , ,0,"3,299","5,083.60","5,829.00", , 
2018-09-27,"70,605","71,297","70,000","71,037","70,968.20","70,345.80","68,548.25","65,971.55", ,0,"2,018","5,022.00","5,862.55","3,454.95", 
2018-09-28,"71,037","71,297","70,519","71,210","71,141.00","70,544.60","68,798.85","66,101.18", ,30,"3,271","4,716.60","5,674.15","3,378.57", 
2018-10-01,"71,210","72,766","70,778","72,506","71,382.80","70,873.00","69,088.35","66,243.77", ,0,"6,275","4,202.20","5,726.15","3,456.00", 
2018-10-02,"72,766","72,852","71,037","71,988","71,555.60","71,071.80","69,351.95","66,382.03", ,0,"2,238","3,420.20","5,743.80","3,430.10", 
2018-10-04,"71,988","72,420","70,605","72,161","71,780.40","71,287.90","69,624.20","66,523.18", ,0,"3,540","3,468.40","5,872.80","3,414.77", 
2018-10-05,"71,210","71,729","70,087","71,037","71,780.40","71,374.30","69,831.60","66,634.08", ,0,"2,446","3,554.00","5,886.85","3,401.18", 
2018-10-08,"71,469","71,642","69,568","70,605","71,659.40","71,400.20","70,021.70","66,739.23", ,0,"2,959","3,491.60","5,875.45","3,420.55", 
2018-10-10,"69,827","70,519","68,790","69,741","71,106.40","71,244.60","70,181.60","66,832.85", ,0,"3,290","2,894.60","5,730.30","3,432.58", 
2018-10-11,"68,013","69,482","67,148","67,667","70,242.20","70,898.90","70,237.80","66,896.23", ,0,"4,988","3,444.60","5,705.30","3,471.93", 
2018-10-12,"67,667","68,704","67,235","68,531","69,516.20","70,648.30","70,311.25","66,974.02", ,8,"3,243","3,385.20","5,395.70","3,455.55", 
2018-10-15,"67,926","69,136","67,926","68,445","68,997.80","70,389.10","70,367.45","67,051.80", ,0,"1,436","3,183.20","5,264.15","3,407.52", 
2018-10-16,"68,617","68,790","68,099","68,617","68,600.20","70,129.80","70,337.20","67,131.02", ,0,"2,632","3,117.80","4,413.00","3,429.43", 
2018-10-17,"69,309","70,346","68,963","69,482","68,548.40","69,827.40","70,350.20","67,224.65", ,0,"4,089","3,277.60","4,296.90","3,492.42", 
2018-10-18,"69,568","69,568","68,272","68,877","68,790.40","69,516.30","70,294.05","67,306.75", ,0,"1,115","2,503.00","3,538.70","3,493.42", 
2018-10-19,"68,185","69,136","68,013","68,877","68,859.60","69,187.90","70,237.90","67,398.93", ,0,731,"2,000.60","3,484.45","3,469.73", 
2018-10-22,"69,050","69,568","68,358","69,482","69,067.00","69,032.40","70,203.35","67,499.77", ,0,"1,283","1,970.00","3,432.30","3,478.20", 
2018-10-23,"69,568","69,568","67,753","68,272","68,998.00","68,799.10","70,099.65","67,574.67", ,0,"3,138","2,071.20","3,349.30","3,500.43", 
2018-10-24,"68,704","68,704","66,284","67,408","68,583.20","68,565.80","69,905.20","67,627.97", ,0,"2,484","1,750.20","3,031.15","3,520.43", 
2018-10-25,"66,371","67,321","66,111","66,716","68,151.00","68,470.70","69,684.80","67,661.08", ,0,"2,608","2,048.80","2,854.15","3,541.97", 
2018-10-26,"66,716","67,408","64,901","65,593","67,494.20","68,176.90","69,412.60","67,676.93", ,0,"5,459","2,994.40","2,962.15","3,609.17", 
2018-10-29,"65,506","65,938","64,556","65,161","66,630.00","67,848.50","69,118.80","67,685.58", ,0,"5,847","3,907.20","3,153.60","3,660.20", 
2018-10-30,"64,556","65,161","63,519","64,556","65,886.80","67,442.40","68,786.10","67,681.27", ,0,"10,878","5,455.20","3,533.95","3,829.07", 
2018-10-31,"65,247","65,247","64,296","65,161","65,437.40","67,010.30","68,418.85","67,675.52", ,0,"1,930","5,344.40","3,316.70","3,839.83", 
2018-11-01,"65,766","65,766","64,383","65,074","65,109.00","66,630.00","68,073.15","67,668.32", ,0,"5,724","5,967.60","3,491.00","3,898.63", 
2018-11-02,"65,679","66,025","65,161","66,025","65,195.40","66,344.80","67,766.35","67,681.28", ,0,"2,726","5,421.00","3,450.30","3,849.88", 
2018-11-05,"66,111","66,111","64,988","66,025","65,368.20","65,999.10","67,515.75","67,687.05", ,0,"2,358","4,723.20","3,445.90","3,875.23", 
2018-11-06,"66,025","66,716","66,025","66,543","65,765.60","65,826.20","67,312.65","67,700.00", ,0,"1,434","2,834.40","3,369.65","3,882.05", 
2018-11-07,"67,062","68,185","66,716","67,148","66,163.00","65,800.20","67,183.00","67,725.92", ,0,"4,614","3,371.20","3,435.85","3,949.55", 
2018-11-08,"67,753","67,753","66,976","67,667","66,681.60","65,895.30","67,183.00","67,757.60", ,0,"2,033","2,633.00","3,288.10","3,958.85", 
2018-11-09,"67,580","67,840","67,235","67,580","66,992.60","66,094.00","67,135.45","67,792.17", ,0,"1,401","2,368.00","3,196.00","3,975.28", 
2018-11-12,"67,321","67,753","67,321","67,580","67,303.60","66,335.90","67,092.20","67,826.73", ,0,"1,400","2,176.40","3,194.20","3,969.00", 
2018-11-13,"67,148","68,013","66,716","67,840","67,563.00","66,664.30","67,053.35","67,867.07", ,0,"2,129","2,315.40","3,169.05","3,961.90", 
2018-11-14,"67,235","68,099","67,148","67,321","67,597.60","66,880.30","66,945.30","67,904.52", ,0,"2,064","1,805.40","3,067.80","3,948.67", 
2018-11-15,"67,062","67,840","66,976","67,148","67,493.80","67,087.70","66,858.85","67,941.97", ,0,"2,193","1,837.40","3,121.70","3,932.52", 
2018-11-16,"67,148","67,667","67,062","67,667","67,511.20","67,251.90","66,798.35","67,979.42", ,0,"3,809","2,319.00","3,275.60","3,946.55", 
2018-11-19,"67,235","67,926","67,235","67,667","67,528.60","67,416.10","66,707.60","68,016.87", ,0,"6,494","3,337.80","3,536.15","4,030.35", 
2018-11-20,"67,840","67,926","67,580","67,926","67,545.80","67,554.40","66,690.30","68,060.07", ,30,"2,436","3,399.20","3,501.05","4,006.75", 
2018-11-21,"67,926","68,099","67,408","67,840","67,649.60","67,623.60","66,711.90","68,103.28", ,17,"6,628","4,312.00","3,708.25","4,074.38", 
2018-11-22,"67,494","68,531","67,494","68,445","67,909.00","67,701.40","66,798.35","68,158.02", ,18,"7,042","5,281.80","3,929.95","4,170.02", 
2018-11-23,"68,531","68,704","67,926","68,272","68,030.00","67,770.60","66,932.30","68,206.98", ,0,702,"4,660.40","3,692.10","4,161.08", 
2018-11-26,"68,272","68,704","68,013","68,272","68,151.00","67,839.80","67,087.85","68,251.63", ,30,"5,015","4,364.60","3,650.50","4,222.22", 
2018-11-27,"68,704","68,704","67,580","67,926","68,151.00","67,848.40","67,256.35","68,280.43", ,30,"1,864","4,250.20","3,199.80","4,135.97", 
2018-11-28,"68,099","68,099","66,803","67,494","68,081.80","67,865.70","67,373.00","68,293.40", ,0,"4,144","3,753.40","3,310.50","4,117.78", 
2018-11-29,"68,099","68,099","67,408","67,840","67,960.80","67,934.90","67,511.30","68,312.13", ,30,"3,105","2,966.00","3,179.55","4,138.12", 
2018-11-30,"68,099","68,272","67,667","68,013","67,909.00","67,969.50","67,610.70","68,333.75", ,0,"2,768","3,379.20","3,181.65","4,168.25", 
2018-12-03,"68,099","68,445","67,753","68,445","67,943.60","68,047.30","67,731.70","68,359.68", ,0,"1,623","2,700.80","3,144.90","4,159.22", 
