"2020/10/0623,100","23,600","22,700","23,400","22,810.00","22,360.00","23,442.50","21,321.67","20,202.50",0,"93,088","127,741.80","309,736.20","299,552.67","193,398.71"
"2020/10/0524,000","24,000","22,750","22,850","22,370.00","22,325.00","23,385.00","21,245.00","20,162.08",0,"95,094","155,838.20","335,083.95","298,617.97","194,176.73"
"2020/09/2923,200","23,900","22,900","23,300","21,950.00","22,410.00","23,302.50","21,175.83","20,118.75",0,"199,894","182,924.80","334,690.20","297,616.92","193,958.26"
"2020/09/2822,450","22,900","21,900","22,600","21,630.00","22,495.00","23,202.50","21,101.67","20,071.25",0,"95,696","162,510.60","329,035.90","294,823.33","192,980.37"
"2020/09/2521,250","22,500","21,250","21,900","21,630.00","22,725.00","23,112.50","21,035.83","20,031.67",0,"154,937","161,783.20","327,903.95","293,918.37","192,845.23"
"2020/09/2420,450","22,450","20,250","21,200","21,910.00","23,060.00","23,042.50","20,977.50","19,996.25",0,"233,570","151,905.00","326,337.25","291,917.67","193,171.50"
"2020/09/2321,850","21,950","20,300","20,750","22,280.00","23,440.00","23,040.00","20,930.83","19,958.75",0,"230,527","124,233.20","321,863.85","289,421.47","191,775.47"
"2020/09/2222,300","22,500","21,350","21,700","22,870.00","23,785.00","23,067.50","20,900.00","19,924.17",0,"97,823","100,057.40","320,739.80","286,647.67","190,783.30"
"2020/09/2123,350","23,700","22,150","22,600","23,360.00","24,095.00","23,032.50","20,855.83","19,885.83",0,"92,059","104,858.40","323,544.15","287,035.45","191,387.50"
"2020/09/1823,250","23,500","22,400","23,300","23,820.00","24,415.00","22,905.00","20,805.83","19,827.92",0,"105,546","111,535.40","321,711.75","286,273.88","191,300.38"
"2020/09/1723,700","24,150","23,000","23,050","24,210.00","24,525.00","22,742.50","20,744.17","19,758.33",42,"95,211","127,157.60","321,055.10","285,401.05","191,793.26"
"2020/09/1624,500","24,550","23,500","23,700","24,600.00","24,445.00","22,615.00","20,697.50","19,692.08",42,"109,648","149,610.40","325,580.40","284,756.18","192,698.60"
