"2020/10/0823,600","24,850","23,600","24,150","23,470.00","22,975.00","24,140.00","23,256.67","17,993.83",0,"716,608","629,625.00","1,211,848.00","2,324,693.00","2,339,472.00"
"2020/10/0723,500","23,550","23,100","23,500","23,040.00","23,065.00","24,210.00","23,126.67","17,855.00",0,"322,425","574,856.40","1,216,673.00","2,332,403.00","2,334,575.00"
"2020/10/0624,100","24,350","23,350","23,750","22,760.00","23,220.00","24,295.00","23,002.50","17,723.58",0,"463,912","632,936.00","1,254,176.00","2,348,957.00","2,333,874.00"
"2020/10/0522,200","24,350","21,700","24,100","22,230.00","23,375.00","24,375.00","22,860.00","17,589.42",0,"1,094,057","759,642.60","1,312,382.00","2,352,347.00","2,331,697.00"
"2020/09/2922,000","22,050","20,700","21,850","22,040.00","23,470.00","24,417.50","22,710.00","17,452.33",0,"551,123","667,545.40","1,385,237.00","2,342,133.00","2,324,256.00"
"2020/09/2822,100","22,500","21,500","22,000","22,480.00","23,825.00","24,507.50","22,598.33","17,332.17",0,"442,765","714,928.20","1,387,920.00","2,341,786.00","2,321,155.00"
"2020/09/2521,100","22,750","20,600","22,100","23,090.00","24,255.00","24,580.00","22,482.50","17,208.75",8,"612,823","788,711.60","1,405,112.00","2,343,350.00","2,319,287.00"
"2020/09/2422,450","22,800","20,950","21,100","23,680.00","24,720.00","24,627.50","22,366.67","17,081.50",0,"1,097,445","790,995.60","1,411,026.00","2,353,333.00","2,315,526.00"
"2020/09/2324,150","24,400","22,500","23,150","24,520.00","25,205.00","24,760.00","22,268.33","16,960.75",0,"633,571","716,074.20","1,424,883.00","2,350,839.00","2,307,601.00"
"2020/09/2224,600","25,050","23,500","24,050","24,900.00","25,345.00","24,790.00","22,153.33","16,822.67",0,"788,037","725,614.80","1,471,828.00","2,358,557.00","2,303,685.00"
"2020/09/2125,300","26,200","24,600","25,050","25,170.00","25,305.00","24,750.00","22,030.83","16,676.83",0,"811,682","750,387.80","1,487,250.00","2,357,075.00","2,298,314.00"
"2020/09/1825,000","25,450","24,750","25,050","25,420.00","25,355.00","24,652.50","21,896.67","16,521.00",0,"624,243","749,960.80","1,567,394.00","2,363,852.00","2,293,134.00"
"2020/09/1724,800","25,850","24,700","25,300","25,760.00","25,370.00","24,482.50","21,770.83","16,363.33",0,"722,838","1,371,961.00","1,586,159.00","2,387,032.00","2,289,543.00"
"2020/09/1624,850","25,700","24,700","25,050","25,890.00","25,375.00","24,360.00","21,630.83","16,201.67",0,"681,274","1,589,269.00","1,648,106.00","2,415,157.00","2,285,875.00"
"2020/09/1526,200","26,950","25,300","25,400","25,790.00","25,365.00","24,252.50","21,494.17","16,039.83",23,"911,902","1,915,621.00","1,746,250.00","2,472,609.00","2,281,664.00"
"2020/09/1426,850","26,850","25,450","26,300","25,440.00","25,190.00","24,082.50","21,337.50","15,872.58",0,"809,547","2,752,451.00","1,943,966.00","2,470,632.00","2,275,754.00"
"2020/09/1128,200","29,600","26,150","26,750","25,290.00","24,905.00","23,827.50","21,160.83","15,695.25",0,"3,734,243","2,753,163.00","2,016,123.00","2,471,429.00","2,270,127.00"
"2020/09/1025,500","26,100","24,700","25,950","24,980.00","24,535.00","23,617.50","20,980.83","15,515.58",0,"1,809,380","2,220,810.00","1,989,250.00","2,427,605.00","2,240,731.00"
"2020/09/0923,900","25,150","22,750","24,550","24,860.00","24,315.00","23,567.50","20,810.83","15,340.88",0,"2,313,031","2,184,542.00","2,067,537.00","2,438,278.00","2,229,853.00"
"2020/09/0825,650","28,250","22,300","23,650","24,940.00","24,235.00","23,560.00","20,667.50","15,181.46",0,"5,096,054","2,232,166.00","2,507,958.00","2,461,286.00","2,211,877.00"
"2020/09/0725,600","25,700","25,100","25,550","24,940.00","24,195.00","23,892.50","20,517.50","15,030.79",0,"813,108","1,333,912.00","2,326,967.00","2,416,163.00","2,170,644.00"
"2020/09/0424,150","25,450","24,100","25,200","24,520.00","23,950.00","24,082.50","20,347.50","14,865.46",0,"1,072,478","1,328,611.00","2,362,573.00","2,429,240.00","2,166,863.00"
"2020/09/0325,500","26,350","25,000","25,350","24,090.00","23,595.00","24,240.00","20,180.83","14,704.38",0,"1,628,037","1,260,335.00","2,415,426.00","2,444,956.00","2,160,906.00"
"2020/09/0223,850","25,250","23,450","24,950","23,770.00","23,345.00","24,377.50","20,026.67","14,546.63",0,"2,551,151","1,209,646.00","2,902,017.00","2,465,494.00","2,150,659.00"
"2020/09/0123,500","23,900","23,350","23,650","23,530.00","23,140.00","24,430.00","19,879.17","14,395.13",0,"604,784","1,013,909.00","2,918,666.00","2,641,884.00","2,130,703.00"
"2020/08/3123,200","24,000","23,000","23,450","23,450.00","22,975.00","24,450.00","19,741.67","14,255.88",70,"786,605","1,112,251.00","2,978,850.00","2,895,759.00","2,127,104.00"
"2020/08/2823,750","23,900","23,000","23,050","23,380.00","22,750.00","24,497.50","19,596.67","14,119.29",0,"731,100","1,437,842.00","3,053,109.00","3,174,702.00","2,121,258.00"
"2020/08/2723,900","24,700","23,300","23,750","23,100.00","22,700.00","24,510.00","19,401.67","13,987.63",0,"1,374,591","1,491,528.00","3,067,621.00","3,178,778.00","2,116,162.00"
"2020/08/2623,300","24,200","23,000","23,750","22,920.00","22,820.00","24,525.00","19,199.17","13,849.96",0,"1,572,466","1,608,967.00","3,090,331.00","3,175,755.00","2,105,553.00"
"2020/08/2522,900","23,550","22,750","23,250","22,750.00","22,885.00","24,510.00","18,999.17","13,710.63",0,"1,096,492","1,823,304.00","3,107,944.00","3,169,078.00","2,093,330.00"
"2020/08/2421,700","24,050","21,100","23,100","22,500.00","23,590.00","24,497.50","18,805.00","13,574.96",0,"2,414,561","2,577,252.00","3,177,914.00","3,176,591.00","2,085,215.00"
"2020/08/2123,000","23,200","21,500","21,650","22,120.00","24,215.00","24,495.00","18,612.50","13,439.38",0,"999,529","2,544,877.00","3,276,262.00","3,210,863.00","2,065,694.00"
"2020/08/2023,600","24,200","22,450","22,850","22,300.00","24,885.00","24,597.50","18,431.67","13,315.88",0,"1,961,789","2,984,326.00","4,097,956.00","3,212,642.00","2,058,911.00"
"2020/08/1922,800","23,900","22,250","22,900","22,720.00","25,410.00","24,537.50","18,239.17","13,184.04",0,"2,644,150","3,266,994.00","4,499,966.00","3,293,211.00","2,044,272.00"
"2020/08/1821,350","25,000","21,350","22,000","23,020.00","25,720.00","24,230.00","18,026.67","13,051.79",8,"4,866,233","4,962,454.00","4,462,395.00","3,253,318.00","2,023,315.00"
"2020/08/1422,400","22,400","20,700","21,200","24,680.00","25,925.00","23,945.00","17,831.67","12,926.96",23,"2,252,686","4,284,453.00","4,261,476.00","3,179,780.00","1,984,004.00"
"2020/08/1324,750","25,150","21,700","22,550","26,310.00","26,245.00","23,662.50","17,649.17","12,806.96",0,"3,196,774","4,138,962.00","4,184,289.00","3,154,569.00","1,967,072.00"
"2020/08/1225,300","26,700","24,250","24,950","27,470.00","26,320.00","23,295.00","17,435.17","12,678.88",0,"3,375,125","3,925,515.00","4,060,886.00","3,111,599.00","1,942,252.00"
"2020/08/1130,350","34,450","23,750","24,400","28,100.00","26,230.00","22,832.50","17,186.83","12,532.04",39,"11,121,453","5,522,460.00","3,953,937.00","3,062,429.00","1,915,290.00"
"2020/08/1029,650","31,300","29,150","30,300","28,420.00","26,135.00","22,452.50","16,947.67","12,390.79",0,"1,476,226","3,874,997.00","3,481,413.00","2,889,707.00","1,822,974.00"
"2020/08/0729,250","29,800","28,450","29,350","27,170.00","25,405.00","21,737.50","16,621.00","12,199.88",0,"1,525,232","3,941,444.00","3,435,264.00","2,875,473.00","1,812,806.00"
"2020/08/0627,750","29,650","27,600","28,350","26,180.00","24,775.00","21,087.50","16,307.67","12,018.21",0,"2,129,537","4,090,756.00","3,417,962.00","2,861,391.00","1,800,541.00"
"2020/08/0525,500","31,550","25,100","28,100","25,170.00","24,310.00","20,472.50","16,013.50","11,845.21",0,"11,359,853","3,869,116.00","3,377,270.00","2,848,484.00","1,783,630.00"
"2020/08/0424,300","26,000","23,450","26,000","24,360.00","23,665.00","19,827.50","15,717.67","11,674.21",0,"2,884,139","1,962,903.00","2,842,642.00","2,665,490.00","1,689,782.00"
"2020/08/0324,700","25,600","23,650","24,050","23,850.00","22,740.00","19,282.50","15,461.00","11,521.13",0,"1,808,460","1,771,020.00","2,722,496","2,627,706.00","1,666,545.00"
"2020/07/3123,450","24,850","22,950","24,400","23,640.00","21,965.00","18,837.50","15,231.83","11,384.46",0,"2,271,790","1,908,507.00","2,658,590","2,605,389.00","1,652,026.00"
"2020/07/3024,400","24,450","22,100","23,300","23,370.00","21,080.00","18,370.00","15,000.17","11,244.63",0,"1,021,338","2,330,454.00","2,571,828","2,584,138.00","1,634,102.00"
"2020/07/2923,500","24,650","23,450","24,050","23,450.00","20,270.00","17,962.50","14,785.17","11,114.38",0,"1,828,787","5,612,866.00","2,581,351","2,576,030.00","1,627,110.00"
"2020/07/2823,000","24,450","23,000","23,450","22,970.00","19,435.00","17,520.00","14,561.00","10,978.54",0,"1,924,723","7,247,509.00","2,537,304","2,558,413.00","1,612,843.00"
"2020/07/2723,050","24,300","20,750","23,000","21,630.00","18,770.00","17,160.00","14,346.83","10,847.13",0,"2,495,898","7,241,110.00","2,495,899","2,538,171.00","1,597,808.00"
"2020/07/2424,550","25,900","23,050","23,050","20,290.00","18,070.00","16,845.00","14,151.00","10,718.79",0,"4,381,522","6,911,500.00","2,406,061","2,513,372.00","1,577,741.00"
"2020/07/2320,650","27,000","20,050","23,700","18,790.00","17,400.00","16,542.50","13,965.17","10,589.46",0,"17,433,401","6,176,983.00","2,247,900","2,464,513.00","1,544,516.00"
"2020/07/2216,950","21,750","16,450","21,650","17,090.00","16,635.00","16,232.50","13,744.33","10,457.88",18,"10,002,002","2,836,046","1,476,983","2,182,081.00","1,401,369.00"
