"2018/08/2420,450","20,900","20,000","20,200","20,710.00","21,430.00","21,200.00", , ,0.00,990,"3,321","2,819", , ,,, , 
"2018/08/2720,600","20,700","20,250","20,600","20,650.00","21,250.00","21,210.00", , ,0.00,50,723,"2,819", , ,,, , 
"2018/08/2821,000","21,000","20,150","20,150","20,460.00","21,040.00","21,207.50", , ,2.00,184,607,"2,811", , ,,, , 
"2018/08/2920,550","20,550","19,500","19,850","20,300.00","20,820.00","21,195.00", , ,0.00,697,579,"2,807", , ,,, , 
"2018/08/3019,750","19,800","19,300","19,300","20,020.00","20,570.00","21,155.00", , ,0.00,"1,266",637,"2,841", , ,,, , 
"2018/08/3119,500","19,600","19,300","19,450","19,870.00","20,290.00","21,110.00", , ,70.00,740,587,"2,796", , ,,, , 
"2018/09/0319,550","20,100","19,550","19,950","19,740.00","20,195.00","21,080.00", , ,0.00,212,620,"2,777", , ,,, , 
"2018/09/0420,150","20,150","19,350","19,750","19,660.00","20,060.00","20,972.50", , ,0.00,673,718,"2,765", , ,,, , 
"2018/09/0519,500","19,850","19,500","19,550","19,600.00","19,950.00","20,852.50", , ,0.00,997,778,"2,777", , ,,, , 
"2018/09/0619,750","19,750","19,500","19,600","19,660.00","19,840.00","20,732.50", , ,70.00,351,595,"2,787", , ,,, , 
"2018/09/0719,650","19,950","19,500","19,900","19,750.00","19,810.00","20,620.00", , ,70.00,693,585,"2,821", , ,,, , 
"2018/09/1020,000","20,500","20,000","20,400","19,840.00","19,790.00","20,520.00", , ,0.00,901,723,"2,851", , ,,, , 
"2018/09/1120,400","20,650","20,350","20,650","20,020.00","19,840.00","20,440.00","20,601.67", ,0.00,895,767,"2,877","1,302", ,,, , 
"2018/09/1220,900","23,700","20,250","20,350","20,180.00","19,890.00","20,355.00","20,566.67", ,66.00,"21,492","4,866","3,949","1,655", ,,, , 
"2018/09/1320,300","20,500","20,050","20,250","20,310.00","19,985.00","20,277.50","20,525.83", ,0.00,"3,902","5,577","4,134","1,711", ,,, , 
"2018/09/1420,450","20,450","19,750","19,950","20,320.00","20,035.00","20,162.50","20,485.00", ,0.00,"2,989","6,036","2,632","1,752", ,,, , 
"2018/09/1719,850","20,150","19,800","20,150","20,270.00","20,055.00","20,125.00","20,445.00", ,0.00,"1,279","6,111","2,044","1,770", ,,, , 
"2018/09/1820,200","20,200","20,000","20,050","20,150.00","20,085.00","20,072.50","20,408.33", ,0.00,107,"5,954","2,011","1,767", ,,,"783,511.10", 
"2018/09/1920,200","20,250","20,000","20,200","20,120.00","20,150.00","20,050.00","20,376.67", ,70.00,"1,123","1,880","2,026","1,778", ,,,"803,408.70", 
"2018/09/2020,300","21,450","20,300","20,450","20,160.00","20,235.00","20,037.50","20,351.67", ,29.00,"4,634","2,026","2,209","1,855", ,,,"801,354.72", 
"2018/09/2120,800","20,800","20,000","20,400","20,250.00","20,285.00","20,047.50","20,336.67", ,0.00,"1,325","1,694","2,226","1,863", ,,,"797,458.35", 
"2018/09/2720,000","20,100","19,650","19,700","20,160.00","20,215.00","20,002.50","20,303.33", ,0.00,"3,154","2,069","2,381","1,915", ,,,"793,613.43", 
"2018/09/2819,800","20,000","19,800","19,850","20,120.00","20,135.00","19,987.50","20,290.00", ,0.00,600,"2,167","2,402","1,915", ,,,"793,167.82", 
"2018/10/0120,050","20,050","19,400","19,750","20,030.00","20,075.00","19,982.50","20,279.17", ,0.00,"1,225","2,188","2,428","1,925", ,,,"781,514.88", 
"2018/10/0219,900","19,900","19,550","19,900","19,920.00","20,040.00","20,012.50","20,287.50", ,0.00,"1,067","1,474","2,418","1,935", ,,,"788,385.22", 
"2018/10/0420,400","20,400","19,550","19,700","19,780.00","20,015.00","20,025.00","20,307.50", ,70.00,158,"1,241","2,389","1,916", ,,,"798,110.33", 
"2018/10/0519,950","19,950","19,500","19,550","19,750.00","19,955.00","20,005.00","20,318.33", ,0.00,190,648,"2,388","1,905", ,,,"806,471.70", 
"2018/10/0819,400","19,950","19,400","19,800","19,740.00","19,930.00","20,007.50","20,339.17", ,0.00,57,539,"2,357","1,890", ,,,"835,268.40", 
"2018/10/1019,800","19,800","19,400","19,550","19,700.00","19,865.00","20,007.50","20,353.33", ,70.00,75,309,"2,311","1,885", ,,,"840,746.87", 
"2018/10/1119,200","19,200","18,200","18,200","19,360.00","19,640.00","19,937.50","20,334.17", ,2.00,"1,043",305,"2,345","1,898", ,,,"841,706.40", 
"2018/10/1219,550","19,550","18,250","18,250","19,070.00","19,425.00","19,855.00","20,307.50", ,2.00,139,301,"2,318","1,898", ,,,"855,468.52", 
"2018/10/1519,250","19,250","18,150","18,200","18,800.00","19,275.00","19,745.00","20,270.00", ,0.00,365,336,"2,291","1,879", ,,,"872,759.58", 
"2018/10/1618,800","18,800","18,000","18,000","18,440.00","19,090.00","19,612.50","20,226.67", ,0.00,132,351,"2,253","1,879", ,,,"882,652.28", 
"2018/10/1717,900","18,250","17,900","18,200","18,170.00","18,935.00","19,505.00","20,186.67", ,0.00,597,455,"1,208","1,888", ,,,"916,988.98", 
"2018/10/1818,200","18,450","17,950","18,450","18,220.00","18,790.00","19,415.00","20,161.67", ,0.00,197,286,"1,023","1,866", ,,,"945,685.93", 
"2018/10/1918,300","18,750","18,100","18,450","18,260.00","18,665.00","19,340.00","20,140.00", ,68.00,141,286,880,"1,859", ,,,"972,793.65", 
"2018/10/2218,850","18,850","18,200","18,200","18,260.00","18,530.00","19,242.50","20,117.50", ,0.00,102,234,822,"1,848", ,,,"979,391.92", 
"2018/10/2318,400","18,400","17,600","18,150","18,290.00","18,365.00","19,147.50","20,097.50", ,71.00,150,237,824,"1,848", ,,,"987,023.03", 
"2018/10/2418,150","18,600","17,600","17,600","18,170.00","18,170.00","19,017.50","20,064.17", ,70.00,254,169,780,"1,848", ,,,"1,016,007", 
"2018/10/2517,250","17,250","16,800","17,000","17,880.00","18,050.00","18,845.00","20,023.33", ,0.00,196,169,558,"1,850", ,,,"1,018,700", 
"2018/10/2617,200","17,200","16,500","16,900","17,570.00","17,915.00","18,670.00","19,972.50", ,0.00,171,175,501,"1,848", ,,,"1,025,580", 
"2018/10/2917,350","17,350","14,500","14,500","16,830.00","17,545.00","18,410.00","19,874.17", ,2.00,783,311,382,"1,861", ,,,"1,024,084", 
"2018/10/3014,350","14,350","13,300","13,850","15,970.00","17,130.00","18,110.00","19,768.33", ,0.00,"2,021",685,453,"1,889", ,,,"1,044,100", 
"2018/10/3114,000","14,400","13,900","14,150","15,280.00","16,725.00","17,830.00","19,669.17", ,8.00,"1,068",848,445,"1,893", ,,,"1,085,574", 
"2018/11/0114,750","14,750","14,400","14,650","14,810.00","16,345.00","17,567.50","19,578.33", ,0.00,87,826,396,"1,885", ,,,"1,130,784", 
"2018/11/0215,450","16,600","14,750","15,150","14,460.00","16,015.00","17,340.00","19,491.67", ,0.00,225,837,400,"1,862", ,,,"1,179,416", 
"2018/11/0515,500","15,700","15,100","15,150","14,590.00","15,710.00","17,120.00","19,401.67", ,0.00,250,730,403,"1,856", ,,,"1,221,976", 
"2018/11/0615,550","16,250","15,550","16,100","15,040.00","15,505.00","16,935.00","19,305.00", ,0.00,"1,307",587,465,"1,863", ,,,"1,256,739", 
"2018/11/0716,200","16,600","15,850","15,850","15,380.00","15,330.00","16,750.00","19,203.33", ,0.00,449,464,484,"1,857", ,,,"1,291,772", 
"2018/11/0816,050","16,350","15,950","16,250","15,700.00","15,255.00","16,652.50","19,107.50", ,0.00,349,516,449,"1,861", ,,,"1,352,682", 
"2018/11/0916,250","16,300","15,650","16,100","15,890.00","15,175.00","16,545.00","19,006.67", ,0.00,150,501,450,"1,863", ,,,"1,391,190", 
"2018/11/1216,600","16,600","16,150","16,300","16,120.00","15,355.00","16,450.00","18,905.00", ,0.00,252,501,444,"1,862", ,,,"1,403,252", 
"2018/11/1315,600","16,300","15,500","16,200","16,140.00","15,590.00","16,360.00","18,804.17", ,0.00,717,383,473,"1,868", ,,,"1,442,506", 
"2018/11/1416,300","17,000","16,300","16,900","16,350.00","15,865.00","16,295.00","18,718.33", ,0.00,789,451,483,"1,880", ,,,"1,459,426", 
"2018/11/1517,100","17,400","17,000","17,400","16,580.00","16,140.00","16,242.50","18,645.00", ,0.00,929,567,520,"1,892", ,,,"1,472,706", 
"2018/11/1617,600","18,050","17,300","17,950","16,950.00","16,420.00","16,217.50","18,573.33", ,0.00,337,605,529,"1,347", ,,,"1,496,810", 
"2018/11/1917,950","19,750","17,950","18,750","17,440.00","16,780.00","16,245.00","18,537.50", ,0.00,"2,778","1,110",663,"1,176", ,,,"1,499,951", 
"2018/11/2019,000","19,000","18,500","19,000","18,000.00","17,070.00","16,287.50","18,502.50", ,0.00,482,"1,063",680,"1,172", ,,,"1,514,468", 
"2018/11/2118,100","18,800","18,100","18,300","18,280.00","17,315.00","16,322.50","18,463.33", ,0.00,670,"1,039",701,"1,169", ,,,"1,521,530", 
"2018/11/2218,300","18,300","18,000","18,150","18,430.00","17,505.00","16,380.00","18,420.83", ,0.00,123,878,697,"1,155", ,,,"1,536,176", 
"2018/11/2318,500","18,500","17,600","17,800","18,400.00","17,675.00","16,425.00","18,380.83", ,0.00,255,862,701,"1,142", ,,,"1,553,570", 
"2018/11/2617,900","18,200","17,800","17,800","18,210.00","17,825.00","16,590.00","18,334.17", ,0.00,799,466,702,"1,155", ,,,"1,554,878", 
"2018/11/2718,250","18,250","16,950","17,200","17,850.00","17,925.00","16,757.50","18,285.00", ,0.00,"1,481",666,675,"1,177", ,,,"1,561,191", 
"2018/11/2816,850","16,850","16,550","16,800","17,550.00","17,915.00","16,890.00","18,234.17", ,0.00,834,698,663,"1,179", ,,,"1,587,660", 
"2018/11/2916,450","16,800","16,450","16,550","17,230.00","17,830.00","16,985.00","18,188.33", ,0.00,237,721,671,"1,162", ,,,"1,596,624", 
"2018/11/3016,550","16,900","16,300","16,650","17,000.00","17,700.00","17,060.00","18,141.67", ,0.00,273,725,673,"1,154", ,,,"1,601,276", 
"2018/12/0316,650","16,900","16,500","16,750","16,790.00","17,500.00","17,140.00","18,088.33", ,68.00,719,709,697,"1,162", ,,,"1,609,757", 
"2018/12/0417,200","17,200","16,650","16,850","16,720.00","17,285.00","17,177.50","18,040.00", ,0.00,235,460,643,"1,155", ,,,"1,628,435", 
"2018/12/0516,450","17,200","16,450","17,050","16,770.00","17,160.00","17,237.50","17,998.33", ,0.00,245,342,633,"1,142", ,,,"1,642,689", 
"2018/12/0617,050","17,400","17,050","17,150","16,890.00","17,060.00","17,282.50","17,957.50", ,0.00,364,367,633,"1,143", ,,,"1,665,827", 
"2018/12/0717,450","17,450","16,900","17,150","16,990.00","16,995.00","17,335.00","17,911.67", ,0.00,182,349,635,"1,134", ,,,"1,682,141", 
"2018/12/1017,500","17,750","17,500","17,750","17,190.00","16,990.00","17,407.50","17,867.50", ,0.00,259,257,635,"1,123", ,,,"1,697,305", 
"2018/12/1117,850","17,850","17,200","17,750","17,370.00","17,045.00","17,485.00","17,819.17","19,210.42",20.00,20,214,601,"1,109","1,206",,,"1,712,440", 
"2018/12/1217,700","17,700","17,050","17,500","17,460.00","17,115.00","17,515.00","17,771.67","19,169.17",71.00,24,170,562,751,"1,203",,,"1,725,002", 
"2018/12/1317,850","17,850","17,750","17,800","17,590.00","17,240.00","17,535.00","17,730.83","19,128.33",0.00,57,108,519,687,"1,199",,,"1,740,552", 
"2018/12/1417,500","17,800","17,200","17,250","17,610.00","17,300.00","17,500.00","17,685.83","19,085.42",0.00,248,122,514,641,"1,196",,,"1,737,900", 
"2018/12/1717,300","17,800","16,700","17,150","17,490.00","17,340.00","17,420.00","17,635.83","19,040.42",0.00,201,110,385,623,"1,197",,,"1,753,652", 
"2018/12/1817,400","17,400","16,600","16,900","17,320.00","17,345.00","17,315.00","17,583.33","18,995.83",0.00,60,118,364,623,"1,195",,,"1,756,657","1,270,084"
"2018/12/1916,500","17,300","16,500","17,300","17,280.00","17,370.00","17,265.00","17,535.00","18,955.83",18.00,9,115,331,604,"1,191",,,"1,749,100","1,276,254"
"2018/12/2016,400","16,950","16,400","16,650","17,050.00","17,320.00","17,190.00","17,471.67","18,911.67",0.00,981,300,374,543,"1,199",,,"1,770,704","1,286,030"
"2018/12/2116,300","16,900","16,300","16,900","16,980.00","17,295.00","17,145.00","17,413.33","18,875.00",0.00,"1,183",487,421,541,"1,202",,,"1,809,054","1,303,256"
"2018/12/2416,700","16,750","16,550","16,650","16,880.00","17,185.00","17,087.50","17,362.50","18,832.92",0.00,213,489,391,492,"1,203",,,"1,824,965","1,309,289"
"2018/12/2616,850","16,850","15,800","16,200","16,740.00","17,030.00","17,037.50","17,301.67","18,795.83",0.00,434,564,339,489,"1,202",,,"1,840,931","1,317,049"
