"2018/08/21151,026","152,428","149,624","149,624","150,786.00","151,487.00","149,463.90", , ,0.00,"241,243","301,287","453,262", , ,,, , 
"2018/08/22149,624","149,824","148,422","149,624","150,385.40","151,547.10","149,483.90", , ,0.00,"239,316","287,640","444,134", , ,,, , 
"2018/08/23151,227","154,832","150,626","154,632","151,266.80","151,987.80","149,744.30", , ,0.00,"494,678","272,647","445,258", , ,,, , 
"2018/08/24154,431","156,034","151,227","151,827","151,386.80","151,567.10","149,814.40", , ,37.00,"270,894","288,104","402,824", , ,,, , 
"2018/08/27152,829","155,233","152,228","154,031","151,947.60","151,527.10","149,994.70", , ,0.00,"223,405","293,907","385,582", , ,,, , 
"2018/08/28154,632","154,632","150,826","151,427","152,308.20","151,547.10","150,255.10", , ,39.00,"232,986","292,256","370,105", , ,,, , 
"2018/08/29151,427","152,228","149,824","149,824","152,348.20","151,366.80","150,575.55", , ,40.00,"274,338","299,260","352,948", , ,,, , 
"2018/08/30149,824","151,627","149,224","149,424","151,306.60","151,286.70","150,755.85", , ,42.00,"238,617","248,048","339,177", , ,,, , 
"2018/08/31149,624","151,427","149,424","150,626","151,066.40","151,226.60","150,996.25", , ,0.00,"289,331","251,735","333,430", , ,,, , 
"2018/09/03150,826","151,227","149,624","151,026","150,465.40","151,206.50","151,226.60", , ,0.00,"155,801","238,215","314,541", , ,,, , 
"2018/09/04151,627","151,627","150,025","151,227","150,425.40","151,366.80","151,426.90", , ,0.00,"187,000","229,017","308,762", , ,,, , 
"2018/09/05150,826","150,826","145,618","147,421","149,944.80","151,146.50","151,346.80", , ,0.00,"590,539","292,258","322,104", , ,,, , 
"2018/09/06147,421","148,222","145,618","146,219","149,303.80","150,305.20","151,146.50", , ,70.00,"351,927","314,920","324,103", , ,,, , 
"2018/09/07146,620","147,221","144,617","146,620","148,502.60","149,784.50","150,675.80", , ,0.00,"322,381","321,530","307,013", , ,,, , 
"2018/09/10144,216","146,620","144,216","145,218","147,341.00","148,903.20","150,215.15", , ,0.00,"359,291","362,228","307,733", , ,,, , 
"2018/09/11144,817","146,419","144,617","145,418","146,179.20","148,302.30","149,924.70","149,827.82", ,0.00,"292,531","383,334","301,474","434,822", ,,, , 
