"2018/08/2152,400","53,600","52,100","53,300","53,300.00","53,920.00","54,980.00", , ,0.00,"100,213","75,726","77,437", , ,,, , 
"2018/08/2253,500","56,600","53,400","54,500","53,220.00","54,070.00","54,745.00", , ,66.00,"318,541","124,631","90,820", , ,,, , 
"2018/08/2355,000","56,800","55,000","56,000","53,720.00","54,150.00","54,645.00", , ,0.00,"107,862","129,288","90,873", , ,,, , 
"2018/08/2456,700","57,000","55,700","56,800","54,480.00","54,360.00","54,565.00", , ,0.00,"48,508","129,560","88,941", , ,,, , 
"2018/08/2757,400","58,400","57,300","58,000","55,720.00","54,630.00","54,625.00", , ,0.00,"98,917","134,808","89,726", , ,,, , 
"2018/08/2859,000","59,000","56,600","57,400","56,540.00","54,920.00","54,740.00", , ,0.00,"40,386","122,843","86,120", , ,,, , 
"2018/08/2958,100","58,400","56,900","57,300","57,100.00","55,160.00","54,890.00", , ,0.00,"66,088","72,352","85,434", , ,,, , 
"2018/08/3057,900","57,900","55,500","55,900","57,080.00","55,400.00","54,930.00", , ,43.00,"86,221","68,024","87,025", , ,,, , 
"2018/08/3155,400","57,100","55,200","57,000","57,120.00","55,800.00","55,065.00", , ,0.00,"85,580","75,438","89,998", , ,,, , 
"2018/09/0357,200","58,700","56,500","58,500","57,220.00","56,470.00","55,205.00", , ,0.00,"105,209","76,697","89,745", , ,,, , 
"2018/09/0459,000","60,700","58,900","60,100","57,760.00","57,150.00","55,535.00", , ,0.00,"117,994","92,218","91,604", , ,,, , 
"2018/09/0561,000","61,100","59,100","60,000","58,300.00","57,700.00","55,885.00", , ,0.00,"299,417","138,884","103,894", , ,,, , 
"2018/09/0659,900","59,900","59,000","59,300","58,980.00","58,030.00","56,090.00", , ,0.00,"58,760","133,392","100,795", , ,,, , 
"2018/09/0759,100","59,300","58,000","59,100","59,400.00","58,260.00","56,310.00", , ,0.00,"49,572","126,190","100,590", , ,,, , 
"2018/09/1059,100","59,100","57,800","58,100","59,320.00","58,270.00","56,450.00", , ,0.00,"32,876","111,724","99,614", , ,,, , 
"2018/09/1157,800","59,000","57,600","59,000","59,100.00","58,430.00","56,675.00","58,001.67", ,0.00,"34,319","94,989","96,444","103,457", ,,, , 
"2018/09/1258,600","60,200","57,800","59,800","59,060.00","58,680.00","56,920.00","58,111.67", ,0.00,"75,796","50,265","96,533","103,341", ,,, , 
"2018/09/1359,900","60,500","59,000","60,400","59,280.00","59,130.00","57,265.00","58,185.00", ,0.00,"45,892","47,691","94,599","102,294", ,,, , 
"2018/09/1460,000","60,300","58,500","59,000","59,260.00","59,330.00","57,565.00","58,255.00", ,0.00,"46,845","47,146","94,584","102,254", ,,, , 
"2018/09/1758,400","58,600","55,900","56,900","59,020.00","59,170.00","57,820.00","58,250.00", ,0.00,"96,610","59,892","95,780","100,870", ,,, , 
"2018/09/1856,400","57,000","54,500","54,500","58,120.00","58,610.00","57,880.00","58,183.33", ,0.00,"129,903","79,009","97,265","101,323", ,,,"783,511.10", 
"2018/09/1954,900","58,000","54,800","56,600","57,480.00","58,270.00","57,985.00","58,151.67", ,8.00,"83,715","80,593","85,524","100,669", ,,,"803,408.70", 
"2018/09/2056,600","60,000","56,500","58,700","57,140.00","58,210.00","58,120.00","58,130.00", ,0.00,"83,638","88,142","84,312","99,287", ,,,"801,354.72", 
"2018/09/2158,700","60,500","58,700","60,500","57,440.00","58,350.00","58,305.00","58,140.00", ,67.00,"83,476","95,468","86,061","99,123", ,,,"797,458.35", 
"2018/09/2760,500","61,000","59,500","60,800","58,220.00","58,620.00","58,445.00","58,120.00", ,12.00,"79,210","91,988","85,075","97,061", ,,,"793,613.43", 
"2018/09/2860,600","61,400","59,300","61,100","59,540.00","58,830.00","58,630.00","58,061.67", ,0.00,"46,267","75,261","85,369","94,384", ,,,"793,167.82", 
