2018-07-02,"27,300","28,050","26,350","26,350", , , , , ,0,"26,699", , , , 
2018-07-03,"26,250","27,450","25,900","26,200", , , , , ,0,"37,173", , , , 
2018-07-04,"26,150","27,450","26,150","27,000", , , , , ,0,"43,707", , , , 
2018-07-05,"26,550","27,000","25,800","26,700", , , , , ,0,"25,941", , , , 
2018-07-06,"26,700","27,000","25,600","26,500","26,550.00", , , , ,0,"37,462","34,196.40", , , 
2018-07-09,"26,300","27,200","26,300","26,750","26,630.00", , , , ,0,"20,517","32,960.00", , , 
2018-07-10,"26,850","27,600","26,500","26,900","26,770.00", , , , ,0,"56,259","36,777.20", , , 
2018-07-11,"26,700","26,700","25,900","26,100","26,590.00", , , , ,0,"30,822","34,200.20", , , 
2018-07-12,"26,250","26,400","26,000","26,300","26,510.00", , , , ,0,"24,960","34,004.00", , , 
2018-07-13,"26,250","26,750","26,050","26,600","26,530.00","26,540.00", , , ,0,"20,101","30,531.80", , , 
2018-07-16,"26,750","26,950","26,100","26,400","26,460.00","26,545.00", , , ,0,"17,758","29,980.00", , , 
2018-07-17,"26,350","26,400","26,000","26,050","26,290.00","26,530.00", , , ,0,"24,435","23,615.20", , , 
2018-07-18,"26,100","26,750","25,750","25,950","26,260.00","26,425.00", , , ,0,"32,436","23,938.00", , , 
2018-07-19,"25,900","26,100","24,850","25,700","26,140.00","26,325.00", , , ,0,"50,459","29,037.80", , , 
2018-07-20,"25,650","25,850","25,100","25,450","25,910.00","26,220.00", , , ,0,"34,891","31,995.80", , , 
2018-07-23,"25,450","25,700","24,800","25,000","25,630.00","26,045.00", , , ,0,"32,835","35,011.20", , , 
2018-07-24,"24,850","25,350","24,450","24,800","25,380.00","25,835.00", , , ,0,"44,747","39,073.60", , , 
2018-07-25,"24,800","24,950","23,700","23,950","24,980.00","25,620.00", , , ,0,"116,466","55,879.60", , , 
2018-07-26,"24,200","25,100","23,900","24,800","24,800.00","25,470.00", , , ,0,"83,345","62,456.80", , , 
2018-07-27,"24,800","24,950","24,300","24,800","24,670.00","25,290.00","25,915.00", , ,0,"28,482","61,175.00","39,474.75", , 
2018-07-30,"24,450","24,800","24,200","24,500","24,570.00","25,100.00","25,822.50", , ,0,"24,618","59,531.60","39,370.70", , 
2018-07-31,"24,500","25,400","24,500","25,400","24,690.00","25,035.00","25,782.50", , ,0,"49,842","60,550.60","40,004.15", , 
2018-08-01,"26,850","27,300","25,600","25,800","25,060.00","25,020.00","25,722.50", , ,0,"161,373","69,532.00","45,887.45", , 
2018-08-02,"25,650","25,850","25,300","25,500","25,200.00","25,000.00","25,662.50", , ,0,"23,339","57,530.80","45,757.35", , 
2018-08-03,"25,450","25,900","25,400","25,900","25,420.00","25,045.00","25,632.50", , ,0,"23,586","56,551.60","45,063.55", , 
2018-08-06,"26,250","26,350","25,800","25,850","25,690.00","25,130.00","25,587.50", , ,0,"39,536","59,535.20","46,014.50", , 
2018-08-07,"25,850","26,100","25,350","26,000","25,810.00","25,250.00","25,542.50", , ,0,"41,942","57,955.20","45,298.65", , 
2018-08-08,"26,000","26,050","25,600","25,850","25,820.00","25,440.00","25,530.00", , ,0,"22,911","30,262.80","44,903.10", , 
2018-08-09,"25,850","26,100","25,550","26,000","25,920.00","25,560.00","25,515.00", , ,0,"13,188","28,232.60","44,314.50", , 
2018-08-10,"25,750","26,300","25,700","26,050","25,950.00","25,685.00","25,487.50", , ,0,"13,767","26,268.80","43,997.80", , 
2018-08-13,"25,900","25,900","24,600","24,650","25,710.00","25,700.00","25,400.00", , ,2,"71,755","32,712.60","46,697.65", , 
2018-08-14,"24,500","24,950","24,400","24,550","25,420.00","25,615.00","25,325.00", , ,0,"34,971","31,318.40","47,224.45", , 
2018-08-16,"24,500","24,500","23,800","24,150","25,080.00","25,450.00","25,235.00", , ,0,"40,762","34,888.60","47,640.75", , 
2018-08-17,"24,150","24,900","24,150","24,850","24,850.00","25,385.00","25,192.50", , ,0,"41,565","40,564.00","47,196.05", , 
2018-08-20,"24,900","25,300","24,450","24,650","24,570.00","25,260.00","25,152.50", , ,0,"53,233","48,457.20","48,113.15", , 
2018-08-21,"24,700","26,200","24,650","26,100","24,860.00","25,285.00","25,207.50", , ,18,"156,864","65,479.00","54,314.60", , 
2018-08-22,"26,200","26,500","25,050","25,500","25,050.00","25,235.00","25,242.50", , ,0,"104,397","79,364.20","57,297.10", , 
2018-08-23,"25,500","25,600","24,800","25,200","25,260.00","25,170.00","25,305.00", , ,0,"84,739","88,159.60","55,710.75", , 
2018-08-24,"25,100","26,450","25,000","26,350","25,560.00","25,205.00","25,382.50", , ,0,"104,438","100,734.20","56,765.40", , 
2018-08-27,"26,550","27,800","26,400","27,500","26,130.00","25,350.00","25,517.50", , ,0,"176,279","125,343.40","64,155.25", , 
2018-08-28,"27,750","28,200","27,150","27,300","26,370.00","25,615.00","25,657.50", , ,0,"82,747","110,520.00","67,061.70", , 
2018-08-29,"27,350","27,700","26,800","27,000","26,670.00","25,860.00","25,737.50", , ,0,"30,040","95,648.60","66,071.60", , 
2018-08-30,"27,400","28,700","26,800","27,950","27,220.00","26,240.00","25,845.00", , ,0,"94,915","97,683.80","62,748.70", , 
2018-08-31,"28,050","28,950","27,250","28,650","27,680.00","26,620.00","26,002.50", , ,0,"111,004","98,997.00","67,131.95", , 
2018-09-03,"28,750","29,100","28,050","28,650","27,910.00","27,020.00","26,140.00", , ,0,"71,631","78,067.40","69,534.20", , 
2018-09-04,"28,650","28,850","28,200","28,350","28,120.00","27,245.00","26,265.00", , ,0,"39,980","69,514.00","69,556.40", , 
2018-09-05,"28,450","29,450","28,400","29,000","28,520.00","27,595.00","26,415.00", , ,0,"113,467","86,199.40","73,132.65", , 
