2018-07-02,"17,234","17,529","16,461","17,050", , , , , ,0,"366,058", , , , 
2018-07-03,"16,940","17,124","15,982","16,277", , , , , ,0,"734,456", , , , 
2018-07-04,"15,945","16,903","15,945","16,571", , , , , ,0,"429,707", , , , 
2018-07-05,"16,645","16,976","16,424","16,571", , , , , ,0,"302,276", , , , 
2018-07-06,"16,645","17,197","16,387","17,124","16,718.60", , , , ,0,"277,264","421,952.20", , , 
2018-07-09,"17,050","17,492","17,050","17,234","16,755.40", , , , ,0,"205,959","389,932.40", , , 
2018-07-10,"17,271","17,345","17,087","17,124","16,924.80", , , , ,0,"155,758","274,192.80", , , 
2018-07-11,"17,013","17,013","16,645","16,903","16,991.20", , , , ,0,"153,798","219,011.00", , , 
2018-07-12,"16,940","17,234","16,755","17,124","17,101.80", , , , ,0,"188,986","196,353.00", , , 
2018-07-13,"17,087","17,345","16,903","17,271","17,131.20","16,924.90", , , ,0,"215,221","183,944.40", , , 
2018-07-16,"17,197","17,418","17,124","17,308","17,146.00","16,950.70", , , ,0,"99,094","162,571.40", , , 
2018-07-17,"17,197","17,308","16,976","17,124","17,146.00","17,035.40", , , ,0,"132,573","157,934.40", , , 
2018-07-18,"17,087","17,197","16,719","16,940","17,153.40","17,072.30", , , ,0,"177,640","162,702.80", , , 
2018-07-19,"16,866","16,976","16,387","16,682","17,065.00","17,083.40", , , ,0,"177,172","160,340.00", , , 
2018-07-20,"16,571","17,087","16,571","16,940","16,998.80","17,065.00", , , ,0,"140,432","145,382.20", , , 
2018-07-23,"17,087","17,087","16,424","16,792","16,895.60","17,020.80", , , ,0,"205,508","166,665.00", , , 
2018-07-24,"16,792","16,903","16,608","16,829","16,836.60","16,991.30", , , ,0,"115,690","163,288.40", , , 
2018-07-25,"16,755","17,050","16,313","16,461","16,740.80","16,947.10", , , ,0,"281,734","184,107.20", , , 
2018-07-26,"16,608","16,903","16,424","16,682","16,740.80","16,902.90", , , ,0,"120,781","172,829.00", , , 
2018-07-27,"16,571","16,682","16,461","16,645","16,681.80","16,840.30","16,882.60", , ,0,"91,183","162,979.20","228,564.50", , 
2018-07-30,"16,571","16,682","16,424","16,534","16,630.20","16,762.90","16,856.80", , ,0,"101,132","142,104.00","215,318.20", , 
2018-07-31,"16,608","16,940","16,498","16,903","16,645.00","16,740.80","16,888.10", , ,0,"160,466","151,059.20","186,618.70", , 
2018-08-01,"16,903","17,271","16,792","17,050","16,762.80","16,751.80","16,912.05", , ,0,"198,357","134,383.80","175,051.20", , 
2018-08-02,"16,940","17,087","16,571","16,571","16,740.60","16,740.70","16,912.05", , ,0,"144,392","139,106.00","167,157.00", , 
2018-08-03,"16,682","16,903","16,645","16,792","16,770.00","16,725.90","16,895.45", , ,0,"101,951","141,259.60","158,391.35", , 
2018-08-06,"16,755","17,160","16,755","16,903","16,843.80","16,737.00","16,878.90", , ,0,"132,496","147,532.40","154,718.20", , 
2018-08-07,"16,940","17,050","16,792","17,013","16,865.80","16,755.40","16,873.35", , ,0,"135,377","142,514.60","153,699.15", , 
2018-08-08,"17,013","17,050","16,792","16,829","16,821.60","16,792.20","16,869.65", , ,30,"107,772","124,397.60","151,397.85", , 
