2018-07-02,"33,063","33,588","32,013","32,061", , , , , ,0,"107,371", , , , 
2018-07-03,"31,679","32,729","31,679","32,061", , , , , ,0,"100,482", , , , 
2018-07-04,"31,679","33,015","31,679","32,777", , , , , ,0,"46,730", , , , 
2018-07-05,"32,681","33,206","32,157","32,491", , , , , ,0,"42,696", , , , 
2018-07-06,"32,491","33,731","31,250","33,492","32,576.40", , , , ,0,"92,972","78,050.20", , , 
2018-07-09,"34,399","34,876","33,683","33,731","32,910.40", , , , ,0,"87,323","74,040.60", , , 
2018-07-10,"33,826","34,113","33,636","33,731","33,244.40", , , , ,0,"40,249","61,994.00", , , 
2018-07-11,"33,492","33,540","32,777","33,158","33,320.60", , , , ,0,"47,270","62,102.00", , , 
2018-07-12,"32,920","33,588","32,920","33,158","33,454.00", , , , ,0,"48,994","63,361.60", , , 
2018-07-13,"33,158","33,922","33,111","33,588","33,473.20","33,024.80", , , ,0,"34,716","51,710.40", , , 
2018-07-16,"33,349","33,874","33,349","33,731","33,473.20","33,191.80", , , ,0,"27,721","39,790.00", , , 
2018-07-17,"33,492","34,208","33,492","34,065","33,540.00","33,392.20", , , ,0,"46,603","41,060.80", , , 
2018-07-18,"33,826","34,160","33,349","33,492","33,606.80","33,463.70", , , ,0,"52,365","42,079.80", , , 
2018-07-19,"33,683","34,065","32,729","32,920","33,559.20","33,506.60", , , ,0,"59,965","44,274.00", , , 
2018-07-20,"32,634","33,731","32,634","33,254","33,492.40","33,482.80", , , ,0,"37,983","44,927.40", , , 
2018-07-23,"33,158","33,731","32,824","32,872","33,320.60","33,396.90", , , ,0,"58,142","51,011.60", , , 
2018-07-24,"33,015","33,636","32,729","32,824","33,072.40","33,306.20", , , ,0,"43,446","50,380.20", , , 
2018-07-25,"32,634","33,063","32,252","32,300","32,834.00","33,220.40", , , ,0,"63,939","52,695.00", , , 
2018-07-26,"32,347","33,111","32,347","32,777","32,805.40","33,182.30", , , ,0,"34,760","47,654.00", , , 
2018-07-27,"33,111","33,111","32,681","32,681","32,690.80","33,091.60","33,058.20", , ,0,"44,066","48,870.60","55,889.65", , 
2018-07-30,"32,157","33,349","32,109","33,302","32,776.80","33,048.70","33,120.25", , ,60,"50,943","47,430.80","53,068.25", , 
2018-07-31,"33,063","34,542","33,063","34,256","33,063.20","33,067.80","33,230.00", , ,61,"64,913","51,724.20","51,289.80", , 
2018-08-01,"34,065","35,210","34,065","34,542","33,511.60","33,172.80","33,318.25", , ,0,"53,890","49,714.40","51,647.80", , 
2018-08-02,"34,447","34,685","33,826","33,826","33,721.40","33,263.40","33,385.00", , ,0,"36,125","49,987.40","51,319.25", , 
2018-08-03,"33,826","34,256","33,826","34,113","34,007.80","33,349.30","33,416.05", , ,0,"16,032","44,380.60","47,472.25", , 
2018-08-06,"33,970","34,733","33,970","34,160","34,179.40","33,478.10","33,437.50", , ,0,"21,646","38,521.20","44,188.40", , 
2018-08-07,"33,874","35,162","33,731","34,685","34,265.20","33,664.20","33,485.20", , ,0,"59,566","37,451.80","45,154.25", , 
2018-08-08,"34,447","35,210","34,303","34,447","34,246.20","33,878.90","33,549.65", , ,0,"57,407","38,155.20","45,661.10", , 
2018-08-09,"34,256","34,924","34,256","34,876","34,456.20","34,088.80","33,635.55", , ,0,"47,503","40,430.80","45,586.55", , 
2018-08-10,"35,115","35,115","34,542","34,781","34,589.80","34,298.80","33,695.20", , ,0,"43,342","45,892.80","46,017.85", , 
2018-08-13,"34,781","34,876","33,445","33,492","34,456.20","34,317.80","33,683.25", , ,2,"49,876","51,538.80","47,125.60", , 
2018-08-14,"33,636","34,399","33,588","34,160","34,351.20","34,308.20","33,688.00", , ,58,"48,047","49,235.00","47,197.80", , 
2018-08-16,"34,160","34,256","33,492","33,683","34,198.40","34,222.30","33,697.55", , ,0,"55,384","48,830.40","47,348.75", , 
2018-08-17,"33,922","36,069","33,779","35,878","34,398.80","34,427.50","33,845.45", , ,18,"161,367","71,603.20","52,418.85", , 
2018-08-20,"37,023","37,118","36,355","36,975","34,837.60","34,713.70","34,031.50", , ,0,"121,305","87,195.80","56,584.95", , 
2018-08-21,"37,214","37,739","36,832","37,262","35,591.60","35,023.90","34,251.00", , ,0,"99,287","97,078.00","58,642.20", , 
2018-08-22,"37,643","37,739","37,023","37,643","36,288.20","35,319.70","34,491.95", , ,30,"94,052","106,279.00","61,172.50", , 
2018-08-23,"37,643","39,838","37,595","39,695","37,490.60","35,844.50","34,861.70", , ,18,"270,657","149,333.60","71,508.40", , 
2018-08-24,"40,458","42,844","38,025","41,031","38,521.20","36,460.00","35,274.40", , ,0,"1,346,733","386,406.80","137,107.05", , 
2018-08-27,"42,939","47,710","42,939","43,130","39,752.20","37,294.90","35,796.85", , ,29,"2,179,757","798,097.20","243,891.60", , 
2018-08-28,"43,607","44,895","42,319","43,225","40,944.80","38,268.20","36,293.00", , ,0,"598,541","897,948.00","271,271.50", , 
2018-08-29,"43,225","44,323","42,844","44,132","42,242.60","39,265.40","36,786.80", , ,0,"300,048","939,147.20","283,028.25", , 
2018-08-30,"44,323","44,657","43,082","43,702","43,044.00","40,267.30","37,244.80", , ,0,"250,104","935,036.60","292,838.95", , 
2018-08-31,"43,559","45,372","43,416","43,941","43,626.00","41,073.60","37,750.55", , ,0,"262,724","718,234.80","304,168.90", , 
2018-09-03,"43,893","44,370","43,368","43,702","43,740.40","41,746.30","38,230.00", , ,0,"147,073","311,698.00","310,720.95", , 
2018-09-04,"43,655","44,179","43,130","43,464","43,788.20","42,366.50","38,695.20", , ,0,"155,629","223,115.60","317,420.10", , 
2018-09-05,"43,464","45,229","43,178","43,368","43,635.40","42,939.00","39,129.35", , ,23,"293,301","221,766.20","329,106.85", , 
2018-09-06,"43,321","43,798","41,794","41,937","43,282.40","43,163.20","39,503.85", , ,23,"267,706","225,286.60","339,621.80", , 
2018-09-07,"42,271","43,273","41,985","43,082","43,110.60","43,368.30","39,914.15", , ,0,"204,650","213,671.80","347,479.15", , 
2018-09-10,"43,750","43,750","42,653","42,653","42,900.80","43,320.60","40,307.75", , ,0,"82,479","200,753.00","349,436.00", , 
2018-09-11,"42,653","43,368","42,414","43,130","42,834.00","43,311.10","40,789.65", , ,0,"87,219","187,071.00","351,303.15", , 
2018-09-12,"43,321","44,752","43,178","43,845","42,929.40","43,282.40","41,273.90", , ,0,"267,861","181,983.00","362,293.85", , 
2018-09-13,"44,847","44,991","43,368","43,512","43,244.40","43,263.40","41,765.35", , ,0,"252,414","178,924.60","372,145.35", , 
2018-09-14,"43,321","43,893","42,796","43,559","43,339.80","43,225.20","42,149.40", , ,0,"142,788","166,552.20","371,216.40", , 
2018-09-17,"43,464","43,464","42,462","42,510","43,311.20","43,106.00","42,426.15", , ,0,"115,188","173,094.00","370,910.55", , 
2018-09-18,"42,080","43,130","42,080","43,082","43,301.60","43,067.80","42,717.15", , ,0,"100,493","175,748.80","370,970.85", , 
2018-09-19,"43,082","43,082","41,699","42,080","42,948.60","42,939.00","42,939.00", , ,0,"128,498","147,876.20","372,693.15", , 
2018-09-20,"42,033","43,321","41,937","42,414","42,729.00","42,986.70","43,074.95", , ,66,"162,773","129,948.00","367,298.95", , 
2018-09-21,"42,653","42,987","42,176","42,939","42,605.00","42,972.40","43,170.35", , ,0,"82,749","117,940.20","304,099.75", , 
2018-09-27,"43,321","44,084","42,939","43,464","42,795.80","43,053.50","43,187.05","37,347.37", ,0,"118,707","118,644.00","201,047.25","166,942.83", 
2018-09-28,"43,607","43,702","42,939","42,987","42,776.80","43,039.20","43,175.15","37,529.47", ,0,"83,011","115,147.60","175,270.75","166,536.83", 
2018-10-01,"43,034","43,273","41,078","41,269","42,614.60","42,781.60","43,032.00","37,682.93", ,0,"156,920","120,832.00","168,114.35","167,477.47", 
2018-10-02,"41,221","41,746","40,267","40,697","42,271.20","42,500.10","42,881.75","37,814.93", ,0,"116,699","111,617.20","161,444.10","168,643.62", 
2018-10-04,"40,601","41,651","40,410","41,174","41,918.20","42,261.60","42,743.40","37,959.65", ,0,"82,365","111,540.40","152,426.15","169,304.77", 
2018-10-05,"40,935","41,221","39,695","39,790","41,183.40","41,989.60","42,547.80","38,064.62", ,0,"91,351","106,069.20","149,640.05","169,277.75", 
2018-10-08,"39,504","40,554","39,456","39,504","40,486.80","41,631.80","42,349.80","38,160.83", ,0,"49,311","99,329.20","144,324.15","168,644.22", 
2018-10-10,"39,599","40,220","39,170","39,408","40,114.60","41,364.60","42,151.80","38,255.45", ,0,"73,385","82,622.20","133,328.35","169,196.48", 
2018-10-11,"38,073","38,788","36,737","36,737","39,322.60","40,796.90","41,891.80","38,315.10", ,0,"175,830","94,448.40","128,734.55","171,339.15", 
2018-10-12,"36,164","37,691","36,164","37,548","38,597.40","40,257.80","41,615.10","38,388.27", ,0,"97,657","97,506.80","123,384.90","172,150.20", 
2018-10-15,"37,595","39,265","36,594","36,641","37,967.60","39,575.50","41,314.50","38,439.15", ,0,"167,450","112,726.60","127,633.45","174,362.43", 
2018-10-16,"36,832","37,548","36,784","37,262","37,519.20","39,003.00","41,021.10","38,498.00", ,0,"49,971","112,858.60","125,771.05","174,733.27", 
2018-10-17,"37,739","38,120","37,500","37,691","37,175.80","38,645.20","40,713.40","38,558.43", ,0,"63,689","110,919.40","115,562.45","175,018.03", 
2018-10-18,"37,834","38,120","37,357","37,595","37,347.40","38,335.00","40,417.55","38,626.82", ,0,"37,074","83,168.20","104,795.45","174,763.18", 
2018-10-19,"37,071","37,929","36,594","37,834","37,404.60","38,001.00","40,131.30","38,708.72", ,0,"63,314","76,299.60","100,821.75","174,819.00", 
2018-10-22,"37,739","37,882","37,071","37,357","37,547.80","37,757.70","39,873.65","38,777.10", ,0,"48,915","52,592.60","97,508.10","175,001.20", 
2018-10-23,"37,071","37,405","35,592","35,639","37,223.20","37,371.20","39,501.50","38,823.22", ,0,"79,167","58,431.80","96,441.80","175,351.62", 
2018-10-24,"35,687","36,641","35,305","35,783","36,841.60","37,008.70","39,186.65","38,872.53", ,58,"93,309","64,355.80","94,682.35","176,182.67", 
2018-10-25,"34,685","35,544","33,588","34,876","36,297.80","36,822.60","38,809.75","38,915.47", ,0,"102,912","77,523.40","91,689.30","176,832.22", 
2018-10-26,"35,019","35,115","32,872","33,206","35,372.20","36,388.40","38,323.10","38,922.62", ,0,"114,132","87,687.00","93,258.45","178,155.08", 
2018-10-29,"33,397","34,351","31,107","31,202","34,141.20","35,844.50","37,710.00","38,897.97", ,0,"157,768","109,457.60","95,211.50","180,050.12", 
2018-10-30,"30,010","32,204","30,010","32,061","33,425.60","35,324.40","37,163.70","38,877.28", ,55,"173,790","128,382.20","99,750.45","182,097.57", 
