2018-06-26,"39,938","40,304","39,754","40,304", , , , , ,0,"99,323", , , , 
2018-06-27,"39,663","40,579","39,663","39,846", , , , , ,0,"142,560", , , , 
2018-06-28,"40,304","40,304","39,571","39,571", , , , , ,0,"173,810", , , , 
2018-06-29,"39,663","40,029","39,205","39,846", , , , , ,0,"143,548", , , , 
2018-07-02,"39,480","39,938","38,838","38,930","39,699.40", , , , ,0,"158,275","143,503.20", , , 
2018-07-03,"39,022","39,205","38,106","38,655","39,369.60", , , , ,0,"193,537","162,346.00", , , 
2018-07-04,"38,289","40,212","38,289","39,938","39,388.00", , , , ,0,"179,814","169,796.80", , , 
2018-07-05,"39,571","39,938","39,388","39,663","39,406.40", , , , ,0,"103,739","155,782.60", , , 
2018-07-06,"39,480","40,212","39,113","40,121","39,461.40", , , , ,0,"131,299","153,332.80", , , 
2018-07-09,"40,670","40,854","39,938","40,396","39,754.60","39,727.00", , , ,0,"125,524","146,782.60", , , 
2018-07-10,"40,396","40,762","40,304","40,487","40,121.00","39,745.30", , , ,0,"101,195","128,314.20", , , 
2018-07-11,"40,029","40,396","39,571","39,846","40,102.60","39,745.30", , , ,0,"138,433","120,038.00", , , 
2018-07-12,"40,212","41,128","39,938","40,854","40,340.80","39,873.60", , , ,0,"175,355","134,361.20", , , 
2018-07-13,"41,037","41,495","40,670","41,403","40,597.20","40,029.30", , , ,0,"123,826","132,866.60", , , 
2018-07-16,"40,945","41,586","40,854","41,586","40,835.20","40,294.90", , , ,0,"93,930","126,547.80", , , 
2018-07-17,"41,586","41,586","41,037","41,403","41,018.40","40,569.70", , , ,0,"80,557","122,420.20", , , 
2018-07-18,"41,128","41,403","40,121","40,304","41,110.00","40,606.30", , , ,0,"134,296","121,592.80", , , 
2018-07-19,"40,304","40,579","39,205","39,388","40,816.80","40,578.80", , , ,0,"122,969","111,115.60", , , 
2018-07-20,"39,388","40,304","39,388","40,212","40,578.60","40,587.90", , , ,0,"81,261","102,602.60", , , 
2018-07-23,"40,212","40,212","39,571","39,663","40,194.00","40,514.60","40,120.80", , ,0,"106,310","105,078.60","130,478.05", , 
2018-07-24,"39,571","40,304","39,571","40,304","39,974.20","40,496.30","40,120.80", , ,70,"92,200","107,407.20","130,121.90", , 
2018-07-25,"40,304","40,579","39,571","39,663","39,846.00","40,478.00","40,111.65", , ,0,"113,717","103,291.40","128,679.75", , 
2018-07-26,"40,121","41,953","39,938","41,128","40,194.00","40,505.40","40,189.50", , ,0,"360,819","150,861.40","138,030.20", , 
2018-07-27,"41,586","41,586","40,487","40,762","40,304.00","40,441.30","40,235.30", , ,0,"113,346","157,278.40","136,520.10", , 
2018-07-30,"40,762","40,762","39,938","40,762","40,523.80","40,358.90","40,326.90", , ,0,"123,379","160,692.20","134,775.30", , 
2018-07-31,"40,670","40,945","39,938","40,854","40,633.80","40,304.00","40,436.85", , ,0,"157,041","173,660.40","132,950.50", , 
2018-08-01,"40,670","41,220","40,670","41,037","40,908.60","40,377.30","40,491.80", , ,0,"95,993","170,115.60","128,759.45", , 
2018-08-02,"40,670","41,220","40,670","41,037","40,890.40","40,542.20","40,560.50", , ,30,"106,135","119,178.80","128,879.25", , 
2018-08-03,"40,670","41,312","40,670","41,037","40,945.40","40,624.70","40,606.30", , ,0,"87,882","114,086.00","126,708.40", , 
2018-08-06,"40,854","41,953","40,854","41,220","41,037.00","40,780.40","40,647.50", , ,29,"133,925","116,195.20","127,128.45", , 
2018-08-07,"41,312","41,953","41,220","41,770","41,220.20","40,927.00","40,711.65", , ,30,"128,635","110,514.00","128,500.45", , 
2018-08-08,"41,403","41,586","40,854","41,037","41,220.20","41,064.40","40,771.20", , ,0,"135,464","118,408.20","128,352.00", , 
2018-08-09,"41,220","41,495","40,762","41,495","41,311.80","41,101.10","40,803.25", , ,0,"114,825","120,146.20","125,325.50", , 
2018-08-10,"41,495","42,136","41,037","42,136","41,531.60","41,238.50","40,839.90", , ,0,"162,249","135,019.60","127,246.65", , 
2018-08-13,"41,953","42,044","40,854","41,128","41,513.20","41,275.10","40,817.00", , ,0,"120,289","132,292.40","128,564.60", , 
