2018-07-02,"24,950","24,950","23,100","23,500", , , , , ,0,"6,761", , , , 
2018-07-03,"23,500","24,150","23,000","23,600", , , , , ,0,"8,702", , , , 
2018-07-04,"23,050","23,950","23,050","23,750", , , , , ,0,"3,827", , , , 
2018-07-05,"23,550","23,850","22,150","23,400", , , , , ,0,"22,180", , , , 
2018-07-06,"23,600","23,600","22,600","23,450","23,540.00", , , , ,0,"5,885","9,471.00", , , 
2018-07-09,"23,450","23,500","22,550","22,700","23,380.00", , , , ,0,"9,206","9,960.00", , , 
2018-07-10,"22,600","23,350","22,600","23,050","23,270.00", , , , ,0,"3,156","8,850.80", , , 
2018-07-11,"23,050","23,950","23,050","23,400","23,200.00", , , , ,0,"4,967","9,078.80", , , 
2018-07-12,"23,900","23,900","23,050","23,150","23,150.00", , , , ,0,"2,573","5,157.40", , , 
2018-07-13,"23,750","23,750","23,250","23,550","23,170.00","23,355.00", , , ,0,"1,975","4,375.40", , , 
2018-07-16,"23,850","23,850","23,500","23,550","23,340.00","23,360.00", , , ,0,"1,560","2,846.20", , , 
2018-07-17,"23,800","23,800","23,300","23,450","23,420.00","23,345.00", , , ,0,"2,971","2,809.20", , , 
2018-07-18,"23,500","23,850","22,650","22,700","23,280.00","23,240.00", , , ,0,"5,018","2,819.40", , , 
2018-07-19,"22,900","23,300","22,450","22,700","23,190.00","23,170.00", , , ,0,"4,762","3,257.20", , , 
2018-07-20,"22,700","23,350","22,650","22,650","23,010.00","23,090.00", , , ,0,"8,923","4,646.80", , , 
2018-07-23,"22,650","23,250","22,200","22,200","22,740.00","23,040.00", , , ,0,"8,212","5,977.20", , , 
2018-07-24,"22,200","22,900","22,150","22,800","22,610.00","23,015.00", , , ,0,"5,733","6,529.60", , , 
2018-07-25,"22,650","22,800","22,300","22,650","22,600.00","22,940.00", , , ,0,"1,303","5,786.60", , , 
2018-07-26,"22,650","23,000","22,000","22,400","22,540.00","22,865.00", , , ,0,"12,994","7,433.00", , , 
2018-07-27,"22,800","22,800","22,150","22,250","22,460.00","22,735.00","23,045.00", , ,0,"3,382","6,324.80","6,204.50", , 
2018-07-30,"22,450","22,450","22,100","22,100","22,440.00","22,590.00","22,975.00", , ,0,"1,887","5,059.80","5,960.80", , 
2018-07-31,"22,100","22,300","21,700","22,050","22,290.00","22,450.00","22,897.50", , ,0,"8,808","5,674.80","5,966.10", , 
