2018-07-02,"19,650","19,650","18,900","19,000", , , , , ,0,"429,733", , , , 
2018-07-03,"19,050","19,100","17,950","18,050", , , , , ,0,"684,359", , , , 
2018-07-04,"17,850","18,200","17,750","18,050", , , , , ,0,"231,402", , , , 
2018-07-05,"18,100","18,100","17,600","17,700", , , , , ,0,"213,769", , , , 
2018-07-06,"17,700","18,050","17,650","18,050","18,170.00", , , , ,0,"247,806","361,413.80", , , 
2018-07-09,"17,950","18,150","17,700","17,900","17,950.00", , , , ,0,"246,060","324,679.20", , , 
2018-07-10,"17,950","18,450","17,950","18,250","17,990.00", , , , ,0,"165,796","220,966.60", , , 
2018-07-11,"18,450","19,400","18,300","19,250","18,230.00", , , , ,0,"698,006","314,287.40", , , 
2018-07-12,"19,250","19,250","18,750","18,850","18,460.00", , , , ,0,"356,849","342,903.40", , , 
2018-07-13,"18,900","19,050","18,800","18,950","18,640.00","18,405.00", , , ,0,"178,898","329,121.80", , , 
2018-07-16,"18,950","19,000","18,250","18,450","18,750.00","18,350.00", , , ,0,"294,687","338,847.20", , , 
2018-07-17,"18,400","18,750","18,200","18,500","18,800.00","18,395.00", , , ,0,"194,415","344,571.00", , , 
2018-07-18,"18,550","18,650","18,200","18,400","18,630.00","18,430.00", , , ,0,"129,527","230,875.20", , , 
2018-07-19,"18,350","18,500","18,100","18,100","18,480.00","18,470.00", , , ,0,"169,458","193,397.00", , , 
2018-07-20,"18,100","18,300","18,050","18,150","18,320.00","18,480.00", , , ,0,"128,659","183,349.20", , , 
2018-07-23,"18,100","18,250","17,900","18,250","18,280.00","18,515.00", , , ,0,"194,016","163,215.00", , , 
2018-07-24,"18,200","18,300","18,000","18,300","18,240.00","18,520.00", , , ,0,"112,979","146,927.80", , , 
2018-07-25,"18,100","18,400","17,800","18,000","18,160.00","18,395.00", , , ,0,"260,551","173,132.60", , , 
2018-07-26,"18,000","18,100","17,850","17,850","18,110.00","18,295.00", , , ,0,"176,731","174,587.20", , , 
2018-07-27,"17,900","18,100","17,850","18,050","18,090.00","18,205.00","18,305.00", , ,0,"186,826","186,220.60","265,026.35", , 
2018-07-30,"17,900","18,200","17,900","18,150","18,070.00","18,175.00","18,262.50", , ,0,"86,239","164,665.20","247,851.65", , 
2018-07-31,"18,200","18,250","18,000","18,200","18,050.00","18,145.00","18,270.00", , ,0,"141,768","170,423.00","220,722.10", , 
2018-08-01,"18,200","18,300","18,050","18,050","18,060.00","18,110.00","18,270.00", , ,0,"151,871","148,687.00","216,745.55", , 
