2018-07-02,"16,900","16,900","16,550","16,750", , , , , ,0,"2,781", , , , 
2018-07-03,"16,700","16,850","16,500","16,800", , , , , ,0,"3,707", , , , 
2018-07-04,"16,750","16,750","16,500","16,700", , , , , ,0,941, , , , 
2018-07-05,"16,650","16,700","16,550","16,700", , , , , ,0,289, , , , 
2018-07-06,"16,700","16,950","16,500","16,900","16,770.00", , , , ,0,435,"1,630.60", , , 
2018-07-09,"16,900","16,900","16,350","16,700","16,760.00", , , , ,0,"3,295","1,733.40", , , 
2018-07-10,"16,700","16,850","15,100","15,350","16,470.00", , , , ,0,"110,554","23,102.80", , , 
2018-07-11,"15,400","15,650","15,150","15,600","16,250.00", , , , ,0,"18,642","26,643.00", , , 
2018-07-12,"15,550","15,600","15,350","15,600","16,030.00", , , , ,0,"4,880","27,561.20", , , 
2018-07-13,"15,600","15,650","15,450","15,600","15,770.00","16,270.00", , , ,0,"5,503","28,574.80", , , 
2018-07-16,"15,600","15,600","15,400","15,550","15,540.00","16,150.00", , , ,0,"4,826","28,881.00", , , 
2018-07-17,"15,550","15,550","15,350","15,500","15,570.00","16,020.00", , , ,0,"2,308","7,231.80", , , 
2018-07-18,"15,500","15,500","15,300","15,500","15,550.00","15,900.00", , , ,0,"6,833","4,870.00", , , 
2018-07-19,"15,400","15,450","15,250","15,450","15,520.00","15,775.00", , , ,0,"2,158","4,325.60", , , 
2018-07-20,"15,500","15,500","15,150","15,400","15,480.00","15,625.00", , , ,0,"7,109","4,646.80", , , 
2018-07-23,"15,350","15,400","14,850","14,950","15,360.00","15,450.00", , , ,0,"14,905","6,662.60", , , 
2018-07-24,"14,900","15,100","14,900","14,950","15,250.00","15,410.00", , , ,0,"1,340","6,469.00", , , 
2018-07-25,"15,000","15,100","14,850","14,900","15,130.00","15,340.00", , , ,0,"2,416","5,585.60", , , 
2018-07-26,"15,000","15,000","14,850","14,850","15,010.00","15,265.00", , , ,0,"1,610","5,476.00", , , 
2018-07-27,"14,850","15,000","14,850","14,900","14,910.00","15,195.00","15,732.50", , ,0,"3,428","4,739.80","9,898.00", , 
2018-07-30,"15,000","15,000","14,900","14,900","14,900.00","15,130.00","15,640.00", , ,0,"1,205","1,999.80","9,819.20", , 
2018-07-31,"15,000","15,050","14,800","14,900","14,890.00","15,070.00","15,545.00", , ,0,"4,410","2,613.80","9,854.35", , 
2018-08-01,"15,050","15,200","14,850","14,900","14,890.00","15,010.00","15,455.00", , ,0,"2,572","2,645.00","9,935.90", , 
2018-08-02,"15,000","15,050","14,900","14,900","14,900.00","14,955.00","15,365.00", , ,0,"1,109","2,544.80","9,976.90", , 
2018-08-03,"14,950","15,000","14,850","14,900","14,900.00","14,905.00","15,265.00", , ,0,"2,137","2,286.60","10,062.00", , 
2018-08-06,"15,000","15,050","14,950","14,950","14,910.00","14,905.00","15,177.50", , ,0,"1,012","2,248.00","9,947.85", , 
2018-08-07,"15,000","15,000","14,900","14,950","14,920.00","14,905.00","15,157.50", , ,0,"1,473","1,660.60","4,493.80", , 
2018-08-08,"15,000","15,000","14,850","14,850","14,910.00","14,900.00","15,120.00", , ,0,"5,113","2,168.80","3,817.35", , 
2018-08-09,"14,950","14,950","14,800","14,850","14,900.00","14,900.00","15,082.50", , ,0,"2,590","2,465.00","3,702.85", , 
2018-08-10,"14,900","15,000","14,900","14,900","14,900.00","14,900.00","15,047.50", , ,0,"1,069","2,251.40","3,481.15", , 
2018-08-13,"14,900","15,000","14,800","14,850","14,880.00","14,895.00","15,012.50", , ,0,"2,574","2,563.80","3,368.55", , 
2018-08-14,"14,900","15,000","14,850","14,900","14,870.00","14,895.00","14,982.50", , ,0,"1,869","2,643.00","3,346.60", , 
2018-08-16,"14,850","14,900","14,400","14,550","14,810.00","14,860.00","14,935.00", , ,0,"10,648","3,750.00","3,537.35", , 
2018-08-17,"14,650","14,750","14,550","14,650","14,770.00","14,835.00","14,895.00", , ,57,736,"3,379.20","3,466.25", , 
2018-08-20,"14,750","14,750","14,600","14,600","14,710.00","14,805.00","14,855.00", , ,0,518,"3,269.00","3,136.70", , 
2018-08-21,"14,600","14,900","14,600","14,800","14,700.00","14,790.00","14,847.50", , ,70,893,"2,932.80","2,436.10", , 
2018-08-22,"14,700","14,800","14,700","14,750","14,670.00","14,770.00","14,837.50", , ,0,"13,981","5,355.20","3,068.15", , 
2018-08-23,"14,850","14,850","14,700","14,750","14,710.00","14,760.00","14,830.00", , ,70,663,"3,358.20","2,980.50", , 
2018-08-24,"14,700","14,750","14,700","14,700","14,720.00","14,745.00","14,822.50", , ,70,"1,050","3,421.00","2,952.50", , 
2018-08-27,"14,650","14,800","14,650","14,750","14,750.00","14,730.00","14,815.00", , ,0,791,"3,475.60","2,820.65", , 
2018-08-28,"14,800","15,100","14,800","14,800","14,750.00","14,725.00","14,810.00", , ,45,854,"3,467.80","2,803.10", , 
2018-08-29,"14,950","14,950","14,800","14,850","14,770.00","14,720.00","14,807.50", , ,70,570,785.60,"2,611.10", , 
2018-08-30,"15,000","15,000","14,800","14,800","14,780.00","14,745.00","14,802.50", , ,2,492,751.40,"2,507.10", , 
2018-08-31,"14,950","14,950","14,850","14,900","14,820.00","14,770.00","14,802.50", , ,69,639,669.20,"2,483.60", , 
2018-09-03,"15,000","15,000","14,900","14,900","14,850.00","14,800.00","14,802.50", , ,0,127,536.40,"2,383.10", , 
2018-09-04,"15,000","15,000","14,800","14,850","14,860.00","14,805.00","14,797.50", , ,30,848,535.20,"2,374.90", , 
2018-09-05,"14,950","14,950","14,650","14,700","14,830.00","14,800.00","14,785.00", , ,42,"1,831",787.40,"2,392.80", , 
2018-09-06,"14,800","14,800","14,600","14,650","14,800.00","14,790.00","14,775.00", , ,42,524,793.80,"2,163.35", , 
2018-09-07,"14,650","14,700","14,550","14,600","14,740.00","14,780.00","14,762.50", , ,0,824,830.80,"2,075.05", , 
2018-09-10,"14,750","14,750","14,550","14,650","14,690.00","14,770.00","14,750.00", , ,70,636,932.60,"2,053.40", , 
2018-09-11,"14,700","14,750","14,550","14,650","14,650.00","14,755.00","14,740.00", , ,70,638,890.60,"1,956.60", , 
2018-09-12,"14,700","14,750","14,600","14,600","14,630.00","14,730.00","14,725.00", , ,0,693,663.00,"1,897.80", , 
2018-09-13,"14,700","14,750","14,650","14,700","14,640.00","14,720.00","14,732.50", , ,0,437,645.60,"1,387.25", , 
2018-09-14,"14,750","14,900","14,750","14,900","14,700.00","14,720.00","14,745.00", , ,0,"1,082",697.20,"1,404.55", , 
2018-09-17,"14,900","14,900","14,750","14,900","14,750.00","14,720.00","14,760.00", , ,30,324,634.80,"1,394.85", , 
2018-09-18,"14,900","14,950","14,850","14,900","14,800.00","14,725.00","14,765.00", , ,0,245,556.20,"1,362.45", , 
2018-09-19,"15,000","15,000","14,700","14,700","14,820.00","14,725.00","14,762.50", , ,2,"1,530",723.60,739.90, , 
2018-09-20,"14,900","14,900","14,700","14,800","14,840.00","14,740.00","14,765.00", , ,70,581,752.40,735.80, , 
2018-09-21,"15,000","15,000","14,700","14,700","14,800.00","14,750.00","14,765.00", , ,2,881,712.20,727.35, , 
2018-09-27,"14,850","14,850","14,650","14,650","14,750.00","14,750.00","14,760.00","15,102.50", ,0,585,764.40,717.05,"4,478.57", 
2018-09-28,"14,700","14,800","14,600","14,700","14,710.00","14,755.00","14,755.00","15,068.33", ,0,"3,887","1,492.80",868.70,"4,497.00", 
2018-10-01,"14,800","14,950","14,700","14,750","14,720.00","14,770.00","14,750.00","15,034.17", ,0,"2,409","1,668.60",960.65,"4,475.37", 
2018-10-02,"14,850","14,950","14,800","14,850","14,730.00","14,785.00","14,752.50","15,003.33", ,30,"1,041","1,760.60",988.10,"4,477.03", 
2018-10-04,"14,900","14,900","14,650","14,700","14,730.00","14,765.00","14,742.50","14,970.00", ,0,"1,371","1,858.60","1,024.70","4,495.07", 
2018-10-05,"14,850","14,850","14,700","14,700","14,740.00","14,745.00","14,732.50","14,933.33", ,0,311,"1,803.80","1,033.90","4,493.00", 
2018-10-08,"14,850","14,850","14,650","14,650","14,730.00","14,720.00","14,722.50","14,899.17", ,0,841,"1,194.60","1,033.55","4,452.10", 
2018-10-10,"14,650","14,800","14,550","14,650","14,710.00","14,715.00","14,720.00","14,887.50", ,0,"1,008",914.40,992.40,"2,626.33", 
2018-10-11,"14,450","14,650","14,000","14,250","14,590.00","14,660.00","14,700.00","14,865.00", ,0,"3,897","1,485.60","1,161.05","2,380.58", 
2018-10-12,"14,100","14,250","14,100","14,200","14,490.00","14,610.00","14,680.00","14,841.67", ,0,"2,527","1,716.80","1,246.20","2,341.37", 
2018-10-15,"14,200","14,200","14,100","14,150","14,380.00","14,560.00","14,655.00","14,817.50", ,70,971,"1,848.80","1,262.95","2,265.83", 
2018-10-16,"14,100","14,200","14,100","14,150","14,280.00","14,505.00","14,630.00","14,794.17", ,70,680,"1,816.60","1,265.05","2,196.73", 
2018-10-17,"14,150","14,300","14,050","14,050","14,160.00","14,435.00","14,602.50","14,770.00", ,0,"9,337","3,482.40","1,697.25","2,313.88", 
2018-10-18,"14,150","14,200","14,100","14,100","14,130.00","14,360.00","14,572.50","14,746.67", ,0,282,"2,759.40","1,689.50","2,204.70", 
2018-10-19,"14,100","14,150","14,000","14,050","14,100.00","14,295.00","14,530.00","14,723.33", ,0,"1,708","2,595.60","1,720.80","2,197.20", 
2018-10-22,"14,050","14,150","14,000","14,050","14,080.00","14,230.00","14,487.50","14,700.83", ,70,620,"2,525.40","1,735.60","2,089.05", 
2018-10-23,"14,250","14,250","14,000","14,050","14,060.00","14,170.00","14,445.00","14,685.83", ,70,822,"2,553.80","1,764.45","1,854.33", 
2018-10-24,"14,150","14,150","14,050","14,100","14,070.00","14,115.00","14,415.00","14,671.67", ,69,350,756.40,"1,705.45","1,837.83", 
2018-10-25,"14,100","14,250","13,950","14,050","14,060.00","14,095.00","14,377.50","14,657.50", ,0,"2,784","1,256.80","1,815.60","1,843.97", 
2018-10-26,"14,200","14,200","13,850","13,850","14,020.00","14,060.00","14,335.00","14,640.83", ,2,"1,328","1,180.80","1,837.95","1,839.27", 
2018-10-29,"13,900","13,900","13,550","13,800","13,970.00","14,025.00","14,292.50","14,622.50", ,71,"3,774","1,811.60","1,997.40","1,845.03", 
2018-10-30,"13,800","15,100","13,800","13,950","13,950.00","14,005.00","14,255.00","14,606.67", ,66,"3,095","2,266.20","1,957.80","1,876.53", 
2018-10-31,"13,800","14,100","13,800","14,100","13,950.00","14,010.00","14,222.50","14,593.33", ,70,639,"2,324.00","1,869.30","1,813.68", 
2018-11-01,"14,150","14,150","14,100","14,150","13,970.00","14,015.00","14,187.50","14,580.83", ,0,285,"1,824.20","1,831.50","1,775.57", 
2018-11-02,"14,150","14,300","14,100","14,150","14,030.00","14,025.00","14,160.00","14,568.33", ,70,561,"1,670.80","1,791.00","1,766.43", 
2018-11-05,"14,250","14,300","14,200","14,250","14,120.00","14,045.00","14,137.50","14,557.50", ,0,"1,898","1,295.60","1,870.35","1,762.45", 
2018-11-06,"14,400","14,400","14,250","14,250","14,180.00","14,065.00","14,117.50","14,545.83", ,0,104,697.40,"1,833.50","1,747.32", 
2018-11-07,"14,350","14,450","14,150","14,400","14,240.00","14,095.00","14,105.00","14,536.67", ,0,461,661.80,"1,806.15","1,730.45", 
2018-11-08,"14,350","14,500","14,350","14,500","14,310.00","14,140.00","14,117.50","14,530.83", ,0,"1,587",922.20,"1,690.65","1,671.68", 
2018-11-09,"14,550","14,550","14,250","14,400","14,360.00","14,195.00","14,127.50","14,523.33", ,0,"1,416","1,093.20","1,635.10","1,652.12", 
2018-11-12,"14,550","14,550","14,250","14,350","14,380.00","14,250.00","14,137.50","14,514.17", ,30,"1,122",938.00,"1,642.65","1,653.00", 
2018-11-13,"14,550","14,550","14,150","14,300","14,390.00","14,285.00","14,145.00","14,505.00", ,42,"1,215","1,160.20","1,669.40","1,630.35", 
2018-11-14,"14,550","14,550","14,150","14,400","14,390.00","14,315.00","14,162.50","14,496.67", ,30,"1,054","1,278.80","1,255.25","1,616.77", 
2018-11-15,"14,250","14,700","14,250","14,450","14,380.00","14,345.00","14,180.00","14,495.00", ,0,"1,994","1,360.20","1,340.85","1,472.53", 
2018-11-16,"14,400","14,850","14,350","14,750","14,450.00","14,405.00","14,215.00","14,496.67", ,0,"2,874","1,651.80","1,399.15","1,508.17", 
2018-11-19,"14,750","14,950","14,550","14,700","14,520.00","14,450.00","14,247.50","14,498.33", ,0,"1,951","1,817.60","1,465.70","1,532.05", 
2018-11-20,"14,600","14,800","14,550","14,700","14,600.00","14,495.00","14,280.00","14,496.67", ,0,"1,613","1,897.20","1,505.25","1,544.05", 
2018-11-21,"14,550","14,750","14,550","14,750","14,670.00","14,530.00","14,312.50","14,496.67", ,0,808,"1,848.00","1,528.15","1,324.50", 
2018-11-22,"14,850","14,900","14,600","14,800","14,740.00","14,560.00","14,350.00","14,497.50", ,0,"1,650","1,779.20","1,471.45","1,340.95", 
2018-11-23,"14,800","14,850","14,550","14,800","14,750.00","14,600.00","14,397.50","14,499.17", ,0,"1,519","1,508.20","1,481.00","1,348.77", 
2018-11-26,"14,850","14,900","14,750","14,850","14,780.00","14,650.00","14,450.00","14,500.83", ,0,507,"1,219.40","1,317.65","1,344.03", 
2018-11-27,"14,850","14,900","14,650","14,750","14,790.00","14,695.00","14,490.00","14,500.00", ,30,"1,381","1,173.00","1,231.95","1,352.82", 
2018-11-28,"14,750","14,900","14,700","14,850","14,810.00","14,740.00","14,527.50","14,500.00", ,30,442,"1,099.80","1,222.10","1,350.68", 
2018-11-29,"14,950","14,950","14,700","14,900","14,830.00","14,785.00","14,565.00","14,501.67", ,0,"1,170","1,003.80","1,266.35","1,361.98", 
2018-11-30,"14,900","14,950","14,700","14,850","14,840.00","14,795.00","14,600.00","14,500.83", ,30,934,886.80,"1,285.00","1,366.90", 
2018-12-03,"14,950","14,950","14,650","14,800","14,830.00","14,805.00","14,627.50","14,499.17", ,30,"1,965","1,178.40","1,288.35","1,397.53", 
2018-12-04,"14,700","14,850","14,650","14,750","14,830.00","14,810.00","14,652.50","14,497.50", ,0,"1,888","1,279.80","1,377.55","1,414.87", 
2018-12-05,"14,750","15,000","14,700","14,950","14,850.00","14,830.00","14,680.00","14,501.67", ,0,"2,213","1,634.00","1,465.15","1,421.23", 
2018-12-06,"15,000","15,000","14,650","14,850","14,840.00","14,835.00","14,697.50","14,505.00", ,30,479,"1,495.80","1,409.75","1,420.48", 
2018-12-07,"14,700","15,000","14,700","14,750","14,820.00","14,830.00","14,715.00","14,507.50", ,30,"2,713","1,851.60","1,474.60","1,451.97", 
2018-12-10,"14,750","14,950","14,700","14,700","14,800.00","14,815.00","14,732.50","14,508.33", ,0,"1,375","1,733.60","1,487.25","1,464.28", 
2018-12-11,"14,750","14,950","14,750","14,900","14,830.00","14,830.00","14,762.50","14,512.50", ,0,"2,443","1,844.60","1,548.65","1,494.37", 
2018-12-12,"15,000","15,000","14,750","14,950","14,830.00","14,840.00","14,790.00","14,518.33", ,0,295,"1,461.00","1,510.70","1,487.73", 
2018-12-13,"15,000","15,000","14,850","14,950","14,850.00","14,845.00","14,815.00","14,522.50", ,30,266,"1,418.40","1,424.30","1,484.88", 
2018-12-14,"14,950","15,050","14,800","14,950","14,890.00","14,855.00","14,825.00","14,523.33", ,0,"1,261","1,128.00","1,343.65","1,487.87", 
2018-12-17,"14,850","15,000","14,850","14,900","14,930.00","14,865.00","14,835.00","14,523.33", ,0,"1,017","1,056.40","1,296.95","1,499.42", 
2018-12-18,"14,900","15,050","14,800","15,000","14,950.00","14,890.00","14,850.00","14,525.00", ,0,344,636.60,"1,233.50","1,501.07", 
2018-12-19,"15,000","15,000","14,700","14,850","14,930.00","14,880.00","14,855.00","14,527.50", ,0,"6,282","1,834.00","1,507.20","1,580.27", 
2018-12-20,"14,850","14,850","14,600","14,850","14,910.00","14,880.00","14,857.50","14,528.33", ,46,"3,483","2,477.40","1,598.85","1,628.63", 
2018-12-21,"14,800","14,800","14,650","14,800","14,880.00","14,885.00","14,857.50","14,530.00", ,0,"1,807","2,586.60","1,613.25","1,644.07", 
2018-12-24,"14,650","14,950","14,650","14,700","14,840.00","14,885.00","14,850.00","14,530.83","14,816.67",70,"1,292","2,641.60","1,652.50","1,655.85","3,067.21"
2018-12-26,"14,700","14,850","14,600","14,850","14,810.00","14,880.00","14,855.00","14,533.33","14,800.83",0,"3,691","3,311.00","1,768.00","1,652.58","3,074.79"
2018-12-27,"14,500","14,500","14,200","14,200","14,680.00","14,805.00","14,822.50","14,524.17","14,779.17",2,"1,952","2,445.00","1,843.50","1,644.97","3,060.17"
2018-12-28,"14,500","14,500","14,000","14,500","14,610.00","14,760.00","14,802.50","14,518.33","14,760.83",46,"2,724","2,293.20","1,921.20","1,673.02","3,075.03"
2019-01-02,"14,500","14,500","14,250","14,500","14,550.00","14,715.00","14,785.00","14,515.00","14,742.50",0,63,"1,944.40","1,877.65","1,651.22","3,073.14"
2019-01-03,"14,350","14,500","14,100","14,300","14,470.00","14,655.00","14,760.00","14,508.33","14,720.83",0,353,"1,756.60","1,797.05","1,651.92","3,072.46"
2019-01-04,"14,150","14,300","14,150","14,300","14,360.00","14,585.00","14,737.50","14,502.50","14,700.83",0,329,"1,084.20","1,719.10","1,643.38","3,047.74"
2019-01-07,"14,300","14,300","14,200","14,300","14,380.00","14,530.00","14,705.00","14,496.67","14,692.08",0,168,727.40,"1,616.85","1,629.38","2,127.86"
2019-01-08,"14,350","14,350","14,200","14,300","14,340.00","14,475.00","14,677.50","14,497.50","14,681.25",70,53,193.20,"1,595.55","1,565.32","1,972.95"
2019-01-09,"14,300","14,400","14,150","14,350","14,310.00","14,430.00","14,657.50","14,500.00","14,670.83",0,170,214.60,"1,468.40","1,526.03","1,933.70"
2019-01-10,"14,350","14,400","14,250","14,300","14,310.00","14,390.00","14,637.50","14,502.50","14,660.00",0,62,156.40,"1,402.75","1,510.88","1,888.36"
2019-01-11,"14,300","14,300","14,100","14,200","14,290.00","14,325.00","14,602.50","14,503.33","14,648.75",0,389,168.40,"1,300.05","1,506.03","1,851.38"
2019-01-14,"14,000","14,200","14,000","14,100","14,250.00","14,315.00","14,560.00","14,504.17","14,637.08",0,216,178.00,"1,296.10","1,354.02","1,833.95"
2019-01-15,"14,100","14,250","14,000","14,150","14,220.00","14,280.00","14,520.00","14,505.00","14,625.83",70,868,341.00,"1,326.20","1,363.78","1,784.24"
2019-01-16,"14,250","14,250","14,000","14,150","14,180.00","14,245.00","14,480.00","14,506.67","14,615.00",70,376,382.20,"1,281.95","1,341.58","1,769.39"
2019-01-17,"14,150","14,200","14,100","14,150","14,150.00","14,230.00","14,442.50","14,508.33","14,604.58",0,267,423.20,"1,244.45","1,335.70","1,712.38"
2019-01-18,"14,150","14,300","14,150","14,300","14,170.00","14,230.00","14,407.50","14,512.50","14,599.17",0,148,375.00,"1,234.65","1,324.47","1,589.40"
2019-01-21,"14,300","14,300","14,250","14,250","14,200.00","14,225.00","14,377.50","14,515.00","14,593.33",0,84,348.60,924.75,"1,320.03","1,578.93"
2019-01-22,"14,250","14,250","14,150","14,250","14,220.00","14,220.00","14,347.50","14,518.33","14,587.92",0,66,188.20,753.90,"1,274.73","1,559.35"
2019-01-23,"14,150","14,300","14,150","14,200","14,230.00","14,205.00","14,317.50","14,524.17","14,582.50",70,77,128.40,667.40,"1,253.88","1,546.58"
2019-01-24,"14,200","14,250","14,200","14,250","14,250.00","14,200.00","14,295.00","14,531.67","14,577.08",0,915,258.00,648.55,"1,206.23","1,525.63"
2019-01-25,"14,200","14,500","14,150","14,500","14,290.00","14,230.00","14,277.50","14,540.83","14,573.75",67,902,408.80,509.10,"1,169.68","1,523.11"
2019-01-28,"14,200","14,450","14,200","14,350","14,310.00","14,255.00","14,285.00","14,545.00","14,569.17",0,571,506.20,440.05,"1,168.55","1,491.12"
2019-01-29,"14,300","14,500","14,300","14,500","14,360.00","14,290.00","14,285.00","14,550.83","14,565.83",0,"1,542",801.40,380.95,"1,189.50","1,482.53"
2019-01-30,"14,500","14,500","14,400","14,450","14,410.00","14,320.00","14,282.50","14,555.83","14,562.08",30,"1,120","1,010.00",433.80,"1,198.82","1,482.63"
2019-01-31,"14,500","14,550","14,500","14,550","14,470.00","14,360.00","14,295.00","14,560.83","14,559.17",0,86,844.20,420.45,"1,168.62","1,465.53"
2019-02-01,"14,550","14,550","14,300","14,500","14,470.00","14,380.00","14,305.00","14,565.00","14,555.42",30,380,739.80,423.00,"1,173.22","1,460.27"
2019-02-07,"14,500","14,650","14,500","14,600","14,520.00","14,415.00","14,320.00","14,568.33","14,552.50",0,195,664.60,424.35,"1,168.78","1,449.62"
