"2018/08/21148,500","153,500","147,000","152,000","146,500.00","148,050.00","151,025.00", , ,0.00,"109,993","79,088","70,107", , ,,, , 
"2018/08/22152,000","158,000","150,500","154,500","148,500.00","148,250.00","150,975.00", , ,0.00,"131,177","91,858","71,379", , ,,, , 
"2018/08/23156,500","158,500","154,500","157,000","150,900.00","148,900.00","151,000.00", , ,0.00,"75,861","94,899","71,643", , ,,, , 
"2018/08/24156,000","156,500","154,000","154,500","153,100.00","149,250.00","150,850.00", , ,0.00,"34,446","84,778","70,122", , ,,, , 
"2018/08/27153,500","156,000","152,500","154,000","154,400.00","149,600.00","150,725.00", , ,0.00,"53,811","81,058","70,063", , ,,, , 
"2018/08/28154,500","157,000","153,000","153,500","154,700.00","150,600.00","150,700.00", , ,0.00,"47,368","68,533","69,699", , ,,, , 
"2018/08/29154,000","155,000","151,000","153,500","154,500.00","151,500.00","150,825.00", , ,0.00,"64,046","55,106","68,620", , ,,, , 
"2018/08/30153,000","154,000","151,500","153,000","153,700.00","152,300.00","150,875.00", , ,0.00,"54,666","50,867","69,139", , ,,, , 
"2018/08/31153,500","154,500","151,500","154,000","153,600.00","153,350.00","151,000.00", , ,0.00,"40,701","52,118","67,831", , ,,, , 
"2018/09/03153,000","153,500","151,000","152,000","153,200.00","153,800.00","150,900.00", , ,0.00,"27,295","46,815","67,484", , ,,, , 
"2018/09/04151,500","151,500","147,500","148,000","152,100.00","153,400.00","150,725.00", , ,0.00,"70,080","51,358","68,807", , ,,, , 
"2018/09/05148,000","154,000","148,000","152,000","151,800.00","153,150.00","150,700.00", , ,0.00,"71,284","52,805","70,780", , ,,, , 
"2018/09/06152,000","159,500","151,500","155,500","152,300.00","153,000.00","150,950.00", , ,0.00,"124,179","66,708","73,946", , ,,, , 
"2018/09/07156,000","163,000","156,000","161,500","153,800.00","153,700.00","151,475.00", , ,0.00,"119,869","82,541","74,527", , ,,, , 
"2018/09/10159,500","170,000","159,500","167,000","156,800.00","155,000.00","152,300.00", , ,0.00,"155,554","108,193","79,073", , ,,, , 
"2018/09/11168,500","168,500","164,000","165,000","160,200.00","156,150.00","153,375.00","158,050.00", ,0.00,"50,483","104,274","75,813","85,477", ,,, , 
"2018/09/12165,000","170,000","164,000","166,500","163,100.00","157,450.00","154,475.00","158,258.33", ,0.00,"65,848","103,187","75,739","85,571", ,,, , 
"2018/09/13166,500","168,500","165,000","166,000","165,200.00","158,750.00","155,525.00","158,433.33", ,0.00,"41,177","86,586","74,765","85,621", ,,, , 
"2018/09/14167,000","169,500","164,500","165,500","166,000.00","159,900.00","156,625.00","158,550.00", ,0.00,"50,711","72,755","73,048","85,070", ,,, , 
"2018/09/17166,000","166,500","161,000","164,500","165,500.00","161,150.00","157,475.00","158,558.33", ,0.00,"57,236","53,091","72,289","83,130", ,,, , 
"2018/09/18163,000","164,000","159,500","162,000","164,900.00","162,550.00","157,975.00","158,516.67", ,0.00,"73,456","57,686","70,462","82,826", ,,,"783,511.10", 
"2018/09/19162,000","163,000","157,500","162,000","164,000.00","163,550.00","158,350.00","158,550.00", ,0.00,"70,517","58,619","67,429","74,127", ,,,"803,408.70", 
"2018/09/20160,500","163,000","157,000","158,000","162,400.00","163,800.00","158,400.00","158,516.67", ,30.00,"74,294","65,243","67,351","73,538", ,,,"801,354.72", 
"2018/09/21160,500","161,500","156,500","158,000","160,900.00","163,450.00","158,575.00","158,433.33", ,0.00,"63,165","67,734","68,787","73,110", ,,,"797,458.35", 
"2018/09/27158,000","161,500","154,500","156,000","159,200.00","162,350.00","158,675.00","158,233.33", ,0.00,"121,596","80,606","72,176","73,637", ,,,"793,613.43", 
"2018/09/28155,000","159,000","152,500","158,000","158,400.00","161,650.00","158,900.00","158,150.00", ,0.00,"86,219","83,158","74,119","73,337", ,,,"793,167.82", 
