"2018/08/2110,277","10,395","10,158","10,356","10,268.80","10,347.90","10,383.45", , ,0.00,694,"1,200","1,280", , ,,, , 
"2018/08/2210,277","10,435","10,277","10,435","10,300.40","10,344.00","10,391.35", , ,0.00,73,"1,061","1,144", , ,,, , 
"2018/08/2310,435","10,553","10,277","10,435","10,363.80","10,344.00","10,401.25", , ,0.00,"1,469",741,"1,179", , ,,, , 
"2018/08/2410,395","10,474","10,277","10,435","10,387.60","10,344.00","10,397.30", , ,0.00,"2,487","1,063","1,079", , ,,, , 
"2018/08/2710,435","10,474","10,197","10,395","10,411.20","10,332.10","10,393.35", , ,30.00,898,"1,124","1,053", , ,,, , 
"2018/08/2810,395","10,593","10,277","10,593","10,458.60","10,363.70","10,407.20", , ,0.00,"1,497","1,285","1,114", , ,,, , 
"2018/08/2910,593","10,632","10,553","10,632","10,498.00","10,399.20","10,417.05", , ,0.00,"1,970","1,664","1,171", , ,,, , 
"2018/08/3010,632","10,672","10,435","10,514","10,513.80","10,438.80","10,415.10", , ,0.00,683,"1,507","1,175", , ,,, , 
"2018/08/3110,514","10,553","10,395","10,553","10,537.40","10,462.50","10,421.00", , ,0.00,201,"1,050","1,119", , ,,, , 
"2018/09/0310,632","10,672","10,435","10,553","10,569.00","10,490.10","10,422.95", , ,0.00,793,"1,029","1,031", , ,,, , 
"2018/09/0410,553","10,632","10,435","10,593","10,569.00","10,513.80","10,430.85", , ,0.00,"1,798","1,089","1,067", , ,,, , 
"2018/09/0510,593","10,672","10,514","10,593","10,561.20","10,529.60","10,436.80", , ,0.00,722,839,"1,078", , ,,, , 
"2018/09/0610,593","10,672","10,395","10,553","10,569.00","10,541.40","10,442.70", , ,30.00,583,819,"1,082", , ,,, , 
"2018/09/0710,435","10,672","10,395","10,553","10,569.00","10,553.20","10,448.60", , ,30.00,478,875,"1,051", , ,,, , 
"2018/09/1010,435","10,435","10,356","10,395","10,537.40","10,553.20","10,442.65", , ,0.00,514,819,"1,033", , ,,, , 
"2018/09/1110,395","10,514","10,395","10,395","10,497.80","10,533.40","10,448.55","10,622.42", ,0.00,"1,144",688,"1,066","2,038", ,,, , 
"2018/09/1210,514","10,632","10,514","10,593","10,497.80","10,529.50","10,464.35","10,605.30", ,0.00,577,659,"1,056","2,002", ,,, , 
"2018/09/1310,593","10,632","10,435","10,632","10,513.60","10,541.30","10,490.05","10,590.80", ,30.00,"2,454","1,033","1,025","1,961", ,,, , 
