2018-07-02,"28,900","28,900","28,050","28,400", , , , , ,0,"15,421", , , , 
2018-07-03,"28,400","28,600","27,950","27,950", , , , , ,0,"11,048", , , , 
2018-07-04,"27,850","28,350","27,550","27,850", , , , , ,0,"4,446", , , , 
2018-07-05,"27,650","28,200","27,650","27,900", , , , , ,0,"7,004", , , , 
2018-07-06,"27,750","28,700","27,750","28,300","28,080.00", , , , ,0,"6,055","8,794.80", , , 
2018-07-09,"28,100","28,100","27,200","27,350","27,870.00", , , , ,0,"18,135","9,337.60", , , 
2018-07-10,"27,250","27,500","26,900","26,900","27,660.00", , , , ,0,"15,558","10,239.60", , , 
2018-07-11,"26,700","26,800","25,700","25,750","27,240.00", , , , ,0,"31,791","15,708.60", , , 
2018-07-12,"26,100","26,200","25,550","25,950","26,850.00", , , , ,0,"10,644","16,436.60", , , 
2018-07-13,"26,000","26,400","25,850","26,350","26,460.00","27,270.00", , , ,0,"7,580","16,741.60", , , 
2018-07-16,"26,150","26,350","25,900","26,150","26,220.00","27,045.00", , , ,0,"6,944","14,503.40", , , 
2018-07-17,"25,950","26,450","25,850","26,300","26,100.00","26,880.00", , , ,0,"6,408","12,673.40", , , 
2018-07-18,"26,100","26,350","25,950","25,950","26,140.00","26,690.00", , , ,0,"4,067","7,128.60", , , 
2018-07-19,"25,850","26,150","25,550","25,900","26,130.00","26,490.00", , , ,0,"8,116","6,623.00", , , 
2018-07-20,"25,900","26,250","25,550","26,100","26,080.00","26,270.00", , , ,0,"9,691","7,045.20", , , 
2018-07-23,"26,250","26,500","25,850","26,400","26,130.00","26,175.00", , , ,0,"8,256","7,307.60", , , 
2018-07-24,"26,500","26,900","26,250","26,700","26,210.00","26,155.00", , , ,0,"4,901","7,006.20", , , 
2018-07-25,"26,900","27,150","26,300","26,950","26,410.00","26,275.00", , , ,0,"7,707","7,734.20", , , 
2018-07-26,"27,100","27,200","26,900","27,000","26,630.00","26,380.00", , , ,0,"7,772","7,665.40", , , 
2018-07-27,"27,250","27,250","26,650","26,850","26,780.00","26,430.00","26,850.00", , ,0,"5,361","6,799.40","9,845.25", , 
2018-07-30,"26,750","27,000","26,500","26,800","26,860.00","26,495.00","26,770.00", , ,0,"5,325","6,213.20","9,340.45", , 
2018-07-31,"26,400","28,300","26,400","27,950","27,110.00","26,660.00","26,770.00", , ,0,"28,205","10,874.00","10,198.30", , 
2018-08-01,"27,950","28,700","27,700","28,650","27,450.00","26,930.00","26,810.00", , ,0,"10,871","11,506.80","10,519.55", , 
2018-08-02,"28,400","28,700","27,650","27,650","27,580.00","27,105.00","26,797.50", , ,30,"6,447","11,241.80","10,491.70", , 
2018-08-03,"27,650","28,050","27,350","27,850","27,780.00","27,280.00","26,775.00", , ,0,"5,681","11,305.80","10,473.00", , 
2018-08-06,"27,650","28,150","27,300","28,000","28,020.00","27,440.00","26,807.50", , ,0,"7,058","11,652.40","9,919.15", , 
2018-08-07,"27,700","28,050","27,400","28,000","28,030.00","27,570.00","26,862.50", , ,0,"5,320","7,075.40","9,407.25", , 
2018-08-08,"27,600","27,950","27,350","27,350","27,770.00","27,610.00","26,942.50", , ,0,"5,042","5,909.60","8,069.80", , 
2018-08-09,"27,450","27,750","27,250","27,500","27,740.00","27,660.00","27,020.00", , ,0,"5,481","5,716.40","7,811.65", , 
2018-08-10,"27,350","27,900","27,350","27,500","27,670.00","27,725.00","27,077.50", , ,0,"5,447","5,669.60","7,705.00", , 
2018-08-13,"27,500","27,900","27,350","27,400","27,550.00","27,785.00","27,140.00", , ,30,"8,892","6,036.40","7,802.40", , 
2018-08-14,"27,850","28,100","27,050","27,850","27,520.00","27,775.00","27,217.50", , ,0,"6,491","6,270.60","7,806.55", , 
2018-08-16,"28,050","28,050","27,050","27,600","27,570.00","27,670.00","27,300.00", , ,0,"8,460","6,954.20","8,026.20", , 
2018-08-17,"27,400","28,200","27,200","28,050","27,680.00","27,710.00","27,407.50", , ,0,"7,759","7,409.80","8,008.35", , 
2018-08-20,"28,100","28,550","27,800","28,050","27,790.00","27,730.00","27,505.00", , ,33,"5,265","7,373.40","7,787.05", , 
2018-08-21,"27,650","28,000","27,050","27,050","27,720.00","27,635.00","27,537.50", , ,0,"16,434","8,881.80","8,195.95", , 
2018-08-22,"27,000","27,100","26,700","26,700","27,490.00","27,505.00","27,537.50", , ,0,"11,994","9,982.40","8,550.60", , 
2018-08-23,"26,700","27,200","26,500","26,600","27,290.00","27,430.00","27,520.00", , ,0,"7,799","9,850.20","8,555.20", , 
2018-08-24,"26,550","26,650","26,100","26,400","26,960.00","27,320.00","27,490.00", , ,0,"10,772","10,452.80","8,705.20", , 
2018-08-27,"26,600","27,000","26,400","26,800","26,710.00","27,250.00","27,487.50", , ,0,"5,457","10,491.20","8,710.00", , 
2018-08-28,"26,600","26,950","26,600","26,600","26,620.00","27,170.00","27,477.50", , ,0,"5,802","8,364.80","8,733.85", , 
2018-08-29,"26,850","27,400","26,600","27,050","26,690.00","27,090.00","27,432.50", , ,70,"10,831","8,132.20","7,865.15", , 
2018-08-30,"26,750","27,450","26,450","26,450","26,660.00","26,975.00","27,322.50", , ,66,"16,443","9,861.00","8,143.75", , 
2018-08-31,"26,700","26,850","26,050","26,050","26,590.00","26,775.00","27,242.50", , ,0,"26,283","12,963.20","9,135.55", , 
2018-09-03,"26,050","26,100","25,700","25,700","26,370.00","26,540.00","27,135.00", , ,0,"9,794","13,830.60","9,341.20", , 
2018-09-04,"25,700","25,800","25,350","25,500","26,150.00","26,385.00","27,010.00", , ,0,"10,093","14,688.80","9,492.95", , 
2018-09-05,"25,350","25,900","25,300","25,450","25,830.00","26,260.00","26,882.50", , ,0,"7,243","13,971.20","9,589.10", , 
2018-09-06,"25,250","26,000","25,250","25,400","25,620.00","26,140.00","26,785.00", , ,66,"6,041","11,890.80","9,639.05", , 
2018-09-07,"25,750","25,750","25,400","25,650","25,540.00","26,065.00","26,692.50", , ,0,"7,486","8,131.40","9,739.30", , 
2018-09-10,"25,400","25,850","25,400","25,700","25,540.00","25,955.00","26,602.50", , ,70,"4,923","7,157.20","9,713.10", , 
2018-09-11,"25,700","25,950","25,600","25,650","25,570.00","25,860.00","26,515.00", , ,0,"4,585","6,055.60","9,497.75", , 
2018-09-12,"25,650","25,950","24,350","24,900","25,460.00","25,645.00","26,367.50", , ,0,"50,661","14,739.20","11,706.25", , 
2018-09-13,"25,100","25,750","24,650","25,450","25,470.00","25,545.00","26,260.00", , ,58,"120,509","37,632.80","17,308.70", , 
2018-09-14,"25,550","26,000","25,550","25,750","25,490.00","25,515.00","26,145.00", , ,59,"7,744","37,684.40","17,307.95", , 
2018-09-17,"25,550","25,900","25,200","25,400","25,430.00","25,485.00","26,012.50", , ,0,"7,013","38,102.40","17,395.35", , 
2018-09-18,"25,250","25,750","25,200","25,700","25,440.00","25,505.00","25,945.00", , ,70,"6,144","38,414.20","16,880.85", , 
2018-09-19,"25,300","25,800","25,200","25,350","25,530.00","25,495.00","25,877.50", , ,70,"6,444","29,570.80","16,603.35", , 
2018-09-20,"25,150","25,300","24,800","24,850","25,410.00","25,440.00","25,790.00", , ,0,"12,016","7,872.20","16,814.20", , 
2018-09-21,"25,600","26,350","25,000","26,350","25,530.00","25,510.00","25,787.50", , ,0,"14,942","9,311.80","17,022.70", , 
2018-09-27,"26,350","26,400","25,900","26,400","25,730.00","25,580.00","25,767.50","26,701.67", ,0,"8,790","9,667.20","17,189.35","11,914.87", 
2018-09-28,"26,450","26,600","25,900","26,450","25,880.00","25,660.00","25,760.00","26,669.17", ,0,"9,950","10,428.40","17,396.75","11,823.68", 
2018-10-01,"26,450","26,650","25,700","25,700","25,950.00","25,740.00","25,692.50","26,631.67", ,0,"7,052","10,550.00","17,207.80","11,757.08", 
2018-10-02,"25,500","25,800","25,000","25,350","26,050.00","25,730.00","25,637.50","26,590.00", ,0,"5,775","9,301.80","16,674.40","11,779.23", 
2018-10-04,"25,550","25,800","25,100","25,550","25,890.00","25,710.00","25,612.50","26,550.83", ,0,"8,222","7,957.80","15,771.35","11,799.53", 
2018-10-05,"25,750","25,750","24,600","25,100","25,630.00","25,680.00","25,582.50","26,497.50", ,0,"10,182","8,236.20","15,790.75","11,868.32", 
2018-10-08,"25,100","25,550","24,850","25,450","25,430.00","25,655.00","25,580.00","26,465.83", ,0,"3,965","7,039.20","15,484.35","11,632.15", 
2018-10-10,"25,100","25,550","24,800","25,300","25,350.00","25,650.00","25,572.50","26,439.17", ,0,"5,227","6,674.20","15,383.55","11,459.97", 
2018-10-11,"25,000","25,200","24,150","24,150","25,110.00","25,580.00","25,510.00","26,412.50", ,0,"14,834","8,486.00","15,823.20","11,177.35", 
2018-10-12,"24,150","24,400","23,500","23,550","24,710.00","25,300.00","25,405.00","26,372.50", ,0,"12,478","9,337.20","16,072.80","11,207.92", 
2018-10-15,"23,550","23,550","23,000","23,050","24,300.00","24,965.00","25,272.50","26,317.50", ,0,"8,787","9,058.20","16,266.00","11,228.03", 
2018-10-16,"23,400","23,450","22,550","22,550","23,720.00","24,575.00","25,117.50","26,257.50", ,0,"13,955","11,056.20","16,734.50","11,344.88", 
2018-10-17,"22,950","22,950","22,450","22,450","23,150.00","24,250.00","24,995.00","26,193.33", ,0,"13,870","12,784.80","14,894.95","11,469.25", 
2018-10-18,"22,550","22,550","21,800","21,900","22,700.00","23,905.00","24,817.50","26,125.83", ,0,"11,843","12,186.60","9,461.65","11,598.85", 
2018-10-19,"22,200","22,200","21,350","21,400","22,270.00","23,490.00","24,600.00","26,050.83", ,0,"15,432","12,777.40","9,846.05","11,720.78", 
2018-10-22,"21,400","21,500","20,950","21,000","21,860.00","23,080.00","24,380.00","25,965.83", ,0,"12,537","13,527.40","10,122.25","11,768.22", 
2018-10-23,"20,950","21,050","20,250","20,950","21,540.00","22,630.00","24,142.50","25,875.00", ,0,"18,682","14,472.80","10,749.15","11,941.98", 
2018-10-24,"21,000","22,050","20,900","21,850","21,420.00","22,285.00","23,967.50","25,794.17", ,0,"16,464","14,991.60","11,250.15","12,134.70", 
2018-10-25,"21,800","22,300","21,200","21,550","21,350.00","22,025.00","23,802.50","25,704.17", ,0,"22,586","17,140.20","11,778.65","12,382.68", 
2018-10-26,"21,400","22,300","21,400","22,300","21,530.00","21,900.00","23,600.00","25,625.83", ,0,"14,102","16,874.20","11,736.65","12,488.18", 
2018-10-29,"21,800","22,500","21,600","21,650","21,660.00","21,760.00","23,362.50","25,539.17", ,66,"14,534","17,273.60","12,023.85","12,641.07", 
2018-10-30,"21,200","22,450","21,200","21,950","21,860.00","21,700.00","23,137.50","25,458.33", ,0,"13,110","16,159.20","12,181.85","12,770.82", 
2018-10-31,"21,750","22,200","21,350","21,600","21,810.00","21,615.00","22,932.50","25,352.50", ,0,"24,685","17,803.40","13,063.50","12,712.15", 
2018-11-01,"21,350","21,650","20,850","20,850","21,670.00","21,510.00","22,707.50","25,222.50", ,0,"9,198","15,125.80","13,234.65","12,684.27", 
2018-11-02,"20,600","21,400","20,600","20,950","21,400.00","21,465.00","22,477.50","25,110.83", ,0,"16,040","15,513.40","13,625.55","12,844.15", 
2018-11-05,"20,950","21,000","19,900","20,100","21,090.00","21,375.00","22,227.50","24,981.67", ,0,"22,733","17,153.20","14,253.10","13,128.35", 
2018-11-06,"20,100","20,800","20,000","20,700","20,840.00","21,350.00","21,990.00","24,860.00", ,0,"21,819","18,895.00","15,145.80","13,374.37", 
2018-11-07,"20,600","21,250","20,200","20,350","20,590.00","21,200.00","21,742.50","24,732.50", ,0,"10,814","16,120.80","15,425.15","13,465.93", 
2018-11-08,"20,400","21,400","20,400","20,950","20,610.00","21,140.00","21,582.50","24,625.83", ,0,"21,257","18,532.60","15,746.30","13,736.18", 
2018-11-09,"20,600","21,350","20,600","20,700","20,560.00","20,980.00","21,440.00","24,512.50", ,0,"10,936","17,511.80","15,669.20","13,827.10", 
2018-11-12,"20,350","20,700","20,200","20,450","20,630.00","20,860.00","21,310.00","24,395.00", ,0,"7,139","14,393.00","15,586.80","13,855.30", 
2018-11-13,"20,450","20,450","19,900","20,200","20,530.00","20,685.00","21,192.50","24,275.00", ,0,"10,296","12,088.40","15,403.85","13,878.70", 
2018-11-14,"20,400","20,600","20,150","20,200","20,500.00","20,545.00","21,080.00","24,147.50", ,0,"6,077","11,141.00","15,014.20","13,871.80", 
2018-11-15,"20,200","20,200","19,700","19,950","20,300.00","20,455.00","20,982.50","24,020.00", ,0,"16,365","10,162.60","15,240.30","14,003.55", 
2018-11-16,"20,000","20,600","19,850","20,250","20,210.00","20,385.00","20,925.00","23,890.00", ,0,"12,638","10,503.00","15,100.60","14,084.87", 
2018-11-19,"20,200","20,550","20,200","20,350","20,190.00","20,410.00","20,892.50","23,761.67", ,0,"9,696","11,014.40","14,958.55","14,158.72", 
2018-11-20,"20,500","20,700","20,350","20,500","20,250.00","20,390.00","20,870.00","23,652.50", ,0,"7,660","10,487.20","14,407.45","14,012.48", 
2018-11-21,"20,500","21,400","20,450","21,250","20,460.00","20,480.00","20,840.00","23,561.67", ,0,"13,292","11,930.20","14,248.85","14,034.12", 
2018-11-22,"21,200","21,400","21,100","21,150","20,700.00","20,500.00","20,820.00","23,470.83", ,37,"6,812","10,019.60","13,460.15","14,017.67", 
2018-11-23,"21,150","21,600","21,050","21,150","20,880.00","20,545.00","20,762.50","23,383.33", ,0,"7,502","8,992.40","13,130.15","13,963.17", 
2018-11-26,"21,350","22,350","21,350","22,000","21,210.00","20,700.00","20,780.00","23,303.33", ,0,"10,922","9,237.60","12,949.55","14,054.25", 
2018-11-27,"22,300","22,300","21,600","21,950","21,500.00","20,875.00","20,780.00","23,225.83", ,33,"8,030","9,311.60","12,695.55","14,091.38", 
2018-11-28,"22,100","22,200","21,800","22,050","21,660.00","21,060.00","20,802.50","23,142.50", ,0,"7,980","8,249.20","11,860.30","14,043.87", 
2018-11-29,"22,250","22,600","22,250","22,400","21,910.00","21,305.00","20,880.00","23,075.00", ,0,"8,474","8,581.60","11,824.10","13,911.05", 
2018-11-30,"22,350","22,700","22,050","22,700","22,220.00","21,550.00","20,967.50","23,019.17", ,0,"11,621","9,405.40","11,603.15","13,666.68", 
2018-12-03,"22,950","23,000","22,300","22,700","22,360.00","21,785.00","21,097.50","22,969.17", ,0,"13,036","9,828.20","11,118.30","13,720.72", 
2018-12-04,"22,650","22,950","22,400","22,500","22,470.00","21,985.00","21,187.50","22,919.17", ,0,"7,741","9,770.40","10,414.40","13,681.52", 
2018-12-05,"22,400","22,650","21,950","22,000","22,460.00","22,060.00","21,270.00","22,861.67", ,0,"7,352","9,644.80","10,241.30","13,683.33", 
2018-12-06,"21,100","22,200","21,100","21,800","22,340.00","22,125.00","21,312.50","22,801.67", ,0,"19,431","11,836.20","10,150.00","13,906.50", 
2018-12-07,"21,800","22,650","21,700","21,750","22,150.00","22,185.00","21,365.00","22,736.67", ,33,"8,165","11,145.00","10,011.45","13,917.82", 
2018-12-10,"21,500","22,250","21,450","22,150","22,040.00","22,200.00","21,450.00","22,677.50", ,0,"8,594","10,256.60","10,084.20","13,979.00", 
2018-12-11,"21,850","22,600","21,850","22,550","22,050.00","22,260.00","21,567.50","22,625.83", ,18,"11,864","11,081.20","10,162.60","14,100.32", 
2018-12-12,"22,700","23,200","22,550","22,950","22,240.00","22,350.00","21,705.00","22,593.33", ,0,"13,196","12,250.00","10,518.55","13,475.90", 
2018-12-13,"22,700","23,700","22,700","23,100","22,500.00","22,420.00","21,862.50","22,554.17", ,0,"25,236","13,411.00","10,962.10","11,888.02", 
2018-12-14,"23,450","23,750","23,000","23,700","22,890.00","22,520.00","22,035.00","22,520.00", ,0,"10,967","13,971.40","10,878.55","11,941.73", 
2018-12-17,"23,650","24,400","23,400","23,500","23,160.00","22,600.00","22,192.50","22,488.33", ,17,"11,825","14,617.60","10,985.00","12,021.93", 
2018-12-18,"24,000","24,000","22,550","22,550","23,160.00","22,605.00","22,295.00","22,435.83", ,0,"17,950","15,834.80","11,499.50","12,218.70", 
2018-12-19,"23,050","23,150","22,550","23,050","23,180.00","22,710.00","22,385.00","22,397.50", ,0,"11,776","15,550.80","11,423.70","12,307.57", 
2018-12-20,"23,300","23,900","23,200","23,650","23,290.00","22,895.00","22,510.00","22,377.50", ,0,"8,442","12,192.00","11,505.20","12,248.00", 
2018-12-21,"24,250","24,350","23,650","24,250","23,400.00","23,145.00","22,665.00","22,342.50", ,0,"14,945","12,987.60","11,877.35","12,248.05", 
2018-12-24,"24,050","24,750","23,900","24,350","23,570.00","23,365.00","22,782.50","22,308.33","24,505.00",0,"9,339","12,490.40","11,798.20","12,257.20","12,086.03"
2018-12-26,"24,400","24,450","23,750","24,100","23,880.00","23,520.00","22,890.00","22,269.17","24,469.17",0,"8,474","10,595.20","11,820.40","12,232.60","12,028.14"
