2018-07-02,"19,500","19,750","18,800","18,850", , , , , ,0,"20,089", , , , 
2018-07-03,"18,900","19,100","18,600","18,900", , , , , ,0,"20,542", , , , 
2018-07-04,"18,650","19,150","18,650","19,000", , , , , ,0,"3,985", , , , 
2018-07-05,"19,000","19,150","18,400","18,500", , , , , ,0,"6,363", , , , 
2018-07-06,"18,500","19,100","18,300","19,100","18,870.00", , , , ,0,"8,784","11,952.60", , , 
2018-07-09,"19,050","19,050","18,250","18,750","18,850.00", , , , ,0,"12,619","10,458.60", , , 
2018-07-10,"18,600","19,000","18,400","18,550","18,780.00", , , , ,0,"10,768","8,503.80", , , 
2018-07-11,"18,400","18,700","18,200","18,600","18,700.00", , , , ,0,"18,349","11,376.60", , , 
2018-07-12,"18,600","18,800","18,450","18,700","18,740.00", , , , ,0,"4,010","10,906.00", , , 
2018-07-13,"18,850","19,100","18,650","18,900","18,700.00","18,785.00", , , ,0,"9,206","10,990.40", , , 
2018-07-16,"18,950","19,100","18,550","18,750","18,700.00","18,775.00", , , ,0,"8,532","10,173.00", , , 
2018-07-17,"18,850","18,900","18,500","18,750","18,740.00","18,760.00", , , ,0,"7,400","9,499.40", , , 
2018-07-18,"18,700","18,950","18,400","18,700","18,760.00","18,730.00", , , ,0,"16,254","9,080.40", , , 
2018-07-19,"18,700","18,850","18,300","18,350","18,690.00","18,715.00", , , ,0,"9,348","10,148.00", , , 
2018-07-20,"18,450","18,550","18,050","18,350","18,580.00","18,640.00", , , ,0,"8,815","10,069.80", , , 
2018-07-23,"18,200","18,450","17,750","17,950","18,420.00","18,560.00", , , ,0,"16,518","11,667.00", , , 
2018-07-24,"17,950","18,550","17,750","18,350","18,340.00","18,540.00", , , ,0,"12,857","12,758.40", , , 
2018-07-25,"18,450","18,500","18,000","18,350","18,270.00","18,515.00", , , ,0,"9,334","11,374.40", , , 
2018-07-26,"18,400","18,650","18,350","18,650","18,330.00","18,510.00", , , ,0,"3,934","10,291.60", , , 
2018-07-27,"18,800","18,850","18,500","18,600","18,380.00","18,480.00","18,632.50", , ,0,"1,690","8,866.60","10,469.85", , 
2018-07-30,"18,600","19,250","18,600","19,000","18,590.00","18,505.00","18,640.00", , ,0,"14,005","8,364.00","10,165.65", , 
2018-07-31,"19,250","19,400","18,600","18,950","18,710.00","18,525.00","18,642.50", , ,0,"5,914","6,975.40","9,434.25", , 
2018-08-01,"18,950","19,000","18,450","19,000","18,840.00","18,555.00","18,642.50", , ,0,"4,447","5,998.00","9,457.35", , 
2018-08-02,"18,650","19,100","18,650","18,850","18,880.00","18,605.00","18,660.00", , ,0,"2,814","5,774.00","9,279.90", , 
