2018-07-02,"12,750","12,750","12,200","12,400", , , , , ,0,"7,336", , , , 
2018-07-03,"12,400","12,400","11,850","12,000", , , , , ,0,"11,525", , , , 
2018-07-04,"12,000","12,100","11,700","11,850", , , , , ,0,"13,279", , , , 
2018-07-05,"11,850","12,000","11,250","11,850", , , , , ,0,"42,948", , , , 
2018-07-06,"11,700","12,250","11,700","12,200","12,060.00", , , , ,0,"11,631","17,343.80", , , 
2018-07-09,"12,150","12,200","11,700","12,000","11,980.00", , , , ,0,"19,392","19,755.00", , , 
2018-07-10,"11,950","12,400","11,950","12,250","12,030.00", , , , ,0,"5,029","18,455.80", , , 
2018-07-11,"12,250","12,250","11,800","11,900","12,040.00", , , , ,0,"10,230","17,846.00", , , 
2018-07-12,"11,950","11,950","11,650","11,950","12,060.00", , , , ,0,"16,947","12,645.80", , , 
2018-07-13,"12,000","12,150","11,900","11,900","12,000.00","12,030.00", , , ,0,"11,680","12,655.60", , , 
2018-07-16,"11,950","12,100","11,800","11,800","11,960.00","11,970.00", , , ,0,"11,522","11,081.60", , , 
2018-07-17,"11,900","12,000","11,600","11,800","11,870.00","11,950.00", , , ,0,"19,588","13,993.40", , , 
2018-07-18,"11,900","12,000","11,600","11,750","11,840.00","11,940.00", , , ,0,"18,583","15,664.00", , , 
2018-07-19,"11,850","11,850","11,600","11,650","11,780.00","11,920.00", , , ,0,"9,128","14,100.20", , , 
2018-07-20,"11,750","11,900","11,600","11,700","11,740.00","11,870.00", , , ,0,"4,298","12,623.80", , , 
2018-07-23,"11,800","11,800","11,350","11,400","11,660.00","11,810.00", , , ,0,"10,270","12,373.40", , , 
2018-07-24,"11,450","11,650","11,100","11,500","11,600.00","11,735.00", , , ,0,"30,610","14,577.80", , , 
2018-07-25,"11,550","11,550","11,100","11,450","11,540.00","11,690.00", , , ,0,"5,855","12,032.20", , , 
2018-07-26,"11,450","11,500","11,250","11,500","11,510.00","11,645.00", , , ,0,"17,958","13,798.20", , , 
2018-07-27,"11,500","11,600","11,300","11,450","11,460.00","11,600.00","11,815.00", , ,0,"11,486","15,235.80","14,464.75", , 
2018-07-30,"11,500","11,700","11,450","11,550","11,490.00","11,575.00","11,772.50", , ,0,"13,690","15,919.80","14,782.45", , 
2018-07-31,"11,450","11,600","11,450","11,550","11,500.00","11,550.00","11,750.00", , ,70,"9,494","11,696.60","14,680.90", , 
2018-08-01,"11,650","11,650","11,450","11,550","11,520.00","11,530.00","11,735.00", , ,70,"7,952","12,116.00","14,414.55", , 
2018-08-02,"11,550","11,850","11,500","11,550","11,530.00","11,520.00","11,720.00", , ,0,"6,949","9,914.20","12,614.60", , 
2018-08-03,"11,650","11,700","11,450","11,600","11,560.00","11,510.00","11,690.00", , ,0,"17,266","11,070.20","12,896.35", , 
2018-08-06,"11,550","12,100","11,550","11,900","11,630.00","11,560.00","11,685.00", , ,60,"7,684","9,869.00","12,310.95", , 
2018-08-07,"12,100","12,200","11,850","12,150","11,750.00","11,625.00","11,680.00", , ,61,"8,881","9,746.40","12,503.55", , 
2018-08-08,"12,200","12,250","11,700","12,000","11,840.00","11,680.00","11,685.00", , ,0,"17,051","11,566.20","12,844.60", , 
2018-08-09,"11,850","12,100","11,800","12,000","11,930.00","11,730.00","11,687.50", , ,0,"2,856","10,747.60","12,140.05", , 
2018-08-10,"12,050","12,050","11,800","11,950","12,000.00","11,780.00","11,690.00", , ,0,"4,081","8,110.60","11,760.10", , 
2018-08-13,"12,000","12,000","11,600","11,600","11,940.00","11,785.00","11,680.00", , ,2,"6,222","7,818.20","11,495.10", , 
