2018-07-02,"21,450","21,700","20,950","21,000", , , , , ,0,"42,240", , , , 
2018-07-03,"20,850","21,700","20,800","21,050", , , , , ,0,"32,909", , , , 
2018-07-04,"20,950","21,100","20,600","20,900", , , , , ,0,"34,453", , , , 
2018-07-05,"20,750","21,050","20,350","20,550", , , , , ,0,"47,723", , , , 
2018-07-06,"20,500","20,900","20,500","20,650","20,830.00", , , , ,0,"25,248","36,514.60", , , 
2018-07-09,"20,650","20,650","20,000","20,450","20,720.00", , , , ,0,"66,798","41,426.20", , , 
2018-07-10,"20,450","20,900","20,350","20,450","20,600.00", , , , ,0,"49,066","44,657.60", , , 
2018-07-11,"20,300","20,400","19,950","20,150","20,450.00", , , , ,0,"83,481","54,463.20", , , 
2018-07-12,"20,200","20,350","20,050","20,200","20,380.00", , , , ,0,"34,589","51,836.40", , , 
2018-07-13,"20,400","20,650","20,250","20,450","20,340.00","20,585.00", , , ,0,"38,348","54,456.40", , , 
2018-07-16,"20,300","20,700","20,250","20,700","20,390.00","20,555.00", , , ,0,"42,934","49,683.60", , , 
2018-07-17,"20,550","20,800","20,400","20,750","20,450.00","20,525.00", , , ,0,"32,330","46,336.40", , , 
2018-07-18,"20,550","20,900","20,450","20,750","20,570.00","20,510.00", , , ,0,"28,531","35,346.40", , , 
2018-07-19,"20,550","20,950","20,550","20,600","20,650.00","20,515.00", , , ,0,"19,837","32,396.00", , , 
2018-07-20,"20,600","20,800","20,050","20,050","20,570.00","20,455.00", , , ,0,"41,114","32,949.20", , , 
2018-07-23,"20,050","21,600","20,050","20,350","20,500.00","20,445.00", , , ,0,"82,535","40,869.40", , , 
2018-07-24,"20,550","21,100","20,550","20,800","20,510.00","20,480.00", , , ,0,"26,531","39,709.60", , , 
2018-07-25,"20,800","21,400","20,800","21,000","20,560.00","20,565.00", , , ,0,"66,571","47,317.60", , , 
2018-07-26,"21,050","21,500","20,800","21,050","20,650.00","20,650.00", , , ,0,"24,193","48,188.80", , , 
2018-07-27,"21,300","21,300","20,700","20,950","20,830.00","20,700.00","20,642.50", , ,0,"16,232","43,212.40","41,783.15", , 
2018-07-30,"20,700","21,150","20,700","21,150","20,990.00","20,745.00","20,650.00", , ,0,"18,267","30,358.80","40,584.50", , 
2018-07-31,"21,150","21,450","20,900","21,450","21,120.00","20,815.00","20,670.00", , ,0,"18,655","28,783.60","39,871.80", , 
2018-08-01,"21,600","21,600","21,050","21,050","21,130.00","20,845.00","20,677.50", , ,0,"31,907","21,850.80","39,744.50", , 
2018-08-02,"20,950","21,200","20,400","20,450","21,010.00","20,830.00","20,672.50", , ,0,"54,296","27,871.40","40,073.15", , 
2018-08-03,"20,500","20,900","20,400","20,550","20,930.00","20,880.00","20,667.50", , ,70,"36,388","31,902.60","40,630.15", , 
2018-08-06,"20,650","21,350","20,600","21,150","20,930.00","20,960.00","20,702.50", , ,0,"31,989","34,647.00","38,889.70", , 
2018-08-07,"21,150","21,350","20,950","21,000","20,840.00","20,980.00","20,730.00", , ,30,"31,702","37,256.40","38,021.50", , 
2018-08-08,"20,750","21,150","20,550","20,550","20,740.00","20,935.00","20,750.00", , ,0,"43,390","39,553.00","36,016.95", , 
2018-08-09,"20,550","21,100","20,300","20,550","20,760.00","20,885.00","20,767.50", , ,0,"55,156","39,725.00","37,045.30", , 
2018-08-10,"20,600","20,700","20,250","20,300","20,710.00","20,820.00","20,760.00", , ,0,"53,742","43,195.80","37,815.00", , 
2018-08-13,"20,350","20,650","20,200","20,550","20,590.00","20,760.00","20,752.50", , ,0,"40,319","44,861.80","37,684.25", , 
2018-08-14,"20,550","20,650","20,300","20,550","20,500.00","20,670.00","20,742.50", , ,0,"24,861","43,493.60","37,310.80", , 
2018-08-16,"20,250","20,700","20,000","20,300","20,450.00","20,595.00","20,720.00", , ,0,"51,221","45,059.80","38,445.30", , 
2018-08-17,"20,300","20,550","20,200","20,350","20,410.00","20,585.00","20,707.50", , ,0,"21,608","38,350.20","38,533.85", , 
2018-08-20,"20,300","20,750","20,300","20,650","20,480.00","20,595.00","20,737.50", , ,68,"29,143","33,430.40","37,935.30", , 
2018-08-21,"20,500","21,000","20,400","20,500","20,470.00","20,530.00","20,745.00", , ,0,"58,289","37,024.40","36,723.00", , 
2018-08-22,"20,500","20,600","20,300","20,300","20,420.00","20,460.00","20,720.00", , ,0,"29,986","38,049.40","36,895.75", , 
2018-08-23,"20,250","20,450","20,050","20,100","20,380.00","20,415.00","20,675.00", , ,0,"38,942","35,593.60","35,514.30", , 
2018-08-24,"20,100","20,200","19,950","20,050","20,320.00","20,365.00","20,625.00", , ,0,"48,897","41,051.40","36,749.50", , 
2018-08-27,"19,950","20,200","19,950","20,050","20,200.00","20,340.00","20,580.00", , ,70,"27,035","40,629.80","37,289.65", , 
2018-08-28,"20,050","20,300","19,950","20,250","20,150.00","20,310.00","20,535.00", , ,70,"39,817","36,935.40","38,367.15", , 
2018-08-29,"20,150","21,000","20,150","20,400","20,170.00","20,295.00","20,482.50", , ,68,"67,977","44,533.60","40,833.25", , 
2018-08-30,"20,400","21,200","20,250","20,600","20,270.00","20,325.00","20,460.00", , ,68,"94,527","55,650.60","43,964.25", , 
2018-08-31,"20,600","20,750","20,400","20,750","20,410.00","20,365.00","20,475.00", , ,67,"51,167","56,104.60","43,807.80", , 
2018-09-03,"20,700","20,750","20,350","20,550","20,510.00","20,355.00","20,475.00", , ,30,"31,502","56,998.00","43,563.50", , 
2018-09-04,"20,650","20,650","20,050","20,150","20,490.00","20,320.00","20,425.00", , ,0,"84,866","66,007.80","46,207.35", , 
2018-09-05,"20,150","20,400","20,050","20,350","20,480.00","20,325.00","20,392.50", , ,70,"36,309","59,674.20","46,437.70", , 
2018-09-06,"20,200","20,550","20,000","20,050","20,370.00","20,320.00","20,367.50", , ,66,"68,168","54,402.40","47,676.60", , 
2018-09-07,"20,200","20,250","20,000","20,150","20,250.00","20,330.00","20,347.50", , ,70,"44,956","53,160.20","47,166.60", , 
2018-09-10,"20,050","20,300","20,050","20,200","20,180.00","20,345.00","20,342.50", , ,0,"30,008","52,861.40","45,979.90", , 
2018-09-11,"20,200","20,300","19,850","19,900","20,130.00","20,310.00","20,310.00", , ,0,"70,385","49,965.20","47,483.20", , 
2018-09-12,"19,900","20,150","19,700","20,000","20,060.00","20,270.00","20,282.50", , ,0,"46,531","52,009.60","48,566.70", , 
2018-09-13,"20,050","20,250","19,750","20,200","20,090.00","20,230.00","20,277.50", , ,0,"50,081","48,392.20","48,509.70", , 
2018-09-14,"20,250","20,550","20,100","20,450","20,150.00","20,200.00","20,282.50", , ,0,"48,556","49,112.20","49,857.10", , 
2018-09-17,"20,450","20,550","20,100","20,150","20,140.00","20,160.00","20,257.50", , ,30,"21,839","47,478.40","49,491.90", , 
2018-09-18,"20,100","20,300","19,850","20,050","20,170.00","20,150.00","20,235.00", , ,0,"47,540","42,909.40","48,954.45", , 
2018-09-19,"20,000","20,100","19,450","19,550","20,080.00","20,070.00","20,197.50", , ,0,"77,204","49,044.00","51,315.35", , 
2018-09-20,"19,650","19,650","19,450","19,450","19,930.00","20,010.00","20,165.00", , ,70,"41,730","47,373.80","51,454.75", , 
2018-09-21,"19,650","19,850","19,100","19,100","19,660.00","19,905.00","20,117.50", , ,0,"86,377","54,938.00","53,328.75", , 
2018-09-27,"19,150","19,600","19,150","19,500","19,530.00","19,835.00","20,090.00","20,437.50", ,58,"44,165","59,403.20","54,185.25","44,419.35", 
2018-09-28,"19,550","19,650","19,300","19,500","19,420.00","19,795.00","20,052.50","20,412.50", ,0,"27,741","55,443.40","53,581.45","44,177.70", 
2018-10-01,"19,500","19,750","19,250","19,750","19,460.00","19,770.00","20,020.00","20,390.83", ,0,"43,924","48,787.40","52,378.80","44,361.28", 
2018-10-02,"19,600","19,750","19,100","19,300","19,430.00","19,680.00","19,955.00","20,364.17", ,0,"56,215","51,684.40","50,463.20","44,723.98", 
2018-10-04,"19,300","19,350","18,700","18,900","19,390.00","19,525.00","19,862.50","20,336.67", ,0,"60,937","46,596.40","50,951.70","44,944.22", 
2018-10-05,"19,000","19,100","18,500","18,950","19,280.00","19,405.00","19,782.50","20,308.33", ,0,"41,812","46,125.80","51,467.20","45,220.28", 
2018-10-08,"18,750","18,950","18,650","18,650","19,110.00","19,265.00","19,707.50","20,278.33", ,0,"18,194","44,216.40","48,133.60","44,410.22", 
2018-10-10,"18,500","18,800","18,200","18,200","18,800.00","19,130.00","19,600.00","20,240.83", ,0,"48,524","45,136.40","48,744.35","44,401.18", 
2018-10-11,"18,000","18,200","16,700","17,000","18,340.00","18,885.00","19,447.50","20,188.33", ,0,"154,718","64,837.00","53,071.85","45,588.47", 
2018-10-12,"17,000","17,100","16,650","17,000","17,960.00","18,675.00","19,290.00","20,135.00", ,0,"62,411","65,131.80","53,944.60","46,052.17", 
