2018-07-02,"19,002","19,269","18,646","19,091", , , , , ,0,"3,193", , , , 
2018-07-03,"18,824","18,957","17,489","17,489", , , , , ,0,"17,927", , , , 
2018-07-04,"17,489","18,690","17,489","18,423", , , , , ,0,"4,799", , , , 
2018-07-05,"18,468","20,915","17,889","19,091", , , , , ,0,"45,426", , , , 
2018-07-06,"19,091","20,381","18,512","20,248","18,868.40", , , , ,0,"17,340","17,737.00", , , 
2018-07-09,"20,025","20,203","19,491","19,625","18,975.20", , , , ,0,"3,644","17,827.20", , , 
2018-07-10,"19,625","21,360","19,625","21,049","19,687.20", , , , ,0,"19,809","18,203.60", , , 
2018-07-11,"20,960","21,583","20,871","21,138","20,230.20", , , , ,0,"16,489","20,541.60", , , 
2018-07-12,"21,360","21,360","20,070","20,203","20,452.60", , , , ,0,"7,976","13,051.60", , , 
2018-07-13,"20,203","20,470","20,070","20,292","20,461.40","19,664.90", , , ,0,"1,802","9,944.00", , , 
2018-07-16,"20,470","20,470","19,625","19,669","20,470.20","19,722.70", , , ,0,"3,193","9,853.80", , , 
2018-07-17,"19,714","20,203","19,358","19,625","20,185.40","19,936.30", , , ,0,"3,463","6,584.60", , , 
2018-07-18,"19,625","19,625","18,957","18,957","19,749.20","19,989.70", , , ,0,"2,454","3,777.60", , , 
2018-07-19,"18,957","19,580","18,557","18,913","19,491.20","19,971.90", , , ,0,"2,474","2,677.20", , , 
2018-07-20,"18,913","18,913","18,067","18,201","19,073.00","19,767.20", , , ,0,"3,897","3,096.20", , , 
2018-07-23,"18,156","18,334","17,355","17,800","18,699.20","19,584.70", , , ,0,"5,236","3,504.80", , , 
2018-07-24,"17,489","18,067","17,444","17,711","18,316.40","19,250.90", , , ,0,"3,985","3,609.20", , , 
2018-07-25,"17,489","17,800","17,489","17,800","18,085.00","18,917.10", , , ,0,"2,397","3,597.80", , , 
2018-07-26,"18,156","18,245","17,622","18,067","17,915.80","18,703.50", , , ,0,"3,707","3,844.40", , , 
2018-07-27,"18,112","18,468","17,800","18,423","17,960.20","18,516.60","19,090.75", , ,0,"2,401","3,545.20","8,580.60", , 
2018-07-30,"18,290","18,690","17,934","18,067","18,013.60","18,356.40","19,039.55", , ,0,"2,345","2,967.00","8,538.20", , 
2018-07-31,"18,067","18,201","17,756","17,756","18,022.60","18,169.50","19,052.90", , ,0,"3,176","2,805.20","7,800.65", , 
2018-08-01,"17,756","17,934","17,578","17,800","18,022.60","18,053.80","19,021.75", , ,0,"2,271","2,780.00","7,674.25", , 
2018-08-02,"17,800","19,847","17,800","18,023","18,013.80","17,964.80","18,968.35", , ,66,"22,182","6,475.00","6,512.05", , 
2018-08-03,"18,067","18,423","18,023","18,201","17,969.40","17,964.80","18,866.00", , ,0,"4,035","6,801.80","5,846.80", , 
2018-08-06,"18,201","18,290","17,978","18,201","17,996.20","18,004.90","18,794.80", , ,0,"2,356","6,804.00","5,782.40", , 
2018-08-07,"18,334","18,423","17,889","18,334","18,111.80","18,067.20","18,659.05", , ,0,"1,673","6,503.40","4,875.60", , 
