"2018/08/23712,000","714,000","708,000","708,000","713,400.00","727,900.00","737,100.00", , ,0.00,"1,108",897,860, , ,,, , 
"2018/08/24708,000","712,000","706,000","707,000","711,400.00","724,100.00","735,400.00", , ,0.00,"1,213",961,891, , ,,, , 
"2018/08/27710,000","718,000","710,000","713,000","710,600.00","720,100.00","733,900.00", , ,0.00,773,929,901, , ,,, , 
"2018/08/28715,000","726,000","714,000","722,000","712,200.00","718,300.00","732,850.00", , ,0.00,"1,009","1,011",917, , ,,, , 
"2018/08/29724,000","726,000","719,000","722,000","714,400.00","716,000.00","730,900.00", , ,0.00,897,"1,000",891, , ,,, , 
"2018/08/30722,000","725,000","716,000","720,000","716,800.00","715,100.00","729,050.00", , ,0.00,"1,105",999,887, , ,,, , 
"2018/08/31722,000","728,000","715,000","726,000","720,600.00","716,000.00","728,400.00", , ,0.00,"1,258","1,008",919, , ,,, , 
"2018/09/03722,000","727,000","720,000","724,000","722,800.00","716,700.00","727,600.00", , ,0.00,552,964,912, , ,,, , 
"2018/09/04720,000","720,000","708,000","709,000","720,200.00","716,200.00","725,600.00", , ,2.00,"2,617","1,286",997, , ,,, , 
"2018/09/05709,000","714,000","702,000","704,000","716,600.00","715,500.00","723,400.00", , ,0.00,"1,057","1,318","1,008", , ,,, , 
"2018/09/06704,000","720,000","703,000","713,000","715,200.00","716,000.00","721,950.00", , ,0.00,"1,223","1,341","1,050", , ,,, , 
"2018/09/07715,000","719,000","706,000","716,000","713,200.00","716,900.00","720,500.00", , ,0.00,918,"1,273","1,058", , ,,, , 
"2018/09/10713,000","722,000","713,000","715,000","711,400.00","717,100.00","718,600.00", , ,0.00,"1,064","1,376","1,076", , ,,, , 
"2018/09/11713,000","724,000","710,000","720,000","713,600.00","716,900.00","717,600.00","741,283.33", ,0.00,"1,348","1,122","1,077","1,123", ,,, , 
"2018/09/12719,000","721,000","705,000","716,000","716,000.00","716,300.00","716,150.00","739,566.67", ,0.00,"1,554","1,221","1,120","1,100", ,,, , 
"2018/09/13722,000","731,000","718,000","728,000","719,000.00","717,100.00","716,100.00","738,166.67", ,0.00,"2,152","1,407","1,161","1,122", ,,, , 
"2018/09/14730,000","740,000","730,000","740,000","723,800.00","718,500.00","717,250.00","737,133.33", ,0.00,765,"1,377","1,155","1,108", ,,, , 
"2018/09/17741,000","744,000","715,000","735,000","727,800.00","719,600.00","718,150.00","736,183.33", ,0.00,763,"1,316","1,146","1,077", ,,, , 
"2018/09/18730,000","738,000","728,000","737,000","731,200.00","722,400.00","719,300.00","735,033.33", ,0.00,570,"1,161","1,145","1,063", ,,,"783,511.10", 
"2018/09/19730,000","745,000","730,000","742,000","736,400.00","726,200.00","720,850.00","733,950.00", ,0.00,"1,305","1,111","1,163","1,069", ,,,"803,408.70", 
"2018/09/20734,000","745,000","734,000","745,000","739,800.00","729,400.00","722,700.00","733,100.00", ,30.00,"1,138",908,"1,164","1,072", ,,,"801,354.72", 
"2018/09/21747,000","760,000","744,000","755,000","742,800.00","733,300.00","725,100.00","732,316.67", ,0.00,"1,198",995,"1,163","1,071", ,,,"797,458.35", 
"2018/09/27747,000","782,000","747,000","779,000","751,600.00","739,700.00","728,400.00","731,933.33", ,18.00,"10,703","2,983","1,660","1,233", ,,,"793,613.43", 
"2018/09/28783,000","783,000","773,000","773,000","758,800.00","745,000.00","730,950.00","731,800.00", ,0.00,747,"3,018","1,647","1,214", ,,,"793,167.82", 
