2018-07-02,"8,610","8,610","8,210","8,290", , , , , ,0,"85,338", , , , 
2018-07-03,"8,280","8,380","8,100","8,240", , , , , ,0,"25,651", , , , 
2018-07-04,"8,250","8,310","8,150","8,230", , , , , ,0,"14,373", , , , 
2018-07-05,"8,280","8,280","8,000","8,150", , , , , ,0,"47,386", , , , 
2018-07-06,"8,000","8,190","8,000","8,160","8,214.00", , , , ,0,"11,723","36,894.20", , , 
2018-07-09,"8,170","8,270","8,140","8,180","8,192.00", , , , ,0,"3,949","20,616.40", , , 
2018-07-10,"8,180","8,250","8,150","8,150","8,174.00", , , , ,0,"14,940","18,474.20", , , 
2018-07-11,"8,150","8,330","8,100","8,160","8,160.00", , , , ,0,"5,445","16,688.60", , , 
2018-07-12,"8,160","8,360","8,160","8,230","8,176.00", , , , ,0,"45,622","16,335.80", , , 
2018-07-13,"8,240","8,360","8,240","8,320","8,208.00","8,211.00", , , ,0,"9,609","15,913.00", , , 
2018-07-16,"8,200","8,640","8,200","8,530","8,278.00","8,235.00", , , ,0,"77,066","30,536.40", , , 
2018-07-17,"8,640","8,640","8,520","8,530","8,354.00","8,264.00", , , ,0,"13,693","30,287.00", , , 
2018-07-18,"8,380","8,550","8,320","8,520","8,426.00","8,293.00", , , ,0,"34,621","36,122.20", , , 
2018-07-19,"8,410","8,600","8,410","8,520","8,484.00","8,330.00", , , ,0,"22,163","31,430.40", , , 
2018-07-20,"8,400","8,540","8,400","8,530","8,526.00","8,367.00", , , ,0,"11,595","31,827.60", , , 
2018-07-23,"8,570","8,600","8,340","8,400","8,500.00","8,389.00", , , ,0,"33,301","23,074.60", , , 
2018-07-24,"8,470","8,470","8,280","8,410","8,476.00","8,415.00", , , ,0,"17,853","23,906.60", , , 
2018-07-25,"8,490","8,490","8,330","8,420","8,456.00","8,441.00", , , ,0,"10,837","19,149.80", , , 
2018-07-26,"8,420","8,600","8,420","8,470","8,446.00","8,465.00", , , ,0,"22,039","19,125.00", , , 
2018-07-27,"8,420","8,640","8,410","8,580","8,456.00","8,491.00","8,351.00", , ,0,"32,652","23,336.40","26,992.80", , 
2018-07-30,"8,580","8,770","8,460","8,730","8,522.00","8,511.00","8,373.00", , ,0,"26,763","22,028.80","24,064.05", , 
2018-07-31,"8,790","9,200","8,760","8,950","8,630.00","8,553.00","8,408.50", , ,0,"68,186","32,095.40","26,190.80", , 
2018-08-01,"8,900","9,100","8,810","8,890","8,724.00","8,590.00","8,441.50", , ,17,"31,516","36,231.20","27,047.95", , 
2018-08-02,"8,850","9,010","8,760","8,760","8,782.00","8,614.00","8,472.00", , ,0,"25,224","36,868.20","25,939.85", , 
2018-08-03,"8,780","9,000","8,780","8,970","8,860.00","8,658.00","8,512.50", , ,0,"28,719","36,081.60","26,789.65", , 
2018-08-06,"8,820","8,970","8,820","8,930","8,900.00","8,711.00","8,550.00", , ,0,"19,829","34,694.80","27,583.65", , 
2018-08-07,"8,820","8,920","8,820","8,920","8,894.00","8,762.00","8,588.50", , ,0,"2,800","21,617.60","26,976.65", , 
2018-08-08,"8,930","9,300","8,900","8,900","8,896.00","8,810.00","8,625.50", , ,29,"26,273","20,569.00","28,018.05", , 
2018-08-09,"8,900","9,010","8,880","8,940","8,932.00","8,857.00","8,661.00", , ,0,"37,300","22,984.20","27,601.95", , 
2018-08-10,"8,900","8,990","8,820","8,900","8,918.00","8,889.00","8,690.00", , ,0,"8,845","19,009.40","27,563.75", , 
2018-08-13,"9,190","9,190","8,500","8,800","8,892.00","8,896.00","8,703.50", , ,0,"41,988","23,441.20","25,809.85", , 
2018-08-14,"9,060","9,060","8,720","8,910","8,890.00","8,892.00","8,722.50", , ,0,"17,856","26,452.40","26,018.00", , 
2018-08-16,"9,050","9,050","8,700","8,740","8,858.00","8,877.00","8,733.50", , ,0,"27,545","26,706.80","25,664.20", , 
2018-08-17,"8,740","9,060","8,740","9,020","8,874.00","8,903.00","8,758.50", , ,0,"42,338","27,714.40","26,672.95", , 
2018-08-20,"8,910","9,030","8,900","8,990","8,892.00","8,905.00","8,781.50", , ,0,"9,837","27,912.80","26,585.05", , 
2018-08-21,"9,000","9,100","8,800","9,000","8,932.00","8,912.00","8,811.50", , ,0,"38,775","27,270.20","26,858.75", , 
2018-08-22,"9,020","9,060","8,830","9,000","8,950.00","8,920.00","8,841.00", , ,0,"42,879","32,274.80","28,110.05", , 
2018-08-23,"8,950","9,100","8,900","9,000","9,002.00","8,930.00","8,870.00", , ,0,"28,095","32,384.80","28,972.95", , 
2018-08-24,"9,080","9,080","8,970","8,990","8,996.00","8,935.00","8,896.00", , ,0,"6,863","25,289.80","28,214.15", , 
2018-08-27,"9,020","9,160","8,980","9,110","9,020.00","8,956.00","8,922.50", , ,0,"24,768","28,276.00","27,819.95", , 
2018-08-28,"9,190","9,190","8,880","9,030","9,026.00","8,979.00","8,937.50", , ,0,"23,513","25,223.60","27,657.45", , 
2018-08-29,"9,050","9,070","8,930","9,040","9,034.00","8,992.00","8,942.00", , ,0,"14,287","19,505.20","24,962.50", , 
2018-08-30,"9,040","9,150","8,920","9,040","9,042.00","9,022.00","8,949.50", , ,0,"20,519","17,990.00","24,412.65", , 
2018-08-31,"9,040","9,250","8,980","9,140","9,072.00","9,034.00","8,968.50", , ,0,"56,357","27,888.80","25,969.30", , 
2018-09-03,"9,150","9,580","9,150","9,340","9,118.00","9,069.00","8,987.00", , ,0,"45,480","32,031.20","26,807.35", , 
2018-09-04,"9,420","9,530","9,280","9,490","9,210.00","9,118.00","9,015.00", , ,0,"18,244","30,977.40","26,728.10", , 
2018-09-05,"9,420","9,960","9,420","9,840","9,370.00","9,202.00","9,061.00", , ,0,"105,657","49,251.40","31,870.95", , 
2018-09-06,"9,900","9,970","9,750","9,950","9,552.00","9,297.00","9,113.50", , ,0,"44,903","54,128.20","32,802.45", , 
2018-09-07,"9,960","10,000","9,780","9,960","9,716.00","9,394.00","9,164.50", , ,0,"12,475","45,351.80","31,561.20", , 
2018-09-10,"9,850","9,950","9,580","9,750","9,798.00","9,458.00","9,207.00", , ,0,"27,777","41,811.20","32,507.80", , 
2018-09-11,"9,600","9,790","9,310","9,530","9,806.00","9,508.00","9,243.50", , ,0,"45,823","47,327.00","32,699.55", , 
2018-09-12,"9,530","9,530","9,270","9,380","9,714.00","9,542.00","9,267.00", , ,0,"38,021","33,799.80","33,707.80", , 
2018-09-13,"9,300","9,520","9,250","9,290","9,582.00","9,567.00","9,294.50", , ,0,"14,905","27,800.20","33,075.80", , 
2018-09-14,"9,290","9,480","9,190","9,290","9,448.00","9,582.00","9,308.00", , ,0,"25,619","30,429.00","32,239.85", , 
2018-09-17,"9,280","9,390","9,010","9,200","9,338.00","9,568.00","9,318.50", , ,0,"33,206","31,514.80","33,408.30", , 
2018-09-18,"9,200","9,430","8,830","8,980","9,228.00","9,517.00","9,317.50", , ,0,"77,608","37,871.80","35,349.95", , 
2018-09-19,"8,980","9,230","8,900","9,100","9,172.00","9,443.00","9,322.50", , ,0,"24,785","35,224.60","34,445.25", , 
2018-09-20,"9,010","9,100","8,730","9,000","9,114.00","9,348.00","9,322.50", , ,0,"36,449","39,533.40","34,862.95", , 
2018-09-21,"8,810","8,970","8,750","8,840","9,024.00","9,236.00","9,315.00", , ,0,"7,113","35,832.20","34,875.45", , 
2018-09-27,"8,720","8,810","8,300","8,580","8,900.00","9,119.00","9,288.50","8,854.00", ,0,"49,430","39,077.00","36,108.55","30,307.10", 
2018-09-28,"8,590","8,670","8,500","8,540","8,812.00","9,020.00","9,264.00","8,858.17", ,0,"22,779","28,111.20","36,071.85","29,264.45", 
2018-10-01,"8,530","8,810","8,410","8,460","8,684.00","8,928.00","9,235.00","8,861.83", ,0,"17,002","26,554.60","36,207.60","29,120.30", 
2018-10-02,"8,400","8,590","8,400","8,440","8,572.00","8,843.00","9,205.00","8,865.33", ,0,"10,473","21,359.40","35,705.30","29,055.30", 
2018-10-04,"8,440","8,610","8,010","8,200","8,444.00","8,734.00","9,158.00","8,866.17", ,0,"18,944","23,725.60","33,834.65","28,581.27", 
2018-10-05,"8,200","8,460","7,910","8,170","8,362.00","8,631.00","9,099.50","8,866.33", ,0,"55,998","25,039.20","34,360.55","29,319.18", 
